joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.13333,1.602433719,0.02796774443
Body,2.16667,3.556255669,0.06206837046
Body,2.2,3.453704257,0.06027851068
Body,2.23333,3.352151521,0.05850608107
Body,2.26667,8.578792716,0.1497281787
Body,2.3,14.9661294,0.2612082344
Body,2.33333,18.95214,0.3307772432
Body,2.36667,19.18320793,0.3348101394
Body,2.4,16.35232311,0.2854018786
Body,2.43333,14.47143563,0.2525741993
Body,2.46667,15.79063693,0.2755986054
Body,2.5,15.29770823,0.2669953766
Body,2.53333,12.44044041,0.2171266455
Body,2.56667,11.66627715,0.2036149478
Body,2.6,8.773299777,0.1531229674
Body,2.63333,10.39991652,0.1815127852
Body,2.66667,15.42833356,0.2692752187
Body,2.7,21.09327849,0.3681471597
Body,2.73333,20.64478216,0.3603194221
Body,2.76667,17.31953097,0.3022828403
Body,2.8,20.58451073,0.3592674872
Body,2.83333,19.97354953,0.3486042026
Body,2.86667,19.93134647,0.3478676203
Body,2.9,20.97478143,0.3660789958
Body,2.93333,24.09005107,0.4204507082
Body,2.96667,32.52812312,0.5677228479
Body,3,43.04557587,0.7512870273
Body,3.03333,41.91440152,0.7315443105
Body,3.06667,41.8215179,0.7299231855
Body,3.1,31.21449799,0.5447957643
Body,3.13333,38.8473769,0.6780146327
Body,3.16667,38.10407985,0.6650416518
Body,3.2,33.5165902,0.584974853
Body,3.23333,31.53243618,0.5503448326
Body,3.26667,26.39557006,0.4606896054
Body,3.3,22.88780366,0.3994675324
Body,3.33333,26.30736162,0.4591500777
Body,3.36667,33.90201515,0.5917017874
Body,3.4,37.14468863,0.6482971163
Body,3.43333,35.29880442,0.6160803591
Body,3.46667,34.61330032,0.6041160556
Body,3.5,34.54765199,0.602970276
Body,3.53333,35.854297,0.6257755337
Body,3.56667,33.00285049,0.5760084036
Body,3.6,35.99389794,0.6282120297
Body,3.63333,37.49178693,0.6543551244
Body,3.66667,32.62958623,0.5694937134
Body,3.7,26.782232,0.4674381294
Body,3.73333,22.9064843,0.3997935711
Body,3.76667,24.57277189,0.4288757758
Body,3.8,34.71865444,0.6059548319
Body,3.83333,44.50921657,0.7768323767
Body,3.86667,61.05297321,1.065575401
Body,3.9,71.27688957,1.244016404
Body,3.93333,75.01155144,1.30919855
Body,3.96667,62.64145123,1.093299572
Body,4,70.75338586,1.23487954
Body,4.03333,72.71765245,1.269162459
Body,4.06667,61.17201925,1.067653146
Body,4.1,45.0617242,0.7864754539
Body,4.13333,36.13526167,0.6306792922
Body,4.16667,31.89563446,0.5566838384
Body,4.2,33.64974085,0.5872987702
Body,4.23333,40.00159953,0.6981596179
Body,4.26667,31.88293055,0.5564621133
Body,4.3,36.38191312,0.6349841722
Body,4.33333,39.25874185,0.6851943055
Body,4.36667,44.21099166,0.7716273701
Body,4.4,46.06616078,0.8040061794
Body,4.43333,44.81211766,0.782118998
Body,4.46667,41.33511844,0.7214339135
Body,4.5,38.45273514,0.6711268346
Body,4.53333,34.97621387,0.6104500918
Body,4.56667,34.2551118,0.5978644865
Body,4.6,32.37033322,0.5649688946
Body,4.63333,28.14683861,0.4912550078
Body,4.66667,28.01843998,0.4890140289
Body,4.7,38.55390307,0.6728925481
Body,4.73333,47.86883877,0.8354688456
Body,4.76667,51.70603641,0.9024405785
Body,4.8,57.22087942,0.9986927468
Body,4.83333,74.9303336,1.307781031
Body,4.86667,39.7973463,0.6945947264
Body,4.9,58.64701544,1.023583516
Body,4.93333,60.16228232,1.050029912
Body,4.96667,43.38549766,0.7572197817
Body,5,33.43982029,0.5836349653
Body,5.03333,27.26457109,0.4758565347
Body,5.06667,39.26119341,0.6852370933
Body,5.1,41.91935848,0.7316308257
Body,5.13333,48.20502514,0.8413364048
Body,5.16667,43.88038115,0.7658571281
Body,5.2,36.47736931,0.636650197
Body,5.23333,36.83902247,0.6429622354
Body,5.26667,37.39520345,0.6526694247
Body,5.3,39.16926603,0.6836326578
Body,5.33333,40.95602042,0.7148174049
Body,5.36667,36.5084231,0.6371921879
Body,5.4,30.24518032,0.5278779794
Body,5.43333,25.19137587,0.439672452
Body,5.46667,23.1552279,0.4041349659
Body,5.5,26.12513558,0.4559696334
Body,5.53333,27.72190014,0.4838384323
Body,5.56667,38.68837357,0.675239501
Body,5.6,43.86343548,0.7655613703
Body,5.63333,43.76035551,0.7637622855
Body,5.66667,48.02391801,0.838175489
Body,5.7,52.05628155,0.9085535094
Body,5.73333,25.44478707,0.4440953119
Body,5.76667,32.50364034,0.5672955427
Body,5.8,30.48554113,0.5320730669
Body,5.83333,26.2858483,0.4587745995
Body,5.86667,32.40941268,0.56565096
Body,5.9,37.91889416,0.6618095518
Body,5.93333,36.64509113,0.6395774948
Body,5.96667,34.61582176,0.604160063
Body,6,37.09106438,0.6473611964
Body,6.03333,40.84793988,0.7129310435
Body,6.06667,44.69921755,0.7801485194
Body,6.1,38.84090637,0.6779017006
Body,6.13333,36.10861221,0.6302141713
Body,6.16667,35.61039957,0.6215187204
Body,6.2,33.71742728,0.5884801214
Body,6.23333,32.34745226,0.5645695466
Body,6.26667,31.6514479,0.5524219788
Body,6.3,31.57562488,0.5510986176
Body,6.33333,29.2587149,0.51066091
Body,6.36667,26.35793297,0.4600327143
Body,6.4,21.50599437,0.3753504107
Body,6.43333,20.35920321,0.3553351291
Body,6.46667,19.35171586,0.3377511577
Body,6.5,19.89371953,0.3472109063
Body,6.53333,23.80390783,0.4154565664
Body,6.56667,33.01692064,0.5762539741
Body,6.6,36.58262413,0.6384872401
Body,6.63333,37.20825549,0.6494065672
Body,6.66667,56.11668644,0.9794209437
Body,6.7,55.52601064,0.9691117062
Body,6.73333,43.8116009,0.7646566862
Body,6.76667,57.28057486,0.9997346287
Body,6.8,49.77545597,0.8687455933
Body,6.83333,41.88347676,0.7310045716
Body,6.86667,42.8237823,0.7474159992
Body,6.9,40.88352662,0.7135521493
Body,6.93333,30.64661464,0.5348843301
Body,6.96667,35.34141536,0.6168240603
Body,7,44.34827074,0.7740233419
Body,7.03333,42.78952171,0.7468180393
Body,7.06667,39.9196796,0.6967298453
Body,7.1,32.62307269,0.5693800306
Body,7.13333,32.13720774,0.5609000874
Body,7.16667,34.37091227,0.599885586
Body,7.2,38.43113975,0.670749924
Body,7.23333,38.51608637,0.6722325221
Body,7.26667,35.91487146,0.6268327574
Body,7.3,33.73157676,0.5887270763
Body,7.33333,32.1895074,0.5618128887
Body,7.36667,31.6136847,0.5517628866
Body,7.4,33.95314652,0.5925941982
Body,7.43333,36.24773304,0.632642288
Body,7.46667,36.78438934,0.6420087074
Body,7.5,45.66155624,0.796944498
Body,7.53333,51.4131448,0.8973286555
Body,7.56667,51.35922212,0.8963875273
Body,7.6,41.86648558,0.7307080195
Body,7.63333,44.68030615,0.7798184532
Body,7.66667,27.81807195,0.485516947
Body,7.7,24.41794429,0.4261735244
Body,7.73333,31.54504308,0.5505648643
Body,7.76667,26.84011845,0.4684484386
Body,7.8,29.93336592,0.5224357914
Body,7.83333,32.38299878,0.5651899504
Body,7.86667,31.14311917,0.5435499689
Body,7.9,27.15597367,0.4739611521
Body,7.93333,30.06141016,0.5246705851
Body,7.96667,38.37122621,0.6697042354
Body,8,42.65276534,0.7444311903
Body,8.03333,41.53762317,0.7249682877
Body,8.06667,43.0247874,0.7509242002
Body,8.1,41.34434467,0.7215949416
Body,8.13333,38.06333413,0.6643305049
Body,8.16667,34.8031279,0.6074291718
Body,8.2,33.3157531,0.5814695843
Body,8.23333,30.67965282,0.5354609551
Body,8.26667,27.99774999,0.4886529205
Body,8.3,23.13550374,0.4037907144
Body,8.33333,19.08893271,0.3331647265
Body,8.36667,14.51036564,0.2532536561
Body,8.4,14.42012698,0.2516786944
Body,8.43333,17.88037491,0.3120714137
Body,8.46667,25.38179179,0.4429958368
Body,8.5,36.99743975,0.6457271384
Body,8.53333,44.54218076,0.7774077104
Body,8.56667,52.03215165,0.9081323632
Body,8.6,79.15384459,1.381495204
Body,8.63333,47.6165208,0.8310650663
Body,8.66667,51.64088457,0.9013034645
Body,8.7,59.49099581,1.038313752
Body,8.73333,54.72215351,0.9550817526
Body,8.76667,53.11935828,0.9271076985
Body,8.8,54.94324325,0.9589404965
Body,8.83333,46.29303153,0.8079658209
Body,8.86667,39.09262658,0.6822950471
Body,8.9,41.59508982,0.7259712701
Body,8.93333,45.62228907,0.7962591565
Body,8.96667,43.48614674,0.7589764396
Body,9,42.38813428,0.7398125069
Body,9.03333,42.95603698,0.7497242789
Body,9.06667,35.84442912,0.6256033067
Body,9.1,36.70935028,0.6406990286
Body,9.13333,36.00562815,0.6284167605
Body,9.16667,37.01997509,0.6461204544
Body,9.2,35.03268134,0.6114356351
Body,9.23333,31.79977579,0.555010789
Body,9.26667,30.6438113,0.5348354025
Body,9.3,30.98584925,0.5408050909
Body,9.33333,31.96635721,0.5579181833
Body,9.36667,32.92208294,0.5745987439
Body,9.4,32.72194747,0.571105721
Body,9.43333,36.02104254,0.6286857923
Body,9.46667,48.42904484,0.845246286
Body,9.5,57.58355614,1.00502265
Body,9.53333,63.91570636,1.11553952
Body,9.56667,63.3814685,1.10621531
Body,9.6,53.3271305,0.9307340079
Body,9.63333,52.74059376,0.9204970106
Body,9.66667,27.60013845,0.4817132899
Body,9.7,38.51352518,0.6721878209
Body,9.73333,42.65176543,0.7444137386
Body,9.76667,34.36102203,0.5997129687
Body,9.8,32.35484183,0.5646985189
Body,9.83333,26.71424485,0.4662515299
Body,9.86667,19.06980791,0.3328309357
Body,9.9,3.502848875,0.06113624607
Body,9.93333,18.62470521,0.3250624282
Body,9.96667,34.37283329,0.5999191142
Body,10,39.66650144,0.692311053
Body,10.0333,39.39474343,0.6875679809
Body,10.0667,48.46888105,0.845941559
Body,10.1,47.39392371,0.8271800142
Body,10.1333,44.76628695,0.7813191011
Body,10.1667,43.71392498,0.7629519199
Body,10.2,44.07391345,0.769234904
Body,10.2333,43.09393667,0.7521310825
Body,10.2667,43.94148469,0.766923586
Body,10.3,39.97027109,0.6976128335
Body,10.3333,35.20328787,0.6144132808
Body,10.3667,30.37277813,0.5301049814
Body,10.4,31.07445506,0.542351554
Body,10.4333,26.01356317,0.4540223274
Body,10.4667,20.06705294,0.350236145
Body,10.5,16.21287098,0.2829679798
Body,10.5333,17.53673006,0.3060736797
Body,10.5667,15.47368707,0.2700667868
Body,10.6,24.79911915,0.4328262807
Body,10.6333,24.97861549,0.435959083
Body,10.6667,45.33310975,0.7912120253
Body,10.7,74.38086516,1.298190997
Body,10.7333,47.71392764,0.8327651364
Body,10.7667,48.2911724,0.842839958
Body,10.8,57.90812424,1.010687432
Body,10.8333,43.61662624,0.7612537364
Body,10.8667,42.08426436,0.7345089763
Body,10.9,25.47337501,0.4445942656
Body,10.9333,22.41109203,0.3911473449
Body,10.9667,37.35743801,0.6520102933
Body,11,45.98123121,0.8025238787
Body,11.0333,50.25615639,0.8771353984
Body,11.0667,41.81705783,0.7298453427
Head,0.0333333,102.2267271,1.784192971
Head,0.0666667,24.89325163,0.4344692025
Head,0.1,10.37365589,0.1810544508
Head,0.133333,4.270813058,0.07453974961
Head,0.166667,2.689226648,0.04693585935
Head,0.2,1.273696217,0.02223019265
Head,0.233333,3.059046155,0.05339042737
Head,0.266667,0.8980530166,0.015673982
Head,0.3,0.3629789425,0.006335177663
Head,0.333333,1.732759573,0.03024235969
Head,0.366667,2.034955278,0.03551666973
Head,0.4,2.119778093,0.03699710713
Head,0.433333,0.7106721112,0.01240356824
Head,0.466667,2.262241935,0.03948357024
Head,0.5,3.03281843,0.05293266722
Head,0.533333,3.19609609,0.05578239999
Head,0.566667,3.155229446,0.05506914248
Head,0.6,2.416861345,0.04218218803
Head,0.633333,0,0
Head,0.666667,0.5664309211,0.009886084558
Head,0.7,1.313239713,0.02292035686
Head,0.733333,0.4222534032,0.007369712163
Head,0.766667,0,0
Head,0.8,1.563026408,0.02727995712
Head,0.833333,0,0
Head,0.866667,0,0
Head,0.9,2.125172997,0.03709126598
Head,0.933333,1.907796166,0.03329732455
Head,0.966667,2.969824994,0.05183322435
Head,1,1.357458099,0.02369211328
Head,1.03333,0.8635113824,0.01507111675
Head,1.06667,1.793385999,0.03130049043
Head,1.1,1.835991863,0.03204410306
Head,1.13333,2.246131033,0.03920238195
Head,1.16667,3.130473221,0.05463706484
Head,1.2,4.600441847,0.08029285727
Head,1.23333,2.87959873,0.05025847898
Head,1.26667,4.937765164,0.08618025981
Head,1.3,3.49559957,0.06100972183
Head,1.33333,5.05759212,0.08827163471
Head,1.36667,3.164953075,0.05523885183
Head,1.4,2.706229223,0.04723261025
Head,1.43333,2.479016627,0.04326700235
Head,1.46667,0,0
Head,1.5,1.104968627,0.01928534067
Head,1.53333,1.555684913,0.02715182385
Head,1.56667,2.728882195,0.0476279792
Head,1.6,2.699979868,0.04712353843
Head,1.63333,2.412447925,0.04210515933
Head,1.66667,0.4848241114,0.008461777037
Head,1.7,1.066501595,0.01861396431
Head,1.73333,2.028567027,0.03540517371
Head,1.76667,1.974429286,0.03446029189
Head,1.8,2.950106028,0.05148906346
Head,1.83333,1.951076599,0.03405271061
Head,1.86667,2.265042952,0.03953245722
Head,1.9,2.122013924,0.03703612975
Head,1.93333,1.459823599,0.0254787283
Head,1.96667,2.754686812,0.04807835473
Head,2,1.886965556,0.03293376183
Head,2.03333,2.554236394,0.04457983494
Head,2.06667,3.329710434,0.05811441021
Head,2.1,4.687079612,0.08180497154
Head,2.13333,5.747098566,0.1003057924
Head,2.16667,7.783107326,0.1358408489
Head,2.2,7.775848736,0.1357141626
Head,2.23333,6.66977509,0.1164095357
Head,2.26667,6.812556069,0.1189015339
Head,2.3,7.710898347,0.1345805644
Head,2.33333,7.653756597,0.1335832528
Head,2.36667,8.153191263,0.1423000321
Head,2.4,8.688562419,0.1516440215
Head,2.43333,8.558205434,0.1493688629
Head,2.46667,11.59089715,0.2022993185
Head,2.5,10.74447527,0.1875264699
Head,2.53333,9.653868837,0.1684917968
Head,2.56667,6.858609702,0.1197053214
Head,2.6,10.94351279,0.19100033
Head,2.63333,5.015433141,0.08753582172
Head,2.66667,12.35846463,0.2156958982
Head,2.7,5.2399809,0.09145491944
Head,2.73333,6.959102474,0.1214592512
Head,2.76667,1.163870743,0.02031337653
Head,2.8,8.048925839,0.1404802571
Head,2.83333,4.978795676,0.08689637733
Head,2.86667,6.59585242,0.1151193417
Head,2.9,5.937892404,0.1036357731
Head,2.93333,11.08037298,0.1933889908
Head,2.96667,14.11831859,0.2464111442
Head,3,16.21715116,0.2830426831
Head,3.03333,20.34676646,0.3551180669
Head,3.06667,26.3320518,0.4595810027
Head,3.1,36.69220906,0.640399858
Head,3.13333,33.67072393,0.5876649941
Head,3.16667,28.36529604,0.4950678092
Head,3.2,27.90330897,0.4870046137
Head,3.23333,36.11604164,0.6303438395
Head,3.26667,46.93128274,0.819105406
Head,3.3,54.62939917,0.9534628838
Head,3.33333,49.78348213,0.8688856762
Head,3.36667,40.61383992,0.7088452285
Head,3.4,22.05506994,0.3849335873
Head,3.43333,9.261782576,0.1616486006
Head,3.46667,5.457603674,0.09525315338
Head,3.5,6.356593993,0.1109434944
Head,3.53333,4.712945925,0.08225642385
Head,3.56667,4.442709913,0.0775399157
Head,3.6,5.530529041,0.09652594114
Head,3.63333,6.558002355,0.1144587334
Head,3.66667,3.373652179,0.05888133835
Head,3.7,2.726274391,0.04758246443
Head,3.73333,5.627142385,0.09821216209
Head,3.76667,10.27029512,0.1792504649
Head,3.8,18.00327452,0.3142164164
Head,3.83333,28.60245977,0.4992070971
Head,3.86667,36.7017694,0.6405667173
Head,3.9,39.20702753,0.6842917202
Head,3.93333,37.94015668,0.6621806528
Head,3.96667,41.67268693,0.7273255951
Head,4,52.2763444,0.9123943307
Head,4.03333,52.54281269,0.9170450797
Head,4.06667,45.367162,0.7918063493
Head,4.1,38.70251789,0.675486366
Head,4.13333,43.67659082,0.7623003159
Head,4.16667,43.12927639,0.7527478771
Head,4.2,30.66152484,0.5351445621
Head,4.23333,16.56628243,0.2891361732
Head,4.26667,2.622055802,0.04576350691
Head,4.3,10.26951761,0.1792368949
Head,4.33333,13.24282091,0.2311308272
Head,4.36667,10.16808824,0.1774666185
Head,4.4,6.493435342,0.1133318265
Head,4.43333,5.515153822,0.09625759295
Head,4.46667,7.229627339,0.1261808008
Head,4.5,11.14818687,0.1945725665
Head,4.53333,13.82312999,0.2412591312
Head,4.56667,11.87248608,0.2072139726
Head,4.6,14.93943134,0.2607422653
Head,4.63333,14.30030653,0.2495874331
Head,4.66667,17.50650147,0.3055460912
Head,4.7,19.26480991,0.3362343627
Head,4.73333,18.95737846,0.3308686717
Head,4.76667,18.86728865,0.3292963079
Head,4.8,21.10308354,0.3683182901
Head,4.83333,30.62937187,0.5345833869
Head,4.86667,32.96997191,0.5754345641
Head,4.9,29.25184487,0.5105410053
Head,4.93333,28.59744212,0.4991195227
Head,4.96667,25.98947987,0.4536019945
Head,5,30.34552816,0.5296293796
Head,5.03333,36.45455157,0.6362519522
Head,5.06667,34.05343091,0.5943444911
Head,5.1,20.46340234,0.357153747
Head,5.13333,6.541313841,0.1141674639
Head,5.16667,8.279192598,0.1444991703
Head,5.2,13.75575779,0.2400832646
Head,5.23333,12.33171689,0.2152290622
Head,5.26667,8.273619726,0.1444019053
Head,5.3,5.854573108,0.102181577
Head,5.33333,5.47577882,0.09557036951
Head,5.36667,5.665202583,0.09887643786
Head,5.4,6.900258597,0.1204322318
Head,5.43333,6.642572783,0.1159347659
Head,5.46667,5.833668064,0.1018167152
Head,5.5,6.621614008,0.1155689662
Head,5.53333,6.536992821,0.1140920479
Head,5.56667,6.113614913,0.1067027094
Head,5.6,7.83227476,0.1366989825
Head,5.63333,9.351515887,0.1632147423
Head,5.66667,11.35920743,0.1982555701
Head,5.7,11.10838836,0.1938779514
Head,5.73333,12.66942494,0.2211231796
Head,5.76667,21.11488239,0.3685242189
Head,5.8,26.48727555,0.4622901683
Head,5.83333,31.11378497,0.5430379905
Head,5.86667,38.50087906,0.6719671046
Head,5.9,46.52815972,0.8120695821
Head,5.93333,44.83786945,0.7825684514
Head,5.96667,36.28162677,0.6332338451
Head,6,21.7873116,0.3802603227
Head,6.03333,5.31394941,0.09274591348
Head,6.06667,16.39104701,0.2860777382
Head,6.1,21.45992939,0.3745464251
Head,6.13333,19.04053353,0.3323200014
Head,6.16667,12.44650037,0.2172324119
Head,6.2,5.530693886,0.09652881823
Head,6.23333,2.826196516,0.04932643451
Head,6.26667,3.701710798,0.06460704139
Head,6.3,2.81612289,0.04915061657
Head,6.33333,1.787794065,0.03120289278
Head,6.36667,2.950650755,0.05149857074
Head,6.4,3.744722734,0.06535774128
Head,6.43333,5.415251655,0.0945139712
Head,6.46667,6.493277804,0.1133290769
Head,6.5,7.362780311,0.1285047585
Head,6.53333,6.481294972,0.1131199371
Head,6.56667,4.761873084,0.08311036387
Head,6.6,1.930869566,0.03370003136
Head,6.63333,3.154305154,0.05505301056
Head,6.66667,8.676934381,0.1514410739
Head,6.7,14.87000075,0.2595304729
Head,6.73333,15.71758376,0.274323587
Head,6.76667,19.28607881,0.336605575
Head,6.8,21.30072234,0.3717677378
Head,6.83333,23.14838934,0.4040156106
Head,6.86667,26.44899472,0.4616220417
Head,6.9,36.59338967,0.6386751341
Head,6.93333,43.60074138,0.7609764934
Head,6.96667,39.31373637,0.6861541408
Head,7,18.56122271,0.3239544495
Head,7.03333,4.242167678,0.0740397934
Head,7.06667,12.01817924,0.2097567978
Head,7.1,12.24851148,0.2137768539
Head,7.13333,9.012916313,0.1573050649
Head,7.16667,4.171831442,0.07281219449
Head,7.2,3.048621038,0.05320847476
Head,7.23333,4.212839031,0.07352791195
Head,7.26667,4.789856662,0.08359876946
Head,7.3,4.62680809,0.08075303503
Head,7.33333,5.251117355,0.09164928726
Head,7.36667,3.42227534,0.05972997259
Head,7.4,1.539766958,0.02687400313
Head,7.43333,2.621409562,0.04575222789
Head,7.46667,5.137982526,0.08967471199
Head,7.5,8.031875434,0.1401826714
Head,7.53333,10.05826448,0.1755498322
Head,7.56667,9.51269958,0.1660279284
Head,7.6,10.77243239,0.1880144136
Head,7.63333,13.52291246,0.2360193469
Head,7.66667,15.99839735,0.2792247088
Head,7.7,21.01881244,0.3668474819
Head,7.73333,24.57689026,0.4289476549
Head,7.76667,25.38960371,0.4431321805
Head,7.8,27.4465189,0.479032123
Head,7.83333,33.03733222,0.5766102232
Head,7.86667,36.01735935,0.6286215086
Head,7.9,33.4378482,0.5836005459
Head,7.93333,31.32470723,0.5467192784
Head,7.96667,23.66808282,0.4130859729
Head,8,13.22765181,0.2308660763
Head,8.03333,2.682800973,0.04682371015
Head,8.06667,6.808052025,0.1188229235
Head,8.1,10.08593002,0.176032687
Head,8.13333,9.583191549,0.1672582454
Head,8.16667,5.362127627,0.09358678201
Head,8.2,0,0
Head,8.23333,0.3109162595,0.005426512426
Head,8.26667,1.74895558,0.03052503335
Head,8.3,3.23290027,0.05642475411
Head,8.33333,7.211735102,0.1258685223
Head,8.36667,10.85667871,0.1894847894
Head,8.4,12.91100753,0.2253395912
Head,8.43333,15.33542735,0.2676536994
Head,8.46667,18.43207784,0.3217004462
Head,8.5,19.24665169,0.335917442
Head,8.53333,17.01437079,0.2969567905
Head,8.56667,15.83076024,0.2762988893
Head,8.6,21.95024802,0.3831040995
Head,8.63333,28.44993331,0.4965450083
Head,8.66667,26.92276818,0.4698909485
Head,8.7,28.17492196,0.4917451546
Head,8.73333,28.83807391,0.5033193397
Head,8.76667,30.76219672,0.5369016179
Head,8.8,42.69735444,0.7452094169
Head,8.83333,51.25968412,0.8946502614
Head,8.86667,49.52942481,0.8644515395
Head,8.9,31.27744936,0.545894473
Head,8.93333,9.210826122,0.1607592426
Head,8.96667,9.848098843,0.1718817499
Head,9,19.49063091,0.3401756826
Head,9.03333,17.87573129,0.3119903672
Head,9.06667,12.89492007,0.225058812
Head,9.1,8.730579891,0.1523773647
Head,9.13333,6.997278661,0.1221255513
Head,9.16667,5.006811046,0.08738533777
Head,9.2,6.090675738,0.1063023453
Head,9.23333,20.51965218,0.3581354918
Head,9.26667,25.72836986,0.4490447652
Head,9.3,27.34163491,0.477201552
Head,9.33333,21.99533896,0.383891085
Head,9.36667,13.13645277,0.2292743528
Head,9.4,5.102536707,0.08905606574
Head,9.43333,5.231036236,0.0912988056
Head,9.46667,12.60909955,0.2200703029
Head,9.5,21.17345096,0.3695464332
Head,9.53333,23.97359356,0.4184181412
Head,9.56667,25.73566314,0.449172057
Head,9.6,22.93486833,0.4002889659
Head,9.63333,20.48702283,0.3575660024
Head,9.66667,19.16110818,0.3344244261
Head,9.7,19.73145895,0.3443789249
Head,9.73333,16.23846184,0.2834146246
Head,9.76667,12.2799825,0.2143261267
Head,9.8,10.03157215,0.1750839632
Head,9.83333,9.333967036,0.162908457
Head,9.86667,24.14234812,0.4213634639
Head,9.9,29.42125853,0.5134978315
Head,9.93333,19.39917564,0.3385794871
Head,9.96667,10.3264371,0.1802303274
Head,10,12.15509476,0.2121464244
Head,10.0333,15.16533543,0.2646850355
Head,10.0667,13.79473188,0.2407634907
Head,10.1,14.50957958,0.2532399368
Head,10.1333,14.84050124,0.2590156094
Head,10.1667,13.06568591,0.2280392381
Head,10.2,11.69263615,0.204074999
Head,10.2333,15.53348348,0.2711104311
Head,10.2667,17.05123071,0.2976001174
Head,10.3,15.37463379,0.268337981
Head,10.3333,10.83657956,0.189133993
Head,10.3667,4.544790725,0.07932156197
Head,10.4,0,0
Head,10.4333,4.543524495,0.07929946208
Head,10.4667,7.402361978,0.1291955889
Head,10.5,13.1158113,0.2289140912
Head,10.5333,14.27026531,0.2490631147
Head,10.5667,16.12740426,0.2814763041
Head,10.6,18.41240662,0.3213571188
Head,10.6333,11.18414179,0.1952000982
Head,10.6667,14.61923961,0.2551538653
Head,10.7,16.54804011,0.2888177846
Head,10.7333,10.87044964,0.1897251373
Head,10.7667,8.077513582,0.1409792074
Head,10.8,13.28947559,0.2319451049
Head,10.8333,25.31259019,0.441788041
Head,10.8667,37.58359046,0.6559573983
Head,10.9,46.14719638,0.8054205174
Head,10.9333,45.86517849,0.8004983767
Head,10.9667,37.3220081,0.6513919247
Head,11,29.48756522,0.5146551014
Head,11.0333,21.24420998,0.3707814111
Head,11.0667,18.31066886,0.3195814599
LeftArm1,0.0333333,3501.425662,61.11140632
LeftArm1,0.0666667,154.0937076,2.689442554
LeftArm1,0.1,67.41338814,1.176585583
LeftArm1,0.133333,31.70700453,0.553391625
LeftArm1,0.166667,16.05709714,0.2802492133
LeftArm1,0.2,9.352662864,0.1632347608
LeftArm1,0.233333,5.50572473,0.09609302424
LeftArm1,0.266667,4.172795158,0.07282901452
LeftArm1,0.3,0.8570833922,0.01495892716
LeftArm1,0.333333,1.32883384,0.02319252573
LeftArm1,0.366667,0,0
LeftArm1,0.4,0,0
LeftArm1,0.433333,0,0
LeftArm1,0.466667,0.8827191458,0.01540635547
LeftArm1,0.5,1.32635475,0.02314925743
LeftArm1,0.533333,0.708830516,0.01237142634
LeftArm1,0.566667,1.278480547,0.02231369496
