joint,time,speed_deg_per_s,speed_rad_per_s
Body,7.2,46.9762602,0.8198904107
Body,7.23333,54.5439033,0.9519706995
Body,7.26667,27.67311032,0.4829868894
Body,7.3,27.28598939,0.4762303546
Body,7.33333,47.82267069,0.8346630606
Body,7.36667,54.42972125,0.9499778468
Body,7.4,68.92827388,1.203025327
Body,7.43333,53.07038125,0.9262528881
Body,7.46667,26.93096858,0.4700340725
Body,7.5,17.00422503,0.2967797135
Body,7.53333,8.677114002,0.1514442089
Body,7.56667,27.21831524,0.4750492178
Body,7.6,45.50878932,0.7942782123
Body,7.63333,41.47222048,0.7238267956
Body,7.66667,34.95442091,0.6100697331
Body,7.7,43.79484586,0.7643642556
Body,7.73333,56.08171772,0.9788106244
Body,7.76667,56.88059937,0.9927537395
Body,7.8,55.58853035,0.970202881
Body,7.83333,44.34737257,0.7740076659
Body,7.86667,33.6095647,0.5865975642
Body,7.9,21.94242887,0.3829676296
Body,7.93333,23.51315132,0.410381908
Body,7.96667,20.25710419,0.3535531651
Body,8,29.24649244,0.5104475878
Body,8.03333,51.8516984,0.9049828598
Body,8.06667,42.7726648,0.7465238305
Body,8.1,47.60244558,0.8308194073
Body,8.13333,38.95746497,0.6799360319
Body,8.16667,28.117665,0.4907458322
Body,8.2,57.19551106,0.9982499854
Body,8.23333,73.30766742,1.279460163
Body,8.26667,63.31388129,1.105035691
Body,8.3,49.74201963,0.8681620191
Body,8.33333,44.11845558,0.7700123108
Body,8.36667,38.25546434,0.6676838096
Body,8.4,59.30179141,1.035011512
Body,8.43333,72.62037115,1.267464581
Body,8.46667,78.58674391,1.37159743
Body,8.5,96.46122152,1.683565916
Body,8.53333,108.8124391,1.899135329
Body,8.56667,42.5873165,0.7432888924
Body,8.6,32.95711019,0.5752100848
Body,8.63333,30.97123422,0.5405500106
Body,8.66667,16.09886878,0.280978266
Body,8.7,20.56077085,0.358853148
Body,8.73333,35.76465791,0.6242110364
Body,8.76667,38.3376446,0.6691181257
Body,8.8,47.50770894,0.8291659411
Body,8.83333,50.03201911,0.8732234649
Body,8.86667,9.576924053,0.1671488569
Body,8.9,9.017136173,0.1573787153
Body,8.93333,9.707590591,0.1694294182
Body,8.96667,23.13461204,0.4037751513
Body,9,13.92994642,0.2431234297
Body,9.03333,32.57923431,0.5686149066
Body,9.06667,39.53878542,0.6900819879
Body,9.1,31.07657539,0.5423885607
Head,0.0333333,160.5040412,2.801323981
Head,0.0666667,30.06922166,0.5248069214
Head,0.1,12.26853835,0.2141263886
Head,0.133333,4.557716055,0.07954715153
Head,0.166667,2.890196995,0.0504434536
Head,0.2,1.685986897,0.0294260225
Head,0.233333,1.481664743,0.02585992818
Head,0.266667,0.3036127199,0.005299041613
Head,0.3,0,0
Head,0.333333,0,0
Head,0.366667,0,0
Head,0.4,1.637370009,0.02857749773
Head,0.433333,2.714973311,0.04738522338
Head,0.466667,2.527228963,0.04410846636
Head,0.5,1.885326579,0.03290515629
Head,0.533333,1.598819556,0.0279046654
Head,0.566667,4.082280706,0.0712492393
Head,0.6,1.301156219,0.02270946011
Head,0.633333,1.325709292,0.02313799208
Head,0.666667,2.022638815,0.0353017069
Head,0.7,1.974614114,0.03446351775
Head,0.733333,1.13457612,0.01980208891
Head,0.766667,0,0
Head,0.8,0,0
Head,0.833333,1.614127383,0.02817183739
Head,0.866667,0,0
Head,0.9,0.8726738646,0.01523103223
Head,0.933333,0,0
Head,0.966667,0,0
Head,1,0,0
Head,1.03333,0,0
Head,1.06667,1.442719036,0.02518019735
Head,1.1,1.258185166,0.02195947375
Head,1.13333,1.479253971,0.02581785226
Head,1.16667,1.624672696,0.02835588782
Head,1.2,0,0
Head,1.23333,0.6347892434,0.01107916235
Head,1.26667,1.089076771,0.01900797546
Head,1.3,1.72445964,0.03009749854
Head,1.33333,1.708014403,0.02981047501
Head,1.36667,0,0
Head,1.4,0,0
Head,1.43333,1.834355339,0.03201554031
Head,1.46667,2.090328919,0.03648312208
Head,1.5,3.1930348,0.05572897039
Head,1.53333,0,0
Head,1.56667,0,0
Head,1.6,0,0
Head,1.63333,1.390063615,0.02426118689
Head,1.66667,2.012800845,0.03513000193
Head,1.7,2.462804288,0.04298404365
Head,1.73333,0,0
Head,1.76667,0,0
Head,1.8,1.822838015,0.03181452509
Head,1.83333,2.176949612,0.03799493838
Head,1.86667,3.247402865,0.05667787213
Head,1.9,2.765955052,0.04827502262
Head,1.93333,3.775515588,0.06589517798
Head,1.96667,4.923876676,0.08593785996
Head,2,5.70754318,0.0996154207
Head,2.03333,7.863540383,0.1372446705
Head,2.06667,8.204127956,0.1431890451
Head,2.1,6.051194243,0.1056132632
Head,2.13333,6.288184141,0.1097495172
Head,2.16667,6.748836561,0.1177894187
Head,2.2,7.931092264,0.1384236733
Head,2.23333,9.484830049,0.1655415133
Head,2.26667,8.299005318,0.1448449674
Head,2.3,7.836072686,0.1367652688
Head,2.33333,7.576301502,0.1322314063
Head,2.36667,5.575166958,0.09730501977
Head,2.4,3.164049841,0.05522308742
Head,2.43333,3.095915646,0.05403392139
Head,2.46667,3.336495386,0.05823282996
Head,2.5,2.799425928,0.04885919961
Head,2.53333,3.520587448,0.06144584258
Head,2.56667,4.243033327,0.07405490183
Head,2.6,1.993588464,0.03479468263
Head,2.63333,1.508973735,0.02633656
Head,2.66667,8.509347795,0.1485161362
Head,2.7,3.867897707,0.06750755012
Head,2.73333,9.965751261,0.1739351719
Head,2.76667,18.72070332,0.3267379113
Head,2.8,10.93044667,0.1907722831
Head,2.83333,5.868969207,0.1024328364
Head,2.86667,12.17336354,0.2124652749
Head,2.9,4.623626391,0.08069750391
Head,2.93333,4.892018451,0.08538182905
Head,2.96667,9.968155857,0.1739771401
Head,3,31.61350951,0.551759829
Head,3.03333,22.89808149,0.3996469144
Head,3.06667,16.87846725,0.2945848262
Head,3.1,18.5168322,0.3231796889
Head,3.13333,11.43307398,0.1995447845
Head,3.16667,5.970866402,0.1042112779
Head,3.2,8.36315224,0.1459645424
Head,3.23333,9.336481618,0.1629523448
Head,3.26667,9.072655065,0.1583477028
Head,3.3,7.015568336,0.1224447664
Head,3.33333,0.9676869556,0.0168893235
Head,3.36667,6.326972442,0.1104265008
Head,3.4,6.607608889,0.1153245308
Head,3.43333,9.145546096,0.1596198913
Head,3.46667,12.91799812,0.2254616
Head,3.5,16.62855609,0.2902230537
Head,3.53333,18.88090158,0.3295338983
Head,3.56667,15.36462296,0.2681632589
Head,3.6,8.039286937,0.1403120266
Head,3.63333,4.316814727,0.07534263019
Head,3.66667,6.914239271,0.1206762406
Head,3.7,11.10452819,0.1938105787
Head,3.73333,16.5976137,0.289683007
Head,3.76667,21.75116102,0.3796293759
Head,3.8,23.59056236,0.4117329857
Head,3.83333,21.44351192,0.3742598863
Head,3.86667,18.70493486,0.3264626997
Head,3.9,16.74110855,0.2921874646
Head,3.93333,14.46239372,0.2524163882
Head,3.96667,15.86821258,0.276952556
Head,4,11.27211864,0.1967355839
Head,4.03333,6.021723302,0.1050988983
Head,4.06667,7.323363173,0.1278167997
Head,4.1,7.932156539,0.1384422484
Head,4.13333,3.954382105,0.06901698761
Head,4.16667,19.3609728,0.3379127218
Head,4.2,24.75354457,0.4320308543
Head,4.23333,26.10201083,0.4555660303
Head,4.26667,29.81876064,0.520435552
Head,4.3,25.17985891,0.4394714432
Head,4.33333,18.41057631,0.3213251739
Head,4.36667,12.24108382,0.2136472166
Head,4.4,2.754567909,0.04807627947
Head,4.43333,5.891333087,0.1028231597
Head,4.46667,12.55188148,0.2190716591
Head,4.5,17.61760109,0.3074851453
Head,4.53333,17.86647692,0.3118288479
Head,4.56667,14.67468717,0.2561216079
Head,4.6,11.08175005,0.1934130253
Head,4.63333,14.235404,0.2484546702
Head,4.66667,19.28134264,0.3365229132
Head,4.7,20.16792857,0.3519967569
Head,4.73333,15.23210845,0.2658504445
Head,4.76667,10.59903659,0.184988086
Head,4.8,12.07034755,0.2106673066
Head,4.83333,14.66810162,0.2560066683
Head,4.86667,20.47008635,0.357270405
Head,4.9,34.60583919,0.6039858344
Head,4.93333,40.58981857,0.7084259768
Head,4.96667,37.92597725,0.661933175
Head,5,28.31906242,0.4942608802
Head,5.03333,19.21452891,0.3353567937
Head,5.06667,9.754851069,0.1702542692
Head,5.1,5.219708102,0.09110109238
Head,5.13333,9.434254516,0.1646588038
Head,5.16667,12.27250604,0.2141956379
Head,5.2,12.75242404,0.2225717872
Head,5.23333,14.37720556,0.2509295743
Head,5.26667,16.69292592,0.2913465192
Head,5.3,15.49441153,0.2704284969
Head,5.33333,11.87260282,0.20721601
Head,5.36667,6.006195666,0.1048278899
Head,5.4,6.059896848,0.1057651523
Head,5.43333,9.931085042,0.1733301323
Head,5.46667,4.705647052,0.0821290345
Head,5.5,20.44846438,0.3568930304
Head,5.53333,32.00692496,0.558626224
Head,5.56667,33.08753758,0.5774864721
Head,5.6,36.77373116,0.641822687
Head,5.63333,37.98335943,0.662934683
Head,5.66667,32.27410357,0.5632893704
Head,5.7,26.83175607,0.4683024875
Head,5.73333,20.83464818,0.3636332093
Head,5.76667,14.13659497,0.2467301273
Head,5.8,8.594588256,0.1500038629
Head,5.83333,10.81311168,0.1887244011
Head,5.86667,15.77720677,0.2753642049
Head,5.9,16.68941535,0.2912852482
Head,5.93333,16.99448188,0.2966096634
Head,5.96667,17.15156357,0.2993512562
Head,6,16.73897474,0.2921502226
Head,6.03333,12.54956478,0.219031225
Head,6.06667,13.8913815,0.2424503448
Head,6.1,15.37431109,0.2683323487
Head,6.13333,16.5511651,0.288872326
Head,6.16667,22.37667866,0.3905467183
Head,6.2,29.34088856,0.5120951108
Head,6.23333,33.19349727,0.5793358176
Head,6.26667,33.16907145,0.5789095066
Head,6.3,27.0297814,0.4717586815
Head,6.33333,13.81506864,0.2411184341
Head,6.36667,7.959241496,0.1389149701
Head,6.4,17.29798759,0.3019068373
Head,6.43333,22.79410146,0.3978321206
Head,6.46667,25.01475852,0.4365898978
Head,6.5,22.42943712,0.3914675272
Head,6.53333,19.12078364,0.3337206301
Head,6.56667,16.75886904,0.2924974436
Head,6.6,14.35971769,0.2506243534
Head,6.63333,10.55069698,0.1841444006
Head,6.66667,9.775404342,0.1706129915
Head,6.7,9.836781119,0.1716842183
Head,6.73333,8.278716955,0.1444908687
Head,6.76667,8.083976027,0.1410919983
Head,6.8,6.908194356,0.1205707369
Head,6.83333,8.322957752,0.1452630163
Head,6.86667,25.63684785,0.4474474049
Head,6.9,25.46424973,0.4444349993
Head,6.93333,23.78537305,0.4151330735
Head,6.96667,23.80583441,0.4154901916
Head,7,20.59728621,0.3594904614
Head,7.03333,14.12010727,0.2464423626
Head,7.06667,10.78836483,0.1882924871
Head,7.1,8.553975676,0.1492950397
Head,7.13333,14.33656949,0.2502203411
Head,7.16667,16.46941883,0.2874455844
Head,7.2,21.37567343,0.3730758812
Head,7.23333,23.95054924,0.4180159418
Head,7.26667,22.30127288,0.3892306392
Head,7.3,23.77250846,0.4149085442
Head,7.33333,20.22960828,0.3530732709
Head,7.36667,12.63281612,0.2204842351
Head,7.4,11.36780947,0.198405704
Head,7.43333,12.83310067,0.2239798599
Head,7.46667,14.17290367,0.2473638336
Head,7.5,19.50455295,0.3404186681
Head,7.53333,24.58468591,0.4290837148
Head,7.56667,25.24285652,0.4405709588
Head,7.6,26.70075776,0.4660161356
Head,7.63333,32.60551623,0.5690736126
Head,7.66667,35.78618354,0.6245867295
Head,7.7,27.41223233,0.4784337094
Head,7.73333,16.81766235,0.2935235805
Head,7.76667,9.346322542,0.1631241013
Head,7.8,7.753253499,0.1353198013
Head,7.83333,10.85938452,0.1895320147
Head,7.86667,14.04387434,0.245111847
Head,7.9,15.8102423,0.2759407836
Head,7.93333,16.31166343,0.2846922333
Head,7.96667,16.93582918,0.2955859807
Head,8,19.69493082,0.3437413887
Head,8.03333,18.88951184,0.3296841756
Head,8.06667,14.92663193,0.2605188734
Head,8.1,12.14066511,0.2118945796
Head,8.13333,9.43079302,0.1645983893
Head,8.16667,8.95180644,0.1562384964
Head,8.2,15.54017472,0.2712272153
Head,8.23333,25.06395103,0.437448469
Head,8.26667,30.89539763,0.5392264124
Head,8.3,28.42906501,0.4961807878
Head,8.33333,31.83802262,0.5556783221
Head,8.36667,29.34529512,0.5121720198
Head,8.4,19.42850971,0.3390914633
Head,8.43333,9.2319576,0.1611280565
Head,8.46667,4.64524795,0.0810748713
Head,8.5,13.26639192,0.2315422189
Head,8.53333,21.9496382,0.3830934562
Head,8.56667,24.70736099,0.4312247988
Head,8.6,29.01701472,0.506442446
Head,8.63333,34.40022969,0.6003972715
Head,8.66667,25.73898454,0.4492300264
Head,8.7,24.06979003,0.4200970863
Head,8.73333,22.86102481,0.3990001533
Head,8.76667,19.26234959,0.3361914221
Head,8.8,13.50882499,0.2357734741
Head,8.83333,8.970345681,0.1565620672
Head,8.86667,7.24729699,0.1264891944
Head,8.9,11.32442212,0.197648452
Head,8.93333,10.45353657,0.1824486317
Head,8.96667,18.2395309,0.3183398682
Head,9,26.82498463,0.4681843036
Head,9.03333,30.11925556,0.5256801777
Head,9.06667,29.32552833,0.5118270242
Head,9.1,22.17602853,0.3870447129
LeftArm1,0.0333333,3278.951424,57.22849836
LeftArm1,0.0666667,241.2371348,4.210382281
LeftArm1,0.1,135.8920972,2.371764523
LeftArm1,0.133333,82.62184439,1.442023219
LeftArm1,0.166667,52.55235185,0.9172115694
LeftArm1,0.2,35.8178115,0.6251387415
LeftArm1,0.233333,23.64451949,0.4126747151
LeftArm1,0.266667,15.20052679,0.2652992404
LeftArm1,0.3,11.2292302,0.1959870394
LeftArm1,0.333333,7.714030139,0.1346352245
LeftArm1,0.366667,6.90410932,0.1204994396
LeftArm1,0.4,6.607503891,0.1153226982
LeftArm1,0.433333,5.511112075,0.09618705116
LeftArm1,0.466667,4.901364111,0.08554494158
LeftArm1,0.5,4.802128175,0.08381294776
LeftArm1,0.533333,5.359394373,0.09353907772
LeftArm1,0.566667,3.761044301,0.06564260637
LeftArm1,0.6,6.818385158,0.1190032707
LeftArm1,0.633333,6.601286045,0.1152141764
LeftArm1,0.666667,3.443049533,0.06009255066
LeftArm1,0.7,1.738243395,0.03033807044
LeftArm1,0.733333,1.575724089,0.02750157346
LeftArm1,0.766667,2.235628788,0.03901908319
LeftArm1,0.8,1.6973245,0.029623901
LeftArm1,0.833333,0,0
LeftArm1,0.866667,0.7562273283,0.01319865677
LeftArm1,0.9,2.098107144,0.03661887772
LeftArm1,0.933333,2.562267664,0.04472000706
LeftArm1,0.966667,2.363006025,0.04124223538
LeftArm1,1,1.989977761,0.03473166398
LeftArm1,1.03333,1.391172379,0.02428053848
LeftArm1,1.06667,0,0
LeftArm1,1.1,1.301664099,0.02271832428
LeftArm1,1.13333,0.1247065183,0.002176539343
LeftArm1,1.16667,0,0
LeftArm1,1.2,0,0
LeftArm1,1.23333,1.75848164,0.03069129446
LeftArm1,1.26667,1.791959038,0.03127558527
LeftArm1,1.3,1.198957858,0.02092576221
LeftArm1,1.33333,0.8635265769,0.01507138194
LeftArm1,1.36667,0,0
LeftArm1,1.4,1.02913173,0.01796173712
LeftArm1,1.43333,0.7214189235,0.0125911355
LeftArm1,1.46667,1.50701496,0.02630237294
LeftArm1,1.5,2.454265275,0.04283500977
LeftArm1,1.53333,0,0
LeftArm1,1.56667,0,0
LeftArm1,1.6,0,0
LeftArm1,1.63333,0.06471788922,0.001129540252
LeftArm1,1.66667,1.392241283,0.02429919437
LeftArm1,1.7,1.904106415,0.03323292625
LeftArm1,1.73333,0,0
LeftArm1,1.76667,0,0
LeftArm1,1.8,0,0
LeftArm1,1.83333,1.393616961,0.02432320448
LeftArm1,1.86667,1.194262324,0.02084380969
LeftArm1,1.9,1.270847066,0.02218046559
LeftArm1,1.93333,2.419654023,0.04223092945
LeftArm1,1.96667,7.04518484,0.1229616719
LeftArm1,2,14.95522407,0.2610179005
LeftArm1,2.03333,21.01170113,0.3667233661
LeftArm1,2.06667,19.87049328,0.3468055316
LeftArm1,2.1,14.01417023,0.2445934125
LeftArm1,2.13333,9.5978584,0.1675142302
LeftArm1,2.16667,9.816043722,0.1713222825
LeftArm1,2.2,10.45338167,0.1824459281
LeftArm1,2.23333,9.822661814,0.17143779
LeftArm1,2.26667,7.863602558,0.1372457557
LeftArm1,2.3,5.794983818,0.1011415477
LeftArm1,2.33333,5.592953837,0.09761545937
LeftArm1,2.36667,5.889366258,0.1027888321
LeftArm1,2.4,6.901349485,0.1204512713
LeftArm1,2.43333,6.260491902,0.1092661965
LeftArm1,2.46667,5.262447532,0.09184703615
LeftArm1,2.5,6.991012405,0.1220161845
LeftArm1,2.53333,7.196733333,0.125606692
LeftArm1,2.56667,8.22809302,0.1436073144
LeftArm1,2.6,9.375079594,0.1636260065
LeftArm1,2.63333,8.088914545,0.1411781917
LeftArm1,2.66667,9.542909033,0.1665551828
LeftArm1,2.7,11.461829,0.2000466543
LeftArm1,2.73333,23.18181816,0.4045990534
LeftArm1,2.76667,38.82833429,0.6776822764
LeftArm1,2.8,30.24301171,0.5278401301
LeftArm1,2.83333,16.43521204,0.2868485634
LeftArm1,2.86667,9.028101032,0.1575700882
LeftArm1,2.9,10.44631263,0.18232255
LeftArm1,2.93333,11.78685193,0.2057193747
LeftArm1,2.96667,21.20844485,0.3701571918
LeftArm1,3,27.36430893,0.4775972883
LeftArm1,3.03333,22.1820757,0.387150256
LeftArm1,3.06667,15.76285091,0.2751136479
LeftArm1,3.1,7.815411266,0.136404659
LeftArm1,3.13333,8.485861314,0.1481062198
LeftArm1,3.16667,13.63427435,0.2379629784
LeftArm1,3.2,23.75346348,0.4145761465
LeftArm1,3.23333,27.1125708,0.4732036291
LeftArm1,3.26667,33.09988878,0.5777020413
LeftArm1,3.3,35.22262919,0.6147508506
LeftArm1,3.33333,35.00186287,0.6108977514
LeftArm1,3.36667,25.35461189,0.4425214581
LeftArm1,3.4,22.30868233,0.3893599585
LeftArm1,3.43333,28.19066804,0.4920199757
LeftArm1,3.46667,30.65214342,0.5349808256
LeftArm1,3.5,42.52937135,0.7422775589
LeftArm1,3.53333,42.8944646,0.7486496381
LeftArm1,3.56667,33.71281727,0.5883996615
LeftArm1,3.6,24.05274912,0.4197996663
LeftArm1,3.63333,16.80946067,0.2933804341
LeftArm1,3.66667,12.30049614,0.2146841572
LeftArm1,3.7,11.12202055,0.1941158782
LeftArm1,3.73333,24.3849405,0.4255974996
LeftArm1,3.76667,31.74256943,0.5540123496
LeftArm1,3.8,34.74534912,0.6064207419
LeftArm1,3.83333,41.44604796,0.7233699988
LeftArm1,3.86667,44.89832596,0.7836236167
LeftArm1,3.9,38.15028799,0.6658481359
LeftArm1,3.93333,38.18376914,0.6664324924
LeftArm1,3.96667,48.10063108,0.8395143845
LeftArm1,4,42.68170695,0.7449363166
LeftArm1,4.03333,32.54976003,0.5681004833
LeftArm1,4.06667,16.22347083,0.283152982
LeftArm1,4.1,10.04127406,0.1752532935
LeftArm1,4.13333,23.17894796,0.404548959
LeftArm1,4.16667,45.77601875,0.7989422456
LeftArm1,4.2,70.38541758,1.228457282
LeftArm1,4.23333,67.69808497,1.18155448
LeftArm1,4.26667,65.26052146,1.139010971
LeftArm1,4.3,66.71051246,1.164318088
LeftArm1,4.33333,69.78228548,1.217930641
