joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.93333,61.70172546,1.076898263
Body,2.96667,60.71661542,1.05970485
Body,3,40.47122876,0.7063561941
Body,3.03333,70.59027561,1.232032729
Body,3.06667,91.98703664,1.605476659
Body,3.1,59.97191881,1.046707442
Body,3.13333,35.77727815,0.6244313011
Body,3.16667,23.16265971,0.4042646755
Body,3.2,93.98525705,1.640352184
Body,3.23333,133.075505,2.322605716
Body,3.26667,128.5287248,2.24324943
Body,3.3,119.6318403,2.087969503
Body,3.33333,109.5789624,1.912513685
Body,3.36667,99.17557547,1.730940329
Body,3.4,70.96509053,1.238574484
Body,3.43333,65.51986356,1.143537345
Body,3.46667,66.44637679,1.159708051
Body,3.5,46.11150199,0.8047975328
Body,3.53333,57.55623424,1.004545792
Body,3.56667,99.86756059,1.743017748
Body,3.6,83.57425205,1.458645868
Body,3.63333,14.14886262,0.2469442381
Body,3.66667,66.48701708,1.160417358
Body,3.7,109.5333894,1.911718285
Body,3.73333,150.7633498,2.631316846
Body,3.76667,138.6507067,2.419911342
Body,3.8,121.8835755,2.127269697
Body,3.83333,109.0191816,1.902743667
Body,3.86667,85.72170432,1.496125981
Body,3.9,58.96991967,1.029219258
Body,3.93333,55.28446216,0.9648958898
Body,3.96667,49.07744521,0.8565630074
Body,4,38.45751429,0.6712102464
Body,4.03333,56.12573315,0.9795788386
Body,4.06667,87.21264515,1.522147807
Body,4.1,62.39983463,1.089082567
Body,4.13333,24.39818006,0.4258285735
Body,4.16667,25.969214,0.4532482884
Body,4.2,89.40148881,1.560350336
Body,4.23333,115.7904614,2.020924794
Body,4.26667,119.5012101,2.085689577
Body,4.3,114.3595485,1.995950652
Body,4.33333,106.0516494,1.85095046
Body,4.36667,88.44309547,1.543623217
Body,4.4,66.55973444,1.161686515
Body,4.43333,56.24071353,0.9815856247
Body,4.46667,49.46044716,0.8632476525
Body,4.5,33.38680901,0.5827097439
Body,4.53333,58.25961704,1.016822138
Body,4.56667,62.97062449,1.099044729
Body,4.6,29.44380978,0.513891425
Body,4.63333,13.16795321,0.2298241393
Body,4.66667,53.796461,0.9389253704
Body,4.7,96.99529813,1.692887311
Body,4.73333,117.3573909,2.048272873
Body,4.76667,102.1206395,1.782341394
Body,4.8,91.25217974,1.592650986
Body,4.83333,85.62086326,1.494365972
Body,4.86667,67.03418829,1.169967297
Head,0.0333333,58.03866018,1.012965714
Head,0.0666667,10.56531634,0.1843995567
Head,0.1,2.200856626,0.0384121945
Head,0.133333,1.261596683,0.02201901594
Head,0.166667,1.394634206,0.02434095876
Head,0.2,4.859673381,0.08481730107
Head,0.233333,3.212688345,0.05607198946
Head,0.266667,2.349249608,0.04100214061
Head,0.3,2.124542814,0.0370802672
Head,0.333333,2.435016585,0.04249905675
Head,0.366667,2.592324722,0.04524460167
Head,0.4,3.246426908,0.05666083847
Head,0.433333,6.077907817,0.106079503
Head,0.466667,3.38488962,0.05907746869
Head,0.5,4.836511516,0.08441305026
Head,0.533333,5.384405754,0.09397560868
Head,0.566667,0,0
Head,0.6,1.101087071,0.01921759474
Head,0.633333,2.741155617,0.04784219083
Head,0.666667,2.745477894,0.04791762878
Head,0.7,2.599097837,0.04536281484
Head,0.733333,2.422530134,0.04228112707
Head,0.766667,3.836783144,0.06696449854
Head,0.8,7.574871805,0.1322064534
Head,0.833333,4.618000375,0.0805993114
Head,0.866667,7.750935596,0.1352793463
Head,0.9,16.60345823,0.2897850134
Head,0.933333,9.690783973,0.1691360874
Head,0.966667,18.43857923,0.321813917
Head,1,25.00641903,0.4364443462
Head,1.03333,10.15826656,0.1772951978
Head,1.06667,30.13564195,0.5259661743
Head,1.1,19.68016274,0.3434836371
Head,1.13333,17.89755472,0.3123712579
Head,1.16667,9.885752387,0.1725389282
Head,1.2,11.61966416,0.2028013975
Head,1.23333,12.7768486,0.2229980761
Head,1.26667,12.42436354,0.2168460512
Head,1.3,4.9094186,0.08568551894
Head,1.33333,10.87446411,0.1897952031
Head,1.36667,8.242224629,0.1438539575
Head,1.4,7.195574405,0.1255864649
Head,1.43333,5.316377004,0.09278828299
Head,1.46667,2.590675495,0.04521581724
Head,1.5,11.00137559,0.1920102263
Head,1.53333,11.12581015,0.194182019
Head,1.56667,21.36672936,0.3729197778
Head,1.6,28.81990072,0.5030021577
Head,1.63333,44.31646565,0.7734682384
Head,1.66667,55.73790696,0.9728099946
Head,1.7,55.43432847,0.9675115505
Head,1.73333,52.54783517,0.9171327386
Head,1.76667,46.07543268,0.8041680046
Head,1.8,38.53363759,0.6725388487
Head,1.83333,31.00694966,0.5411733625
Head,1.86667,26.77715678,0.4673495501
Head,1.9,19.41211397,0.3388053035
Head,1.93333,7.349785461,0.1282779556
Head,1.96667,2.529944274,0.04415585747
Head,2,5.823296991,0.1016357058
Head,2.03333,6.181696568,0.1078909585
Head,2.06667,11.95825429,0.2087109101
Head,2.1,23.91550661,0.4174043327
Head,2.13333,37.69697775,0.6579363798
Head,2.16667,49.86349448,0.8702821552
Head,2.2,52.36443351,0.9139317758
Head,2.23333,47.03031992,0.8208339308
Head,2.26667,34.47232515,0.6016555747
Head,2.3,29.004346,0.506221335
Head,2.33333,25.68536293,0.4482941527
Head,2.36667,20.97257585,0.3660405012
Head,2.4,17.54167489,0.3061599831
Head,2.43333,16.60254304,0.2897690402
Head,2.46667,15.95486935,0.2784650018
Head,2.5,8.807780519,0.1537247698
Head,2.53333,2.995970255,0.05228954524
Head,2.56667,3.17173336,0.05535719013
Head,2.6,10.34346216,0.1805274707
Head,2.63333,18.94749131,0.3306961083
Head,2.66667,29.29455242,0.5112863926
Head,2.7,41.4069227,0.7226871342
Head,2.73333,49.20726068,0.8588287147
Head,2.76667,48.94041054,0.8541713012
Head,2.8,39.65589175,0.6921258789
Head,2.83333,33.16988611,0.5789237251
Head,2.86667,27.67059949,0.4829430671
Head,2.9,25.32897832,0.4420740678
Head,2.93333,21.69444566,0.3786395062
Head,2.96667,14.64944317,0.2556810169
Head,3,3.199023096,0.05583348586
Head,3.03333,1.872275496,0.03267737191
Head,3.06667,1.587203707,0.02770193058
Head,3.1,6.009605015,0.1048873943
Head,3.13333,19.02209781,0.3319982374
Head,3.16667,38.44068399,0.6709165024
Head,3.2,47.97849513,0.8373827102
Head,3.23333,46.2271181,0.8068154145
Head,3.26667,36.59569802,0.6387154225
Head,3.3,28.997198,0.5060965789
Head,3.33333,27.8059041,0.485304578
Head,3.36667,29.90468308,0.5219351815
Head,3.4,26.62065363,0.4646180549
Head,3.43333,19.99160896,0.3489193991
Head,3.46667,11.75401512,0.2051462643
Head,3.5,5.907549329,0.1031061865
Head,3.53333,2.542908217,0.04438212096
Head,3.56667,3.105315354,0.05419797724
Head,3.6,6.400207123,0.1117046871
Head,3.63333,19.52734509,0.340816466
Head,3.66667,36.4359801,0.635927819
Head,3.7,54.45133136,0.9503550143
Head,3.73333,59.31628812,1.035264528
Head,3.76667,53.18892071,0.9283217919
Head,3.8,46.5120198,0.8117878873
Head,3.83333,40.71292465,0.7105745832
Head,3.86667,33.94473679,0.5924474207
Head,3.9,28.23019361,0.492709827
Head,3.93333,18.32072142,0.3197569102
Head,3.96667,8.348440106,0.1457077673
Head,4,3.742326401,0.06531591737
Head,4.03333,6.42003582,0.1120507632
Head,4.06667,8.264984858,0.1442511984
Head,4.1,14.13544292,0.2467100201
Head,4.13333,23.65269821,0.4128174607
Head,4.16667,40.53902839,0.707539521
Head,4.2,52.93007877,0.9238041478
Head,4.23333,53.08614144,0.9265279553
Head,4.26667,45.89118506,0.800952277
Head,4.3,37.44297037,0.6535031146
Head,4.33333,35.75873583,0.6241076766
Head,4.36667,35.18390431,0.6140749739
Head,4.4,31.07515495,0.5423637695
Head,4.43333,18.23913619,0.3183329792
Head,4.46667,6.914014767,0.1206723222
Head,4.5,2.242462757,0.03913835847
Head,4.53333,4.074444096,0.07111246467
Head,4.56667,3.299924531,0.05759454813
Head,4.6,12.04269139,0.2101846156
Head,4.63333,27.3947466,0.478128526
Head,4.66667,37.9057182,0.6615795879
Head,4.7,43.63315503,0.7615422184
Head,4.73333,44.79756483,0.7818650032
Head,4.76667,41.40102377,0.7225841785
Head,4.8,38.97560892,0.6802527036
Head,4.83333,36.86951829,0.6434944878
Head,4.86667,33.0560553,0.5769370028
LeftArm1,0.0333333,3437.617724,59.99774771
LeftArm1,0.0666667,282.2091499,4.925478844
LeftArm1,0.1,125.5293727,2.190900861
LeftArm1,0.133333,61.44697195,1.072451976
LeftArm1,0.166667,35.9406872,0.6272833271
LeftArm1,0.2,20.67681347,0.3608784739
LeftArm1,0.233333,11.21498269,0.1957383735
LeftArm1,0.266667,9.616670069,0.1678425558
LeftArm1,0.3,6.645577399,0.1159872063
LeftArm1,0.333333,3.685864338,0.06433046848
LeftArm1,0.366667,3.802331719,0.06636320775
LeftArm1,0.4,2.184636733,0.03812910394
LeftArm1,0.433333,4.068022979,0.07100039502
LeftArm1,0.466667,2.143482651,0.03741082972
LeftArm1,0.5,4.637565577,0.08094078859
LeftArm1,0.533333,1.024020963,0.01787253742
LeftArm1,0.566667,2.329524608,0.04065787441
LeftArm1,0.6,5.545354219,0.09678468931
LeftArm1,0.633333,5.601355328,0.09776209305
LeftArm1,0.666667,4.312850337,0.07527343853
LeftArm1,0.7,2.619770513,0.0457236211
LeftArm1,0.733333,1.048359607,0.01829732689
LeftArm1,0.766667,3.944364991,0.068842156
LeftArm1,0.8,8.878926162,0.1549664956
LeftArm1,0.833333,8.672874115,0.1513702089
LeftArm1,0.866667,10.81663265,0.1887858537
LeftArm1,0.9,22.65340369,0.3953764812
LeftArm1,0.933333,27.60695041,0.4818321811
LeftArm1,0.966667,38.98983974,0.6805010783
LeftArm1,1,42.55021065,0.7426412732
LeftArm1,1.03333,30.59177133,0.5339271338
LeftArm1,1.06667,31.72411656,0.5536902863
LeftArm1,1.1,25.82266394,0.4506905075
LeftArm1,1.13333,23.68053641,0.4133033289
LeftArm1,1.16667,29.7163924,0.5186488892
LeftArm1,1.2,26.38750105,0.4605487746
LeftArm1,1.23333,26.16770743,0.4567126523
LeftArm1,1.26667,19.13738531,0.3340103839
LeftArm1,1.3,10.2446112,0.178802196
LeftArm1,1.33333,14.27796566,0.2491975113
LeftArm1,1.36667,25.02608204,0.4367875305
LeftArm1,1.4,31.95391773,0.5577010734
LeftArm1,1.43333,23.15771067,0.4041782984
LeftArm1,1.46667,19.24561977,0.3358994315
LeftArm1,1.5,24.0358532,0.4195047769
LeftArm1,1.53333,55.29935101,0.9651557494
LeftArm1,1.56667,72.51146902,1.26556388
LeftArm1,1.6,76.81226231,1.340626883
LeftArm1,1.63333,69.83502955,1.218851199
LeftArm1,1.66667,73.11129819,1.276032874
LeftArm1,1.7,86.18161865,1.504153
LeftArm1,1.73333,64.88622651,1.132478292
LeftArm1,1.76667,64.82395001,1.131391362
LeftArm1,1.8,54.35729893,0.9487138388
LeftArm1,1.83333,50.7341213,0.8854774599
LeftArm1,1.86667,56.31211771,0.9828318628
LeftArm1,1.9,50.66888028,0.8843387892
LeftArm1,1.93333,27.82156254,0.4855778694
LeftArm1,1.96667,11.54644892,0.2015235506
LeftArm1,2,37.32595153,0.6514607506
LeftArm1,2.03333,54.02700422,0.9429491086
LeftArm1,2.06667,70.8824145,1.237131515
LeftArm1,2.1,71.33341991,1.245003044
LeftArm1,2.13333,71.01329179,1.239415754
LeftArm1,2.16667,97.77293352,1.706459609
LeftArm1,2.2,97.48459872,1.701427218
LeftArm1,2.23333,70.23785848,1.22588189
LeftArm1,2.26667,45.68504981,0.7973545381
LeftArm1,2.3,39.42390468,0.6880769406
LeftArm1,2.33333,37.06184733,0.6468512628
LeftArm1,2.36667,30.19523483,0.5270062662
LeftArm1,2.4,26.80765229,0.4678817971
LeftArm1,2.43333,45.43351252,0.7929643842
LeftArm1,2.46667,44.27891294,0.7728128199
LeftArm1,2.5,31.06804227,0.5422396298
LeftArm1,2.53333,25.64192131,0.4475359534
LeftArm1,2.56667,38.8929768,0.678810501
LeftArm1,2.6,49.87564077,0.870494148
LeftArm1,2.63333,55.58197223,0.9700884202
LeftArm1,2.66667,56.57513211,0.9874223301
LeftArm1,2.7,62.54665869,1.09164513
LeftArm1,2.73333,63.53619524,1.108915801
LeftArm1,2.76667,82.1537188,1.433852886
LeftArm1,2.8,101.2530404,1.767198933
LeftArm1,2.83333,109.1175109,1.904459837
LeftArm1,2.86667,103.7298072,1.810426668
LeftArm1,2.9,101.3865764,1.769529576
LeftArm1,2.93333,104.4974293,1.823824201
LeftArm1,2.96667,95.79905402,1.672008913
LeftArm1,3,63.23942605,1.103736202
LeftArm1,3.03333,37.20769201,0.6493967327
LeftArm1,3.06667,41.90669354,0.7314097808
LeftArm1,3.1,63.61217714,1.110241935
LeftArm1,3.13333,67.02654037,1.169833816
LeftArm1,3.16667,83.2349111,1.452723251
LeftArm1,3.2,126.6408764,2.21030026
LeftArm1,3.23333,132.0248197,2.304267798
LeftArm1,3.26667,107.6200846,1.878324817
LeftArm1,3.3,80.3298495,1.402020361
LeftArm1,3.33333,71.51488975,1.24817029
LeftArm1,3.36667,74.12722693,1.293764175
LeftArm1,3.4,64.40298553,1.124044146
LeftArm1,3.43333,51.75888498,0.9033629601
LeftArm1,3.46667,41.00349031,0.7156459107
LeftArm1,3.5,28.60508616,0.4992529363
LeftArm1,3.53333,39.1605163,0.6834799461
LeftArm1,3.56667,41.70909369,0.7279610129
LeftArm1,3.6,38.10335911,0.6650290726
LeftArm1,3.63333,54.28335908,0.947423345
LeftArm1,3.66667,68.44562985,1.1946016
LeftArm1,3.7,74.51696555,1.300566397
LeftArm1,3.73333,80.1964148,1.399691486
LeftArm1,3.76667,95.7487049,1.671130155
LeftArm1,3.8,110.7593966,1.933116147
LeftArm1,3.83333,119.4019086,2.083956438
LeftArm1,3.86667,113.5546014,1.981901675
LeftArm1,3.9,109.4272475,1.909865761
LeftArm1,3.93333,106.4162687,1.857314266
LeftArm1,3.96667,95.18706979,1.661327773
LeftArm1,4,69.36047463,1.210568653
LeftArm1,4.03333,51.55811067,0.8998587873
LeftArm1,4.06667,47.77884709,0.8338981946
LeftArm1,4.1,61.98460259,1.081835401
LeftArm1,4.13333,64.0789398,1.118388481
LeftArm1,4.16667,96.29629101,1.680687336
LeftArm1,4.2,142.7660323,2.491737323
LeftArm1,4.23333,145.4373473,2.538360566
LeftArm1,4.26667,123.1820052,2.14993157
LeftArm1,4.3,108.639498,1.896116938
LeftArm1,4.33333,101.1144511,1.764780093
LeftArm1,4.36667,91.49851955,1.596950427
LeftArm1,4.4,68.63802138,1.197959465
LeftArm1,4.43333,50.81065905,0.8868132955
LeftArm1,4.46667,41.54415851,0.7250823509
LeftArm1,4.5,41.68229778,0.727493336
LeftArm1,4.53333,54.75296968,0.9556195962
LeftArm1,4.56667,53.95739634,0.9417342219
LeftArm1,4.6,48.95740087,0.8544678384
LeftArm1,4.63333,94.1909004,1.643941337
LeftArm1,4.66667,108.5670188,1.894851937
LeftArm1,4.7,101.0779344,1.764142756
LeftArm1,4.73333,96.69614104,1.687666035
LeftArm1,4.76667,106.0601405,1.851098656
LeftArm1,4.8,119.1059209,2.078790479
LeftArm1,4.83333,123.6868383,2.15874257
LeftArm1,4.86667,124.943291,2.180671805
LeftArm2,0.0333333,622.0488681,10.85680086
LeftArm2,0.0666667,128.9771254,2.251075498
LeftArm2,0.1,16.26227736,0.2838302838
LeftArm2,0.133333,0.3145569751,0.005490054901
LeftArm2,0.166667,3.045782723,0.05315893682
LeftArm2,0.2,0.04641004551,0.0008100081001
LeftArm2,0.233333,1.713733903,0.0299102991
LeftArm2,0.266667,1.876972197,0.03275934481
LeftArm2,0.3,1.397458037,0.0243902439
LeftArm2,0.333333,1.588254891,0.0277202772
LeftArm2,0.366667,0.9642686838,0.01682966341
LeftArm2,0.4,1.055398813,0.0184201842
LeftArm2,0.433333,1.538407064,0.0268502685
LeftArm2,0.466667,1.414604504,0.02468950621
LeftArm2,0.5,0.4881649231,0.008520085201
LeftArm2,0.533333,3.738586999,0.06525065251
LeftArm2,0.566667,3.564872104,0.06221875562
LeftArm2,0.6,7.853611034,0.1370713707
LeftArm2,0.633333,7.963620031,0.1389913899
LeftArm2,0.666667,0.09625498448,0.001679966401
LeftArm2,0.7,0.02062668689,0.0003600036
LeftArm2,0.733333,0.6806806674,0.0118801188
LeftArm2,0.766667,0.7751963929,0.01352972941
LeftArm2,0.8,3.29339434,0.05748057481
LeftArm2,0.833333,7.248561552,0.1265112651
LeftArm2,0.866667,15.43173662,0.2693346133
LeftArm2,0.9,29.95166826,0.5227552276
LeftArm2,0.933333,34.62017506,0.6042360424
LeftArm2,0.966667,43.11535769,0.7525049499
LeftArm2,1,38.14733852,0.665796658
LeftArm2,1.03333,29.58648848,0.5163816382
LeftArm2,1.06667,13.32032355,0.2324835033
LeftArm2,1.1,13.9070764,0.2427242724
LeftArm2,1.13333,21.73560865,0.3793579358
LeftArm2,1.16667,18.77321822,0.3276544691
LeftArm2,1.2,27.21936312,0.4750675068
LeftArm2,1.23333,33.27555968,0.5807680768
LeftArm2,1.26667,27.79549904,0.4851229754
LeftArm2,1.3,23.80533917,0.4154815482
LeftArm2,1.33333,12.07629316,0.2107710771
LeftArm2,1.36667,10.42460104,0.1819436113
LeftArm2,1.4,39.0532709,0.6816081608
LeftArm2,1.43333,32.04816134,0.5593459346
LeftArm2,1.46667,30.45234592,0.5314937013
LeftArm2,1.5,5.789744536,0.101050105
LeftArm2,1.53333,39.25611824,0.6851485149
LeftArm2,1.56667,71.14197314,1.241661668
LeftArm2,1.6,73.11271523,1.276057606
LeftArm2,1.63333,42.65295173,0.7444344434
LeftArm2,1.66667,6.477138362,0.1130473905
LeftArm2,1.7,27.64052922,0.4824182418
LeftArm2,1.73333,46.63254158,0.8138913891
LeftArm2,1.76667,68.68275717,1.198740252
LeftArm2,1.8,72.88064411,1.272007201
LeftArm2,1.83333,76.27403951,1.331233123
LeftArm2,1.86667,80.91009584,1.41214757
LeftArm2,1.9,64.17196067,1.120012001
LeftArm2,1.93333,40.26175974,0.70270027
LeftArm2,1.96667,17.40355006,0.3037492501
LeftArm2,2,4.522808158,0.07893789379
LeftArm2,2.03333,51.72951086,0.902850285
LeftArm2,2.06667,25.93776845,0.4526994601
LeftArm2,2.1,7.5001946,0.1309030903
LeftArm2,2.13333,10.17502907,0.1775877588
LeftArm2,2.16667,21.6328516,0.3775644871
LeftArm2,2.2,16.92571992,0.295409541
LeftArm2,2.23333,6.889933522,0.1202520252
LeftArm2,2.26667,19.79230632,0.3454409118
LeftArm2,2.3,22.04847489,0.3848184818
LeftArm2,2.33333,16.29311126,0.2843684368
LeftArm2,2.36667,1.637758785,0.02858428314
LeftArm2,2.4,30.84826773,0.5384038404
LeftArm2,2.43333,79.89262985,1.394389439
LeftArm2,2.46667,95.29934484,1.663287343
LeftArm2,2.5,76.85507682,1.341374137
LeftArm2,2.53333,40.6743306,0.7099009901
LeftArm2,2.56667,54.26773022,0.9471505699
LeftArm2,2.6,57.74273129,1.00780078
LeftArm2,2.63333,44.54046346,0.7773777378
LeftArm2,2.66667,26.40005294,0.4607678464
LeftArm2,2.7,14.93678452,0.2606960696
LeftArm2,2.73333,5.311849946,0.09270927093
LeftArm2,2.76667,28.3780806,0.4952909418
LeftArm2,2.8,50.56743625,0.8825682568
LeftArm2,2.83333,74.00489973,1.291629163
LeftArm2,2.86667,94.45210971,1.6485003
LeftArm2,2.9,108.7003908,1.897179718
LeftArm2,2.93333,102.5341754,1.789558956
LeftArm2,2.96667,91.57872809,1.59835033
LeftArm2,3,71.05157992,1.240084008
LeftArm2,3.03333,31.78170932,0.5546954695
LeftArm2,3.06667,27.93298141,0.4875224955
LeftArm2,3.1,14.30933299,0.2497449745
LeftArm2,3.13333,20.73512429,0.3618961896
LeftArm2,3.16667,48.67735317,0.849580084
LeftArm2,3.2,67.70975588,1.181758176
LeftArm2,3.23333,50.9868833,0.8898889889
LeftArm2,3.26667,28.49150356,0.4972705459
LeftArm2,3.3,9.571644174,0.1670567057
LeftArm2,3.33333,7.245775897,0.1264626463
LeftArm2,3.36667,18.56871319,0.324085183
LeftArm2,3.4,36.09479395,0.6299729973
LeftArm2,3.43333,58.64179198,1.023492349
LeftArm2,3.46667,61.6144446,1.075374925
LeftArm2,3.5,42.94690848,0.7495649565
LeftArm2,3.53333,15.31497449,0.2672967297
LeftArm2,3.56667,35.39827434,0.6178164367
LeftArm2,3.6,37.95308191,0.6624062406
LeftArm2,3.63333,33.65718773,0.5874287429
LeftArm2,3.66667,25.03897743,0.4370125975
LeftArm2,3.7,14.06522856,0.2454845485
LeftArm2,3.73333,4.517651022,0.07884788479
LeftArm2,3.76667,31.11054279,0.5429814037
LeftArm2,3.8,58.16561643,1.015181518
LeftArm2,3.83333,84.7833137,1.479747975
LeftArm2,3.86667,103.4348643,1.805278944
LeftArm2,3.9,111.2669254,1.941974197
LeftArm2,3.93333,109.1714092,1.90540054
LeftArm2,3.96667,105.9559474,1.849280144
LeftArm2,4,89.06717456,1.554515452
LeftArm2,4.03333,56.54799481,0.9869486949
LeftArm2,4.06667,9.640951502,0.1682663467
LeftArm2,4.1,2.186625609,0.03816381638
LeftArm2,4.13333,32.25444677,0.5629462946
LeftArm2,4.16667,85.76666071,1.496910618
LeftArm2,4.2,108.9152715,1.900930093
LeftArm2,4.23333,81.74232258,1.426672667
LeftArm2,4.26667,55.36587068,0.9663167367
LeftArm2,4.3,31.33991468,0.5469846985
LeftArm2,4.33333,25.09118505,0.4379237924
LeftArm2,4.36667,28.3780806,0.4952909418
LeftArm2,4.4,32.46588935,0.5666366637
LeftArm2,4.43333,35.55157564,0.6204920492
LeftArm2,4.46667,26.37943058,0.4604079184
LeftArm2,4.5,2.960195989,0.05166516652
LeftArm2,4.53333,13.6681291,0.2385538554
LeftArm2,4.56667,38.35070833,0.6693461308
LeftArm2,4.6,54.15852186,0.9452445245
LeftArm2,4.63333,41.03361107,0.7161716172
LeftArm2,4.66667,31.30989223,0.5464607079
LeftArm2,4.7,19.41145941,0.3387938794
LeftArm2,4.73333,6.58394346,0.1149114911
LeftArm2,4.76667,12.89412818,0.225044991
LeftArm2,4.8,39.6532177,0.6920792079
LeftArm2,4.83333,62.9394052,1.09849985
LeftArm2,4.86667,86.96103884,1.517756449
LeftFoot,0.0333333,2170.805284,37.88769963
LeftFoot,0.0666667,52.60624507,0.9181521836
LeftFoot,0.1,19.66899107,0.3432886546
LeftFoot,0.133333,8.842068072,0.1543232005
LeftFoot,0.166667,7.345443329,0.1282021711
LeftFoot,0.2,6.818566063,0.1190064281
LeftFoot,0.233333,6.517386226,0.1137498483
LeftFoot,0.266667,6.583991214,0.1149123246
LeftFoot,0.3,6.191403531,0.1080603769
LeftFoot,0.333333,6.090579717,0.1063006694
LeftFoot,0.366667,5.457945718,0.09525912318
LeftFoot,0.4,5.429152353,0.09475658415
LeftFoot,0.433333,5.210800272,0.09094562142
LeftFoot,0.466667,4.034895963,0.07042221953
LeftFoot,0.5,4.244551376,0.07408139678
LeftFoot,0.533333,4.266880969,0.07447112169
LeftFoot,0.566667,2.710458436,0.04730642395
LeftFoot,0.6,6.301406908,0.109980298
LeftFoot,0.633333,30.12522296,0.5257843285
LeftFoot,0.666667,41.98313042,0.7327438561
LeftFoot,0.7,31.16548423,0.5439403128
LeftFoot,0.733333,30.53699542,0.5329711138
LeftFoot,0.766667,23.81808174,0.4157039478
LeftFoot,0.8,20.79840095,0.3630005758
LeftFoot,0.833333,24.74393321,0.4318631044
LeftFoot,0.866667,37.57180311,0.6557516702
LeftFoot,0.9,84.88871587,1.48158759
LeftFoot,0.933333,153.7219824,2.682954725
LeftFoot,0.966667,239.6001065,4.181810747
LeftFoot,1,342.082828,5.970471663
LeftFoot,1.03333,372.814551,6.506841415
LeftFoot,1.06667,292.6329754,5.107408921
LeftFoot,1.1,230.2083414,4.017893524
LeftFoot,1.13333,207.1060332,3.614682181
LeftFoot,1.16667,196.6560178,3.432295005
LeftFoot,1.2,193.4544896,3.376417797
LeftFoot,1.23333,179.0624878,3.125229979
LeftFoot,1.26667,163.7374921,2.857758346
LeftFoot,1.3,160.4380594,2.800172383
LeftFoot,1.33333,148.3477712,2.589157045
LeftFoot,1.36667,114.9139789,2.005627288
