joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.73333,21.27887336,0.3713864012
Body,2.76667,33.79221918,0.5897854862
Body,2.8,33.91630472,0.5919511875
Body,2.83333,22.02628448,0.3844311861
Body,2.86667,19.80541004,0.3456696149
Body,2.9,12.60834302,0.2200570989
Body,2.93333,11.98398176,0.2091599392
Body,2.96667,18.81778577,0.3284323196
Body,3,9.821418356,0.1714160875
Body,3.03333,21.366579,0.3729171535
Body,3.06667,31.0219341,0.5414348905
Body,3.1,43.45519252,0.7584361866
Body,3.13333,52.61555141,0.9183146099
Body,3.16667,50.0421876,0.8734009386
Body,3.2,48.66088308,0.8492926267
Body,3.23333,42.17557859,0.7361027104
Body,3.26667,35.8213098,0.6251997983
Body,3.3,36.06554983,0.629462591
Body,3.33333,35.6065855,0.6214521523
Body,3.36667,35.15215976,0.613520927
Body,3.4,29.99089662,0.5234398917
Body,3.43333,26.50333024,0.4625703754
Body,3.46667,24.17381121,0.4219125983
Body,3.5,22.96691946,0.4008483636
Body,3.53333,22.09145798,0.3855686784
Body,3.56667,22.13656512,0.3863559464
Body,3.6,29.99984543,0.5235960779
Body,3.63333,42.39405585,0.7399158578
Body,3.66667,51.17085463,0.8930998944
Body,3.7,43.08236982,0.7519292029
Body,3.73333,43.28758156,0.7555108234
Body,3.76667,35.67506364,0.6226473213
Body,3.8,17.38150819,0.3033645468
Body,3.83333,20.07500955,0.3503750141
Body,3.86667,20.78298297,0.3627314812
Body,3.9,20.05525883,0.350030299
Body,3.93333,20.12053554,0.3511695925
Body,3.96667,16.38609611,0.2859913287
Body,4,15.89709611,0.2774566687
Body,4.03333,19.93979607,0.3480150936
Body,4.06667,36.88226053,0.6437168817
Body,4.1,48.45727907,0.8457390663
Body,4.13333,49.49401821,0.8638335778
Body,4.16667,47.47077107,0.8285212535
Body,4.2,43.64680683,0.7617804872
Body,4.23333,39.57524426,0.6907183147
Body,4.26667,37.1466928,0.6483320955
Body,4.3,35.10818229,0.6127533754
Body,4.33333,32.5552136,0.568195666
Body,4.36667,31.7092921,0.5534315506
Body,4.4,30.40395632,0.5306491435
Body,4.43333,29.53671776,0.5155129752
Body,4.46667,27.79224809,0.4850662357
Body,4.5,23.85003088,0.4162615656
Body,4.53333,23.13581767,0.4037961936
Body,4.56667,29.15829279,0.5089082134
Body,4.6,29.40039887,0.5131337617
Body,4.63333,35.04193017,0.6115970577
Body,4.66667,33.98319451,0.5931186346
Body,4.7,22.7625731,0.3972818467
Body,4.73333,34.27804909,0.5982648177
Body,4.76667,38.89233417,0.678799285
Body,4.8,28.57305888,0.4986939548
Body,4.83333,21.16986292,0.3694838102
Body,4.86667,21.08081299,0.3679295957
Body,4.9,19.88295285,0.3470229923
Body,4.93333,23.29641,0.4065990585
Body,4.96667,21.23089417,0.3705490065
Body,5,26.41749322,0.4610722368
Body,5.03333,33.52535809,0.5851278816
Body,5.06667,45.43383856,0.7929700747
Body,5.1,51.74387183,0.9031009311
Body,5.13333,46.85925132,0.8178482206
Body,5.16667,39.49250627,0.6892742643
Body,5.2,33.68701282,0.5879492888
Body,5.23333,28.51173168,0.4976235932
Body,5.26667,25.53841632,0.4457294506
Body,5.3,25.30786693,0.4417056046
Body,5.33333,28.23046209,0.4927145129
Body,5.36667,25.63261278,0.447373489
Body,5.4,22.58406543,0.3941663002
Body,5.43333,25.03167461,0.4368851392
Body,5.46667,24.61769107,0.4296597633
Body,5.5,22.53200672,0.3932577043
Body,5.53333,19.9545975,0.3482734273
Body,5.56667,19.11174038,0.3335627955
Body,5.6,18.41530381,0.3214076843
Body,5.63333,17.52954513,0.3059482789
Body,5.66667,17.36642619,0.3031013164
Body,5.7,22.55538913,0.3936658044
Body,5.73333,29.36341838,0.5124883304
Body,5.76667,37.50899238,0.6546554161
Body,5.8,46.11453483,0.8048504658
Body,5.83333,50.8543963,0.8875766545
Body,5.86667,50.97524963,0.889685943
Body,5.9,58.70704376,1.024631208
Body,5.93333,27.37754932,0.4778283768
Body,5.96667,11.60965436,0.2026266936
Body,6,15.32247759,0.2674276834
Body,6.03333,11.81577694,0.2062242113
Body,6.06667,20.28599605,0.3540574231
Body,6.1,19.89265279,0.3471922882
Body,6.13333,16.95913558,0.2959927542
Body,6.16667,17.43773788,0.30434594
Body,6.2,31.38337451,0.5477432156
Body,6.23333,39.18483761,0.6839044331
Body,6.26667,39.95892197,0.697414754
Body,6.3,37.15668873,0.6485065576
Body,6.33333,33.0209919,0.5763250309
Body,6.36667,32.3274315,0.5642201184
Body,6.4,35.30408688,0.6161725555
Body,6.43333,34.65799609,0.604896144
Body,6.46667,34.53214488,0.602699626
Body,6.5,32.86460667,0.5735955938
Body,6.53333,31.80508316,0.5551034201
Body,6.56667,30.874055,0.5388539131
Body,6.6,29.70058134,0.5183729342
Body,6.63333,26.68995936,0.465827668
Body,6.66667,23.96709201,0.4183046677
Body,6.7,22.06499999,0.3851068993
Body,6.73333,19.53706193,0.3409860569
Body,6.76667,17.47999202,0.3050834139
Body,6.8,19.54091676,0.3410533364
Body,6.83333,25.8096177,0.4504628075
Body,6.86667,35.74866283,0.6239318695
Body,6.9,43.86439806,0.7655781706
Body,6.93333,43.22477546,0.7544146503
Body,6.96667,24.75230793,0.4320092709
Body,7,35.19585917,0.6142836255
Body,7.03333,30.9843223,0.5407784406
Body,7.06667,22.73093279,0.3967296193
Body,7.1,25.45772602,0.4443211392
Body,7.13333,24.56176126,0.4286836041
Body,7.16667,17.29276034,0.3018156047
Body,7.2,16.32718696,0.28496317
Body,7.23333,13.71585333,0.2393868003
Body,7.26667,12.56655037,0.2193276796
Body,7.3,22.83818028,0.3986014411
Body,7.33333,36.48053082,0.6367053758
Body,7.36667,43.78878878,0.7642585396
Body,7.4,44.14568414,0.7704875388
Body,7.43333,42.46779206,0.7412027976
Body,7.46667,40.08489473,0.6996133934
Body,7.5,43.81048002,0.7646371232
Body,7.53333,36.33639036,0.63418965
Body,7.56667,37.63812246,0.6569091612
Body,7.6,36.67596151,0.6401162847
Body,7.63333,34.21435462,0.5971531396
Body,7.66667,28.14421649,0.4912092432
Body,7.7,28.36700859,0.4950976989
Body,7.73333,26.83464844,0.468352969
Body,7.76667,25.05674575,0.4373227133
Body,7.8,21.29132655,0.3716037505
Body,7.83333,21.06401831,0.3676364732
Body,7.86667,24.89844464,0.4345598375
Body,7.9,31.8871483,0.5565357269
Body,7.93333,39.70830646,0.6930406881
Body,7.96667,29.82562044,0.5205552781
Body,8,23.32012271,0.4070129233
Body,8.03333,36.68464979,0.6402679238
Body,8.06667,21.0183976,0.3668402417
Body,8.1,9.27655657,0.1619064554
Body,8.13333,9.630751513,0.1680883233
Body,8.16667,10.55449427,0.1842106759
Body,8.2,12.59486575,0.2198218762
Body,8.23333,11.49524778,0.2006299221
Body,8.26667,14.13010698,0.2466168905
Body,8.3,7.607563166,0.1327770253
Body,8.33333,16.65003974,0.290598014
Body,8.36667,39.09318776,0.6823048416
Body,8.4,46.96782211,0.8197431383
Body,8.43333,46.86461089,0.8179417627
Body,8.46667,45.46307311,0.7934803138
Body,8.5,42.6759513,0.7448358616
Body,8.53333,32.60554856,0.5690741767
Body,8.56667,30.70259898,0.5358614411
Body,8.6,28.49927073,0.4974061087
Body,8.63333,26.99549198,0.4711602182
Body,8.66667,25.50755001,0.4451907318
Body,8.7,23.24711601,0.405738716
Body,8.73333,21.16465514,0.3693929172
Body,8.76667,19.88208868,0.3470079096
Body,8.8,20.2968262,0.3542464449
Body,8.83333,18.84354604,0.3288819211
Body,8.86667,18.28960802,0.3192138788
Body,8.9,19.51220988,0.3405523068
Body,8.93333,21.73193468,0.379293813
Body,8.96667,25.43344656,0.4438973825
Body,9,26.82092595,0.4681134662
Body,9.03333,33.68045479,0.5878348296
Body,9.06667,39.54083558,0.6901177699
Body,9.1,42.18531084,0.7362725701
Body,9.13333,29.91940828,0.5221921847
Body,9.16667,37.51392784,0.6547415562
Body,9.2,48.44744269,0.8455673891
Body,9.23333,24.16798657,0.4218109392
Body,9.26667,19.50115901,0.3403594327
Body,9.3,31.72205931,0.5536543804
Body,9.33333,28.53919098,0.4981028484
Body,9.36667,30.36572753,0.5299819251
Body,9.4,26.49202595,0.4623730783
Body,9.43333,33.07390129,0.577248474
Body,9.46667,44.79616712,0.7818406085
Body,9.5,48.38876333,0.8445432411
Body,9.53333,47.58984592,0.8305995018
Body,9.56667,39.29486424,0.6858247601
Body,9.6,34.85899271,0.6084041967
Body,9.63333,34.9089176,0.6092755504
Body,9.66667,34.28265773,0.5983452538
Body,9.7,34.5265076,0.6026012369
Body,9.73333,33.16848916,0.5788993438
Body,9.76667,29.04125496,0.5068655179
Body,9.8,26.89149644,0.4693451536
Body,9.83333,23.72178742,0.4140232949
Body,9.86667,22.46610822,0.3921075586
Body,9.9,14.89221562,0.2599181954
Body,9.93333,15.1183597,0.2638651542
Body,9.96667,25.41497679,0.4435750243
Body,10,29.67896018,0.5179955738
Body,10.0333,35.02015798,0.6112170613
Body,10.0667,42.0825544,0.7344791319
Body,10.1,38.0402095,0.663926904
Body,10.1333,30.49463109,0.5322317168
Body,10.1667,40.82275667,0.7124915137
Body,10.2,26.51152781,0.4627134501
Body,10.2333,24.69017825,0.4309249034
Body,10.2667,21.85456011,0.3814340305
Body,10.3,18.64656325,0.3254439229
Body,10.3333,16.8732587,0.2944939199
Body,10.3667,12.6340227,0.2205052939
Body,10.4,20.76811359,0.3624719617
Body,10.4333,33.61901731,0.5867625434
Body,10.4667,42.34852407,0.7391211784
Body,10.5,49.49781823,0.8638999007
Body,10.5333,45.72318565,0.7980201341
Body,10.5667,40.70389346,0.7104169593
Body,10.6,38.31856201,0.6687850717
Body,10.6333,36.84410647,0.6430509679
Body,10.6667,39.09433844,0.6823249247
Body,10.7,33.07242523,0.5772227119
Body,10.7333,32.41125752,0.5656831584
Body,10.7667,32.03455825,0.5591085158
Body,10.8,28.74787258,0.5017450294
Body,10.8333,27.93076799,0.4874838641
Body,10.8667,23.66716963,0.4130700347
Body,10.9,21.4411383,0.3742184587
Body,10.9333,17.73163699,0.3094754472
Body,10.9667,18.74857358,0.327224339
Body,11,31.825688,0.5554630424
Body,11.0333,45.83366506,0.7999483635
Body,11.0667,55.83844334,0.9745646855
Body,11.1,59.04809142,1.030583612
Body,11.1333,47.38596863,0.8270411718
Body,11.1667,54.15421701,0.9451693906
Body,11.2,52.93436834,0.9238790149
Body,11.2333,31.34358448,0.5470487485
Body,11.2667,40.23868586,0.702297555
Body,11.3,37.95268463,0.6623993068
Body,11.3333,27.70763945,0.4835895364
Body,11.3667,31.95746044,0.5577629053
Body,11.4,52.55645938,0.9172832594
Body,11.4333,54.61473294,0.95320691
Body,11.4667,56.32227841,0.9830092006
Body,11.5,44.95675421,0.784643382
Body,11.5333,42.89104226,0.7485899071
Body,11.5667,38.11675333,0.6652628459
Body,11.6,37.77247767,0.6592541019
Head,0.0333333,106.0729565,1.851322338
Head,0.0666667,30.20075529,0.5271026163
Head,0.1,7.490504796,0.1307339713
Head,0.133333,2.635144239,0.04599194323
Head,0.166667,1.886948699,0.03293346761
Head,0.2,0,0
Head,0.233333,1.197331613,0.02089737888
Head,0.266667,1.716648191,0.02996116304
Head,0.3,2.062596802,0.03599910533
Head,0.333333,0.3653160177,0.006375967319
Head,0.366667,1.567801493,0.02736329807
Head,0.4,2.082995237,0.03635512519
Head,0.433333,0,0
Head,0.466667,0,0
Head,0.5,0,0
Head,0.533333,0,0
Head,0.566667,0.5947311841,0.01038001733
Head,0.6,1.859724082,0.03245830841
Head,0.633333,2.546550935,0.04444569838
Head,0.666667,0.1239231489,0.002162866968
Head,0.7,1.926562421,0.03362485749
Head,0.733333,5.654627443,0.09869186686
Head,0.766667,2.522973541,0.04403419523
Head,0.8,1.417178571,0.02473443215
Head,0.833333,2.506630884,0.04374896205
Head,0.866667,2.178270678,0.03801799533
Head,0.9,0,0
Head,0.933333,3.175370535,0.05542067081
Head,0.966667,4.345814673,0.07584877473
Head,1,5.330898785,0.09304173589
Head,1.03333,1.895560243,0.03308376741
Head,1.06667,1.252194272,0.02185491291
Head,1.1,0.9062736622,0.01581745933
Head,1.13333,0.1907699869,0.003329564385
Head,1.16667,0,0
Head,1.2,0,0
Head,1.23333,0.9518623156,0.01661313143
Head,1.26667,1.027037672,0.01792518893
Head,1.3,0,0
Head,1.33333,1.32426388,0.02311276486
Head,1.36667,1.31013137,0.02286610603
Head,1.4,1.898771338,0.03313981159
Head,1.43333,0,0
Head,1.46667,0,0
Head,1.5,0.6777961997,0.01182977534
Head,1.53333,0,0
Head,1.56667,1.171464006,0.02044590398
Head,1.6,2.485223331,0.04337532978
Head,1.63333,1.622157853,0.02831199552
Head,1.66667,2.020843343,0.03527037001
Head,1.7,1.933826082,0.03375163229
Head,1.73333,0.4445512348,0.007758882741
Head,1.76667,0,0
Head,1.8,1.30778157,0.02282509429
Head,1.83333,1.962619421,0.03425417085
Head,1.86667,2.573064994,0.04490845602
Head,1.9,2.965042542,0.05174975483
Head,1.93333,3.449571744,0.06020638471
Head,1.96667,4.518142128,0.0788564562
Head,2,2.782814983,0.04856928392
Head,2.03333,5.709026965,0.09964131762
Head,2.06667,4.789005609,0.08358391577
Head,2.1,7.430075029,0.1296792729
Head,2.13333,9.115272949,0.1590915252
Head,2.16667,6.354336703,0.1109040973
Head,2.2,6.24397499,0.108977922
Head,2.23333,4.137746118,0.07221729338
Head,2.26667,3.863999158,0.0674395076
Head,2.3,3.65455659,0.06378404519
Head,2.33333,2.010697794,0.03509329677
Head,2.36667,2.128713413,0.03715305788
Head,2.4,2.222939173,0.03879760763
Head,2.43333,2.58238351,0.04507109481
Head,2.46667,2.991304374,0.05220811025
Head,2.5,3.09068799,0.05394268158
Head,2.53333,4.565891413,0.07968983845
Head,2.56667,8.059250467,0.1406604559
Head,2.6,17.47587191,0.3050115044
Head,2.63333,15.80673017,0.2758794855
Head,2.66667,10.29042842,0.1796018574
Head,2.7,17.81049228,0.3108517317
Head,2.73333,9.73204706,0.1698562642
Head,2.76667,18.15505089,0.3168654139
Head,2.8,10.70040558,0.1867573086
Head,2.83333,10.01097147,0.1747244134
Head,2.86667,9.299375594,0.1623047225
Head,2.9,7.681808512,0.1340728511
Head,2.93333,10.62966777,0.1855227009
Head,2.96667,12.88137048,0.224822327
Head,3,15.57929591,0.2719100088
Head,3.03333,16.73269489,0.2920406185
Head,3.06667,16.65004697,0.2905981402
Head,3.1,14.67822406,0.2561833382
Head,3.13333,11.13804775,0.1943956054
Head,3.16667,6.986392806,0.1219355573
Head,3.2,3.382460667,0.05903507545
Head,3.23333,2.565624617,0.04477859694
Head,3.26667,2.545321148,0.04442423455
Head,3.3,2.016109156,0.03518774285
Head,3.33333,1.823685519,0.03182931683
Head,3.36667,3.350874091,0.05848378571
Head,3.4,3.472148043,0.06060041546
Head,3.43333,3.772649828,0.06584516102
Head,3.46667,3.654195782,0.06377774792
Head,3.5,5.456312994,0.09523062676
Head,3.53333,8.022227355,0.1400142807
Head,3.56667,11.3157665,0.1974973828
Head,3.6,11.0866201,0.1934980236
Head,3.63333,16.21964719,0.2830862471
Head,3.66667,16.55847863,0.2889999712
Head,3.7,14.54130853,0.2537937115
Head,3.73333,13.28395785,0.2318488023
Head,3.76667,7.184052731,0.1253853738
Head,3.8,8.757248516,0.15284282
Head,3.83333,13.41667578,0.234165167
Head,3.86667,14.23575836,0.248460855
Head,3.9,13.08601368,0.2283940247
Head,3.93333,12.85269977,0.2243219287
Head,3.96667,14.50244352,0.253115389
Head,4,17.8742682,0.3119648315
Head,4.03333,18.74796844,0.3272137773
Head,4.06667,18.06964438,0.3153747891
Head,4.1,18.55213506,0.3237958401
Head,4.13333,13.92266928,0.2429964195
Head,4.16667,5.56663899,0.09715617864
Head,4.2,3.204648944,0.05593167545
Head,4.23333,6.685078672,0.1166766336
Head,4.26667,6.125254751,0.1069058629
Head,4.3,6.412015932,0.1119107897
Head,4.33333,6.640097047,0.1158915561
Head,4.36667,4.925952286,0.08597408619
Head,4.4,7.21712978,0.1259626772
Head,4.43333,6.011456098,0.1049197017
Head,4.46667,5.720501609,0.09984158794
Head,4.5,6.408741888,0.1118536468
Head,4.53333,7.256817036,0.1266553505
Head,4.56667,9.712698203,0.1695185629
Head,4.6,11.90776937,0.2078297821
Head,4.63333,16.94775062,0.2957940492
Head,4.66667,18.96082895,0.3309288941
Head,4.7,18.1058172,0.3160061239
Head,4.73333,13.71506911,0.239373113
Head,4.76667,12.40959578,0.2165883053
Head,4.8,12.69487317,0.221567335
Head,4.83333,12.29950453,0.2146668504
Head,4.86667,13.30061665,0.2321395531
Head,4.9,11.33145467,0.1977711931
Head,4.93333,9.383428563,0.1637717236
Head,4.96667,12.47393611,0.2177112558
Head,5,18.36553956,0.3205391342
Head,5.03333,20.85156763,0.3639285093
Head,5.06667,18.34822182,0.3202368827
Head,5.1,11.85038459,0.2068282287
Head,5.13333,7.721745234,0.1347698783
Head,5.16667,9.306934721,0.1624366542
Head,5.2,10.61999489,0.1853538774
Head,5.23333,10.80520308,0.18858637
Head,5.26667,9.760477095,0.1703524619
Head,5.3,7.993026065,0.139504622
Head,5.33333,6.249478451,0.1090739755
Head,5.36667,6.2950122,0.1098686893
Head,5.4,10.55458586,0.1842122744
Head,5.43333,16.21127386,0.2829401048
Head,5.46667,19.36755306,0.338027569
Head,5.5,20.57759577,0.3591467983
Head,5.53333,16.9861563,0.2964643547
Head,5.56667,11.26658599,0.196639021
Head,5.6,4.386497965,0.07655883211
Head,5.63333,6.821359321,0.1190551796
Head,5.66667,9.882541874,0.1724828942
Head,5.7,15.13444877,0.2641459615
Head,5.73333,17.12537923,0.2988942533
Head,5.76667,15.7104514,0.2741991039
Head,5.8,14.93400089,0.260647486
Head,5.83333,12.28990502,0.2144993073
Head,5.86667,10.01955626,0.1748742463
Head,5.9,5.396352883,0.09418412541
Head,5.93333,13.97338413,0.2438815606
Head,5.96667,24.04002517,0.4195775916
Head,6,24.27485497,0.4236761447
Head,6.03333,20.33522833,0.3549166886
Head,6.06667,15.3748291,0.2683413897
Head,6.1,18.20383696,0.3177168915
Head,6.13333,24.74520281,0.4318852632
Head,6.16667,32.02071773,0.5588669532
Head,6.2,38.89480084,0.6788423365
Head,6.23333,43.64355999,0.7617238191
Head,6.26667,45.26661356,0.7900514478
Head,6.3,41.60841712,0.7262038753
Head,6.33333,34.80539016,0.6074686558
Head,6.36667,28.21772094,0.4924921378
Head,6.4,23.08213686,0.4028592867
Head,6.43333,19.34324496,0.3376033125
Head,6.46667,13.84389622,0.2416215704
Head,6.5,10.3311384,0.1803123806
Head,6.53333,5.173685004,0.09029783778
Head,6.56667,3.516389492,0.06137257442
Head,6.6,3.482139686,0.06077480254
Head,6.63333,4.465130128,0.07793122227
Head,6.66667,5.27894407,0.09213495505
Head,6.7,7.122301313,0.1243076082
Head,6.73333,9.781758304,0.170723889
Head,6.76667,14.26301293,0.2489365368
Head,6.8,17.43068885,0.3042229112
Head,6.83333,22.16070464,0.3867772606
Head,6.86667,25.03191363,0.4368893109
Head,6.9,29.23741765,0.5102892028
Head,6.93333,30.30909093,0.5289934301
Head,6.96667,24.84917424,0.4336999069
Head,7,19.9859968,0.3488214485
Head,7.03333,12.35057971,0.2155582805
Head,7.06667,8.768808446,0.1530445789
Head,7.1,11.00536591,0.1920798704
Head,7.13333,12.91008167,0.2253234318
Head,7.16667,11.49175766,0.200569008
Head,7.2,12.62891889,0.2204162155
Head,7.23333,15.24858303,0.2661379802
Head,7.26667,13.76988788,0.2403298812
Head,7.3,14.49308198,0.2529519993
Head,7.33333,14.51036808,0.2532536986
Head,7.36667,13.99295447,0.2442231275
Head,7.4,12.3097207,0.2148451563
Head,7.43333,7.040312397,0.1228766317
Head,7.46667,2.854361356,0.04981800371
Head,7.5,2.111150139,0.03684652094
Head,7.53333,4.248417642,0.07414887586
Head,7.56667,6.370916056,0.1111934615
Head,7.6,8.207598939,0.1432496252
Head,7.63333,8.265491408,0.1442600394
Head,7.66667,7.606009011,0.1327499002
Head,7.7,7.724622958,0.1348201041
Head,7.73333,8.470675896,0.1478411843
Head,7.76667,8.156758748,0.1423622965
Head,7.8,9.310217748,0.1624939538
Head,7.83333,10.96102879,0.1913060418
Head,7.86667,13.29535367,0.2320476967
Head,7.9,14.23225143,0.2483996474
Head,7.93333,14.54167167,0.2538000493
Head,7.96667,12.87464767,0.2247049919
Head,8,10.64322123,0.1857592535
Head,8.03333,14.25112341,0.2487290256
Head,8.06667,13.12357647,0.229049619
Head,8.1,12.8975764,0.2251051737
Head,8.13333,12.84546668,0.2241956874
Head,8.16667,12.60559817,0.2200091923
Head,8.2,13.7108581,0.2392996171
Head,8.23333,14.2829204,0.2492839878
Head,8.26667,14.20049907,0.2478454642
Head,8.3,12.89723617,0.2250992355
Head,8.33333,12.25985569,0.2139748476
Head,8.36667,14.77429872,0.2578601574
Head,8.4,17.92664864,0.3128790426
Head,8.43333,15.4095829,0.2689479579
Head,8.46667,12.55690238,0.2191592903
Head,8.5,9.600554567,0.1675612872
Head,8.53333,7.210513763,0.1258472059
Head,8.56667,5.76339082,0.1005901459
Head,8.6,4.417132481,0.07709350529
Head,8.63333,4.479487584,0.07818180714
Head,8.66667,4.974929034,0.0868288917
Head,8.7,4.136750602,0.07219991833
Head,8.73333,4.228765271,0.07380587727
Head,8.76667,4.814280243,0.08402504135
Head,8.8,6.356379196,0.1109397455
Head,8.83333,6.512764284,0.1136691802
Head,8.86667,6.713499188,0.1171726652
Head,8.9,8.363295555,0.1459670438
Head,8.93333,11.38035745,0.1986247075
Head,8.96667,19.43025135,0.3391218606
Head,9,21.14157305,0.3689900588
Head,9.03333,26.11578915,0.4558065075
Head,9.06667,28.46262884,0.4967665871
Head,9.1,24.26444916,0.423494529
Head,9.13333,24.62840639,0.429846781
Head,9.16667,31.36737609,0.5474639905
Head,9.2,27.39605674,0.4781513922
Head,9.23333,18.28390829,0.3191143997
Head,9.26667,12.14978564,0.2120537628
Head,9.3,15.72745129,0.2744958079
Head,9.33333,25.78845095,0.450093378
Head,9.36667,36.59337549,0.6386748867
Head,9.4,40.20721661,0.7017483129
Head,9.43333,34.68085798,0.6052951592
Head,9.46667,18.86051205,0.3291780339
Head,9.5,7.548471952,0.1317456891
Head,9.53333,17.44061952,0.3043962342
Head,9.56667,19.91917288,0.347655151
Head,9.6,17.57855757,0.3068037073
Head,9.63333,15.10575447,0.2636451514
Head,9.66667,14.12327038,0.2464975693
Head,9.7,11.88997561,0.2075192225
Head,9.73333,10.82055396,0.1888542935
Head,9.76667,10.47828742,0.1828806154
Head,9.8,10.37681326,0.1811095573
Head,9.83333,10.89950807,0.1902323027
Head,9.86667,9.849265251,0.1719021075
Head,9.9,7.73592413,0.1350173468
Head,9.93333,7.832343758,0.1367001867
Head,9.96667,9.071273983,0.1583235984
Head,10,12.44519294,0.2172095929
Head,10.0333,15.78482891,0.2754972363
Head,10.0667,21.79408727,0.3803785803
Head,10.1,25.89248161,0.4519090557
Head,10.1333,27.92893093,0.4874518013
Head,10.1667,30.21611688,0.5273707268
Head,10.2,23.98558598,0.4186274483
Head,10.2333,19.68092599,0.3434969584
Head,10.2667,18.66677223,0.3257966362
Head,10.3,19.55109356,0.341230955
Head,10.3333,18.21465845,0.317905762
Head,10.3667,17.52595484,0.3058856166
Head,10.4,17.55423814,0.3063792532
Head,10.4333,17.11263798,0.2986718765
Head,10.4667,11.9869401,0.2092115719
Head,10.5,5.623425991,0.09814729878
Head,10.5333,3.226968241,0.05632122066
Head,10.5667,4.171207719,0.07280130848
Head,10.6,4.200897132,0.07331948649
Head,10.6333,5.369378526,0.09371333407
Head,10.6667,4.657087068,0.08128150289
Head,10.7,2.717132836,0.0474229142
Head,10.7333,2.079009956,0.03628556892
Head,10.7667,2.439315834,0.0425740928
Head,10.8,3.58765844,0.06261645222
Head,10.8333,4.117887707,0.07187069871
Head,10.8667,5.828827339,0.1017322286
Head,10.9,9.876539168,0.1723781272
Head,10.9333,14.12953949,0.2466069858
Head,10.9667,17.20132283,0.3002197192
Head,11,18.54588426,0.3236867431
Head,11.0333,21.36595195,0.3729062094
Head,11.0667,21.24695082,0.3708292478
Head,11.1,23.34037335,0.4073663635
Head,11.1333,24.53096633,0.4281461311
Head,11.1667,25.57611482,0.4463874134
Head,11.2,22.02283868,0.3843710457
Head,11.2333,18.88903184,0.3296757981
Head,11.2667,19.19428059,0.3350033938
