joint,time,speed_deg_per_s,speed_rad_per_s
Head,4.93333,92.93281662,1.621983633
Head,4.96667,85.85530288,1.498457716
Head,5,59.46811713,1.037914444
Head,5.03333,11.09469137,0.193638894
Head,5.06667,32.37722591,0.5650891948
Head,5.1,28.88416325,0.5041237504
Head,5.13333,43.0780641,0.751854054
Head,5.16667,62.39901577,1.089068275
Head,5.2,72.13815761,1.259048367
Head,5.23333,69.78028677,1.217895757
LeftArm1,0.0333333,3283.2598,57.30369371
LeftArm1,0.0666667,232.9009392,4.06488822
LeftArm1,0.1,144.263909,2.517880203
LeftArm1,0.133333,99.64711018,1.739170163
LeftArm1,0.166667,66.47204687,1.160156078
LeftArm1,0.2,47.22010509,0.824146307
LeftArm1,0.233333,36.14788392,0.6308995921
LeftArm1,0.266667,22.52024838,0.3930524826
LeftArm1,0.3,12.85052394,0.2242839533
LeftArm1,0.333333,8.161143368,0.1424388225
LeftArm1,0.366667,8.900472336,0.1553425472
LeftArm1,0.4,9.737012795,0.1699429326
LeftArm1,0.433333,6.62429047,0.1156156793
LeftArm1,0.466667,2.393775454,0.04177926322
LeftArm1,0.5,5.532183453,0.09655481608
LeftArm1,0.533333,4.930874315,0.08605999179
LeftArm1,0.566667,4.126211851,0.07201598244
LeftArm1,0.6,5.459508981,0.09528640726
LeftArm1,0.633333,4.127169422,0.07203269521
LeftArm1,0.666667,4.821408868,0.08414945933
LeftArm1,0.7,6.416737113,0.1119931899
LeftArm1,0.733333,6.552189339,0.1143572772
LeftArm1,0.766667,6.456488386,0.1126869805
LeftArm1,0.8,7.3665117,0.1285698836
LeftArm1,0.833333,13.91365507,0.2428390919
LeftArm1,0.866667,7.316553659,0.1276979513
LeftArm1,0.9,3.943776729,0.06883188889
LeftArm1,0.933333,6.409968716,0.111875059
LeftArm1,0.966667,14.64652961,0.2556301657
LeftArm1,1,4.910820673,0.08570998971
LeftArm1,1.03333,21.21048346,0.3701927723
LeftArm1,1.06667,15.97745623,0.2788592172
LeftArm1,1.1,11.20596406,0.1955809686
LeftArm1,1.13333,16.39679644,0.2861780847
LeftArm1,1.16667,10.69591904,0.1866790038
LeftArm1,1.2,20.52374398,0.3582069073
LeftArm1,1.23333,28.36926047,0.4951370016
LeftArm1,1.26667,40.25900297,0.7026521555
LeftArm1,1.3,58.88617157,1.027757578
LeftArm1,1.33333,57.62823062,1.005802366
LeftArm1,1.36667,46.55175549,0.8124814058
LeftArm1,1.4,33.98480132,0.5931466787
LeftArm1,1.43333,59.6838022,1.041678859
LeftArm1,1.46667,117.5131124,2.050990726
LeftArm1,1.5,137.2163282,2.394876715
LeftArm1,1.53333,152.3044475,2.658214075
LeftArm1,1.56667,204.7043908,3.572765613
LeftArm1,1.6,232.0659104,4.050314218
LeftArm1,1.63333,238.3622609,4.160206265
LeftArm1,1.66667,216.4912485,3.778485088
LeftArm1,1.7,191.9497815,3.350155686
LeftArm1,1.73333,179.067767,3.125322118
LeftArm1,1.76667,184.8318662,3.225924627
LeftArm1,1.8,192.40299,3.358065667
LeftArm1,1.83333,200.3573396,3.496895257
LeftArm1,1.86667,189.2345095,3.302765249
LeftArm1,1.9,153.2875154,2.675371847
LeftArm1,1.93333,219.3630947,3.82860826
LeftArm1,1.96667,274.1726982,4.785216302
LeftArm1,2,206.6665545,3.607011829
LeftArm1,2.03333,291.5498059,5.088504047
LeftArm1,2.06667,501.5426359,8.753570335
LeftArm1,2.1,444.7206274,7.761839199
LeftArm1,2.13333,447.1208206,7.803730473
LeftArm1,2.16667,530.8024533,9.264250487
LeftArm1,2.2,450.885947,7.869444325
LeftArm1,2.23333,352.1536537,6.146240731
LeftArm1,2.26667,296.7030125,5.178444469
LeftArm1,2.3,225.5879568,3.937252598
LeftArm1,2.33333,184.1512703,3.214045988
LeftArm1,2.36667,192.9090051,3.366897295
LeftArm1,2.4,267.8856819,4.675487168
LeftArm1,2.43333,302.7480487,5.283950254
LeftArm1,2.46667,226.0153858,3.944712642
LeftArm1,2.5,201.8565902,3.523062117
LeftArm1,2.53333,250.1809388,4.366481108
LeftArm1,2.56667,279.1712444,4.872457391
LeftArm1,2.6,270.2024344,4.715922127
LeftArm1,2.63333,239.0438326,4.172101935
LeftArm1,2.66667,243.0612377,4.242218881
LeftArm1,2.7,245.6794997,4.287916174
LeftArm1,2.73333,224.0123416,3.909752926
LeftArm1,2.76667,273.7765963,4.778303021
LeftArm1,2.8,289.4513176,5.051878517
LeftArm1,2.83333,215.4603824,3.76049308
LeftArm1,2.86667,136.9395064,2.390045262
LeftArm1,2.9,88.06323878,1.536993467
LeftArm1,2.93333,86.99083754,1.518276534
LeftArm1,2.96667,102.0116665,1.780439456
LeftArm1,3,130.6406541,2.280109551
LeftArm1,3.03333,138.9009198,2.424278384
LeftArm1,3.06667,165.8309017,2.894295236
LeftArm1,3.1,216.1879738,3.773191946
LeftArm1,3.13333,243.3251245,4.246824575
LeftArm1,3.16667,229.8028482,4.010816332
LeftArm1,3.2,182.9605145,3.19326338
LeftArm1,3.23333,132.3939484,2.310710309
LeftArm1,3.26667,132.8312478,2.318342624
LeftArm1,3.3,170.6454899,2.978325653
LeftArm1,3.33333,194.9547909,3.402602994
LeftArm1,3.36667,177.0207155,3.089594329
LeftArm1,3.4,129.1958825,2.25489353
LeftArm1,3.43333,79.35882986,1.385072872
LeftArm1,3.46667,60.22428544,1.051112071
LeftArm1,3.5,90.87863474,1.586131396
LeftArm1,3.53333,144.2125502,2.516983823
LeftArm1,3.56667,187.7298757,3.276504436
LeftArm1,3.6,199.2040412,3.476766403
LeftArm1,3.63333,189.5731818,3.308676195
LeftArm1,3.66667,156.9849608,2.739904441
LeftArm1,3.7,160.1114517,2.794472002
LeftArm1,3.73333,243.650108,4.252496608
LeftArm1,3.76667,258.4078133,4.510067155
LeftArm1,3.8,205.5005219,3.586660722
LeftArm1,3.83333,301.9671692,5.270321335
LeftArm1,3.86667,292.8617492,5.111401777
LeftArm1,3.9,234.1963866,4.087498042
LeftArm1,3.93333,194.2070204,3.389551936
LeftArm1,3.96667,162.1644738,2.830303997
LeftArm1,4,140.2702391,2.448177515
LeftArm1,4.03333,179.8767621,3.139441747
LeftArm1,4.06667,196.1015502,3.42261772
LeftArm1,4.1,166.2932481,2.902364704
LeftArm1,4.13333,144.8615063,2.528310245
LeftArm1,4.16667,188.8655791,3.2963262
LeftArm1,4.2,160.7218016,2.805124617
LeftArm1,4.23333,116.0411366,2.025299902
LeftArm1,4.26667,117.3336537,2.04785858
LeftArm1,4.3,163.4373063,2.852519115
LeftArm1,4.33333,161.2458634,2.814271221
LeftArm1,4.36667,146.2121804,2.551883954
LeftArm1,4.4,111.5069732,1.946163821
LeftArm1,4.43333,82.096512,1.432854439
LeftArm1,4.46667,66.03217454,1.152478858
LeftArm1,4.5,43.28547955,0.7554741364
LeftArm1,4.53333,35.38098738,0.6175147223
LeftArm1,4.56667,59.64154799,1.040941383
LeftArm1,4.6,148.3616041,2.589398475
LeftArm1,4.63333,201.4050911,3.51518197
LeftArm1,4.66667,228.2838925,3.984305553
LeftArm1,4.7,233.9091266,4.08248441
LeftArm1,4.73333,235.8457391,4.116284674
LeftArm1,4.76667,320.9053823,5.600855509
LeftArm1,4.8,343.3269104,5.992184997
LeftArm1,4.83333,317.3362784,5.538562895
LeftArm1,4.86667,216.3976989,3.77685234
LeftArm1,4.9,145.4063779,2.537820048
LeftArm1,4.93333,130.1519877,2.271580713
LeftArm1,4.96667,172.8340543,3.016523308
LeftArm1,5,148.6866702,2.595071948
LeftArm1,5.03333,27.35440579,0.4774244459
LeftArm1,5.06667,99.6003788,1.738354546
LeftArm1,5.1,111.2230012,1.941207575
LeftArm1,5.13333,113.6923159,1.984305248
LeftArm1,5.16667,96.9625501,1.69231575
LeftArm1,5.2,168.7536294,2.945306458
LeftArm1,5.23333,165.9078177,2.895637674
LeftArm2,0.0333333,566.8540696,9.893469893
LeftArm2,0.0666667,51.34780195,0.8961882076
LeftArm2,0.1,26.04439558,0.4545604546
LeftArm2,0.133333,29.03893736,0.5068250683
LeftArm2,0.166667,20.6037232,0.3596028079
LeftArm2,0.2,14.27366733,0.2491224912
LeftArm2,0.233333,11.97035396,0.2089220892
LeftArm2,0.266667,8.238395368,0.1437871243
LeftArm2,0.3,3.927664962,0.06855068551
LeftArm2,0.333333,0.589579467,0.0102901029
LeftArm2,0.366667,3.157507259,0.05510889782
LeftArm2,0.4,4.029079506,0.07032070321
LeftArm2,0.433333,2.21564995,0.0386703867
LeftArm2,0.466667,1.132714907,0.01976960461
LeftArm2,0.5,1.926876334,0.0336303363
LeftArm2,0.533333,1.412928052,0.0246602466
LeftArm2,0.566667,2.853272754,0.04979900402
LeftArm2,0.6,4.035955068,0.07044070441
LeftArm2,0.633333,2.12454875,0.0370803708
LeftArm2,0.666667,3.092191376,0.05396892062
LeftArm2,0.7,4.434737682,0.07740077401
LeftArm2,0.733333,4.989939337,0.08709087091
LeftArm2,0.766667,3.60612424,0.06293874123
LeftArm2,0.8,5.136045036,0.08964089641
LeftArm2,0.833333,7.96018225,0.1389313893
LeftArm2,0.866667,4.219749766,0.07364852703
LeftArm2,0.9,2.867109478,0.05004050041
LeftArm2,0.933333,1.516061487,0.0264602646
LeftArm2,0.966667,9.579089795,0.1671866563
LeftArm2,1,1.533250392,0.0267602676
LeftArm2,1.03333,21.24911883,0.3708670867
LeftArm2,1.06667,18.2800002,0.3190461908
LeftArm2,1.1,14.6359516,0.2554455446
LeftArm2,1.13333,7.0257381,0.1226222622
LeftArm2,1.16667,8.79027931,0.1534193161
LeftArm2,1.2,30.28098278,0.5285028503
LeftArm2,1.23333,33.61936873,0.5867686769
LeftArm2,1.26667,33.62131465,0.5868026395
LeftArm2,1.3,37.01104509,0.6459645965
LeftArm2,1.33333,24.22994336,0.4228922892
LeftArm2,1.36667,18.2628149,0.3187462507
LeftArm2,1.4,15.80318335,0.2758175818
LeftArm2,1.43333,12.73640655,0.2222922292
LeftArm2,1.46667,3.05554577,0.05332933413
LeftArm2,1.5,28.42269482,0.496069607
LeftArm2,1.53333,65.44233514,1.142184218
LeftArm2,1.56667,136.1642621,2.376514697
LeftArm2,1.6,268.2501413,4.681848185
LeftArm2,1.63333,329.0885294,5.743678368
LeftArm2,1.66667,335.9230587,5.862963407
LeftArm2,1.7,334.2855471,5.834383438
LeftArm2,1.73333,320.5727228,5.595049505
LeftArm2,1.76667,268.7574195,4.69070186
LeftArm2,1.8,225.4373184,3.934623462
LeftArm2,1.83333,158.8982323,2.77329733
LeftArm2,1.86667,92.47408205,1.613977205
LeftArm2,1.9,21.71154201,0.3789378938
LeftArm2,1.93333,151.0181287,2.635763576
LeftArm2,1.96667,377.6297118,6.590881824
LeftArm2,2,605.7434269,10.57221722
LeftArm2,2.03333,724.3580676,12.64243324
LeftArm2,2.06667,578.6713908,10.09972106
LeftArm2,2.1,291.507105,5.087758776
LeftArm2,2.13333,53.3024373,0.9303030303
LeftArm2,2.16667,237.5592317,4.146190762
LeftArm2,2.2,508.5231643,8.87540354
LeftArm2,2.23333,455.9764193,7.958289829
LeftArm2,2.26667,291.1807948,5.082063587
LeftArm2,2.3,212.0201699,3.700450045
LeftArm2,2.33333,155.6647081,2.716861686
LeftArm2,2.36667,89.16763095,1.556268746
LeftArm2,2.4,14.75112763,0.2574557456
LeftArm2,2.43333,62.9015862,1.097839784
LeftArm2,2.46667,90.87069386,1.585992801
LeftArm2,2.5,182.304753,3.181818182
LeftArm2,2.53333,230.6700922,4.025952595
LeftArm2,2.56667,220.2398896,3.843911218
LeftArm2,2.6,189.7126349,3.311110111
LeftArm2,2.63333,115.7649622,2.020479748
LeftArm2,2.66667,82.53034281,1.440426215
LeftArm2,2.7,16.29689316,0.2844344434
LeftArm2,2.73333,96.32684034,1.681220522
LeftArm2,2.76667,258.873846,4.51820096
LeftArm2,2.8,314.961759,5.497119712
LeftArm2,2.83333,253.9975368,4.433093309
LeftArm2,2.86667,183.8397125,3.208608278
LeftArm2,2.9,118.4061205,2.066576658
LeftArm2,2.93333,37.14169253,0.6482448245
LeftArm2,2.96667,85.64464511,1.494781044
LeftArm2,3,192.3474156,3.35709571
LeftArm2,3.03333,252.0378252,4.398889889
LeftArm2,3.06667,320.4198587,5.592381524
LeftArm2,3.1,380.6805166,6.644128413
LeftArm2,3.13333,329.31785,5.747680768
LeftArm2,3.16667,215.2595906,3.756988602
LeftArm2,3.2,84.55639972,1.475787579
LeftArm2,3.23333,13.85550504,0.2418241824
LeftArm2,3.26667,126.2981832,2.204319136
LeftArm2,3.3,260.9184131,4.553885389
LeftArm2,3.33333,302.2731935,5.275662466
LeftArm2,3.36667,216.5590912,3.779669166
LeftArm2,3.4,102.7284275,1.792949295
LeftArm2,3.43333,4.307927497,0.07518751875
LeftArm2,3.46667,67.58805376,1.179634073
LeftArm2,3.5,114.7168774,2.002187219
LeftArm2,3.53333,121.0823646,2.113285929
LeftArm2,3.56667,168.78553,2.945863227
LeftArm2,3.6,178.3014403,3.111947195
LeftArm2,3.63333,124.7837786,2.177887789
LeftArm2,3.66667,70.69515542,1.233863227
LeftArm2,3.7,3.02208162,0.05274527453
LeftArm2,3.73333,91.42398565,1.595649565
LeftArm2,3.76667,178.7356793,3.119526095
LeftArm2,3.8,308.9578214,5.392331233
LeftArm2,3.83333,443.2465452,7.736111611
LeftArm2,3.86667,412.7633325,7.204079184
LeftArm2,3.9,307.2157409,5.361926193
LeftArm2,3.93333,195.8663013,3.418511851
LeftArm2,3.96667,73.01345196,1.274325135
LeftArm2,4,46.25263257,0.8072607261
LeftArm2,4.03333,140.7640236,2.45679568
LeftArm2,4.06667,181.9665151,3.175914817
LeftArm2,4.1,144.918956,2.529312931
LeftArm2,4.13333,146.7720869,2.561656166
LeftArm2,4.16667,130.1562823,2.271655669
LeftArm2,4.2,72.94768688,1.273177318
LeftArm2,4.23333,16.10917341,0.2811581158
LeftArm2,4.26667,28.10998997,0.4906118776
LeftArm2,4.3,73.78830002,1.287848785
LeftArm2,4.33333,73.45480524,1.282028203
LeftArm2,4.36667,101.2506131,1.767156569
LeftArm2,4.4,87.40829586,1.525562556
LeftArm2,4.43333,89.0878031,1.554875488
LeftArm2,4.46667,86.93697942,1.517336533
LeftArm2,4.5,57.16685112,0.997749775
LeftArm2,4.53333,27.67662917,0.4830483048
LeftArm2,4.56667,74.01707329,1.291841632
LeftArm2,4.6,194.8039313,3.399969997
LeftArm2,4.63333,299.8891699,5.234053405
LeftArm2,4.66667,328.9042398,5.740461908
LeftArm2,4.7,300.9439761,5.252463246
LeftArm2,4.73333,214.7988347,3.748946895
LeftArm2,4.76667,122.5088253,2.138182364
LeftArm2,4.8,60.74590341,1.060216022
LeftArm2,4.83333,79.21016887,1.382478248
LeftArm2,4.86667,59.76702519,1.043131374
LeftArm2,4.9,18.23735148,0.3183018302
LeftArm2,4.93333,71.41601752,1.246444644
LeftArm2,4.96667,181.9493298,3.175614877
LeftArm2,5,202.1925599,3.528925893
LeftArm2,5.03333,32.59017632,0.5688058806
LeftArm2,5.06667,172.8476529,3.016760648
LeftArm2,5.1,90.90655302,1.586618662
LeftArm2,5.13333,107.6397399,1.878667867
LeftArm2,5.16667,27.03247186,0.4718056389
LeftArm2,5.2,21.46571854,0.3746474647
LeftArm2,5.23333,28.86620851,0.503810381
LeftFoot,0.0333333,2155.255163,37.61629881
LeftFoot,0.0666667,170.8665046,2.982183086
LeftFoot,0.1,26.35531926,0.4599870965
LeftFoot,0.133333,17.930066,0.3129386867
LeftFoot,0.166667,13.00628205,0.2270024453
LeftFoot,0.2,9.572324462,0.1670685789
