joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.73333,86.98843863,1.518234665
Body,2.76667,68.46776147,1.194987869
Body,2.8,62.34603961,1.088143667
Body,2.83333,56.18951165,0.9806919833
Body,2.86667,51.78013366,0.9037338195
Body,2.9,40.07263701,0.6993994557
Body,2.93333,21.59645706,0.3769292824
Body,2.96667,7.787208254,0.1359124236
Body,3,33.54306716,0.5854369632
Body,3.03333,49.36473398,0.8615771423
Body,3.06667,48.48086811,0.8461507727
Body,3.1,26.34415271,0.4597922034
Body,3.13333,49.73082275,0.8679665967
Body,3.16667,115.5601835,2.016905686
Body,3.2,63.08980706,1.101124858
Body,3.23333,75.44199071,1.316711132
Body,3.26667,108.2102362,1.888624907
Body,3.3,115.9019587,2.022870788
Body,3.33333,111.8898052,1.952845501
Body,3.36667,94.65593975,1.652057805
Body,3.4,110.4948095,1.928498233
Body,3.43333,92.98411498,1.622878959
Body,3.46667,73.29342291,1.27921155
Body,3.5,22.54245906,0.3934401321
Body,3.53333,82.36218377,1.437491286
Body,3.56667,97.83044069,1.707463299
Body,3.6,95.56840038,1.667983248
Body,3.63333,31.76168657,0.5543460066
Body,3.66667,67.256202,1.173842167
Body,3.7,100.2810111,1.750233821
Body,3.73333,116.6436829,2.035816319
Body,3.76667,113.8409038,1.986898594
Body,3.8,111.3242055,1.942973923
Body,3.83333,97.59994115,1.703440323
Body,3.86667,59.45610846,1.037704853
Body,3.9,27.80733735,0.485329593
Body,3.93333,34.5586967,0.6031630426
Body,3.96667,36.61137886,0.6389891049
Body,4,79.86723861,1.393946278
Body,4.03333,94.5790912,1.650716545
Body,4.06667,64.66277202,1.128578275
Body,4.1,74.1999619,1.29503364
Body,4.13333,55.39795493,0.9668767124
Body,4.16667,84.92661147,1.482248993
Body,4.2,97.42174066,1.700330137
Body,4.23333,98.80874384,1.72453791
Body,4.26667,70.37675053,1.228306014
Body,4.3,73.97441373,1.291097082
Body,4.33333,105.1385647,1.835014124
Body,4.36667,42.60462209,0.743590932
Body,4.4,58.61075874,1.022950717
Body,4.43333,59.39201166,1.036586153
Body,4.46667,123.7661835,2.160127405
Body,4.5,129.1599174,2.254265821
Body,4.53333,74.38083523,1.298190475
Body,4.56667,83.34195002,1.454591433
Body,4.6,128.503028,2.242800938
Body,4.63333,127.1207891,2.218676318
Body,4.66667,115.3586162,2.013387674
Body,4.7,110.833575,1.934410805
Body,4.73333,84.23802384,1.470230871
Body,4.76667,54.69963215,0.9546886806
Body,4.8,26.18382213,0.456993907
Body,4.83333,7.601468704,0.1326706569
Body,4.86667,37.26736068,0.6504381474
Body,4.9,71.21062319,1.242859837
Body,4.93333,76.76868001,1.339866229
Body,4.96667,67.81119327,1.183528592
Body,5,73.44662301,1.281885396
Body,5.03333,49.35950646,0.8614859049
Body,5.06667,52.73035831,0.9203183683
Body,5.1,103.0626763,1.798783037
Body,5.13333,112.2879968,1.959795255
Body,5.16667,107.8126253,1.881685286
Body,5.2,91.73831243,1.601135602
Body,5.23333,117.3661052,2.048424966
Body,5.26667,65.32694502,1.140170281
Body,5.3,106.7779154,1.863626192
Body,5.33333,13.85659792,0.2418432568
Body,5.36667,99.65836539,1.739366603
Body,5.4,113.6767457,1.984033496
Body,5.43333,153.21227,2.674058565
Body,5.46667,20.92160038,0.3651508114
Body,5.5,100.7189897,1.757877989
Body,5.53333,106.6268697,1.860989947
Body,5.56667,53.08515506,0.9265107398
Body,5.6,33.84034808,0.590625494
Body,5.63333,55.83606673,0.9745232058
Body,5.66667,74.62235317,1.302405758
Body,5.7,99.2154141,1.731635645
Body,5.73333,91.38030889,1.594887262
Body,5.76667,38.89537657,0.6788523849
Body,5.8,36.76435935,0.641659118
Body,5.83333,64.59591288,1.127411363
Body,5.86667,64.01464961,1.117266405
Body,5.9,46.51769331,0.8118869087
Body,5.93333,86.85830609,1.515963424
Body,5.96667,49.91100964,0.8711114512
Head,0.0333333,118.738037,2.072369693
Head,0.0666667,32.46566677,0.566632779
Head,0.1,9.245528859,0.1613649197
Head,0.133333,5.57458428,0.09729485012
Head,0.166667,4.067024021,0.07098295993
Head,0.2,1.717364989,0.02997367351
Head,0.233333,0,0
Head,0.266667,2.202369512,0.03843859933
Head,0.3,2.856858545,0.04986158787
Head,0.333333,4.730936756,0.08257042309
Head,0.366667,3.727031881,0.06504897764
Head,0.4,4.287905378,0.07483806685
Head,0.433333,4.089356647,0.07137273778
Head,0.466667,2.841565008,0.04959466529
Head,0.5,2.40258633,0.04193304202
Head,0.533333,3.656338952,0.06381515328
Head,0.566667,3.039917353,0.0530565668
Head,0.6,0.5849304905,0.01020896295
Head,0.633333,0,0
Head,0.666667,2.411178319,0.04208300052
Head,0.7,3.433686489,0.05992913471
Head,0.733333,1.730899488,0.03020989508
Head,0.766667,1.418007117,0.024748893
Head,0.8,1.441674685,0.02516197
Head,0.833333,1.356457017,0.0236746411
Head,0.866667,0,0
Head,0.9,2.507928558,0.04377161075
Head,0.933333,2.065430205,0.03604855755
Head,0.966667,1.074369133,0.01875127875
Head,1,1.174970842,0.02050710981
Head,1.03333,2.043841116,0.03567175687
Head,1.06667,0,0
Head,1.1,0,0
Head,1.13333,2.022567679,0.03530046534
Head,1.16667,0,0
Head,1.2,0.286129515,0.004993902124
Head,1.23333,1.915546131,0.03343258696
Head,1.26667,0.06940115896,0.001211278728
Head,1.3,0,0
Head,1.33333,0,0
Head,1.36667,1.081007236,0.01886713551
Head,1.4,1.679832828,0.02931861374
Head,1.43333,0,0
Head,1.46667,0.5098844168,0.008899161878
Head,1.5,1.217277269,0.02124549625
Head,1.53333,0,0
Head,1.56667,0.8344083703,0.01456317337
Head,1.6,1.006767429,0.01757140644
Head,1.63333,0,0
Head,1.66667,0,0
Head,1.7,0.984259609,0.01717857087
Head,1.73333,0.4090682577,0.007139587963
Head,1.76667,0.3938710519,0.006874346684
Head,1.8,0.8756644975,0.01528322862
Head,1.83333,1.693598685,0.02955887327
Head,1.86667,1.959880949,0.0342063755
Head,1.9,1.914731866,0.03341837536
Head,1.93333,1.785759874,0.03116738945
Head,1.96667,2.032858083,0.03548006678
Head,2,2.550208716,0.0445095387
Head,2.03333,2.794677366,0.04877632156
Head,2.06667,2.087796075,0.03643891561
Head,2.1,1.234055753,0.02153833604
Head,2.13333,1.633463237,0.0285093117
Head,2.16667,1.415090027,0.02469798018
Head,2.2,2.459973635,0.04293463945
Head,2.23333,2.077190111,0.03625380662
Head,2.26667,2.900254691,0.0506189935
Head,2.3,3.19173202,0.05570623259
Head,2.33333,2.785350386,0.04861353507
Head,2.36667,6.252156689,0.1091207196
Head,2.4,4.729774697,0.08255014134
Head,2.43333,7.677515089,0.1339979167
Head,2.46667,6.995982313,0.1221029258
Head,2.5,7.818582981,0.1364600159
Head,2.53333,4.706038933,0.08213587411
Head,2.56667,5.550654338,0.09687719384
Head,2.6,4.608784427,0.08043846277
Head,2.63333,7.790113472,0.1359631292
Head,2.66667,16.75612132,0.2924494869
Head,2.7,36.17593693,0.6313892095
Head,2.73333,49.43756391,0.8628482644
Head,2.76667,55.32650785,0.9656297256
Head,2.8,45.61266836,0.7960912434
Head,2.83333,52.55476886,0.9172537543
Head,2.86667,32.86976439,0.5736856129
Head,2.9,25.35275847,0.4424891097
Head,2.93333,18.14846237,0.3167504225
Head,2.96667,18.13287684,0.3164784036
Head,3,16.6975141,0.2914265979
Head,3.03333,21.85526296,0.3814462975
Head,3.06667,10.41646044,0.1818015311
Head,3.1,12.12927364,0.2116957609
Head,3.13333,21.08249001,0.3679588653
Head,3.16667,31.77211736,0.5545280582
Head,3.2,41.7750005,0.7291113037
Head,3.23333,58.31207401,1.017737685
Head,3.26667,58.70160207,1.024536232
Head,3.3,55.04067517,0.9606410042
Head,3.33333,63.76177649,1.112852937
Head,3.36667,65.06028349,1.135516159
Head,3.4,50.06065266,0.8737232147
Head,3.43333,39.96480323,0.6975174013
Head,3.46667,45.82152486,0.7997364771
Head,3.5,32.44438792,0.566261393
Head,3.53333,11.63013608,0.202984167
Head,3.56667,6.908797217,0.1205812588
Head,3.6,25.57390511,0.4463488467
Head,3.63333,29.74286371,0.5191109006
Head,3.66667,34.05715328,0.5944094586
Head,3.7,67.45791093,1.177362652
Head,3.73333,84.97615576,1.483113704
Head,3.76667,64.77306687,1.130503284
Head,3.8,48.48330165,0.846193246
Head,3.83333,41.95877696,0.732318808
Head,3.86667,36.16499583,0.6311982512
Head,3.9,30.68635968,0.5355780119
Head,3.93333,32.90894721,0.5743694821
Head,3.96667,37.29863835,0.6509840457
Head,4,34.32260138,0.5990424019
Head,4.03333,34.64336591,0.6046407991
Head,4.06667,23.85473229,0.4163436207
Head,4.1,24.10888688,0.420779455
Head,4.13333,34.9614762,0.6101928711
Head,4.16667,83.05297911,1.449547939
Head,4.2,84.6360922,1.477178475
Head,4.23333,73.06187613,1.275170296
Head,4.26667,65.24631498,1.138763021
Head,4.3,43.13446603,0.7528384533
Head,4.33333,36.9935806,0.6456597836
Head,4.36667,36.96971601,0.645243268
Head,4.4,28.18356124,0.4918959386
Head,4.43333,13.49204078,0.2354805344
Head,4.46667,17.51302075,0.305659874
Head,4.5,8.423472175,0.1470173239
Head,4.53333,21.68893643,0.3785433519
Head,4.56667,27.71712241,0.4837550453
Head,4.6,55.01840344,0.9602522892
Head,4.63333,67.75628363,1.182570238
Head,4.66667,55.59448557,0.9703068191
Head,4.7,50.69901783,0.8848647886
Head,4.73333,48.10365302,0.8395671274
Head,4.76667,43.13405778,0.7528313281
Head,4.8,37.69306816,0.6578681446
Head,4.83333,40.06437039,0.6992551761
Head,4.86667,39.92150645,0.69676173
Head,4.9,27.39705344,0.4781687879
Head,4.93333,23.40583644,0.4085089101
Head,4.96667,32.31841469,0.5640627454
Head,5,42.27414045,0.7378229394
Head,5.03333,20.21884145,0.3528853542
Head,5.06667,45.31530112,0.7909012061
Head,5.1,71.95306527,1.255817896
Head,5.13333,87.54602798,1.527966435
Head,5.16667,86.18446867,1.504202742
Head,5.2,73.69577324,1.286233888
Head,5.23333,56.17346198,0.9804118638
Head,5.26667,50.73567285,0.8855045394
Head,5.3,47.6138793,0.8310189634
Head,5.33333,28.17528497,0.4917514904
Head,5.36667,26.90752586,0.4696249198
Head,5.4,22.38901497,0.3907620276
Head,5.43333,8.093615185,0.1412602334
Head,5.46667,9.954135474,0.1737324382
Head,5.5,29.26392663,0.5107518718
Head,5.53333,56.21802621,0.9811896563
Head,5.56667,67.96538152,1.186219685
Head,5.6,64.22668181,1.120967065
Head,5.63333,45.42773415,0.7928635327
Head,5.66667,30.31000677,0.5290094144
Head,5.7,15.93890799,0.2781864236
Head,5.73333,12.86794889,0.2245880761
Head,5.76667,12.48438911,0.217893695
Head,5.8,7.599091346,0.1326291641
Head,5.83333,4.648786768,0.08113663532
Head,5.86667,26.09776235,0.4554918805
Head,5.9,16.80936101,0.2933786948
Head,5.93333,8.437613081,0.1472641293
Head,5.96667,2.696759279,0.04706732855
LeftArm1,0.0333333,3281.021945,57.26463578
LeftArm1,0.0666667,219.3699965,3.828728719
LeftArm1,0.1,123.5883515,2.157023651
LeftArm1,0.133333,75.49157641,1.317576566
LeftArm1,0.166667,45.48308072,0.7938295126
LeftArm1,0.2,27.84114019,0.4859195638
LeftArm1,0.233333,18.01542089,0.3144284107
LeftArm1,0.266667,11.71166548,0.2044071235
LeftArm1,0.3,6.621330674,0.1155640211
LeftArm1,0.333333,4.70883368,0.08218465164
LeftArm1,0.366667,3.198521104,0.05582472445
LeftArm1,0.4,1.708700706,0.02982245325
LeftArm1,0.433333,4.24761733,0.07413490777
LeftArm1,0.466667,6.20195009,0.1082444491
LeftArm1,0.5,5.870493125,0.1024594338
LeftArm1,0.533333,7.033736789,0.1227618657
LeftArm1,0.566667,7.039367046,0.1228601322
LeftArm1,0.6,4.572693234,0.07980855261
LeftArm1,0.633333,2.578167123,0.04499750496
LeftArm1,0.666667,2.83221472,0.04943147198
LeftArm1,0.7,1.149490208,0.02006238885
LeftArm1,0.733333,1.602653386,0.02797157836
LeftArm1,0.766667,1.962800154,0.03425732525
LeftArm1,0.8,1.200989042,0.02096121306
LeftArm1,0.833333,2.013944601,0.03514996424
LeftArm1,0.866667,3.383143045,0.05904698519
LeftArm1,0.9,2.88182475,0.05029733035
LeftArm1,0.933333,2.643246701,0.04613335787
LeftArm1,0.966667,3.02027232,0.05271369629
LeftArm1,1,3.15282015,0.05502709233
LeftArm1,1.03333,2.616244511,0.04566208076
LeftArm1,1.06667,1.471768407,0.02568720454
LeftArm1,1.1,0,0
LeftArm1,1.13333,0,0
LeftArm1,1.16667,0.9255902848,0.01615459799
LeftArm1,1.2,1.869058723,0.03262122863
LeftArm1,1.23333,2.541101846,0.04435059385
LeftArm1,1.26667,0.9884986744,0.01725255652
LeftArm1,1.3,1.976806491,0.03450178195
LeftArm1,1.33333,0.8291652833,0.01447166424
LeftArm1,1.36667,1.632879175,0.02849911789
LeftArm1,1.4,2.371136805,0.04138414426
LeftArm1,1.43333,2.563656195,0.04474424149
LeftArm1,1.46667,1.756726389,0.03066065954
LeftArm1,1.5,1.362529603,0.02378062774
LeftArm1,1.53333,1.758394269,0.03068976955
LeftArm1,1.56667,2.140546409,0.03735958263
LeftArm1,1.6,2.622373159,0.04576904584
LeftArm1,1.63333,2.808340392,0.04901478636
LeftArm1,1.66667,3.151350905,0.05500144918
LeftArm1,1.7,1.205567781,0.02104112713
LeftArm1,1.73333,0,0
LeftArm1,1.76667,1.504477735,0.02625809
LeftArm1,1.8,1.470906549,0.02567216227
LeftArm1,1.83333,0,0
LeftArm1,1.86667,0.5947828014,0.01038091822
LeftArm1,1.9,1.988015423,0.03469741472
LeftArm1,1.93333,1.583574939,0.02763859663
LeftArm1,1.96667,3.289334977,0.05740972555
LeftArm1,2,2.887160865,0.05039046313
LeftArm1,2.03333,4.129867172,0.07207977982
LeftArm1,2.06667,2.118165272,0.03696895809
LeftArm1,2.1,4.036279941,0.0704463745
LeftArm1,2.13333,3.085709541,0.05385579125
LeftArm1,2.16667,4.074348028,0.07111078795
LeftArm1,2.2,2.685073429,0.046863372
LeftArm1,2.23333,3.591601369,0.0626852693
LeftArm1,2.26667,3.209655604,0.05601905814
LeftArm1,2.3,3.890778757,0.06790689977
LeftArm1,2.33333,7.135486193,0.1245377278
LeftArm1,2.36667,7.388948741,0.1289614838
LeftArm1,2.4,13.83107495,0.241397797
LeftArm1,2.43333,17.01693692,0.2970015778
LeftArm1,2.46667,20.91893675,0.3651043223
LeftArm1,2.5,22.92521819,0.4001205392
LeftArm1,2.53333,22.64822039,0.3952860155
LeftArm1,2.56667,27.07409132,0.4725320355
LeftArm1,2.6,39.42356439,0.6880710014
LeftArm1,2.63333,56.76359317,0.9907115961
LeftArm1,2.66667,63.26409008,1.10416667
LeftArm1,2.7,65.93197705,1.150730082
LeftArm1,2.73333,84.04512432,1.46686414
LeftArm1,2.76667,65.31118633,1.13989524
LeftArm1,2.8,45.49485567,0.7940350241
LeftArm1,2.83333,49.89856284,0.8708942137
LeftArm1,2.86667,56.96221498,0.9941782006
LeftArm1,2.9,62.90216251,1.097849842
LeftArm1,2.93333,64.76423801,1.130349191
LeftArm1,2.96667,67.71273498,1.181810171
LeftArm1,3,71.07493116,1.240491564
LeftArm1,3.03333,65.0408149,1.135176368
LeftArm1,3.06667,53.55510387,0.9347128937
LeftArm1,3.1,41.54381346,0.7250763287
LeftArm1,3.13333,52.29148809,0.912658638
LeftArm1,3.16667,86.46604479,1.509117173
LeftArm1,3.2,105.4058615,1.839679334
LeftArm1,3.23333,92.12607182,1.60790328
LeftArm1,3.26667,105.6411316,1.843785571
LeftArm1,3.3,117.613008,2.052734233
LeftArm1,3.33333,120.4623843,2.102465231
LeftArm1,3.36667,126.7171263,2.211631072
LeftArm1,3.4,131.3189922,2.291948784
LeftArm1,3.43333,148.3624051,2.589412455
LeftArm1,3.46667,186.5660127,3.256191194
LeftArm1,3.5,173.2514368,3.023808006
LeftArm1,3.53333,124.0817356,2.165634828
LeftArm1,3.56667,95.11833961,1.660128205
LeftArm1,3.6,97.06711185,1.694140697
LeftArm1,3.63333,145.5567298,2.540444183
LeftArm1,3.66667,220.2632408,3.844318773
LeftArm1,3.7,317.005962,5.532797785
LeftArm1,3.73333,302.7953738,5.284776232
LeftArm1,3.76667,150.627066,2.628938244
LeftArm1,3.8,109.6600483,1.9139289
LeftArm1,3.83333,155.6323311,2.716296601
LeftArm1,3.86667,142.104553,2.480192332
LeftArm1,3.9,125.1815986,2.184831059
LeftArm1,3.93333,127.6323852,2.227605355
LeftArm1,3.96667,192.9045841,3.366820135
LeftArm1,4,190.7396543,3.329034982
LeftArm1,4.03333,91.97354123,1.605241119
LeftArm1,4.06667,72.38561643,1.263367338
LeftArm1,4.1,165.8837152,2.895217006
LeftArm1,4.13333,146.7521945,2.561308978
LeftArm1,4.16667,123.4789988,2.155115086
LeftArm1,4.2,133.5535217,2.330948681
LeftArm1,4.23333,142.3304288,2.484134608
LeftArm1,4.26667,139.4042207,2.433062643
LeftArm1,4.3,153.310667,2.675775918
LeftArm1,4.33333,184.0130183,3.211633035
LeftArm1,4.36667,182.334951,3.182345237
LeftArm1,4.4,143.2084435,2.499458856
LeftArm1,4.43333,78.04081599,1.36206919
LeftArm1,4.46667,71.60338931,1.249714899
LeftArm1,4.5,82.54939909,1.44075881
LeftArm1,4.53333,124.5490755,2.173791448
LeftArm1,4.56667,180.2961223,3.146760962
LeftArm1,4.6,251.8765631,4.396075334
LeftArm1,4.63333,272.7609923,4.760577387
LeftArm1,4.66667,207.2870665,3.617841807
LeftArm1,4.7,134.1688187,2.34168764
LeftArm1,4.73333,121.513323,2.120807571
LeftArm1,4.76667,156.9854008,2.739912122
LeftArm1,4.8,225.2391444,3.931164674
LeftArm1,4.83333,325.9273177,5.688504816
LeftArm1,4.86667,378.8923308,6.612918684
LeftArm1,4.9,307.0026977,5.358207887
LeftArm1,4.93333,168.0536963,2.933090321
LeftArm1,4.96667,58.62307594,1.023165693
LeftArm1,5,113.5921856,1.982557644
LeftArm1,5.03333,83.58405644,1.458816987
LeftArm1,5.06667,87.03638275,1.519071448
LeftArm1,5.1,144.72794,2.525979073
LeftArm1,5.13333,236.7758541,4.132518243
LeftArm1,5.16667,264.4256813,4.615098766
LeftArm1,5.2,221.2635832,3.861778041
LeftArm1,5.23333,132.6867385,2.31582046
LeftArm1,5.26667,190.5663432,3.326010132
LeftArm1,5.3,206.0315372,3.595928687
LeftArm1,5.33333,127.7121072,2.228996765
LeftArm1,5.36667,74.33400529,1.297373138
LeftArm1,5.4,58.88672898,1.027767306
LeftArm1,5.43333,73.23699911,1.278226769
LeftArm1,5.46667,95.70367883,1.670344302
LeftArm1,5.5,175.128594,3.05657058
LeftArm1,5.53333,272.0587956,4.748321743
LeftArm1,5.56667,311.1395997,5.430410448
LeftArm1,5.6,218.1822322,3.807998322
LeftArm1,5.63333,115.3107079,2.012551515
LeftArm1,5.66667,162.7117471,2.839855718
LeftArm1,5.7,214.4688611,3.743187769
LeftArm1,5.73333,218.1226552,3.806958506
LeftArm1,5.76667,225.80245,3.940996211
LeftArm1,5.8,202.5874973,3.535818851
LeftArm1,5.83333,176.305357,3.077108968
LeftArm1,5.86667,137.8424857,2.405805224
LeftArm1,5.9,41.82896641,0.7300531866
LeftArm1,5.93333,72.64680657,1.267925966
LeftArm1,5.96667,163.4895243,2.853430492
LeftArm2,0.0333333,430.3306956,7.510687511
LeftArm2,0.0666667,20.80863959,0.3631792736
LeftArm2,0.1,29.38932653,0.5129405129
LeftArm2,0.133333,33.08692466,0.5774757748
LeftArm2,0.166667,24.84925555,0.433701326
LeftArm2,0.2,16.00287125,0.279302793
LeftArm2,0.233333,9.204659025,0.1606516065
LeftArm2,0.266667,5.32324441,0.09290814184
LeftArm2,0.3,2.679750405,0.0467704677
LeftArm2,0.333333,1.614038249,0.0281702817
LeftArm2,0.366667,0.6840979254,0.0119397612
LeftArm2,0.4,0.5242616252,0.009150091501
LeftArm2,0.433333,1.76530062,0.0308103081
LeftArm2,0.466667,1.517734845,0.02648947021
LeftArm2,0.5,2.296437807,0.0400804008
LeftArm2,0.533333,0.8199108039,0.0143101431
LeftArm2,0.566667,0.1357882817,0.002369952601
LeftArm2,0.6,1.070868828,0.0186901869
LeftArm2,0.633333,1.34589132,0.0234902349
LeftArm2,0.666667,1.323506037,0.02309953801
LeftArm2,0.7,1.218693417,0.0212702127
LeftArm2,0.733333,0.9591409405,0.0167401674
LeftArm2,0.766667,0.06359704332,0.0011099778
LeftArm2,0.8,0.02922113976,0.0005100051001
LeftArm2,0.833333,0.09110120044,0.0015900159
LeftArm2,0.866667,0.788947105,0.01376972461
LeftArm2,0.9,0.2492391333,0.0043500435
LeftArm2,0.933333,1.050242141,0.0183301833
LeftArm2,0.966667,1.211781501,0.02114957701
LeftArm2,1,0.7099018072,0.0123901239
LeftArm2,1.03333,1.084717578,0.01893189319
LeftArm2,1.06667,0.1804456163,0.003149370126
LeftArm2,1.1,0.6085420326,0.01062106211
LeftArm2,1.13333,0.5174326323,0.00903090309
LeftArm2,1.16667,0.2474682738,0.004319136173
LeftArm2,1.2,0.1117379438,0.00195019502
LeftArm2,1.23333,0.2767662917,0.004830483048
LeftArm2,1.26667,0.1598232602,0.002789442112
LeftArm2,1.3,0.07907608334,0.001380138014
LeftArm2,1.33333,0.08251417392,0.001440144014
LeftArm2,1.36667,1.161726063,0.02027594481
LeftArm2,1.4,1.528231263,0.02667266727
LeftArm2,1.43333,0.00171904529,3.00030003e-05
LeftArm2,1.46667,0.6255448033,0.01091781644
LeftArm2,1.5,0.2544187029,0.004440444044
LeftArm2,1.53333,1.401021911,0.02445244524
LeftArm2,1.56667,0.9726877986,0.01697660468
LeftArm2,1.6,2.083482891,0.03636363636
LeftArm2,1.63333,2.270858828,0.0396339634
LeftArm2,1.66667,0.6822562827,0.01190761848
LeftArm2,1.7,0.2286330236,0.00399039904
LeftArm2,1.73333,1.978621129,0.03453345335
LeftArm2,1.76667,0.8128645384,0.01418716257
LeftArm2,1.8,1.053774763,0.01839183918
LeftArm2,1.83333,0.2612948841,0.004560456046
LeftArm2,1.86667,0.08592648397,0.00149970006
LeftArm2,1.9,1.029708129,0.01797179718
LeftArm2,1.93333,1.559174078,0.02721272127
LeftArm2,1.96667,2.471245679,0.04313137373
LeftArm2,2,3.486223848,0.06084608461
LeftArm2,2.03333,2.628420248,0.04587458746
LeftArm2,2.06667,2.270177707,0.03962207558
LeftArm2,2.1,3.116629111,0.05439543954
LeftArm2,2.13333,4.020846933,0.0701770177
LeftArm2,2.16667,1.986620309,0.03467306539
LeftArm2,2.2,1.129412755,0.0197119712
LeftArm2,2.23333,2.318992096,0.0404740474
LeftArm2,2.26667,2.737617779,0.04778044391
LeftArm2,2.3,4.206503824,0.07341734173
LeftArm2,2.33333,6.011501379,0.104920492
LeftArm2,2.36667,6.561346316,0.1145170966
LeftArm2,2.4,8.722435801,0.1522352235
LeftArm2,2.43333,11.95080286,0.2085808581
LeftArm2,2.46667,13.33407178,0.2327234553
LeftArm2,2.5,17.02886264,0.297209721
LeftArm2,2.53333,21.52760417,0.3757275728
LeftArm2,2.56667,31.24974369,0.5454109178
LeftArm2,2.6,50.25010049,0.877029703
LeftArm2,2.63333,68.36436833,1.193183318
LeftArm2,2.66667,43.68107183,0.7623785243
LeftArm2,2.7,6.902998266,0.120480048
LeftArm2,2.73333,41.28304454,0.7205250525
LeftArm2,2.76667,39.51398107,0.6896490702
LeftArm2,2.8,32.94894107,0.5750675068
LeftArm2,2.83333,23.22653663,0.405379538
LeftArm2,2.86667,32.72424216,0.5711457708
LeftArm2,2.9,43.40761262,0.7576057606
LeftArm2,2.93333,63.05114314,1.100450045
LeftArm2,2.96667,82.14743721,1.433743251
LeftArm2,3,104.6675106,1.826792679
LeftArm2,3.03333,147.1038626,2.567446745
LeftArm2,3.06667,171.2961643,2.989682064
LeftArm2,3.1,158.9790275,2.774707471
LeftArm2,3.13333,134.3158847,2.344254425
LeftArm2,3.16667,94.18917467,1.643911218
LeftArm2,3.2,49.70619456,0.8675367537
LeftArm2,3.23333,146.4592206,2.55619562
LeftArm2,3.26667,142.5743778,2.488392322
LeftArm2,3.3,114.5365496,1.999039904
LeftArm2,3.33333,106.2696608,1.854755476
LeftArm2,3.36667,135.8205562,2.370515897
LeftArm2,3.4,210.3716054,3.671677168
LeftArm2,3.43333,282.8441482,4.936561656
LeftArm2,3.46667,324.6154771,5.665608878
LeftArm2,3.5,329.2985967,5.747344734
LeftArm2,3.53333,184.0667744,3.212571257
LeftArm2,3.56667,29.46762841,0.5143071386
