joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.13333,49.30549321,0.8605431958
Body,2.16667,39.37080917,0.6871502491
Body,2.2,94.63943003,1.651769656
Body,2.23333,117.4149353,2.049277213
Body,2.26667,90.48307842,1.579227636
Body,2.3,76.80621323,1.340521307
Body,2.33333,91.23292633,1.592314951
Body,2.36667,62.41230483,1.089300213
Body,2.4,12.17972117,0.2125762364
Body,2.43333,33.07166457,0.5772094359
Body,2.46667,32.27559738,0.5633154424
Body,2.5,63.03577432,1.100181808
Body,2.53333,74.22974767,1.2955535
Body,2.56667,81.41824573,1.421016459
Body,2.6,81.28722557,1.418729726
Body,2.63333,68.52382331,1.195966333
Body,2.66667,70.49298064,1.230334612
Body,2.7,75.68073509,1.320878008
Body,2.73333,66.89770974,1.167585297
Body,2.76667,56.6923626,0.9894683882
Body,2.8,52.06425334,0.9086926433
Body,2.83333,34.1095212,0.5953234513
Body,2.86667,45.48753203,0.7939072025
Body,2.9,54.11041983,0.9444049858
Body,2.93333,74.67066963,1.30324904
Body,2.96667,46.55916931,0.8126108014
Body,3,78.97469057,1.378368376
Body,3.03333,99.7391451,1.740776475
Body,3.06667,90.21668068,1.574578118
Body,3.1,64.76497193,1.130362
Body,3.13333,59.36579041,1.036128506
Body,3.16667,51.18626227,0.8933688084
Body,3.2,51.45026729,0.8979765652
Body,3.23333,24.37693247,0.4254577332
Body,3.26667,44.67889242,0.7797937788
Body,3.3,70.3262796,1.22742513
Body,3.33333,88.09082063,1.537474861
Body,3.36667,40.27008565,0.7028455846
Body,3.4,33.26794481,0.5806351723
Body,3.43333,80.18342764,1.399464818
Body,3.46667,75.9411528,1.325423154
Body,3.5,66.52970149,1.161162341
Body,3.53333,57.63212116,1.005870269
Body,3.56667,60.81739252,1.061463742
Body,3.6,128.3614095,2.240329228
Body,3.63333,98.98607131,1.727632858
Body,3.66667,68.69732822,1.198994565
Body,3.7,74.02968001,1.29206166
Body,3.73333,47.1707177,0.8232843344
Body,3.76667,45.09794089,0.7871075544
Body,3.8,42.54639158,0.7425746179
Body,3.83333,78.39376882,1.368229379
Body,3.86667,98.67367451,1.722180505
Body,3.9,79.56069697,1.388596117
Body,3.93333,65.67170506,1.146187479
Body,3.96667,59.52819541,1.038963008
Body,4,27.16992342,0.4742046212
Body,4.03333,29.02932666,0.5066573299
Body,4.06667,34.23132485,0.597449326
Body,4.1,58.80226086,1.02629306
Body,4.13333,107.846136,1.882270158
Body,4.16667,19.90826652,0.3474647991
Body,4.2,49.35246174,0.8613629514
Body,4.23333,57.93446506,1.011147166
Body,4.26667,80.26925209,1.400962737
Body,4.3,73.18961235,1.277399714
Body,4.33333,46.81990066,0.8171614221
Body,4.36667,48.90553916,0.8535626808
Body,4.4,63.40985791,1.106710799
Body,4.43333,73.57389674,1.284106742
Body,4.46667,58.58346222,1.022474303
Body,4.5,43.45427543,0.7584201803
Body,4.53333,39.64034978,0.6918546203
Body,4.56667,91.50161049,1.597004374
Body,4.6,74.14185676,1.294019514
Body,4.63333,48.07163929,0.8390083824
Body,4.66667,88.50307765,1.544670103
Body,4.7,93.19737999,1.626601135
Body,4.73333,66.80910659,1.16603888
Body,4.76667,50.39538635,0.8795654197
Body,4.8,44.43489413,0.7755352054
Body,4.83333,65.96498702,1.151306215
Body,4.86667,67.8354576,1.183952085
Body,4.9,50.34681409,0.8787176738
Body,4.93333,44.50454538,0.776750849
Body,4.96667,63.67455043,1.111330555
Body,5,80.28161532,1.401178516
Body,5.03333,68.351492,1.192958584
Head,0.0333333,127.1444178,2.219088717
Head,0.0666667,20.28510756,0.354041916
Head,0.1,14.80471568,0.2583910335
Head,0.133333,6.411499776,0.1119017811
Head,0.166667,4.069067122,0.07101861877
Head,0.2,4.133854516,0.0721493721
Head,0.233333,4.344109435,0.07581901271
Head,0.266667,2.936707565,0.05125521617
Head,0.3,4.858462766,0.08479617184
Head,0.333333,2.113404514,0.03688586719
Head,0.366667,3.031624694,0.0529118326
Head,0.4,4.285134144,0.0747896997
Head,0.433333,3.078608712,0.05373185841
Head,0.466667,3.400918817,0.05935723096
Head,0.5,4.173507621,0.07284144934
Head,0.533333,2.996666373,0.05230169479
Head,0.566667,2.035558766,0.03552720258
Head,0.6,6.058818115,0.1057463249
Head,0.633333,13.21461354,0.2306385157
Head,0.666667,10.44334217,0.1822707058
Head,0.7,3.254362483,0.05679934038
Head,0.733333,3.152350395,0.05501889356
Head,0.766667,10.90304294,0.1902939978
Head,0.8,7.21074322,0.1258512107
Head,0.833333,1.625024548,0.02836202879
Head,0.866667,3.752575625,0.06549480008
Head,0.9,3.24081018,0.05656280807
Head,0.933333,8.019472712,0.1399662031
Head,0.966667,0,0
Head,1,2.678557149,0.04674964145
Head,1.03333,6.169290527,0.1076744322
Head,1.06667,8.042373875,0.1403659038
Head,1.1,4.018048501,0.07012817584
Head,1.13333,4.478112636,0.07815780977
Head,1.16667,3.92718502,0.06854230893
Head,1.2,3.866566284,0.06748431241
Head,1.23333,4.456066143,0.07777302589
Head,1.26667,9.014797319,0.1573378946
Head,1.3,0,0
Head,1.33333,4.932275455,0.0860844463
Head,1.36667,1.902568333,0.03320608166
Head,1.4,0,0
Head,1.43333,3.417440676,0.05964559179
Head,1.46667,11.76927574,0.2054126123
Head,1.5,2.690797212,0.04696327085
Head,1.53333,7.8265688,0.1365993947
Head,1.56667,1.956769507,0.0341520706
Head,1.6,3.441508343,0.06006565182
Head,1.63333,5.641869373,0.09846919653
Head,1.66667,1.572217178,0.02744036632
Head,1.7,4.813941,0.08401912045
Head,1.73333,1.783753501,0.03113237163
Head,1.76667,5.110208778,0.08918996863
Head,1.8,15.50729625,0.2706533776
Head,1.83333,18.36062519,0.3204533624
Head,1.86667,24.91560564,0.4348593536
Head,1.9,26.76971921,0.46721974
Head,1.93333,26.10928397,0.4556929706
Head,1.96667,26.89644555,0.4694315319
Head,2,29.47841915,0.5144954724
Head,2.03333,25.36969173,0.4427846509
Head,2.06667,11.52737714,0.2011906852
Head,2.1,15.90293273,0.2775585369
Head,2.13333,19.64441155,0.3428596612
Head,2.16667,57.85395501,1.009742
Head,2.2,60.9484088,1.063750407
Head,2.23333,60.07954641,1.048585898
Head,2.26667,49.71260184,0.8676485819
Head,2.3,43.2782352,0.7553476987
Head,2.33333,27.80238703,0.4852431936
Head,2.36667,18.74838511,0.3272210496
Head,2.4,29.02347518,0.5065552022
Head,2.43333,25.14290193,0.4388264222
Head,2.46667,32.23580861,0.5626209972
Head,2.5,49.05418232,0.8561569934
Head,2.53333,58.5311414,1.021561132
Head,2.56667,23.81618049,0.4156707649
Head,2.6,63.59604356,1.109960351
Head,2.63333,77.56178774,1.35370857
Head,2.66667,68.9430229,1.203282746
Head,2.7,62.17946801,1.085236444
Head,2.73333,46.10710213,0.8047207407
Head,2.76667,28.01079598,0.488880616
Head,2.8,29.43525864,0.5137421794
Head,2.83333,31.58597415,0.5512792464
Head,2.86667,25.81794958,0.4506082263
Head,2.9,30.1550689,0.5263052385
Head,2.93333,30.97954878,0.5406951271
Head,2.96667,35.26515274,0.6154930266
Head,3,55.90988823,0.975811634
Head,3.03333,73.44479086,1.281853419
Head,3.06667,71.20638585,1.242785882
Head,3.1,54.57083216,0.9524406968
Head,3.13333,35.23304581,0.6149326549
Head,3.16667,32.02406704,0.5589254098
Head,3.2,35.27573448,0.6156777127
Head,3.23333,37.22322326,0.649667804
Head,3.26667,22.81961926,0.3982774901
Head,3.3,5.615000044,0.09800023827
Head,3.33333,6.84851067,0.11952906
Head,3.36667,4.917065485,0.08581898225
Head,3.4,22.32200346,0.389592456
Head,3.43333,59.96855272,1.046648693
Head,3.46667,106.3728803,1.856556997
Head,3.5,88.28679881,1.540895325
Head,3.53333,77.19729902,1.347347042
Head,3.56667,92.78595053,1.619420336
Head,3.6,59.45901419,1.037755568
Head,3.63333,29.00181603,0.5061771788
Head,3.66667,173.2630317,3.024010375
Head,3.7,356.882508,6.228774807
Head,3.73333,317.5029381,5.541471654
Head,3.76667,84.16254555,1.468913527
Head,3.8,217.2250733,3.791292747
Head,3.83333,73.88451641,1.289528078
Head,3.86667,30.62386921,0.5344873474
Head,3.9,22.42947644,0.3914682134
Head,3.93333,34.20922624,0.5970636325
Head,3.96667,36.34954123,0.634419176
Head,4,21.77697626,0.3800799369
Head,4.03333,13.43286599,0.2344477395
Head,4.06667,15.18092953,0.2649572039
Head,4.1,14.70110637,0.2565827099
Head,4.13333,24.85595539,0.4338182602
Head,4.16667,28.12945271,0.4909515667
Head,4.2,39.92403819,0.6968059171
Head,4.23333,73.90428506,1.289873106
Head,4.26667,70.43311888,1.229289827
Head,4.3,74.84538375,1.306298376
Head,4.33333,70.22406532,1.225641154
Head,4.36667,59.65255642,1.041133517
Head,4.4,49.44852708,0.8630396079
Head,4.43333,40.61952542,0.7089444591
Head,4.46667,32.32962183,0.5642583469
Head,4.5,26.02179282,0.4541659621
Head,4.53333,16.17113192,0.2822394959
Head,4.56667,23.77437046,0.4149410421
Head,4.6,43.17866209,0.75360982
Head,4.63333,50.78850497,0.8864266338
Head,4.66667,63.38419891,1.106262965
Head,4.7,65.41925327,1.141781364
Head,4.73333,55.28707177,0.9649414362
Head,4.76667,56.82396021,0.9917651997
Head,4.8,56.27221244,0.9821353845
Head,4.83333,51.30612663,0.8954608361
Head,4.86667,47.18896884,0.8236028769
Head,4.9,34.17809184,0.5965202346
Head,4.93333,21.33676808,0.3723968548
Head,4.96667,9.240854599,0.1612833385
Head,5,6.586864684,0.1149624761
Head,5.03333,16.61132704,0.2899223501
LeftArm1,0.0333333,3319.39847,57.93443249
LeftArm1,0.0666667,251.6649979,4.392382826
LeftArm1,0.1,159.5781924,2.785164871
LeftArm1,0.133333,105.7376846,1.845470739
LeftArm1,0.166667,68.90721577,1.202657794
LeftArm1,0.2,45.85490714,0.8003191078
LeftArm1,0.233333,29.71282151,0.5185865654
LeftArm1,0.266667,18.81288519,0.3283467884
LeftArm1,0.3,14.72159106,0.2569402351
LeftArm1,0.333333,10.56742542,0.1844363671
LeftArm1,0.366667,5.122071057,0.08939700446
LeftArm1,0.4,4.39290118,0.0766705893
LeftArm1,0.433333,6.774920907,0.1182446764
LeftArm1,0.466667,6.961766394,0.1215057453
LeftArm1,0.5,5.69730333,0.09943670159
LeftArm1,0.533333,7.166677112,0.125082112
LeftArm1,0.566667,14.5650343,0.2542078042
LeftArm1,0.6,19.31470314,0.3371051638
LeftArm1,0.633333,18.63265643,0.3252012031
LeftArm1,0.666667,16.32164975,0.2848665275
LeftArm1,0.7,8.864782015,0.1547196336
LeftArm1,0.733333,7.626215519,0.1331025703
LeftArm1,0.766667,8.860043574,0.1546369322
LeftArm1,0.8,6.470488263,0.1129313244
LeftArm1,0.833333,5.975787854,0.1042971735
LeftArm1,0.866667,4.235343719,0.07392069285
LeftArm1,0.9,2.539325838,0.04431959665
LeftArm1,0.933333,4.188778027,0.0731079682
LeftArm1,0.966667,3.109622779,0.05427315598
LeftArm1,1,0.9708666236,0.01694481918
LeftArm1,1.03333,3.845507678,0.0671167704
LeftArm1,1.06667,7.819389734,0.1364740964
LeftArm1,1.1,6.472293989,0.1129628403
LeftArm1,1.13333,3.269641834,0.05706601537
LeftArm1,1.16667,3.81114818,0.06651708403
LeftArm1,1.2,5.343863653,0.09326801553
LeftArm1,1.23333,6.079029803,0.1060990854
LeftArm1,1.26667,7.737258446,0.135040635
LeftArm1,1.3,8.837960078,0.1542515025
LeftArm1,1.33333,8.462230732,0.1476937883
LeftArm1,1.36667,6.056396415,0.1057040582
LeftArm1,1.4,6.704050287,0.1170077507
LeftArm1,1.43333,4.235123706,0.0739168529
LeftArm1,1.46667,5.955048726,0.1039352074
LeftArm1,1.5,8.432591179,0.1471764806
LeftArm1,1.53333,6.17751521,0.10781798
LeftArm1,1.56667,5.675200178,0.09905092881
LeftArm1,1.6,8.021898711,0.1400085448
LeftArm1,1.63333,9.09407507,0.1587215524
LeftArm1,1.66667,13.80171935,0.2408854452
LeftArm1,1.7,20.37724699,0.3556500525
LeftArm1,1.73333,37.99795885,0.663189491
LeftArm1,1.76667,61.65505673,1.07608374
LeftArm1,1.8,73.42475136,1.281503664
LeftArm1,1.83333,71.05158327,1.240084067
LeftArm1,1.86667,54.27409489,0.9472616543
LeftArm1,1.9,52.34706736,0.9136286792
LeftArm1,1.93333,47.78431141,0.833993565
LeftArm1,1.96667,42.92274295,0.7491431885
LeftArm1,2,63.33618776,1.105425012
LeftArm1,2.03333,92.51354103,1.614665894
LeftArm1,2.06667,102.487029,1.788736097
LeftArm1,2.1,104.0136737,1.815381073
LeftArm1,2.13333,105.1303528,1.8348708
LeftArm1,2.16667,118.2585814,2.064001614
LeftArm1,2.2,145.9613156,2.547505538
LeftArm1,2.23333,152.3183913,2.65845744
LeftArm1,2.26667,166.0320738,2.897806352
LeftArm1,2.3,228.5990826,3.989806658
LeftArm1,2.33333,208.9754495,3.64730965
LeftArm1,2.36667,185.958153,3.24558204
LeftArm1,2.4,104.2223556,1.81902326
LeftArm1,2.43333,37.87754578,0.6610878864
LeftArm1,2.46667,119.0965671,2.078627223
LeftArm1,2.5,301.9030533,5.269202302
LeftArm1,2.53333,259.5748273,4.530435392
LeftArm1,2.56667,168.7980787,2.946082244
LeftArm1,2.6,152.4123355,2.660097075
LeftArm1,2.63333,212.937633,3.716462797
LeftArm1,2.66667,160.2215327,2.796393278
LeftArm1,2.7,144.7419327,2.526223291
LeftArm1,2.73333,127.5508592,2.226182457
LeftArm1,2.76667,76.53924803,1.335861885
LeftArm1,2.8,36.22669643,0.6322751298
LeftArm1,2.83333,37.98271103,0.6629233663
LeftArm1,2.86667,40.64063022,0.7093128074
LeftArm1,2.9,47.93032851,0.8365420441
LeftArm1,2.93333,59.14702139,1.032310266
LeftArm1,2.96667,105.635945,1.843695048
LeftArm1,3,143.4354547,2.503420949
LeftArm1,3.03333,142.2801147,2.483256462
LeftArm1,3.06667,159.2834636,2.780020885
LeftArm1,3.1,150.281662,2.622909807
LeftArm1,3.13333,124.1432356,2.166708206
LeftArm1,3.16667,142.6252242,2.489279759
LeftArm1,3.2,130.0356767,2.269550703
LeftArm1,3.23333,48.83374231,0.8523095894
LeftArm1,3.26667,86.92149704,1.517066314
LeftArm1,3.3,163.2436705,2.849139533
LeftArm1,3.33333,167.1462243,2.917251946
LeftArm1,3.36667,138.2862203,2.413549855
LeftArm1,3.4,112.7791365,1.96836726
LeftArm1,3.43333,152.0054335,2.652995295
LeftArm1,3.46667,559.2605933,9.760938729
LeftArm1,3.5,558.618492,9.749731948
LeftArm1,3.53333,260.3214689,4.543466746
LeftArm1,3.56667,276.3651166,4.823481223
LeftArm1,3.6,225.4913444,3.935566395
LeftArm1,3.63333,250.4016818,4.3703338
LeftArm1,3.66667,311.2531094,5.432391566
LeftArm1,3.7,373.0565679,6.511065406
LeftArm1,3.73333,381.1822173,6.652884742
LeftArm1,3.76667,173.1093551,3.021328213
LeftArm1,3.8,180.5496976,3.151186687
LeftArm1,3.83333,185.4893219,3.237399395
LeftArm1,3.86667,155.42918,2.712750945
LeftArm1,3.9,127.9812759,2.233694646
LeftArm1,3.93333,49.99987066,0.8726623685
LeftArm1,3.96667,50.04407465,0.8734338738
LeftArm1,4,97.9282962,1.7091712
LeftArm1,4.03333,80.46599146,1.404396487
LeftArm1,4.06667,23.28463441,0.4063935355
LeftArm1,4.1,28.71775034,0.5012192973
LeftArm1,4.13333,49.38983356,0.8620152126
LeftArm1,4.16667,91.24849245,1.592586631
LeftArm1,4.2,143.6818902,2.507722059
LeftArm1,4.23333,129.4048942,2.258541473
LeftArm1,4.26667,124.0771705,2.165555152
LeftArm1,4.3,111.1514534,1.939958831
LeftArm1,4.33333,103.7635859,1.811016217
LeftArm1,4.36667,79.68524468,1.390769885
LeftArm1,4.4,60.14815366,1.04978332
LeftArm1,4.43333,35.4777601,0.619203725
LeftArm1,4.46667,19.66195656,0.3431658793
LeftArm1,4.5,35.37936373,0.6174863843
LeftArm1,4.53333,48.73775653,0.8506343215
LeftArm1,4.56667,54.31822537,0.9480318766
LeftArm1,4.6,94.69263631,1.652698281
LeftArm1,4.63333,94.61945147,1.651420965
LeftArm1,4.66667,70.34837126,1.227810702
LeftArm1,4.7,54.89143232,0.9580362252
LeftArm1,4.73333,43.42511026,0.7579111521
LeftArm1,4.76667,37.56579927,0.6556468835
LeftArm1,4.8,50.94722868,0.8891968853
LeftArm1,4.83333,59.58700876,1.039989494
LeftArm1,4.86667,49.17919597,0.8583388931
LeftArm1,4.9,17.48609495,0.3051899303
LeftArm1,4.93333,21.85481824,0.3814385357
LeftArm1,4.96667,72.55867525,1.266387784
LeftArm1,5,56.36177196,0.9836984929
LeftArm1,5.03333,35.12499013,0.6130467275
LeftArm2,0.0333333,518.0002014,9.040809041
LeftArm2,0.0666667,5.390376156,0.09407981184
LeftArm2,0.1,51.04199622,0.8908508909
LeftArm2,0.133333,36.11560986,0.6303363034
LeftArm2,0.166667,15.41970475,0.2691246175
LeftArm2,0.2,5.591551038,0.09759097591
LeftArm2,0.233333,3.35183662,0.05850058501
LeftArm2,0.266667,0.08422311142,0.001469970601
LeftArm2,0.3,1.971567489,0.0344103441
LeftArm2,0.333333,0.5380127498,0.009390093901
LeftArm2,0.366667,0.407364845,0.007109857803
LeftArm2,0.4,7.219340412,0.12600126
LeftArm2,0.433333,10.98886744,0.1917919179
LeftArm2,0.466667,10.55023383,0.1841363173
LeftArm2,0.5,8.008311186,0.1397713977
LeftArm2,0.533333,7.666251961,0.133801338
LeftArm2,0.566667,5.495128311,0.09590808184
LeftArm2,0.6,8.154416884,0.1423214232
LeftArm2,0.633333,11.40827674,0.1991119911
LeftArm2,0.666667,12.48049004,0.2178256435
LeftArm2,0.7,9.857837444,0.1720517205
LeftArm2,0.733333,7.616404135,0.1329313293
LeftArm2,0.766667,3.827854472,0.06680866383
LeftArm2,0.8,0.6858373391,0.0119701197
LeftArm2,0.833333,3.212606483,0.05607056071
LeftArm2,0.866667,3.680034317,0.06422871543
LeftArm2,0.9,4.783672468,0.08349083491
LeftArm2,0.933333,2.851639463,0.0497704977
LeftArm2,0.966667,4.905566531,0.08561828763
LeftArm2,1,5.888919108,0.1027810278
LeftArm2,1.03333,5.813811171,0.101470147
LeftArm2,1.06667,2.194562401,0.03830233953
LeftArm2,1.1,3.680475966,0.06423642364
LeftArm2,1.13333,6.420634158,0.1120612061
LeftArm2,1.16667,2.352667131,0.04106178764
LeftArm2,1.2,2.920657948,0.05097509751
LeftArm2,1.23333,7.55864214,0.1319231923
LeftArm2,1.26667,12.26514632,0.2140671866
LeftArm2,1.3,11.99205994,0.2093009301
LeftArm2,1.33333,9.019830636,0.1574257426
LeftArm2,1.36667,5.733015011,0.100059988
LeftArm2,1.4,2.155682794,0.03762376238
LeftArm2,1.43333,3.885042355,0.06780678068
LeftArm2,1.46667,1.804456163,0.03149370126
LeftArm2,1.5,3.197424239,0.05580558056
LeftArm2,1.53333,1.550578852,0.02706270627
LeftArm2,1.56667,4.088382107,0.07135572885
LeftArm2,1.6,1.760302377,0.03072307231
LeftArm2,1.63333,1.256622107,0.02193219322
LeftArm2,1.66667,9.001658461,0.1571085783
LeftArm2,1.7,27.96714782,0.4881188119
LeftArm2,1.73333,45.23151967,0.7894389439
LeftArm2,1.76667,51.33763711,0.8960107978
LeftArm2,1.8,39.49506554,0.6893189319
LeftArm2,1.83333,22.58653606,0.3942094209
LeftArm2,1.86667,0.4090100637,0.007138572286
LeftArm2,1.9,22.85470713,0.398889889
LeftArm2,1.93333,38.16624353,0.6661266127
LeftArm2,1.96667,44.99282554,0.7852729454
LeftArm2,2,40.10016948,0.699879988
LeftArm2,2.03333,34.10585855,0.595259526
LeftArm2,2.06667,32.56613743,0.5683863227
LeftArm2,2.1,33.28243586,0.5808880888
LeftArm2,2.13333,131.2748936,2.291179118
LeftArm2,2.16667,125.6932608,2.193761248
LeftArm2,2.2,28.67711353,0.500510051
LeftArm2,2.23333,105.3430954,1.838583858
LeftArm2,2.26667,319.0089459,5.567756449
LeftArm2,2.3,458.2675629,7.998277828
LeftArm2,2.33333,387.9874905,6.771659166
LeftArm2,2.36667,432.4147194,7.547060588
LeftArm2,2.4,347.3451341,6.062316232
LeftArm2,2.43333,83.55075823,1.458235824
LeftArm2,2.46667,598.8268224,10.4514997
LeftArm2,2.5,872.4378322,15.22691269
LeftArm2,2.53333,451.149684,7.874047405
LeftArm2,2.56667,135.0695587,2.357408518
LeftArm2,2.6,63.58404718,1.109750975
LeftArm2,2.63333,173.1147369,3.021422142
LeftArm2,2.66667,164.2880003,2.867366527
LeftArm2,2.7,134.0202089,2.339093909
LeftArm2,2.73333,114.6173447,2.000450045
LeftArm2,2.76667,71.81323083,1.253377325
LeftArm2,2.8,20.66911295,0.3607440744
LeftArm2,2.83333,14.9813078,0.2614731473
LeftArm2,2.86667,15.68966041,0.2738362328
LeftArm2,2.9,11.06240025,0.1930753075
LeftArm2,2.93333,80.22526511,1.40019502
LeftArm2,2.96667,141.2127867,2.464628074
LeftArm2,3,182.0417391,3.177227723
LeftArm2,3.03333,155.582194,2.715421542
LeftArm2,3.06667,76.93685522,1.34280144
LeftArm2,3.1,23.722825,0.4140414041
LeftArm2,3.13333,153.7875107,2.68409841
LeftArm2,3.16667,280.8335276,4.901469706
LeftArm2,3.2,274.1167272,4.784239424
LeftArm2,3.23333,82.46397779,1.439267927
LeftArm2,3.26667,131.5623661,2.296196461
LeftArm2,3.3,256.3909808,4.474866787
LeftArm2,3.33333,242.16191,4.226522652
LeftArm2,3.36667,99.57676522,1.737942412
LeftArm2,3.4,49.35894741,0.8614761476
LeftArm2,3.43333,314.9342542,5.496639664
LeftArm2,3.46667,945.0933675,16.494991
LeftArm2,3.5,965.0359258,16.84305431
LeftArm2,3.53333,745.0720476,13.0039604
LeftArm2,3.56667,291.0673718,5.080083983
LeftArm2,3.6,551.9682521,9.633663366
LeftArm2,3.63333,971.6026788,16.95766577
LeftArm2,3.66667,1062.224742,18.53931914
LeftArm2,3.7,323.127396,5.639636964
LeftArm2,3.73333,274.6021856,4.792712271
LeftArm2,3.76667,223.5496059,3.901676665
LeftArm2,3.8,35.75098489,0.6239723972
LeftArm2,3.83333,103.5583825,1.807434743
LeftArm2,3.86667,100.2793001,1.750203959
LeftArm2,3.9,109.5415197,1.911860186
LeftArm2,3.93333,57.13608021,0.9972127213
LeftArm2,3.96667,22.92054589,0.4000389922
LeftArm2,4,83.83663546,1.463225323
LeftArm2,4.03333,74.86315028,1.306608461
LeftArm2,4.06667,22.74979278,0.3970587882
LeftArm2,4.1,47.86755529,0.8354464446
LeftArm2,4.13333,25.79336348,0.4501791179
LeftArm2,4.16667,21.420132,0.3738518296
LeftArm2,4.2,38.978183,0.6802976298
LeftArm2,4.23333,71.18222737,1.242364236
LeftArm2,4.26667,68.04552636,1.187618476
LeftArm2,4.3,56.55315195,0.9870387039
LeftArm2,4.33333,38.49286213,0.6718271827
LeftArm2,4.36667,21.75658574,0.3797240552
LeftArm2,4.4,3.830032906,0.06684668467
LeftArm2,4.43333,15.54360751,0.2712871287
LeftArm2,4.46667,14.44252343,0.2520695861
LeftArm2,4.5,4.067261156,0.07098709871
LeftArm2,4.53333,12.98566812,0.2266426643
LeftArm2,4.56667,81.91887276,1.429754049
LeftArm2,4.6,100.129231,1.747584758
LeftArm2,4.63333,50.0190608,0.8729972997
LeftArm2,4.66667,6.413552764,0.1119376125
LeftArm2,4.7,43.66203132,0.7620462046
LeftArm2,4.73333,66.23309598,1.155985599
LeftArm2,4.76667,69.23956079,1.208458308
LeftArm2,4.8,71.03095138,1.239723972
LeftArm2,4.83333,64.68079808,1.128892889
LeftArm2,4.86667,46.79882838,0.8167936413
LeftArm2,4.9,6.293768615,0.1098469847
LeftArm2,4.93333,21.30773827,0.371890189
LeftArm2,4.96667,58.41454233,1.019526095
LeftArm2,5,101.1795677,1.765916592
LeftArm2,5.03333,41.06283484,0.7166816682
LeftFoot,0.0333333,2221.287465,38.76877989
LeftFoot,0.0666667,175.8094703,3.068454113
LeftFoot,0.1,25.49716778,0.4450095277
LeftFoot,0.133333,17.52323458,0.3058381391
LeftFoot,0.166667,14.15024281,0.246968327
LeftFoot,0.2,9.550949149,0.1666955093
LeftFoot,0.233333,7.785906463,0.135889703
LeftFoot,0.266667,6.449270528,0.1125610051
LeftFoot,0.3,4.492939576,0.0784165887
LeftFoot,0.333333,3.474466949,0.06064088801
LeftFoot,0.366667,3.921883768,0.06844978463
LeftFoot,0.4,3.645673582,0.06362900746
LeftFoot,0.433333,2.636076295,0.04600821068
LeftFoot,0.466667,3.762732107,0.06567206414
LeftFoot,0.5,5.490406827,0.0958256764
LeftFoot,0.533333,5.047894135,0.08810237294
LeftFoot,0.566667,6.032700495,0.1052904864
LeftFoot,0.6,5.368527839,0.09369848677
LeftFoot,0.633333,5.899436932,0.1029645985
LeftFoot,0.666667,5.30746887,0.09263280672
LeftFoot,0.7,4.788645284,0.08357762692
LeftFoot,0.733333,4.116974644,0.07185476275
LeftFoot,0.766667,5.663199407,0.09884147585
LeftFoot,0.8,6.214943149,0.1084712208
