joint,time,speed_deg_per_s,speed_rad_per_s
Body,9.26667,27.59939538,0.4817003209
Body,9.3,21.18218936,0.3696989472
Body,9.33333,30.93476069,0.5399134274
Body,9.36667,47.18523418,0.8235376948
Body,9.4,51.15560932,0.8928338134
Body,9.43333,53.84498835,0.9397723324
Body,9.46667,53.63880634,0.9361737775
Body,9.5,35.57002581,0.6208140655
Body,9.53333,18.85489491,0.3290799964
Body,9.56667,13.60181036,0.2373963751
Body,9.6,7.479441187,0.1305408749
Body,9.63333,20.38572168,0.3557979637
Body,9.66667,37.4646077,0.6538807573
Body,9.7,50.70446289,0.8849598228
Body,9.73333,50.84943434,0.887490052
Body,9.76667,52.16015856,0.9103665052
Body,9.8,57.89410395,1.010442731
Body,9.83333,63.4944104,1.108186518
Body,9.86667,61.96278046,1.081454533
Body,9.9,59.29397481,1.034875087
Body,9.93333,50.81765054,0.8869353201
Body,9.96667,45.25776661,0.7898970395
Body,10,36.3372759,0.6342051057
Body,10.0333,30.60891675,0.5342263777
Body,10.0667,27.19690694,0.4746755725
Body,10.1,28.53442855,0.4980197284
Body,10.1333,36.79966805,0.6422753711
Body,10.1667,51.48328494,0.898552832
Body,10.2,55.57501583,0.9699670081
Body,10.2333,61.64336689,1.075879714
Body,10.2667,37.04084023,0.6464846196
Body,10.3,22.48110715,0.3923693393
Body,10.3333,23.07803842,0.4027877554
Body,10.3667,19.66668718,0.3432484443
Body,10.4,15.88467706,0.2772399154
Body,10.4333,31.45694377,0.5490272414
Body,10.4667,52.03236489,0.908136085
Body,10.5,49.28372575,0.860163282
Body,10.5333,49.47068995,0.8634264229
Body,10.5667,50.40438417,0.8797224611
Body,10.6,46.92389422,0.8189764521
Body,10.6333,42.19127656,0.7363766915
Body,10.6667,43.97890351,0.7675766677
Head,0.0333333,227.3108987,3.967323608
Head,0.0666667,18.17539234,0.3172204391
Head,0.1,2.42075903,0.04225021546
Head,0.133333,5.822441794,0.1016207798
Head,0.166667,0,0
Head,0.2,0,0
Head,0.233333,1.230079992,0.02146894592
Head,0.266667,1.041128446,0.01817111931
Head,0.3,0,0
Head,0.333333,0,0
Head,0.366667,1.524326029,0.02660450807
Head,0.4,1.875462594,0.03273299726
Head,0.433333,6.052534505,0.1056366552
Head,0.466667,4.900553429,0.0855307925
Head,0.5,0,0
Head,0.533333,0.8518544156,0.0148676643
Head,0.566667,0,0
Head,0.6,0.3647986088,0.00636693683
Head,0.633333,1.440713668,0.02514519708
Head,0.666667,0.7916583544,0.01381704484
Head,0.7,4.186654745,0.07307090995
Head,0.733333,1.468261668,0.0256260004
Head,0.766667,0,0
Head,0.8,1.564559609,0.02730671652
Head,0.833333,1.98446923,0.03463552197
Head,0.866667,0,0
Head,0.9,2.165403546,0.03779342152
Head,0.933333,1.720117295,0.03002171032
Head,0.966667,1.055164834,0.01841610051
Head,1,1.202605651,0.02098942821
Head,1.03333,2.137363058,0.03730402267
Head,1.06667,1.982483824,0.03460087009
Head,1.1,1.124597836,0.019627935
Head,1.13333,1.6221243,0.02831140991
Head,1.16667,1.659667056,0.02896665461
Head,1.2,0,0
Head,1.23333,0,0
Head,1.26667,0.630208873,0.01099921981
Head,1.3,0,0
Head,1.33333,0,0
Head,1.36667,0,0
Head,1.4,4.863395667,0.08488226722
Head,1.43333,1.042297303,0.01819151973
Head,1.46667,1.291388109,0.02253897442
Head,1.5,0.9782771958,0.01707415806
Head,1.53333,0.7823145898,0.01365396538
Head,1.56667,0.6999830901,0.01221700963
Head,1.6,0,0
Head,1.63333,0,0
Head,1.66667,0,0
Head,1.7,0,0
Head,1.73333,0,0
Head,1.76667,1.523734217,0.02659417902
Head,1.8,3.113331021,0.05433787701
Head,1.83333,2.433414411,0.04247109353
Head,1.86667,1.692439284,0.02953863789
Head,1.9,0.7003302688,0.01222306904
Head,1.93333,0,0
Head,1.96667,1.152570344,0.02011614736
Head,2,3.17180767,0.05535848708
Head,2.03333,1.249200302,0.02180265829
Head,2.06667,1.649786591,0.02879420797
Head,2.1,0,0
Head,2.13333,0,0
Head,2.16667,1.38454872,0.02416493381
Head,2.2,3.73670723,0.06521784436
Head,2.23333,2.920707626,0.05097596456
Head,2.26667,3.693403375,0.06446204949
Head,2.3,5.567774593,0.09717599866
Head,2.33333,9.168890722,0.1600273319
Head,2.36667,7.356514228,0.1283953947
Head,2.4,8.351707089,0.1457647869
Head,2.43333,9.247984367,0.1614077764
Head,2.46667,6.066136194,0.1058740495
Head,2.5,6.941908934,0.1211591673
Head,2.53333,6.88238747,0.1201203217
Head,2.56667,7.207322329,0.1257915049
Head,2.6,8.19020293,0.1429460075
Head,2.63333,8.921403212,0.15570786
Head,2.66667,9.212121373,0.160781849
Head,2.7,11.85231575,0.2068619338
Head,2.73333,11.33506649,0.1978342311
Head,2.76667,5.86651113,0.1023899348
Head,2.8,3.755198494,0.06554057778
Head,2.83333,4.434787111,0.07740163672
Head,2.86667,6.052968537,0.1056442305
Head,2.9,6.354955613,0.1109148993
Head,2.93333,6.233597342,0.1087967979
Head,2.96667,7.28928989,0.1272221087
Head,3,5.267176335,0.09192956932
Head,3.03333,8.333323737,0.1454439368
Head,3.06667,18.81793229,0.3284348769
Head,3.1,3.476981952,0.0606847831
Head,3.13333,8.93877785,0.1560111046
Head,3.16667,6.801601749,0.1187103449
Head,3.2,7.213002794,0.1258906477
Head,3.23333,9.138618422,0.1594989806
Head,3.26667,13.601199,0.2373857047
Head,3.3,19.55636013,0.341322874
Head,3.33333,21.09264953,0.3681361822
Head,3.36667,16.92330335,0.2953673638
Head,3.4,17.75416722,0.309868674
Head,3.43333,21.28939656,0.3715700657
Head,3.46667,22.48043919,0.3923576811
Head,3.5,25.65546734,0.4477723763
Head,3.53333,21.27817262,0.371374171
Head,3.56667,15.66493739,0.2734047346
Head,3.6,13.29495318,0.2320407069
Head,3.63333,11.34308527,0.1979741853
Head,3.66667,9.838869743,0.1717206717
Head,3.7,8.942051644,0.1560682431
Head,3.73333,6.857279839,0.1196821109
Head,3.76667,6.076112311,0.1060481656
Head,3.8,6.754677204,0.1178913571
Head,3.83333,10.55141123,0.1841568667
Head,3.86667,14.44357318,0.2520879078
Head,3.9,11.18674015,0.1952454482
Head,3.93333,8.741320377,0.1525648215
Head,3.96667,10.11247181,0.1764959286
Head,4,13.79012573,0.2406830982
Head,4.03333,16.73398847,0.2920631958
Head,4.06667,20.14217391,0.3515472532
Head,4.1,23.93580548,0.4177586148
Head,4.13333,30.32566389,0.5292826828
Head,4.16667,32.39671862,0.5654294068
Head,4.2,26.44247252,0.4615082079
Head,4.23333,21.76355007,0.3798456056
Head,4.26667,19.19315784,0.3349837981
Head,4.3,17.16013141,0.2995007932
Head,4.33333,11.45083669,0.1998548023
Head,4.36667,6.903345327,0.1204861054
Head,4.4,6.557785131,0.1144549422
Head,4.43333,7.075884251,0.1234974777
Head,4.46667,9.579302534,0.1671903693
Head,4.5,9.568105422,0.1669949428
Head,4.53333,7.159636218,0.1249592252
Head,4.56667,5.930343366,0.1035040175
Head,4.6,8.832977291,0.1541645365
Head,4.63333,12.63960518,0.2206027266
Head,4.66667,13.04759072,0.2277234175
Head,4.7,15.832813,0.2763347168
Head,4.73333,18.28011568,0.3190482063
Head,4.76667,26.53768484,0.4631699763
Head,4.8,29.79118201,0.5199542142
Head,4.83333,30.32809475,0.5293251092
Head,4.86667,31.94075314,0.5574713079
Head,4.9,33.45684511,0.5839321045
Head,4.93333,28.94122547,0.505119674
Head,4.96667,23.98175953,0.4185606641
Head,5,22.73939676,0.3968773433
Head,5.03333,18.83795382,0.3287843185
Head,5.06667,15.2180373,0.2656048565
Head,5.1,14.70468622,0.2566451901
Head,5.13333,14.44073125,0.2520383066
Head,5.16667,10.20814038,0.1781656601
Head,5.2,4.731447571,0.08257933851
Head,5.23333,3.132405907,0.05467079659
Head,5.26667,4.30220785,0.07508769209
Head,5.3,6.71747753,0.1172421003
Head,5.33333,9.20023105,0.1605743238
Head,5.36667,11.23847869,0.196148456
Head,5.4,12.74991764,0.2225280422
Head,5.43333,14.90791665,0.2601922301
Head,5.46667,17.63676206,0.3078195673
Head,5.5,20.11977689,0.3511563515
Head,5.53333,22.13248133,0.3862846709
Head,5.56667,16.15192913,0.2819043438
Head,5.6,14.99760551,0.2617575961
Head,5.63333,14.14074216,0.2468025094
Head,5.66667,17.82362572,0.3110809534
Head,5.7,25.45993091,0.4443596218
Head,5.73333,26.66131591,0.4653277455
Head,5.76667,24.17542826,0.4219408212
Head,5.8,18.61726224,0.3249325239
Head,5.83333,12.96937191,0.2263582418
Head,5.86667,11.01635193,0.1922716127
Head,5.9,11.41334428,0.1992004364
Head,5.93333,11.19339141,0.1953615345
Head,5.96667,5.640265712,0.09844120736
Head,6,3.956945583,0.06906172875
Head,6.03333,5.950786639,0.1038608199
Head,6.06667,8.185279105,0.1428600706
Head,6.1,10.6048293,0.1850891879
Head,6.13333,12.66514033,0.2210483989
Head,6.16667,12.55238327,0.2190804171
Head,6.2,14.4708172,0.2525634056
Head,6.23333,16.43407577,0.2868287317
Head,6.26667,16.46104304,0.2872993993
Head,6.3,15.11658934,0.2638342556
Head,6.33333,14.56518245,0.2542103898
Head,6.36667,15.5669984,0.2716953767
Head,6.4,20.64186408,0.3602684919
Head,6.43333,25.74454984,0.4493271592
Head,6.46667,28.34384545,0.4946934258
Head,6.5,30.20031436,0.5270949207
Head,6.53333,31.0055128,0.5411482846
Head,6.56667,26.91114807,0.4696881393
Head,6.6,19.82108672,0.3459432245
Head,6.63333,12.38143782,0.216096856
Head,6.66667,6.567387687,0.1146225384
Head,6.7,4.445375695,0.07758644237
Head,6.73333,2.47129098,0.04313216438
Head,6.76667,5.645637651,0.09853496539
Head,6.8,8.494731957,0.1482610417
Head,6.83333,11.32540176,0.1976655499
Head,6.86667,13.26148181,0.2314565213
Head,6.9,15.20510342,0.2653791178
Head,6.93333,14.37490489,0.2508894201
Head,6.96667,14.29202726,0.2494429326
Head,7,13.64542092,0.2381575228
Head,7.03333,13.5649505,0.2367530491
Head,7.06667,13.71060506,0.2392952007
Head,7.1,18.10075702,0.3159178071
Head,7.13333,22.46286332,0.3920509244
Head,7.16667,22.814647,0.3981907079
Head,7.2,23.90745662,0.4172638338
Head,7.23333,25.71829373,0.4488689037
Head,7.26667,28.45655589,0.4966605941
Head,7.3,28.80502543,0.5027425349
Head,7.33333,26.28695055,0.4587938374
Head,7.36667,20.7940243,0.3629241888
Head,7.4,13.63558965,0.2379859348
Head,7.43333,5.613393903,0.09797220582
Head,7.46667,3.040085636,0.05305950388
Head,7.5,5.289676441,0.09232227027
Head,7.53333,7.350536881,0.1282910704
Head,7.56667,7.984290055,0.1393521499
Head,7.6,9.718762052,0.169624397
Head,7.63333,11.63477277,0.2030650926
Head,7.66667,12.47530906,0.2177352182
Head,7.7,11.67961711,0.2038477739
Head,7.73333,11.97010115,0.2089176769
Head,7.76667,12.63963389,0.2206032276
Head,7.8,13.37858818,0.233500413
Head,7.83333,11.58196321,0.2021433919
Head,7.86667,11.76358441,0.2053132797
Head,7.9,13.83947885,0.2415444727
Head,7.93333,19.47518788,0.3399061509
Head,7.96667,27.04532518,0.4720299717
Head,8,28.09099329,0.4902803231
Head,8.03333,27.92300531,0.4873483797
Head,8.06667,24.49908517,0.4275896999
Head,8.1,24.08625991,0.42038454
Head,8.13333,17.4429624,0.3044371253
Head,8.16667,12.20452828,0.2130092022
Head,8.2,5.389128176,0.09405803048
Head,8.23333,1.479178585,0.02581653653
Head,8.26667,2.833935852,0.0494615114
Head,8.3,5.374295128,0.09379914496
Head,8.33333,4.50711909,0.0786640679
Head,8.36667,7.774579965,0.1356920183
Head,8.4,9.448249628,0.1649030646
Head,8.43333,10.613346,0.1852378324
Head,8.46667,12.37068645,0.2159092093
Head,8.5,14.90038283,0.2600607402
Head,8.53333,16.65185161,0.2906296371
Head,8.56667,16.75549964,0.2924386365
Head,8.6,16.69363241,0.2913588497
Head,8.63333,17.94245476,0.3131549115
Head,8.66667,17.22365981,0.3006095729
Head,8.7,18.01625068,0.3144428932
Head,8.73333,18.33704942,0.3200418875
Head,8.76667,17.65838409,0.3081969429
Head,8.8,21.10263944,0.3683105391
Head,8.83333,24.8106205,0.4330270171
Head,8.86667,28.41377157,0.4959138668
Head,8.9,25.81390973,0.4505377176
Head,8.93333,17.54794053,0.3062693392
Head,8.96667,7.708608801,0.1345406043
Head,9,3.036353754,0.05299437026
Head,9.03333,3.154388479,0.05505446484
Head,9.06667,4.358895133,0.07607707182
Head,9.1,7.587694335,0.1324302488
Head,9.13333,13.8918611,0.2424587153
Head,9.16667,15.95101267,0.2783976902
Head,9.2,16.07642224,0.2805865
Head,9.23333,15.14302861,0.264295708
Head,9.26667,14.98668442,0.2615669871
Head,9.3,16.30151496,0.2845151092
Head,9.33333,17.04333833,0.2974623694
Head,9.36667,16.67781766,0.2910828302
Head,9.4,17.47817872,0.3050517659
Head,9.43333,17.72755985,0.3094042876
Head,9.46667,17.17518427,0.2997635152
Head,9.5,18.84671478,0.328937226
Head,9.53333,26.12318252,0.4559355461
Head,9.56667,34.10921672,0.5953181371
Head,9.6,37.60265652,0.6562901638
Head,9.63333,37.68201238,0.6576751848
Head,9.66667,30.37684043,0.5301758819
Head,9.7,22.17281253,0.3869885831
Head,9.73333,12.4834305,0.2178769641
Head,9.76667,3.199085775,0.05583457982
Head,9.8,4.91775214,0.08583096664
Head,9.83333,8.651038656,0.1509891083
Head,9.86667,6.572514588,0.1147120197
Head,9.9,7.694742394,0.1342985899
Head,9.93333,9.301124675,0.1623352497
Head,9.96667,10.99594663,0.1919154731
Head,10,13.1361362,0.2292688276
Head,10.0333,15.08539087,0.2632897396
Head,10.0667,14.49074701,0.2529112464
Head,10.1,16.80867631,0.2933667445
Head,10.1333,16.34471438,0.2852690813
Head,10.1667,16.84010878,0.2939153446
Head,10.2,15.87206278,0.2770197546
Head,10.2333,18.40419374,0.3212137769
Head,10.2667,21.51216506,0.3754581094
Head,10.3,22.93914451,0.4003635994
Head,10.3333,17.29333216,0.3018255848
Head,10.3667,19.36475937,0.3379788098
Head,10.4,28.15616074,0.4914177096
Head,10.4333,31.05045578,0.5419326876
Head,10.4667,22.91746832,0.3999852785
Head,10.5,15.86924356,0.2769705499
Head,10.5333,5.145661081,0.08980872806
Head,10.5667,3.334116298,0.05819130705
Head,10.6,8.448164519,0.1474482866
Head,10.6333,11.08711129,0.1935065965
Head,10.6667,5.741245212,0.1002036321
LeftArm1,0.0333333,3362.783506,58.69164421
LeftArm1,0.0666667,141.3340803,2.466745046
LeftArm1,0.1,71.36940908,1.245631174
LeftArm1,0.133333,37.75512786,0.6589512907
LeftArm1,0.166667,21.38287279,0.3732015337
LeftArm1,0.2,12.73882862,0.2223345022
LeftArm1,0.233333,11.05628412,0.1929685608
LeftArm1,0.266667,7.140465293,0.1246246295
LeftArm1,0.3,3.968348912,0.06926075439
LeftArm1,0.333333,1.801487579,0.03144188968
LeftArm1,0.366667,0,0
LeftArm1,0.4,1.51791394,0.02649259601
LeftArm1,0.433333,8.235365316,0.1437342399
LeftArm1,0.466667,3.255212771,0.05681418071
LeftArm1,0.5,0.9917977768,0.01731013672
LeftArm1,0.533333,0.643677132,0.01123428527
LeftArm1,0.566667,0,0
LeftArm1,0.6,1.008617944,0.01760370401
LeftArm1,0.633333,0,0
LeftArm1,0.666667,0.9033161998,0.01576584187
LeftArm1,0.7,4.31027547,0.07522849862
LeftArm1,0.733333,1.068772979,0.01865360743
LeftArm1,0.766667,1.322356735,0.02307947892
LeftArm1,0.8,2.912797105,0.05083789992
LeftArm1,0.833333,2.173089761,0.03792757126
LeftArm1,0.866667,3.525033256,0.06152343655
LeftArm1,0.9,3.237217768,0.05650010865
LeftArm1,0.933333,1.30138506,0.02271345414
LeftArm1,0.966667,2.107384974,0.03678080641
LeftArm1,1,3.090508248,0.05393954448
LeftArm1,1.03333,2.719434349,0.04746308319
LeftArm1,1.06667,2.547647747,0.04446484137
LeftArm1,1.1,2.216519185,0.03868555771
LeftArm1,1.13333,1.986694304,0.03467435684
LeftArm1,1.16667,2.839266588,0.04955455031
LeftArm1,1.2,3.096795825,0.05404928341
LeftArm1,1.23333,0,0
LeftArm1,1.26667,0,0
LeftArm1,1.3,2.791481749,0.04872054754
LeftArm1,1.33333,1.569395661,0.02739112156
LeftArm1,1.36667,1.577398588,0.02753079897
LeftArm1,1.4,5.89152019,0.1028264253
LeftArm1,1.43333,1.022262989,0.01784185497
LeftArm1,1.46667,0,0
LeftArm1,1.5,2.086729358,0.0364202979
LeftArm1,1.53333,1.574418999,0.02747879533
LeftArm1,1.56667,2.048605739,0.03575491522
LeftArm1,1.6,1.876126352,0.03274458202
LeftArm1,1.63333,1.362302756,0.02377666851
