joint,time,speed_deg_per_s,speed_rad_per_s
Body,3.83333,106.2705067,1.85477024
Body,3.86667,49.91313203,0.8711484939
Body,3.9,107.0853492,1.868991924
Body,3.93333,141.5013047,2.469663664
Body,3.96667,135.8431023,2.370909402
Body,4,50.77758008,0.8862359586
Body,4.03333,75.58089635,1.319135493
Body,4.06667,136.3216524,2.379261677
Body,4.1,166.8381604,2.911875217
Body,4.13333,144.3792483,2.519893255
Body,4.16667,99.35895233,1.73414086
Body,4.2,52.94449017,0.9240556743
Body,4.23333,46.54797306,0.8124153901
Body,4.26667,33.38869227,0.5827426131
Body,4.3,83.184888,1.451850183
Body,4.33333,101.1346939,1.765133397
Body,4.36667,94.02757826,1.641090828
Body,4.4,101.842009,1.777478373
Body,4.43333,78.43717756,1.368987004
Body,4.46667,78.03225336,1.361919744
Body,4.5,104.4626499,1.823217186
Body,4.53333,123.7486273,2.159820991
Body,4.56667,135.3949652,2.363087934
Body,4.6,119.5421671,2.086404411
Body,4.63333,51.28747238,0.8951352581
Body,4.66667,50.62967539,0.8836545347
Body,4.7,44.9945679,0.7853033554
Body,4.73333,123.4658649,2.154885857
Body,4.76667,123.257861,2.151255504
Body,4.8,120.2518095,2.098790006
Body,4.83333,42.66792792,0.7446958272
Body,4.86667,105.4776351,1.84093202
Body,4.9,127.3846749,2.223281994
Body,4.93333,109.0319568,1.902966635
Body,4.96667,116.0490663,2.0254383
Body,5,86.29378042,1.506110592
Body,5.03333,61.94501926,1.081144541
Body,5.06667,69.15715953,1.207020135
Body,5.1,58.7327814,1.025080414
Body,5.13333,45.74703179,0.7984363278
Body,5.16667,64.61604737,1.127762776
Body,5.2,77.11630444,1.345933419
Head,0.0333333,97.61132218,1.703638959
Head,0.0666667,18.66798352,0.3258177771
Head,0.1,3.527784093,0.06157144772
Head,0.133333,3.976980929,0.0694114115
Head,0.166667,4.271670866,0.07455472117
Head,0.2,4.161818489,0.07263743551
Head,0.233333,4.539951674,0.07923710459
Head,0.266667,3.817650695,0.06663057433
Head,0.3,6.456864687,0.1126935481
Head,0.333333,5.935896738,0.1036009421
Head,0.366667,9.817668418,0.1713506388
Head,0.4,11.95225543,0.2086062102
Head,0.433333,11.39527809,0.1988851218
Head,0.466667,8.961649158,0.1564102842
Head,0.5,6.58107781,0.1148614761
Head,0.533333,5.576443873,0.09732730613
Head,0.566667,6.845341707,0.1194737512
Head,0.6,10.41003831,0.1816894437
Head,0.633333,7.379972893,0.1288048257
Head,0.666667,9.001532929,0.1571063873
Head,0.7,8.515956759,0.1486314844
Head,0.733333,8.046465287,0.1404373124
Head,0.766667,5.871545282,0.1024777974
Head,0.8,4.525392665,0.07898300194
Head,0.833333,5.144417627,0.08978702568
Head,0.866667,2.305997931,0.04024725644
Head,0.9,0.7100631329,0.01239293957
Head,0.933333,1.141258864,0.0199187248
Head,0.966667,1.457497464,0.02543812958
Head,1,4.204845108,0.07338839166
Head,1.03333,5.162106554,0.0900957557
Head,1.06667,4.996893554,0.08721224489
Head,1.1,2.233810796,0.03898735325
Head,1.13333,1.845226855,0.03220528406
Head,1.16667,2.840533948,0.04957666991
Head,1.2,0,0
Head,1.23333,0.5464523196,0.009537392182
Head,1.26667,1.328269164,0.02318267026
Head,1.3,0,0
Head,1.33333,0,0
Head,1.36667,0,0
Head,1.4,0,0
Head,1.43333,3.619227166,0.06316743042
Head,1.46667,0.7944136568,0.01386513393
Head,1.5,2.291466263,0.03999363098
Head,1.53333,0.4236021309,0.007393251903
Head,1.56667,1.254195209,0.02188983586
Head,1.6,2.564552104,0.04475987806
Head,1.63333,3.104780289,0.05418863859
Head,1.66667,1.601912858,0.02795865369
Head,1.7,2.118475778,0.03697437746
Head,1.73333,2.834426031,0.04947006664
Head,1.76667,2.411543248,0.04208936974
Head,1.8,1.480821214,0.02584520582
Head,1.83333,0,0
Head,1.86667,2.183503816,0.03810933083
Head,1.9,5.193795241,0.09064882763
Head,1.93333,9.345435308,0.1631086162
Head,1.96667,12.57938415,0.2195516713
Head,2,13.60387198,0.237432357
Head,2.03333,16.15488969,0.2819560155
Head,2.06667,18.08840199,0.3157021712
Head,2.1,16.62623634,0.2901825664
Head,2.13333,17.72144185,0.3092975085
Head,2.16667,21.3927869,0.3733745676
Head,2.2,23.63253966,0.4124656276
Head,2.23333,41.97506643,0.7326031129
Head,2.26667,55.7480439,0.9729869175
Head,2.3,46.7887055,0.8166169637
Head,2.33333,51.01788119,0.8904300042
Head,2.36667,36.81716684,0.6425807826
Head,2.4,20.61166222,0.3597413701
Head,2.43333,26.78407172,0.4674702386
Head,2.46667,17.47193802,0.3049428452
Head,2.5,18.58479859,0.3243659262
Head,2.53333,12.36848891,0.2158708549
Head,2.56667,2.797530704,0.04882612172
Head,2.6,5.651706861,0.09864089309
Head,2.63333,11.03207312,0.1925459993
Head,2.66667,27.68015071,0.4831097674
Head,2.7,35.59482541,0.6212469
Head,2.73333,15.58428601,0.2719971024
Head,2.76667,56.36613037,0.9837745616
Head,2.8,114.0933186,1.991304063
Head,2.83333,146.9267751,2.564355985
Head,2.86667,161.9505815,2.826570873
Head,2.9,157.5633012,2.749998386
Head,2.93333,138.9608842,2.42532496
Head,2.96667,103.2730688,1.802455078
Head,3,65.62429515,1.14536002
Head,3.03333,21.96387093,0.3833418641
Head,3.06667,36.53193534,0.6376025539
Head,3.1,66.89863489,1.167601444
Head,3.13333,70.55373421,1.231394962
Head,3.16667,63.77536363,1.113090077
Head,3.2,78.6452814,1.372619102
Head,3.23333,95.97100285,1.675009986
Head,3.26667,93.37020842,1.62961756
Head,3.3,84.98230527,1.483221033
Head,3.33333,76.81405013,1.340658087
Head,3.36667,63.93744942,1.115919008
Head,3.4,56.4136802,0.9846044626
Head,3.43333,54.54564767,0.9520011445
Head,3.46667,42.77547103,0.7465728086
Head,3.5,61.33407607,1.070481571
Head,3.53333,96.586145,1.685746242
Head,3.56667,77.37905208,1.350519231
Head,3.6,35.95446104,0.6275237259
Head,3.63333,34.10237274,0.5951986871
Head,3.66667,74.18531853,1.294778065
Head,3.7,76.93971205,1.342851301
Head,3.73333,72.86921113,1.271807657
Head,3.76667,71.15128125,1.241824125
Head,3.8,55.11317732,0.9619064055
Head,3.83333,69.72353093,1.216905181
Head,3.86667,67.47955494,1.177740412
Head,3.9,48.15263901,0.8404220943
Head,3.93333,32.25788814,0.5630063578
Head,3.96667,31.31097011,0.5464795204
Head,4,24.52240854,0.4279967696
Head,4.03333,35.37479725,0.6174066842
Head,4.06667,64.92691072,1.133188365
Head,4.1,66.4894848,1.160460428
Head,4.13333,88.29434504,1.541027032
Head,4.16667,94.92644002,1.656778925
Head,4.2,83.59305459,1.458974034
Head,4.23333,49.88147895,0.8705960435
Head,4.26667,7.88848156,0.1376799762
Head,4.3,35.80291669,0.624878778
Head,4.33333,25.24870933,0.4406731097
Head,4.36667,14.05447304,0.2452968292
Head,4.4,44.46452746,0.7760524046
Head,4.43333,68.22796706,1.190802667
Head,4.46667,128.4943909,2.242650192
Head,4.5,145.9189728,2.546766517
Head,4.53333,110.1039572,1.921676572
Head,4.56667,87.66754247,1.530087263
Head,4.6,56.94788446,0.9939280858
Head,4.63333,46.86051165,0.8178702174
Head,4.66667,44.28549619,0.7729277194
Head,4.7,15.86412934,0.2768812899
Head,4.73333,12.80632706,0.2235125723
Head,4.76667,23.49056727,0.4099877421
Head,4.8,35.92180809,0.6269538245
Head,4.83333,52.1921517,0.9109248908
Head,4.86667,75.79423705,1.32285899
Head,4.9,97.20691669,1.696580752
Head,4.93333,74.38210164,1.298212578
Head,4.96667,63.97301408,1.116539728
Head,5,60.44050059,1.054885737
Head,5.03333,71.50024542,1.247914699
Head,5.06667,65.45307189,1.14237161
Head,5.1,36.35103615,0.6344452673
Head,5.13333,30.21945325,0.5274289574
Head,5.16667,30.44396861,0.5313474896
Head,5.2,30.53010523,0.5328508572
LeftArm1,0.0333333,3346.244664,58.40298696
LeftArm1,0.0666667,290.5065307,5.07029546
LeftArm1,0.1,150.5803795,2.628123411
LeftArm1,0.133333,93.34498307,1.629177295
LeftArm1,0.166667,69.47424472,1.212554316
LeftArm1,0.2,46.18731911,0.8061207911
LeftArm1,0.233333,34.70313833,0.6056840246
LeftArm1,0.266667,22.66689305,0.395611915
LeftArm1,0.3,19.29268851,0.3367209361
LeftArm1,0.333333,15.96069256,0.2785666361
LeftArm1,0.366667,19.38151445,0.3382712412
LeftArm1,0.4,20.79286122,0.3629038892
LeftArm1,0.433333,24.43570063,0.4264834311
LeftArm1,0.466667,22.1643463,0.3868408194
LeftArm1,0.5,18.63093683,0.3251711904
LeftArm1,0.533333,12.75897043,0.2226860431
LeftArm1,0.566667,9.195361765,0.1604893387
LeftArm1,0.6,6.046152094,0.1055252611
LeftArm1,0.633333,3.23917863,0.05653433215
LeftArm1,0.666667,7.17456009,0.1252196959
LeftArm1,0.7,7.701961875,0.1344245936
LeftArm1,0.733333,8.338655742,0.1455369979
LeftArm1,0.766667,6.88087817,0.1200939795
LeftArm1,0.8,7.502513816,0.1309435683
LeftArm1,0.833333,7.689337506,0.1342042568
LeftArm1,0.866667,9.284392482,0.1620432179
LeftArm1,0.9,4.987541966,0.0870490289
LeftArm1,0.933333,11.07090755,0.1932237879
LeftArm1,0.966667,7.833694601,0.1367237634
LeftArm1,1,6.170126357,0.1076890202
LeftArm1,1.03333,5.390926136,0.09408941081
LeftArm1,1.06667,1.145221661,0.01998788864
LeftArm1,1.1,2.646334801,0.04618725539
LeftArm1,1.13333,2.166406625,0.03781092855
LeftArm1,1.16667,4.969170135,0.08672837995
LeftArm1,1.2,3.63189479,0.06338852217
LeftArm1,1.23333,3.016159848,0.05264192012
LeftArm1,1.26667,2.565633644,0.04477875448
LeftArm1,1.3,2.662073872,0.04646195399
LeftArm1,1.33333,3.152048838,0.05501363041
LeftArm1,1.36667,2.176623142,0.0379892404
LeftArm1,1.4,2.271153767,0.03963911106
LeftArm1,1.43333,1.322262074,0.02307782677
LeftArm1,1.46667,2.394241941,0.04178740496
LeftArm1,1.5,5.096187441,0.08894525014
LeftArm1,1.53333,5.120381357,0.08936751365
LeftArm1,1.56667,1.086589119,0.01896455774
LeftArm1,1.6,2.673867644,0.04666779416
LeftArm1,1.63333,3.154214237,0.05505142376
LeftArm1,1.66667,1.833151554,0.03199453031
LeftArm1,1.7,0.06041868259,0.001054504941
LeftArm1,1.73333,2.005495271,0.03500249561
LeftArm1,1.76667,4.355340207,0.07601502666
LeftArm1,1.8,5.990633913,0.1045562861
LeftArm1,1.83333,10.1154362,0.1765476669
LeftArm1,1.86667,4.118741193,0.07188559485
LeftArm1,1.9,15.74367136,0.2747789016
LeftArm1,1.93333,21.51110511,0.3754396099
LeftArm1,1.96667,25.16395674,0.439193898
LeftArm1,2,22.50873232,0.3928514895
LeftArm1,2.03333,18.46379228,0.3222539678
LeftArm1,2.06667,20.00929809,0.3492281326
LeftArm1,2.1,22.30755878,0.3893403488
LeftArm1,2.13333,23.6418838,0.4126287136
LeftArm1,2.16667,26.77242733,0.4672670056
LeftArm1,2.2,34.21796711,0.5972161894
LeftArm1,2.23333,87.06611302,1.519590339
LeftArm1,2.26667,146.8134845,2.56237869
LeftArm1,2.3,80.61983317,1.407081531
LeftArm1,2.33333,122.1475747,2.131877353
LeftArm1,2.36667,165.9469767,2.896321126
LeftArm1,2.4,169.4140321,2.956832659
LeftArm1,2.43333,132.0149486,2.304095515
LeftArm1,2.46667,114.1431359,1.992173541
LeftArm1,2.5,150.4585901,2.625997785
LeftArm1,2.53333,168.0183291,2.932473046
LeftArm1,2.56667,160.7452628,2.805534093
LeftArm1,2.6,125.0368448,2.182304628
LeftArm1,2.63333,114.773172,2.003169744
LeftArm1,2.66667,169.7516945,2.962725979
LeftArm1,2.7,205.1896757,3.581235432
LeftArm1,2.73333,202.6939577,3.537676936
LeftArm1,2.76667,193.9047326,3.384276019
LeftArm1,2.8,189.2285944,3.302662011
LeftArm1,2.83333,154.3386889,2.693718285
LeftArm1,2.86667,173.2162893,3.023194567
LeftArm1,2.9,208.7000125,3.642502367
LeftArm1,2.93333,223.7311735,3.904845617
LeftArm1,2.96667,228.5484712,3.988923323
LeftArm1,3,222.87863,3.889965925
LeftArm1,3.03333,174.420474,3.044211554
LeftArm1,3.06667,82.53841524,1.440567105
LeftArm1,3.1,105.7958456,1.846485841
LeftArm1,3.13333,140.4704573,2.451671981
LeftArm1,3.16667,138.0766538,2.409892229
LeftArm1,3.2,145.1897593,2.53403934
LeftArm1,3.23333,148.7490671,2.596160981
LeftArm1,3.26667,154.889648,2.703334335
LeftArm1,3.3,163.9275655,2.861075753
LeftArm1,3.33333,165.9545045,2.896452512
LeftArm1,3.36667,172.0414657,3.002690026
LeftArm1,3.4,155.9218107,2.721348973
LeftArm1,3.43333,159.1632957,2.777923558
LeftArm1,3.46667,227.1516881,3.964544859
LeftArm1,3.5,301.3302726,5.259205393
LeftArm1,3.53333,327.405903,5.714310997
LeftArm1,3.56667,260.8374825,4.552472881
LeftArm1,3.6,153.1012276,2.672120511
LeftArm1,3.63333,87.3787791,1.525047392
LeftArm1,3.66667,153.8760655,2.685643983
LeftArm1,3.7,238.0222175,4.154271389
LeftArm1,3.73333,274.6985663,4.794394432
LeftArm1,3.76667,276.5798956,4.827229822
LeftArm1,3.8,241.2753842,4.211049859
LeftArm1,3.83333,217.9726749,3.804340856
LeftArm1,3.86667,174.3825738,3.043550071
LeftArm1,3.9,204.9493648,3.577041216
LeftArm1,3.93333,295.0368957,5.149365244
LeftArm1,3.96667,237.0455678,4.137225635
LeftArm1,4,120.6661217,2.10602112
LeftArm1,4.03333,123.807688,2.160851795
LeftArm1,4.06667,256.9409268,4.484465156
LeftArm1,4.1,308.4257717,5.383045215
LeftArm1,4.13333,267.0792987,4.661413126
LeftArm1,4.16667,189.7230237,3.311291431
LeftArm1,4.2,184.4422742,3.219124964
LeftArm1,4.23333,274.2563452,4.786676218
LeftArm1,4.26667,327.2041805,5.710790275
LeftArm1,4.3,301.4208878,5.260786926
LeftArm1,4.33333,155.7243304,2.71790229
LeftArm1,4.36667,64.15954372,1.119795284
LeftArm1,4.4,186.3046262,3.251629138
LeftArm1,4.43333,203.5816988,3.55317094
LeftArm1,4.46667,167.910174,2.930585384
LeftArm1,4.5,194.3102868,3.391354275
LeftArm1,4.53333,219.4599112,3.830298026
LeftArm1,4.56667,194.5728586,3.395937018
LeftArm1,4.6,185.783058,3.242526057
LeftArm1,4.63333,333.0842755,5.813417294
LeftArm1,4.66667,286.0138451,4.991883304
LeftArm1,4.7,155.2600068,2.709798316
LeftArm1,4.73333,63.68588962,1.111528461
LeftArm1,4.76667,46.3311586,0.8086312638
LeftArm1,4.8,87.8244346,1.532825548
LeftArm1,4.83333,110.2368541,1.923996061
LeftArm1,4.86667,179.4262376,3.131578611
LeftArm1,4.9,286.8773442,5.006954206
LeftArm1,4.93333,337.5567317,5.89147638
LeftArm1,4.96667,326.0816891,5.691199105
LeftArm1,5,273.7321503,4.777527291
LeftArm1,5.03333,214.1783539,3.738117461
LeftArm1,5.06667,182.1794283,3.179630853
LeftArm1,5.1,229.0183772,3.99712473
LeftArm1,5.13333,367.848153,6.420161417
LeftArm1,5.16667,378.3465815,6.603393561
LeftArm1,5.2,238.6771662,4.165702399
LeftArm2,0.0333333,536.7926629,9.368799369
LeftArm2,0.0666667,70.26224685,1.226307547
LeftArm2,0.1,35.32460227,0.6165306165
LeftArm2,0.133333,63.13485079,1.101911019
LeftArm2,0.166667,64.6403786,1.128187436
LeftArm2,0.2,59.03185899,1.030300303
LeftArm2,0.233333,45.57638358,0.7954579546
LeftArm2,0.266667,30.24812887,0.5279294414
LeftArm2,0.3,15.79832327,0.2757327573
LeftArm2,0.333333,2.939302882,0.05130051301
LeftArm2,0.366667,9.644405677,0.1683266335
LeftArm2,0.4,18.08788551,0.3156931569
LeftArm2,0.433333,22.23900625,0.3881438814
LeftArm2,0.466667,24.05515193,0.4198416032
LeftArm2,0.5,20.39463666,0.3559535595
LeftArm2,0.533333,15.55424081,0.2714727147
LeftArm2,0.566667,9.991611157,0.1743865123
LeftArm2,0.6,2.958210678,0.05163051631
LeftArm2,0.633333,4.81805028,0.08409084091
LeftArm2,0.666667,6.956141468,0.1214075718
LeftArm2,0.7,2.638497032,0.0460504605
LeftArm2,0.733333,2.117673188,0.0369603696
LeftArm2,0.766667,1.885566392,0.03290934181
LeftArm2,0.8,0.8147541322,0.0142201422
LeftArm2,0.833333,2.145175437,0.0374403744
LeftArm2,0.866667,3.234855014,0.05645887082
LeftArm2,0.9,2.892892837,0.05049050491
LeftArm2,0.933333,2.052355346,0.0358203582
LeftArm2,0.966667,0.5379966097,0.009389812204
LeftArm2,1,0.9299198007,0.0162301623
LeftArm2,1.03333,3.11319102,0.05433543354
LeftArm2,1.06667,3.036641944,0.05299940012
LeftArm2,1.1,4.921626665,0.08589858986
LeftArm2,1.13333,2.666239245,0.04653465347
LeftArm2,1.16667,0.1254526666,0.002189562088
LeftArm2,1.2,2.604353614,0.04545454545
LeftArm2,1.23333,1.09846994,0.01917191719
LeftArm2,1.26667,0.7303751138,0.01274745051
LeftArm2,1.3,2.358530138,0.04116411641
LeftArm2,1.33333,0.7323132935,0.01278127813
LeftArm2,1.36667,4.313509495,0.07528494301
LeftArm2,1.4,0.1375236232,0.002400240024
LeftArm2,1.43333,4.412789259,0.07701770177
LeftArm2,1.46667,0.9984657438,0.0174265147
LeftArm2,1.5,0.8113893768,0.01416141614
LeftArm2,1.53333,1.533388399,0.02676267627
LeftArm2,1.56667,2.376726547,0.04148170366
LeftArm2,1.6,0.7993560598,0.01395139514
LeftArm2,1.63333,3.365890678,0.05874587459
LeftArm2,1.66667,1.813048812,0.03164367127
LeftArm2,1.7,0.8629607355,0.01506150615
LeftArm2,1.73333,0.7202799765,0.01257125713
LeftArm2,1.76667,5.217456107,0.09106178764
LeftArm2,1.8,0.3919423261,0.006840684068
LeftArm2,1.83333,1.151760344,0.0201020102
LeftArm2,1.86667,2.448904793,0.04274145171
LeftArm2,1.9,3.178514741,0.05547554755
LeftArm2,1.93333,2.363687274,0.04125412541
LeftArm2,1.96667,1.936782949,0.03380323935
LeftArm2,2,0.4710184094,0.008220822082
LeftArm2,2.03333,4.873493397,0.08505850585
LeftArm2,2.06667,0.8059904197,0.01406718656
LeftArm2,2.1,6.260762946,0.1092709271
LeftArm2,2.13333,22.30117455,0.3892289229
LeftArm2,2.16667,45.85037185,0.800239952
LeftArm2,2.2,78.01543239,1.361626163
LeftArm2,2.23333,139.9210038,2.442082208
LeftArm2,2.26667,174.4845524,3.045329934
LeftArm2,2.3,72.51070557,1.265550555
LeftArm2,2.33333,19.57769109,0.3416951695
LeftArm2,2.36667,6.109201158,0.1066256749
LeftArm2,2.4,0.1590116893,0.002775277528
LeftArm2,2.43333,20.24072686,0.3532673267
LeftArm2,2.46667,51.05786048,0.8911277744
LeftArm2,2.5,81.8795024,1.429066907
LeftArm2,2.53333,88.75602736,1.549084908
LeftArm2,2.56667,72.4308704,1.264157169
LeftArm2,2.6,16.97729128,0.296309631
LeftArm2,2.63333,63.98458474,1.116741674
LeftArm2,2.66667,143.5659694,2.50569886
LeftArm2,2.7,190.0776913,3.317481548
LeftArm2,2.73333,206.7157806,3.607870987
LeftArm2,2.76667,145.5903974,2.541031794
LeftArm2,2.8,72.07956901,1.258025803
LeftArm2,2.83333,13.9981858,0.2443144314
LeftArm2,2.86667,41.46640264,0.7237252549
LeftArm2,2.9,78.14779888,1.363936394
LeftArm2,2.93333,114.3594879,1.995949595
LeftArm2,2.96667,142.8589663,2.493359328
LeftArm2,3,146.8893257,2.56370237
LeftArm2,3.03333,173.2268186,3.023378338
LeftArm2,3.06667,217.6809989,3.79925015
LeftArm2,3.1,115.5267197,2.016321632
LeftArm2,3.13333,47.46284045,0.8283828383
LeftArm2,3.16667,37.97435033,0.6627774445
LeftArm2,3.2,170.3659835,2.973447345
LeftArm2,3.23333,188.873225,3.296459646
LeftArm2,3.26667,157.3927437,2.747021596
LeftArm2,3.3,134.814064,2.352949295
LeftArm2,3.33333,106.6062498,1.860630063
LeftArm2,3.36667,106.3111675,1.855479904
LeftArm2,3.4,128.3851784,2.240744074
LeftArm2,3.43333,167.8613345,2.929732973
LeftArm2,3.46667,304.0336782,5.306388722
LeftArm2,3.5,560.0236984,9.774257426
LeftArm2,3.53333,352.2633227,6.148154815
LeftArm2,3.56667,136.07318,2.374925015
LeftArm2,3.6,10.29708129,0.1797179718
LeftArm2,3.63333,129.3237772,2.257125713
LeftArm2,3.66667,186.8488579,3.261127774
LeftArm2,3.7,185.5451534,3.238373837
LeftArm2,3.73333,200.6521234,3.502040204
LeftArm2,3.76667,246.4423116,4.301229754
LeftArm2,3.8,288.1824714,5.029732973
LeftArm2,3.83333,206.1857302,3.598619862
LeftArm2,3.86667,145.7261612,2.54340132
LeftArm2,3.9,191.9618337,3.350366037
LeftArm2,3.93333,242.6547603,4.235124512
LeftArm2,3.96667,155.4643815,2.713365327
LeftArm2,4,6.252167719,0.1091209121
LeftArm2,4.03333,131.9571826,2.303087309
LeftArm2,4.06667,153.0070559,2.670476905
LeftArm2,4.1,108.8887982,1.900468047
LeftArm2,4.13333,82.35911603,1.437437744
LeftArm2,4.16667,60.2825841,1.052129574
LeftArm2,4.2,91.01313383,1.588478848
LeftArm2,4.23333,198.6305261,3.466756676
LeftArm2,4.26667,480.567921,8.387492501
LeftArm2,4.3,550.0532357,9.600240024
LeftArm2,4.33333,215.7676886,3.765856586
LeftArm2,4.36667,38.85595605,0.6781643671
LeftArm2,4.4,136.2205869,2.37749775
LeftArm2,4.43333,299.1310709,5.220822082
LeftArm2,4.46667,326.6185953,5.700569886
LeftArm2,4.5,257.344518,4.491509151
LeftArm2,4.53333,196.4662481,3.428982898
LeftArm2,4.56667,220.4478317,3.847540492
LeftArm2,4.6,456.243559,7.962952295
LeftArm2,4.63333,655.0281116,11.43239724
LeftArm2,4.66667,439.6926926,7.674085183
LeftArm2,4.7,281.294257,4.909510951
LeftArm2,4.73333,165.6626755,2.891359136
LeftArm2,4.76667,59.15179157,1.032393521
LeftArm2,4.8,23.12115915,0.403540354
LeftArm2,4.83333,121.7737302,2.125352535
LeftArm2,4.86667,304.3017689,5.311067786
LeftArm2,4.9,498.8806955,8.707110711
LeftArm2,4.93333,559.9549366,9.773057306
LeftArm2,4.96667,436.0528467,7.610557888
LeftArm2,5,252.7409147,4.411161116
LeftArm2,5.03333,122.8446955,2.144044404
LeftArm2,5.06667,118.2417161,2.063707259
LeftArm2,5.1,255.1578924,4.453345335
LeftArm2,5.13333,401.2251707,7.00270027
LeftArm2,5.16667,344.4981781,6.012627475
LeftArm2,5.2,160.5433587,2.802010201
LeftFoot,0.0333333,2254.230557,39.34374532
LeftFoot,0.0666667,74.99827565,1.308966843
LeftFoot,0.1,33.16392137,0.5788196209
LeftFoot,0.133333,23.33478532,0.4072688341
LeftFoot,0.166667,13.18520816,0.2301252949
LeftFoot,0.2,10.05631868,0.1755158716
LeftFoot,0.233333,11.46640596,0.2001265373
LeftFoot,0.266667,10.2508605,0.1789112668
LeftFoot,0.3,8.566698064,0.1495170872
LeftFoot,0.333333,9.356048053,0.1632938435
