joint,time,speed_deg_per_s,speed_rad_per_s
Head,3.23333,23.890692,0.4169712359
Head,3.26667,23.01036271,0.4016065913
Head,3.3,22.92635644,0.4001404054
Head,3.33333,21.81507294,0.3807448493
Head,3.36667,23.56041593,0.4112068311
Head,3.4,22.26355162,0.388572279
Head,3.43333,9.312247675,0.1625293827
Head,3.46667,10.83902285,0.1891766365
Head,3.5,13.75061199,0.2399934534
Head,3.53333,10.62894189,0.185510032
Head,3.56667,18.18578606,0.3174018438
Head,3.6,19.45814997,0.3396087832
Head,3.63333,18.77248657,0.3276416994
Head,3.66667,33.12460282,0.5781333826
Head,3.7,32.96680896,0.5753793602
Head,3.73333,29.57386371,0.5161612943
Head,3.76667,29.03994756,0.5068426995
Head,3.8,21.81303894,0.3807093494
Head,3.83333,17.38777572,0.303473936
Head,3.86667,9.826723616,0.1715086818
Head,3.9,16.54072481,0.2886901086
Head,3.93333,6.913572628,0.1206646054
Head,3.96667,10.5557629,0.1842328177
Head,4,11.60118682,0.2024789072
Head,4.03333,10.46852371,0.1827102066
Head,4.06667,17.14211061,0.2991862709
Head,4.1,10.84830353,0.1893386149
Head,4.13333,6.538337243,0.1141155125
Head,4.16667,24.99084689,0.436172561
Head,4.2,34.69728341,0.6055818369
Head,4.23333,37.18315368,0.648968458
Head,4.26667,30.50152543,0.5323520456
Head,4.3,24.88189991,0.4342710775
Head,4.33333,22.87710143,0.3992807433
Head,4.36667,18.45433835,0.3220889654
Head,4.4,15.85477652,0.2767180525
Head,4.43333,11.68326194,0.2039113883
Head,4.46667,13.71691294,0.2394052939
Head,4.5,18.5759974,0.3242123165
Head,4.53333,17.57655779,0.3067688045
Head,4.56667,8.371861536,0.1461165483
Head,4.6,12.22487013,0.2133642344
Head,4.63333,20.31216575,0.3545141706
Head,4.66667,23.964247,0.4182550129
Head,4.7,11.67787145,0.2038173065
Head,4.73333,33.60207913,0.5864669163
Head,4.76667,50.45931784,0.8806812347
Head,4.8,56.00392986,0.9774529701
Head,4.83333,42.77200004,0.7465122283
Head,4.86667,18.95690455,0.3308604004
Head,4.9,17.68387079,0.3086417699
Head,4.93333,28.16889483,0.4916399614
Head,4.96667,35.07262016,0.6121326992
Head,5,32.29032308,0.5635724543
Head,5.03333,17.32805561,0.3024316234
Head,5.06667,6.037006209,0.1053656353
Head,5.1,5.455460961,0.09521575599
Head,5.13333,6.643288508,0.1159472576
Head,5.16667,6.838243065,0.1193498565
Head,5.2,8.009660306,0.1397949443
Head,5.23333,7.350615547,0.1282924433
Head,5.26667,7.974985467,0.1391897542
Head,5.3,6.202011273,0.108245517
Head,5.33333,7.922254028,0.138269417
Head,5.36667,18.63673475,0.3252723832
Head,5.4,21.90883202,0.382381254
Head,5.43333,26.43124991,0.4613123364
Head,5.46667,30.94084311,0.5400195856
Head,5.5,21.66349558,0.3780993253
Head,5.53333,20.24132934,0.353277842
Head,5.56667,11.12279245,0.1941293503
Head,5.6,4.494502577,0.07844386821
Head,5.63333,5.67797601,0.09909937623
Head,5.66667,2.707662754,0.04725763009
Head,5.7,1.202038224,0.02097952475
Head,5.73333,2.774924587,0.04843157053
Head,5.76667,5.818655203,0.1015546913
LeftArm1,0.0333333,3287.565095,57.37883528
LeftArm1,0.0666667,276.3163411,4.822629929
LeftArm1,0.1,151.0824896,2.636886886
LeftArm1,0.133333,93.19132119,1.626495389
LeftArm1,0.166667,61.11064168,1.066581905
LeftArm1,0.2,41.27902078,0.7204548246
LeftArm1,0.233333,27.43299504,0.4787960872
LeftArm1,0.266667,16.77310634,0.2927459315
LeftArm1,0.3,19.27585243,0.336427091
LeftArm1,0.333333,11.78611639,0.2057065371
LeftArm1,0.366667,2.393750945,0.04177883547
LeftArm1,0.4,2.182743547,0.03809606162
LeftArm1,0.433333,4.668122482,0.08147410719
LeftArm1,0.466667,3.889707748,0.06788820714
LeftArm1,0.5,3.328630881,0.05809556845
LeftArm1,0.533333,5.409106508,0.09440671816
LeftArm1,0.566667,4.499422084,0.0785297298
LeftArm1,0.6,3.203561913,0.05591270317
LeftArm1,0.633333,4.045349135,0.0706046618
LeftArm1,0.666667,3.815498914,0.06659301866
LeftArm1,0.7,3.475481679,0.06065859839
LeftArm1,0.733333,3.812768849,0.06654537004
LeftArm1,0.766667,5.633199763,0.09831788329
LeftArm1,0.8,8.477320737,0.1479571586
LeftArm1,0.833333,8.880214745,0.1549889856
LeftArm1,0.866667,11.62754924,0.2029390183
LeftArm1,0.9,10.72212138,0.1871363208
LeftArm1,0.933333,15.43761264,0.2694371692
LeftArm1,0.966667,19.4207072,0.3389552838
LeftArm1,1,20.09427895,0.3507113284
LeftArm1,1.03333,23.708629,0.4137936372
LeftArm1,1.06667,26.92303227,0.4698955577
LeftArm1,1.1,30.73485291,0.5364243785
LeftArm1,1.13333,33.29628211,0.5811297515
LeftArm1,1.16667,29.6547519,0.5175730596
LeftArm1,1.2,14.8269458,0.2587790222
LeftArm1,1.23333,25.99946731,0.4537763083
LeftArm1,1.26667,31.85366166,0.5559512747
LeftArm1,1.3,37.67516954,0.6575557548
LeftArm1,1.33333,42.97178742,0.749999176
LeftArm1,1.36667,49.4985648,0.8639129308
LeftArm1,1.4,54.62052335,0.9533079717
LeftArm1,1.43333,59.60046756,1.040224395
LeftArm1,1.46667,55.5031351,0.9687124527
LeftArm1,1.5,36.18102331,0.6314779835
LeftArm1,1.53333,11.30450651,0.197300859
LeftArm1,1.56667,6.669202416,0.1163995406
LeftArm1,1.6,21.71909554,0.3790697277
LeftArm1,1.63333,54.89751313,0.9581423553
LeftArm1,1.66667,74.01908959,1.291876823
LeftArm1,1.7,73.49179132,1.282673732
LeftArm1,1.73333,75.66138544,1.320540293
LeftArm1,1.76667,78.3293842,1.367105655
LeftArm1,1.8,81.94536775,1.430216474
LeftArm1,1.83333,95.52916558,1.667298471
LeftArm1,1.86667,109.5030203,1.911188246
LeftArm1,1.9,133.8253431,2.335692859
LeftArm1,1.93333,144.8566635,2.528225721
LeftArm1,1.96667,127.9427144,2.23302162
LeftArm1,2,86.48224093,1.509399849
LeftArm1,2.03333,54.41006257,0.949634738
LeftArm1,2.06667,48.8834762,0.8531776096
LeftArm1,2.1,48.5504257,0.8473647817
LeftArm1,2.13333,64.74193285,1.129959892
LeftArm1,2.16667,127.6471043,2.227862251
LeftArm1,2.2,163.9612298,2.861663306
LeftArm1,2.23333,164.4754721,2.870638527
LeftArm1,2.26667,130.2273999,2.272896904
LeftArm1,2.3,101.5094576,1.771674257
LeftArm1,2.33333,89.8307432,1.567842238
LeftArm1,2.36667,97.63802938,1.704105088
LeftArm1,2.4,93.84891519,1.63797257
LeftArm1,2.43333,83.5593996,1.458386644
LeftArm1,2.46667,108.2164802,1.888733884
LeftArm1,2.5,129.1070312,2.253342782
LeftArm1,2.53333,90.83197461,1.585317023
LeftArm1,2.56667,19.83394611,0.3461676634
LeftArm1,2.6,117.7792184,2.055635151
LeftArm1,2.63333,86.20610786,1.504580417
LeftArm1,2.66667,76.74490643,1.339451301
LeftArm1,2.7,91.21978561,1.592085602
LeftArm1,2.73333,104.4880024,1.823659671
LeftArm1,2.76667,106.9632594,1.866861056
LeftArm1,2.8,101.1949972,1.766185888
LeftArm1,2.83333,95.92475754,1.674202853
LeftArm1,2.86667,115.6153931,2.017869276
LeftArm1,2.9,144.268719,2.517964154
LeftArm1,2.93333,129.3088261,2.256864767
LeftArm1,2.96667,114.4980286,1.998367585
LeftArm1,3,114.3033866,1.994970443
LeftArm1,3.03333,110.1661245,1.922761597
LeftArm1,3.06667,92.33299437,1.61151476
LeftArm1,3.1,68.44256547,1.194548116
LeftArm1,3.13333,84.14875992,1.468672922
LeftArm1,3.16667,140.0172828,2.443762595
LeftArm1,3.2,171.0351103,2.985125811
LeftArm1,3.23333,176.0552623,3.072743993
LeftArm1,3.26667,155.2086697,2.708902314
LeftArm1,3.3,127.7357272,2.229409012
LeftArm1,3.33333,93.711909,1.63558136
LeftArm1,3.36667,98.89510924,1.72604527
LeftArm1,3.4,125.6809182,2.193545829
LeftArm1,3.43333,129.4177193,2.258765313
LeftArm1,3.46667,108.2575346,1.889450419
LeftArm1,3.5,70.29910086,1.226950771
LeftArm1,3.53333,31.39689283,0.5479791548
LeftArm1,3.56667,60.601927,1.057703159
LeftArm1,3.6,86.08745557,1.502509544
LeftArm1,3.63333,80.30910954,1.401658381
LeftArm1,3.66667,89.78602838,1.567061817
LeftArm1,3.7,92.02383694,1.606118945
LeftArm1,3.73333,99.80973153,1.742008441
LeftArm1,3.76667,105.0797557,1.833987714
LeftArm1,3.8,91.71686521,1.600761278
LeftArm1,3.83333,65.87470872,1.149730561
LeftArm1,3.86667,107.293456,1.872624073
LeftArm1,3.9,126.7009186,2.211348196
LeftArm1,3.93333,95.60107586,1.668553542
LeftArm1,3.96667,79.54379998,1.388301209
LeftArm1,4,101.948544,1.77933776
LeftArm1,4.03333,112.0010899,1.954787784
LeftArm1,4.06667,107.4993809,1.876218141
LeftArm1,4.1,69.29375271,1.209404136
LeftArm1,4.13333,92.1553765,1.608414743
LeftArm1,4.16667,146.9898757,2.565457299
LeftArm1,4.2,186.6876322,3.258313855
LeftArm1,4.23333,190.1077009,3.318005314
LeftArm1,4.26667,153.0123399,2.670569127
LeftArm1,4.3,109.3320793,1.908204761
LeftArm1,4.33333,77.91917527,1.359946159
LeftArm1,4.36667,81.16430306,1.416584323
LeftArm1,4.4,74.12265078,1.293684306
LeftArm1,4.43333,65.11163473,1.136412407
LeftArm1,4.46667,73.61213344,1.284774098
LeftArm1,4.5,84.56719821,1.475976048
LeftArm1,4.53333,67.42484499,1.176785543
LeftArm1,4.56667,28.80020763,0.5026584484
LeftArm1,4.6,38.52320208,0.6723567147
LeftArm1,4.63333,96.40794176,1.682636009
LeftArm1,4.66667,124.7012994,2.176448256
LeftArm1,4.7,127.9797042,2.233667214
LeftArm1,4.73333,126.1502066,2.201736458
LeftArm1,4.76667,143.3425416,2.501799309
LeftArm1,4.8,123.7201097,2.159323266
LeftArm1,4.83333,119.1414231,2.079410108
LeftArm1,4.86667,90.24885374,1.575139644
LeftArm1,4.9,71.66782324,1.250839483
LeftArm1,4.93333,75.37728133,1.31558174
LeftArm1,4.96667,73.92351994,1.290208818
LeftArm1,5,69.39081406,1.211098176
LeftArm1,5.03333,57.98544837,1.012036992
LeftArm1,5.06667,50.35945642,0.8789383241
LeftArm1,5.1,43.96454764,0.7673261105
LeftArm1,5.13333,49.20924795,0.8588633992
LeftArm1,5.16667,74.7203941,1.304116895
LeftArm1,5.2,115.7497965,2.020215058
LeftArm1,5.23333,159.5744251,2.785099121
LeftArm1,5.26667,194.767752,3.39933855
LeftArm1,5.3,194.1259461,3.388136923
LeftArm1,5.33333,174.4472696,3.044679225
LeftArm1,5.36667,133.4116777,2.328473036
LeftArm1,5.4,87.06513781,1.519573318
LeftArm1,5.43333,71.0041535,1.239256261
LeftArm1,5.46667,135.0993,2.357927602
LeftArm1,5.5,156.9936755,2.740056542
LeftArm1,5.53333,105.7455892,1.845608701
LeftArm1,5.56667,59.94234043,1.046191202
LeftArm1,5.6,14.87097535,0.2595474828
LeftArm1,5.63333,23.04373441,0.4021890374
LeftArm1,5.66667,36.82748282,0.6427608304
LeftArm1,5.7,43.82945936,0.7649683752
LeftArm1,5.73333,38.63029165,0.6742257802
LeftArm1,5.76667,48.04884433,0.8386105353
LeftArm2,0.0333333,487.6087707,8.51037851
LeftArm2,0.0666667,54.20284493,0.946018108
LeftArm2,0.1,16.91888765,0.2952902953
LeftArm2,0.133333,29.43084441,0.5136651367
LeftArm2,0.166667,25.39068984,0.443151137
LeftArm2,0.2,17.90568311,0.3125131251
LeftArm2,0.233333,12.13364856,0.2117721177
LeftArm2,0.266667,8.377621328,0.1462170757
LeftArm2,0.3,7.647344165,0.1334713347
LeftArm2,0.333333,0.7477173998,0.0130501305
LeftArm2,0.366667,0.1237564086,0.002159956801
LeftArm2,0.4,2.002507519,0.0349503495
LeftArm2,0.433333,0.03437781149,0.0006000060001
LeftArm2,0.466667,0.2371997832,0.004139917202
LeftArm2,0.5,7.353413877,0.1283412834
LeftArm2,0.533333,2.054074236,0.0358503585
LeftArm2,0.566667,1.261627832,0.02201955961
LeftArm2,0.6,9.505464876,0.165901659
LeftArm2,0.633333,0.9539842687,0.0166501665
LeftArm2,0.666667,0.6892544425,0.0120297594
LeftArm2,0.7,0.5534827649,0.009660096601
LeftArm2,0.733333,1.034772126,0.0180601806
LeftArm2,0.766667,0.1220375696,0.002129957401
LeftArm2,0.8,0.2836169448,0.0049500495
LeftArm2,0.833333,4.288631983,0.07485074851
LeftArm2,0.866667,1.852908451,0.03233935321
LeftArm2,0.9,5.065570522,0.08841088411
LeftArm2,0.933333,2.377225664,0.0414904149
LeftArm2,0.966667,2.782800355,0.04856902862
LeftArm2,1,12.26772203,0.2141121411
LeftArm2,1.03333,19.23439775,0.3357035704
LeftArm2,1.06667,19.36439243,0.3379724055
LeftArm2,1.1,14.40388048,0.2513951395
LeftArm2,1.13333,0.8474893279,0.01479147915
LeftArm2,1.16667,6.209047732,0.1083683263
LeftArm2,1.2,1.896106955,0.03309330933
LeftArm2,1.23333,7.641156314,0.1333633363
LeftArm2,1.26667,25.37409072,0.4428614277
LeftArm2,1.3,42.97097511,0.7499849985
LeftArm2,1.33333,53.37979434,0.9316531653
LeftArm2,1.36667,47.190825,0.8236352729
LeftArm2,1.4,33.34432149,0.5819681968
LeftArm2,1.43333,30.84482964,0.5383438344
LeftArm2,1.46667,34.19874062,0.5968806239
LeftArm2,1.5,31.42242885,0.5484248425
LeftArm2,1.53333,34.53046274,0.602670267
LeftArm2,1.56667,36.10630857,0.6301739652
LeftArm2,1.6,22.61232174,0.3946594659
LeftArm2,1.63333,3.185390922,0.05559555956
LeftArm2,1.66667,49.4610027,0.8632573485
LeftArm2,1.7,67.71147492,1.181788179
LeftArm2,1.73333,55.36529165,0.9663066307
LeftArm2,1.76667,40.31670628,0.7036592681
LeftArm2,1.8,43.20132718,0.7540054005
LeftArm2,1.83333,60.19237083,1.050555056
LeftArm2,1.86667,86.81152676,1.515146971
LeftArm2,1.9,123.852056,2.161626163
LeftArm2,1.93333,176.2244898,3.07569757
LeftArm2,1.96667,224.51731,3.918566287
LeftArm2,2,181.1701831,3.162016202
LeftArm2,2.03333,76.39437268,1.333333333
LeftArm2,2.06667,4.090100637,0.07138572286
LeftArm2,2.1,28.83870378,0.503330333
LeftArm2,2.13333,103.964421,1.814521452
LeftArm2,2.16667,187.8794602,3.279115177
LeftArm2,2.2,195.8154175,3.417623762
LeftArm2,2.23333,132.3009917,2.309087909
LeftArm2,2.26667,67.70663231,1.181703659
LeftArm2,2.3,37.66600135,0.6573957396
LeftArm2,2.33333,25.02929942,0.4368436844
LeftArm2,2.36667,24.87571711,0.4341631674
LeftArm2,2.4,32.67561287,0.5702970297
LeftArm2,2.43333,46.81304134,0.8170417042
LeftArm2,2.46667,61.94612083,1.081163767
LeftArm2,2.5,77.64411861,1.355145515
LeftArm2,2.53333,56.73708979,0.9902490249
LeftArm2,2.56667,56.03609726,0.9780143971
LeftArm2,2.6,41.54072943,0.7250225023
LeftArm2,2.63333,32.74781277,0.5715571557
LeftArm2,2.66667,77.22900527,1.34790042
LeftArm2,2.7,70.39146653,1.228562856
LeftArm2,2.73333,37.77945834,0.6593759376
LeftArm2,2.76667,27.95188524,0.4878524295
LeftArm2,2.8,35.03930014,0.6115511551
LeftArm2,2.83333,56.77490879,0.9909090909
LeftArm2,2.86667,68.05549384,1.187792442
LeftArm2,2.9,82.11707445,1.433213321
LeftArm2,2.93333,122.3162609,2.134821482
LeftArm2,2.96667,162.8573243,2.842396521
LeftArm2,3,151.8310652,2.649951995
LeftArm2,3.03333,105.3706001,1.839063906
LeftArm2,3.06667,62.37575325,1.088662268
LeftArm2,3.1,37.28953043,0.6508250825
LeftArm2,3.13333,131.3023983,2.291659166
LeftArm2,3.16667,164.0219719,2.862723455
LeftArm2,3.2,131.2001151,2.289873987
LeftArm2,3.23333,94.60473515,1.651164116
LeftArm2,3.26667,75.35408938,1.315176965
LeftArm2,3.3,63.12850018,1.10180018
LeftArm2,3.33333,50.63104092,0.8836783678
LeftArm2,3.36667,59.67938018,1.04160168
LeftArm2,3.4,70.3106714,1.227152715
LeftArm2,3.43333,80.9876617,1.41350135
LeftArm2,3.46667,83.15793266,1.451379724
LeftArm2,3.5,87.65755742,1.529912991
LeftArm2,3.53333,74.2352518,1.295649565
LeftArm2,3.56667,104.0380683,1.815806839
LeftArm2,3.6,45.02351519,0.7858085809
LeftArm2,3.63333,35.89366565,0.6264626463
LeftArm2,3.66667,95.04500245,1.65884823
LeftArm2,3.7,98.14545274,1.712961296
LeftArm2,3.73333,79.32878299,1.384548455
LeftArm2,3.76667,57.66870045,1.006508698
LeftArm2,3.8,54.62094504,0.9533153315
LeftArm2,3.83333,55.25183466,0.9643264326
LeftArm2,3.86667,50.33745284,0.8785542891
