joint,time,speed_deg_per_s,speed_rad_per_s
LeftArm1,0.966667,34.83175035,0.6079287278
LeftArm1,1,47.96246313,0.8371028989
LeftArm1,1.03333,62.90202158,1.097847383
LeftArm1,1.06667,56.72418097,0.9900237234
LeftArm1,1.1,23.46394904,0.4095231662
LeftArm1,1.13333,21.35169192,0.3726573249
LeftArm1,1.16667,27.26286353,0.4758267321
LeftArm1,1.2,26.90791157,0.4696316517
LeftArm1,1.23333,18.67975079,0.3260231547
LeftArm1,1.26667,17.85355014,0.3116032331
LeftArm1,1.3,15.30749618,0.2671662085
LeftArm1,1.33333,26.25801842,0.4582888765
LeftArm1,1.36667,69.39548577,1.211179713
LeftArm1,1.4,114.0628093,1.990771576
LeftArm1,1.43333,120.921923,2.110485694
LeftArm1,1.46667,78.61809543,1.372144617
LeftArm1,1.5,45.87327779,0.8006397362
LeftArm1,1.53333,49.4353225,0.8628091444
LeftArm1,1.56667,63.85805433,1.114533302
LeftArm1,1.6,78.36997923,1.367814172
LeftArm1,1.63333,60.61729829,1.057971439
LeftArm1,1.66667,58.36909744,1.018732932
LeftArm1,1.7,66.46597664,1.160050133
LeftArm1,1.73333,83.1319819,1.450926798
LeftArm1,1.76667,77.52135619,1.353002906
LeftArm1,1.8,40.09849371,0.6998507403
LeftArm1,1.83333,85.03912787,1.484212774
LeftArm1,1.86667,108.6425379,1.896169994
LeftArm1,1.9,102.4171278,1.78751609
LeftArm1,1.93333,113.6834655,1.984150777
LeftArm1,1.96667,104.4219929,1.822507588
LeftArm1,2,87.1172456,1.520482771
LeftArm1,2.03333,61.70406611,1.076939115
LeftArm1,2.06667,89.57845383,1.563438958
LeftArm1,2.1,155.8163355,2.719508084
LeftArm1,2.13333,163.587689,2.855143789
LeftArm1,2.16667,137.6827427,2.403017183
LeftArm1,2.2,102.0002941,1.78024097
LeftArm1,2.23333,80.15686431,1.3990012
LeftArm1,2.26667,68.64693048,1.198114958
LeftArm1,2.3,117.030031,2.042559364
LeftArm1,2.33333,270.0317148,4.712942508
LeftArm1,2.36667,334.2673126,5.834065186
LeftArm1,2.4,290.8227315,5.075814205
LeftArm1,2.43333,193.3730133,3.374995767
LeftArm1,2.46667,148.3634818,2.589431248
LeftArm1,2.5,131.3775549,2.292970897
LeftArm1,2.53333,120.024024,2.0948144
LeftArm1,2.56667,109.1440332,1.904922739
LeftArm1,2.6,101.7939552,1.776639677
LeftArm1,2.63333,72.03597718,1.257264982
LeftArm1,2.66667,54.84069123,0.957150626
LeftArm1,2.7,70.29985403,1.226963916
LeftArm1,2.73333,51.24350004,0.8943677959
LeftArm1,2.76667,23.44520676,0.4091960518
LeftArm1,2.8,59.20180211,1.03326637
LeftArm1,2.83333,79.95019822,1.395394197
LeftArm1,2.86667,111.3200812,1.942901941
LeftArm1,2.9,131.7988678,2.300324194
LeftArm1,2.93333,152.6499798,2.664244751
LeftArm1,2.96667,153.5108303,2.679269426
LeftArm1,3,138.9815839,2.425686239
LeftArm1,3.03333,120.1415557,2.096865716
LeftArm1,3.06667,102.1964861,1.783665167
LeftArm1,3.1,146.8722282,2.563403961
LeftArm1,3.13333,300.3967905,5.242913056
LeftArm1,3.16667,349.311242,6.096631287
LeftArm1,3.2,251.0006791,4.380788275
LeftArm1,3.23333,135.9500947,2.37277677
LeftArm1,3.26667,65.53684033,1.143833645
LeftArm1,3.3,103.9538069,1.814336201
LeftArm1,3.33333,106.6284343,1.861017254
LeftArm1,3.36667,167.2884697,2.919734596
LeftArm1,3.4,237.4530754,4.144337984
LeftArm1,3.43333,249.7168718,4.358381611
LeftArm1,3.46667,202.9456215,3.542069298
LeftArm1,3.5,146.1279186,2.550413308
LeftArm1,3.53333,107.8631168,1.882566529
LeftArm1,3.56667,170.2851627,2.972036756
LeftArm1,3.6,189.401695,3.305683186
LeftArm1,3.63333,184.8666672,3.22653202
LeftArm1,3.66667,190.6135508,3.326834061
LeftArm1,3.7,189.3453982,3.304700621
LeftArm1,3.73333,164.6787962,2.874187201
LeftArm1,3.76667,81.13538386,1.416079588
LeftArm1,3.8,168.8389491,2.946795567
LeftArm1,3.83333,271.0843355,4.731314205
LeftArm1,3.86667,273.7918023,4.778568414
LeftArm1,3.9,225.3071636,3.932351832
LeftArm1,3.93333,189.8511221,3.31352717
LeftArm1,3.96667,164.4024108,2.869363367
LeftArm1,4,103.5480459,1.807254335
LeftArm1,4.03333,80.8205557,1.4105848
LeftArm1,4.06667,110.2200377,1.92370256
LeftArm1,4.1,104.3577195,1.821385805
LeftArm2,0.0333333,589.2441367,10.28425028
LeftArm2,0.0666667,83.55254929,1.458267083
LeftArm2,0.1,19.47313606,0.3398703399
LeftArm2,0.133333,47.86594582,0.8354183542
LeftArm2,0.166667,45.44782223,0.7932141357
LeftArm2,0.2,41.39260392,0.7224372244
LeftArm2,0.233333,33.4444539,0.5837158372
LeftArm2,0.266667,26.48387144,0.4622307554
LeftArm2,0.3,19.72255045,0.3442234422
LeftArm2,0.333333,13.68065008,0.2387723877
LeftArm2,0.366667,8.040728882,0.1403371933
LeftArm2,0.4,5.988614761,0.1045210452
LeftArm2,0.433333,2.413322366,0.0421204212
LeftArm2,0.466667,1.94228808,0.03389932201
LeftArm2,0.5,1.038209907,0.0181201812
LeftArm2,0.533333,3.123224173,0.05451054511
LeftArm2,0.566667,8.188549037,0.1429171417
LeftArm2,0.6,8.637425136,0.1507515075
LeftArm2,0.633333,8.97776547,0.1566915669
LeftArm2,0.666667,7.87056382,0.1373672527
LeftArm2,0.7,4.582562271,0.07998079981
LeftArm2,0.733333,2.076419814,0.0362403624
LeftArm2,0.766667,2.552475928,0.04454910902
LeftArm2,0.8,1.481683675,0.0258602586
LeftArm2,0.833333,3.626859112,0.06330063301
LeftArm2,0.866667,7.978850678,0.1392572149
LeftArm2,0.9,19.14500322,0.3341433414
LeftArm2,0.933333,36.59861811,0.6387663877
LeftArm2,0.966667,50.53730453,0.8820423592
LeftArm2,1,77.19021902,1.347223472
LeftArm2,1.03333,109.9008001,1.918130813
LeftArm2,1.06667,112.2397512,1.958953209
LeftArm2,1.1,62.31281319,1.087563756
LeftArm2,1.13333,19.7298266,0.344350435
LeftArm2,1.16667,12.20259184,0.2129754049
LeftArm2,1.2,18.04980364,0.3150285029
LeftArm2,1.23333,14.94194166,0.2607860786
LeftArm2,1.26667,4.403560451,0.07685662867
LeftArm2,1.3,10.50164768,0.1832883288
LeftArm2,1.33333,25.32359997,0.441980198
LeftArm2,1.36667,28.99589202,0.5060737852
LeftArm2,1.4,19.83608079,0.3462049205
LeftArm2,1.43333,6.288405194,0.1097533753
LeftArm2,1.46667,55.666115,0.9715569886
LeftArm2,1.5,77.60612771,1.354482448
LeftArm2,1.53333,72.14489273,1.259165917
LeftArm2,1.56667,45.60977769,0.7960407918
LeftArm2,1.6,8.813545201,0.1538253825
LeftArm2,1.63333,13.41886753,0.2342034203
LeftArm2,1.66667,43.28976263,0.7555488902
LeftArm2,1.7,89.98772331,1.570582058
LeftArm2,1.73333,137.0728895,2.392373237
LeftArm2,1.76667,155.3958122,2.712168566
LeftArm2,1.8,114.0380264,1.990339034
LeftArm2,1.83333,109.5100611,1.911311131
LeftArm2,1.86667,138.243683,2.412807439
LeftArm2,1.9,143.5815388,2.505970597
LeftArm2,1.93333,137.554566,2.400780078
LeftArm2,1.96667,47.27675148,0.825134973
LeftArm2,2,9.597429854,0.1675067507
LeftArm2,2.03333,73.43417669,1.281668167
LeftArm2,2.06667,135.3960793,2.363107379
LeftArm2,2.1,141.5565034,2.470627063
LeftArm2,2.13333,99.46396047,1.735973597
LeftArm2,2.16667,55.33837421,0.9658368326
LeftArm2,2.2,30.41506831,0.5308430843
LeftArm2,2.23333,36.05525591,0.6292829283
LeftArm2,2.26667,78.78083757,1.374985003
LeftArm2,2.3,77.78318937,1.357572757
LeftArm2,2.33333,12.92825201,0.2256405641
LeftArm2,2.36667,53.40245052,0.9320485903
LeftArm2,2.4,40.94593976,0.7146414641
LeftArm2,2.43333,11.84422205,0.2067206721
LeftArm2,2.46667,47.07052792,0.8215356929
LeftArm2,2.5,62.70183314,1.094353435
LeftArm2,2.53333,3.329790727,0.05811581158
LeftArm2,2.56667,66.58408872,1.162111578
LeftArm2,2.6,134.6786032,2.350585059
LeftArm2,2.63333,172.4769711,3.010291029
LeftArm2,2.66667,142.2512942,2.482753449
LeftArm2,2.7,143.1586537,2.498589859
LeftArm2,2.73333,159.4827077,2.78349835
LeftArm2,2.76667,112.8352217,1.969346131
LeftArm2,2.8,51.75013941,0.903210321
LeftArm2,2.83333,23.3394779,0.4073507351
LeftArm2,2.86667,93.30585042,1.628494301
LeftArm2,2.9,133.2036624,2.324842484
LeftArm2,2.93333,184.2988455,3.216621662
LeftArm2,2.96667,184.1576405,3.214157169
LeftArm2,3,160.2218972,2.79639964
LeftArm2,3.03333,124.9625593,2.181008101
LeftArm2,3.06667,91.30324778,1.593542292
LeftArm2,3.1,74.40492157,1.298610861
LeftArm2,3.13333,67.9648622,1.186210621
LeftArm2,3.16667,64.08964289,1.118575285
LeftArm2,3.2,54.43992957,0.9501560156
LeftArm2,3.23333,38.73387228,0.6760336034
LeftArm2,3.26667,31.72405788,0.5536892621
LeftArm2,3.3,26.34608811,0.4598259826
LeftArm2,3.33333,24.95881856,0.4356135614
LeftArm2,3.36667,22.81605929,0.3982153569
LeftArm2,3.4,27.27781066,0.4760876088
LeftArm2,3.43333,62.42575447,1.089534953
LeftArm2,3.46667,136.2168491,2.377432513
LeftArm2,3.5,209.1230629,3.649885989
LeftArm2,3.53333,228.8754089,3.994629463
LeftArm2,3.56667,243.7012568,4.253389322
LeftArm2,3.6,225.8722368,3.942214221
LeftArm2,3.63333,203.0948867,3.544674467
LeftArm2,3.66667,152.7601032,2.666166767
LeftArm2,3.7,61.21864086,1.068466847
LeftArm2,3.73333,16.77960107,0.2928592859
LeftArm2,3.76667,94.49679148,1.649280144
LeftArm2,3.8,248.4329872,4.335973597
LeftArm2,3.83333,324.7431267,5.667836784
LeftArm2,3.86667,315.4326856,5.505338932
LeftArm2,3.9,268.0020831,4.677518752
LeftArm2,3.93333,195.4289762,3.410879088
LeftArm2,3.96667,125.7786717,2.19525195
LeftArm2,4,69.42364403,1.211671167
LeftArm2,4.03333,52.02002952,0.9079207921
LeftArm2,4.06667,22.38041202,0.3906118776
LeftArm2,4.1,10.50164768,0.1832883288
LeftFoot,0.0333333,2284.233247,39.86739104
LeftFoot,0.0666667,79.16659277,1.381717701
LeftFoot,0.1,20.88715609,0.3645496452
LeftFoot,0.133333,10.41264246,0.1817348947
LeftFoot,0.166667,4.399929599,0.07679325836
LeftFoot,0.2,2.566063808,0.04478626227
LeftFoot,0.233333,1.513021195,0.02640720151
LeftFoot,0.266667,1.919480807,0.03350126002
LeftFoot,0.3,1.869832297,0.03263473005
LeftFoot,0.333333,4.456869392,0.07778704523
LeftFoot,0.366667,1.573492729,0.02746262887
LeftFoot,0.4,2.510476832,0.04381608652
LeftFoot,0.433333,1.795531652,0.03133793916
LeftFoot,0.466667,0,0
LeftFoot,0.5,0,0
LeftFoot,0.533333,2.966009186,0.05176662593
LeftFoot,0.566667,5.309663572,0.09267111151
LeftFoot,0.6,11.95286285,0.2086168118
LeftFoot,0.633333,17.27541854,0.3015129332
LeftFoot,0.666667,28.73037361,0.5014396148
LeftFoot,0.7,39.34367523,0.6866766726
LeftFoot,0.733333,35.81635089,0.6251132492
LeftFoot,0.766667,32.76307311,0.5718234988
LeftFoot,0.8,32.55664612,0.5682206682
LeftFoot,0.833333,33.83257937,0.5904899044
LeftFoot,0.866667,37.16310156,0.6486184825
LeftFoot,0.9,44.77983405,0.7815555427
LeftFoot,0.933333,68.96141412,1.203603733
LeftFoot,0.966667,117.0503838,2.042914588
LeftFoot,1,222.265645,3.87926732
LeftFoot,1.03333,411.9373227,7.189662593
LeftFoot,1.06667,618.3157917,10.79164638
LeftFoot,1.1,588.2858459,10.26752495
LeftFoot,1.13333,351.8854085,6.141558968
LeftFoot,1.16667,169.4020708,2.956623896
LeftFoot,1.2,83.80312619,1.462640475
LeftFoot,1.23333,119.2851287,2.081918244
LeftFoot,1.26667,234.9930573,4.101402569
LeftFoot,1.3,226.5660744,3.954323971
LeftFoot,1.33333,243.7056013,4.253465148
LeftFoot,1.36667,201.6386447,3.519258249
LeftFoot,1.4,79.7501844,1.391903297
LeftFoot,1.43333,143.3199637,2.501405251
LeftFoot,1.46667,99.90169533,1.743613512
LeftFoot,1.5,76.47840471,1.334799969
LeftFoot,1.53333,52.66584081,0.9191923255
LeftFoot,1.56667,90.30959093,1.576199708
LeftFoot,1.6,115.7631866,2.020448758
LeftFoot,1.63333,162.062304,2.828520798
LeftFoot,1.66667,196.8013282,3.43483115
LeftFoot,1.7,212.3992544,3.707066318
LeftFoot,1.73333,210.8465198,3.679965987
LeftFoot,1.76667,220.8311985,3.854231505
LeftFoot,1.8,184.358371,3.217660578
LeftFoot,1.83333,104.0242553,1.815565758
LeftFoot,1.86667,114.9600342,2.006431105
LeftFoot,1.9,188.4805439,3.289606068
LeftFoot,1.93333,293.7453321,5.126823208
LeftFoot,1.96667,475.301565,8.295577249
LeftFoot,2,626.3729328,10.93227002
LeftFoot,2.03333,555.1153836,9.688591172
LeftFoot,2.06667,291.4771811,5.087236504
LeftFoot,2.1,194.068904,3.38714135
LeftFoot,2.13333,186.18721,3.249579839
LeftFoot,2.16667,205.288603,3.58296204
LeftFoot,2.2,256.1527034,4.470708062
LeftFoot,2.23333,366.3272398,6.393616474
LeftFoot,2.26667,468.9645349,8.184975209
LeftFoot,2.3,423.5657548,7.392617019
LeftFoot,2.33333,208.4226931,3.63766223
LeftFoot,2.36667,186.8162237,3.2605582
LeftFoot,2.4,294.8181583,5.145547556
LeftFoot,2.43333,216.7294811,3.782643031
LeftFoot,2.46667,164.0876322,2.863869443
LeftFoot,2.5,111.8756736,1.952598858
LeftFoot,2.53333,104.4063683,1.822234887
LeftFoot,2.56667,144.1348297,2.515627344
LeftFoot,2.6,177.5945749,3.099610066
LeftFoot,2.63333,186.6395259,3.257474242
LeftFoot,2.66667,175.1364898,3.056708388
LeftFoot,2.7,130.8495293,2.28375511
LeftFoot,2.73333,83.21823538,1.452432205
LeftFoot,2.76667,132.098208,2.305548666
LeftFoot,2.8,296.3913224,5.17300445
LeftFoot,2.83333,549.8911819,9.597411651
LeftFoot,2.86667,649.3190992,11.33275618
LeftFoot,2.9,579.700172,10.11767668
LeftFoot,2.93333,258.9350571,4.519269295
LeftFoot,2.96667,161.9686609,2.826886417
LeftFoot,3,150.1287329,2.620240691
LeftFoot,3.03333,168.2289175,2.936148507
LeftFoot,3.06667,253.1902532,4.419003553
LeftFoot,3.1,380.9310905,6.648501753
LeftFoot,3.13333,537.6043312,9.382965652
LeftFoot,3.16667,420.1544772,7.333078994
LeftFoot,3.2,177.9632726,3.106045055
LeftFoot,3.23333,268.043458,4.678240881
LeftFoot,3.26667,139.0553896,2.426974391
LeftFoot,3.3,186.2539682,3.25074499
LeftFoot,3.33333,146.0567766,2.549171646
LeftFoot,3.36667,100.5099358,1.754229311
LeftFoot,3.4,110.7150541,1.932342226
LeftFoot,3.43333,147.7243707,2.578276654
LeftFoot,3.46667,173.9648882,3.036260083
LeftFoot,3.5,185.1036642,3.230668398
LeftFoot,3.53333,152.3252561,2.658577252
LeftFoot,3.56667,52.20932961,0.911224702
LeftFoot,3.6,67.46443139,1.177476456
LeftFoot,3.63333,199.5828282,3.483377482
LeftFoot,3.66667,419.381654,7.319590685
LeftFoot,3.7,602.0043703,10.50695837
LeftFoot,3.73333,559.9334806,9.772682828
LeftFoot,3.76667,414.1357669,7.228032683
LeftFoot,3.8,156.710275,2.735110271
LeftFoot,3.83333,109.1257333,1.904603344
LeftFoot,3.86667,139.5216809,2.435112709
LeftFoot,3.9,125.3034966,2.186958581
LeftFoot,3.93333,132.1371161,2.30622774
LeftFoot,3.96667,358.4335864,6.255846233
LeftFoot,4,693.463522,12.1032217
LeftFoot,4.03333,551.9966707,9.634159364
LeftFoot,4.06667,217.0834086,3.788820232
LeftFoot,4.1,328.7326353,5.737466846
LeftHand,0.0333333,403.7864446,7.047402932
LeftHand,0.0666667,232.8260013,4.063580308
LeftHand,0.1,189.9826912,3.315823483
LeftHand,0.133333,154.733773,2.700613803
LeftHand,0.166667,119.4645392,2.085049548
LeftHand,0.2,95.33892726,1.663978186
LeftHand,0.233333,72.17331342,1.259661951
LeftHand,0.266667,53.39425371,0.9319055289
LeftHand,0.3,40.21798277,0.7019362178
LeftHand,0.333333,28.07115997,0.4899341664
