joint,time,speed_deg_per_s,speed_rad_per_s
Head,1.66667,23.25836724,0.405935087
Head,1.7,24.32832769,0.4246094197
Head,1.73333,26.25193912,0.4581827727
Head,1.76667,17.34780189,0.302776261
Head,1.8,21.73208243,0.3792963917
Head,1.83333,20.16555997,0.351955417
Head,1.86667,27.86846748,0.486396515
Head,1.9,24.70382503,0.4311630846
Head,1.93333,29.93954139,0.5225435738
Head,1.96667,30.49755578,0.5322827622
Head,2,27.17196437,0.4742402424
Head,2.03333,24.7293315,0.4316082565
Head,2.06667,35.46813382,0.6190357147
Head,2.1,28.21644174,0.4924698116
Head,2.13333,21.69995639,0.3787356865
Head,2.16667,25.77335441,0.4498298937
Head,2.2,6.386150736,0.1114593569
Head,2.23333,39.26225451,0.685255613
Head,2.26667,54.43694243,0.95010388
Head,2.3,61.82201798,1.078997764
Head,2.33333,62.20585925,1.085697058
Head,2.36667,57.94446755,1.011321742
Head,2.4,60.6957427,1.059340552
Head,2.43333,64.08586972,1.118509431
Head,2.46667,60.54569849,1.056721787
Head,2.5,51.27469538,0.8949122574
Head,2.53333,34.67410442,0.6051772872
Head,2.56667,18.91274742,0.3300897131
Head,2.6,8.857222045,0.1545876873
Head,2.63333,21.06213204,0.3676035516
Head,2.66667,4.448658039,0.07764373008
Head,2.7,9.969336839,0.1739977521
Head,2.73333,29.4079406,0.5132653897
Head,2.76667,34.07774317,0.59476882
Head,2.8,29.40101609,0.5131445342
Head,2.83333,23.71332912,0.4138756698
Head,2.86667,13.50096741,0.2356363335
Head,2.9,9.651568075,0.1684516409
Head,2.93333,12.06991172,0.2106597
Head,2.96667,14.77614396,0.2578923628
Head,3,15.21259288,0.2655098335
Head,3.03333,10.22277913,0.1784211546
Head,3.06667,14.29321889,0.2494637304
Head,3.1,15.8346998,0.2763676475
Head,3.13333,29.52547858,0.5153168144
Head,3.16667,29.63642029,0.5172531125
Head,3.2,16.02955155,0.2797684521
Head,3.23333,15.86604168,0.2769146666
Head,3.26667,5.084870569,0.08874773346
Head,3.3,2.542659775,0.04437778483
Head,3.33333,4.147944004,0.07239528006
Head,3.36667,6.258933945,0.109239005
Head,3.4,6.42022069,0.1120539897
Head,3.43333,10.38285029,0.1812149234
Head,3.46667,16.61001064,0.2898993744
Head,3.5,17.74853282,0.3097703351
Head,3.53333,33.15186625,0.5786092193
Head,3.56667,49.57030455,0.8651650256
Head,3.6,26.63937801,0.4649448569
Head,3.63333,11.79967249,0.2059431355
Head,3.66667,24.20189596,0.4224027697
Head,3.7,38.99832645,0.6806491992
Head,3.73333,25.78736875,0.4500744901
Head,3.76667,27.67461488,0.4830131489
Head,3.8,21.02947841,0.3670336381
Head,3.83333,23.07751943,0.4027786973
Head,3.86667,20.400665,0.3560587739
Head,3.9,14.59324085,0.2547001014
Head,3.93333,11.49140004,0.2005627664
Head,3.96667,13.86476472,0.2419857943
Head,4,22.65183264,0.3953490611
Head,4.03333,22.95154297,0.4005799932
Head,4.06667,16.71653647,0.2917586008
Head,4.1,21.41434575,0.3737508404
Head,4.13333,54.03990026,0.9431741869
Head,4.16667,70.98593985,1.238938373
Head,4.2,39.0211357,0.6810472958
Head,4.23333,19.77306859,0.3451051501
Head,4.26667,10.74994338,0.1876219064
Head,4.3,13.57901699,0.2369985557
Head,4.33333,19.44509617,0.3393809515
Head,4.36667,30.09331898,0.5252274991
Head,4.4,40.76847622,0.7115441411
Head,4.43333,35.59528271,0.6212548814
Head,4.46667,26.71568323,0.4662766343
LeftArm1,0.0333333,3590.679044,62.66917169
LeftArm1,0.0666667,208.8978161,3.645954692
LeftArm1,0.1,81.96216291,1.430509605
LeftArm1,0.133333,34.07308878,0.5946875856
LeftArm1,0.166667,18.31723219,0.3196960116
LeftArm1,0.2,11.76474529,0.205333541
LeftArm1,0.233333,8.714561668,0.152097794
LeftArm1,0.266667,5.785629724,0.100978288
LeftArm1,0.3,3.799113041,0.06630703123
LeftArm1,0.333333,6.249980564,0.109082739
LeftArm1,0.366667,3.500517592,0.0610955575
LeftArm1,0.4,3.369333224,0.05880595835
LeftArm1,0.433333,2.317410003,0.04044643467
LeftArm1,0.466667,2.624599504,0.04580790289
LeftArm1,0.5,2.383460542,0.04159923405
LeftArm1,0.533333,3.409603966,0.05950881539
LeftArm1,0.566667,2.954064774,0.05155815663
LeftArm1,0.6,3.061080586,0.0534259349
LeftArm1,0.633333,3.871729719,0.06757443134
LeftArm1,0.666667,3.268039839,0.05703805527
LeftArm1,0.7,2.543370773,0.04439019408
LeftArm1,0.733333,2.523045339,0.04403544835
LeftArm1,0.766667,1.513203504,0.0264103834
LeftArm1,0.8,1.464616049,0.02556237233
LeftArm1,0.833333,1.318928594,0.02301964657
LeftArm1,0.866667,0,0
LeftArm1,0.9,2.102986968,0.03670404671
LeftArm1,0.933333,1.872702431,0.03268482333
LeftArm1,0.966667,1.450568274,0.02531719241
LeftArm1,1,1.591310265,0.02777360354
LeftArm1,1.03333,3.2167764,0.05614333949
LeftArm1,1.06667,2.064748988,0.03603666807
LeftArm1,1.1,1.800764317,0.03142926639
LeftArm1,1.13333,0.9908319755,0.01729328031
LeftArm1,1.16667,1.42306386,0.02483714983
LeftArm1,1.2,1.672766167,0.02919527723
LeftArm1,1.23333,4.000541499,0.06982262101
LeftArm1,1.26667,5.179295567,0.09039576058
LeftArm1,1.3,7.736535263,0.135028013
LeftArm1,1.33333,9.593578701,0.1674395354
LeftArm1,1.36667,9.80649691,0.1711556592
LeftArm1,1.4,8.516092524,0.1486338539
LeftArm1,1.43333,8.932463774,0.1559009032
LeftArm1,1.46667,6.902295552,0.1204677833
LeftArm1,1.5,14.63204893,0.2553774302
LeftArm1,1.53333,24.50820801,0.4277489236
LeftArm1,1.56667,34.97774876,0.6104768808
LeftArm1,1.6,50.01191782,0.8728726312
LeftArm1,1.63333,52.13294507,0.9098915403
LeftArm1,1.66667,63.75257032,1.112692259
LeftArm1,1.7,74.81050907,1.305689698
LeftArm1,1.73333,76.81383441,1.340654322
LeftArm1,1.76667,71.39854824,1.246139748
LeftArm1,1.8,69.78593811,1.217994392
LeftArm1,1.83333,74.10765682,1.293422612
LeftArm1,1.86667,75.05185167,1.309901921
LeftArm1,1.9,77.1698914,1.346868688
LeftArm1,1.93333,80.43259823,1.403813665
LeftArm1,1.96667,73.71557472,1.286579489
LeftArm1,2,64.17101315,1.119995464
LeftArm1,2.03333,36.01441691,0.6285701533
LeftArm1,2.06667,42.25926443,0.7375633038
LeftArm1,2.1,85.6912696,1.495594795
LeftArm1,2.13333,124.3947171,2.171097385
LeftArm1,2.16667,158.2313892,2.761658722
LeftArm1,2.2,191.0212605,3.333949937
LeftArm1,2.23333,265.399616,4.632097133
LeftArm1,2.26667,258.5855076,4.513168506
LeftArm1,2.3,159.7271508,2.787764686
LeftArm1,2.33333,112.5579982,1.964507668
LeftArm1,2.36667,147.900392,2.581348805
LeftArm1,2.4,163.0226068,2.845281244
LeftArm1,2.43333,139.7967445,2.439913475
LeftArm1,2.46667,101.9857596,1.779987295
LeftArm1,2.5,49.54992125,0.8648092699
LeftArm1,2.53333,20.38169342,0.3557276573
LeftArm1,2.56667,16.48177282,0.2876612023
LeftArm1,2.6,39.04988499,0.6815490656
LeftArm1,2.63333,68.63782064,1.197955962
LeftArm1,2.66667,111.9024185,1.953065643
LeftArm1,2.7,165.5045229,2.888598851
LeftArm1,2.73333,162.4835466,2.835872869
LeftArm1,2.76667,140.7871844,2.457199913
LeftArm1,2.8,128.3104144,2.239439195
LeftArm1,2.83333,141.6673367,2.472561468
LeftArm1,2.86667,147.414779,2.572873259
LeftArm1,2.9,145.1361642,2.533103929
LeftArm1,2.93333,149.9034011,2.616307909
LeftArm1,2.96667,151.1316006,2.637744035
LeftArm1,3,127.1677654,2.219496209
LeftArm1,3.03333,65.11298531,1.13643598
LeftArm1,3.06667,45.44711179,0.7932017363
LeftArm1,3.1,75.72814703,1.321705502
LeftArm1,3.13333,102.7794354,1.793839551
LeftArm1,3.16667,125.5767861,2.191728382
LeftArm1,3.2,158.989239,2.774885696
LeftArm1,3.23333,171.5655107,2.994383044
LeftArm1,3.26667,156.9161891,2.73870415
LeftArm1,3.3,142.0443387,2.479141394
LeftArm1,3.33333,142.9900234,2.495646706
LeftArm1,3.36667,148.8114527,2.597249814
LeftArm1,3.4,150.2709869,2.622723491
LeftArm1,3.43333,149.2528853,2.604954267
LeftArm1,3.46667,159.4973278,2.783753518
LeftArm1,3.5,147.3882935,2.572411
LeftArm1,3.53333,96.47182765,1.683751028
LeftArm1,3.56667,15.22233664,0.2656798943
LeftArm1,3.6,103.8294747,1.812166194
LeftArm1,3.63333,227.7452047,3.974903678
LeftArm1,3.66667,270.5370546,4.721762351
LeftArm1,3.7,273.9790838,4.781837094
LeftArm1,3.73333,211.2210004,3.686501907
LeftArm1,3.76667,156.2340688,2.726798905
LeftArm1,3.8,137.8030533,2.405116999
LeftArm1,3.83333,159.3026939,2.780356516
LeftArm1,3.86667,168.5071563,2.94100469
LeftArm1,3.9,166.8068455,2.911328669
LeftArm1,3.93333,129.4536578,2.259392557
LeftArm1,3.96667,63.93923958,1.115950252
LeftArm1,4,72.18602323,1.259883779
LeftArm1,4.03333,106.6554156,1.861488167
LeftArm1,4.06667,121.4987306,2.120552886
LeftArm1,4.1,116.1155021,2.026597824
LeftArm1,4.13333,133.1804698,2.324437697
LeftArm1,4.16667,183.4110077,3.201125968
LeftArm1,4.2,198.238168,3.459908735
LeftArm1,4.23333,186.875369,3.261590481
LeftArm1,4.26667,162.2267804,2.831391453
LeftArm1,4.3,137.6082619,2.401717248
LeftArm1,4.33333,120.3806958,2.101039497
LeftArm1,4.36667,115.1277257,2.009357873
LeftArm1,4.4,102.2677363,1.784908716
LeftArm1,4.43333,109.8578331,1.917380897
LeftArm1,4.46667,127.4888052,2.22509941
LeftArm2,0.0333333,508.8729746,8.881508882
LeftArm2,0.0666667,18.9488223,0.3307193386
LeftArm2,0.1,4.207806255,0.07344007344
LeftArm2,0.133333,13.47782099,0.2352323523
LeftArm2,0.166667,10.98166243,0.1916661667
LeftArm2,0.2,8.503351671,0.1484114841
LeftArm2,0.233333,4.616940083,0.08058080581
LeftArm2,0.266667,2.181206702,0.03806923862
LeftArm2,0.3,3.467002288,0.06051060511
LeftArm2,0.333333,0.3008058505,0.005250052501
LeftArm2,0.366667,0.8095731731,0.01412971741
LeftArm2,0.4,0.2372068993,0.0041400414
LeftArm2,0.433333,0.682399558,0.0119101191
LeftArm2,0.466667,1.002083142,0.01748965021
LeftArm2,0.5,1.954378583,0.0341103411
LeftArm2,0.533333,2.665999281,0.0465304653
LeftArm2,0.566667,3.967080432,0.06923861523
LeftArm2,0.6,3.628578002,0.06333063331
LeftArm2,0.633333,0.7322473847,0.0127801278
LeftArm2,0.666667,0.393614133,0.006869862603
LeftArm2,0.7,1.657010514,0.0289202892
LeftArm2,0.733333,0.7013073543,0.0122401224
LeftArm2,0.766667,2.067763327,0.03608927821
LeftArm2,0.8,0.856007506,0.0149401494
LeftArm2,0.833333,0.4245659719,0.007410074101
LeftArm2,0.866667,0.596437136,0.0104097918
LeftArm2,0.9,0.589579467,0.0102901029
LeftArm2,0.933333,0.6858373391,0.0119701197
LeftArm2,0.966667,0.001718839009,2.999940001e-05
LeftArm2,1,1.225568979,0.0213902139
LeftArm2,1.03333,1.756864286,0.03066306631
LeftArm2,1.06667,2.124102684,0.03707258548
LeftArm2,1.1,2.692024924,0.04698469847
LeftArm2,1.13333,4.584693788,0.0800180018
LeftArm2,1.16667,3.956055322,0.06904619076
LeftArm2,1.2,3.859256676,0.06735673567
LeftArm2,1.23333,6.834924073,0.1192919292
LeftArm2,1.26667,8.051311548,0.1405218956
LeftArm2,1.3,9.501163317,0.1658265827
LeftArm2,1.33333,11.21848956,0.19579958
LeftArm2,1.36667,8.975880516,0.1566586683
LeftArm2,1.4,5.733016042,0.100060006
LeftArm2,1.43333,1.574645486,0.02748274827
LeftArm2,1.46667,9.627203264,0.1680263947
LeftArm2,1.5,18.96966477,0.3310831083
LeftArm2,1.53333,25.42811793,0.4438043804
LeftArm2,1.56667,21.10870005,0.3684163167
LeftArm2,1.6,16.86727238,0.2943894389
LeftArm2,1.63333,11.41617977,0.199249925
LeftArm2,1.66667,0.5739889129,0.0100179964
LeftArm2,1.7,21.83187518,0.3810381038
LeftArm2,1.73333,33.9597397,0.5927092709
LeftArm2,1.76667,34.08531766,0.5949010198
LeftArm2,1.8,31.17832442,0.5441644164
LeftArm2,1.83333,40.94937785,0.7147014701
LeftArm2,1.86667,50.34604549,0.8787042591
LeftArm2,1.9,52.74546663,0.9205820582
LeftArm2,1.93333,43.77720735,0.7640564056
LeftArm2,1.96667,13.39078326,0.2337132573
LeftArm2,2,24.09929592,0.4206120612
LeftArm2,2.03333,44.4888921,0.7764776478
LeftArm2,2.06667,63.2590775,1.104079184
LeftArm2,2.1,80.83810476,1.410891089
LeftArm2,2.13333,102.2505329,1.784608461
LeftArm2,2.16667,64.64936801,1.128344331
LeftArm2,2.2,31.49978589,0.5497749775
LeftArm2,2.23333,9.224397026,0.1609960996
LeftArm2,2.26667,35.75057292,0.623965207
LeftArm2,2.3,66.6972382,1.164086409
LeftArm2,2.33333,67.21467084,1.173117312
LeftArm2,2.36667,70.76561514,1.235092981
LeftArm2,2.4,78.55349357,1.371017102
LeftArm2,2.43333,65.97008205,1.15139514
LeftArm2,2.46667,35.80212881,0.624865027
LeftArm2,2.5,28.36424728,0.495049505
LeftArm2,2.53333,58.29282578,1.01740174
LeftArm2,2.56667,62.43590178,1.089712058
LeftArm2,2.6,42.12004769,0.7351335134
LeftArm2,2.63333,48.43582009,0.8453645365
LeftArm2,2.66667,83.16824384,1.451559688
LeftArm2,2.7,114.6310971,2.000690069
LeftArm2,2.73333,76.33076801,1.332223222
LeftArm2,2.76667,37.50175467,0.6545290942
LeftArm2,2.8,115.918662,2.023162316
LeftArm2,2.83333,125.3287159,2.18739874
LeftArm2,2.86667,124.0572205,2.165206959
LeftArm2,2.9,126.9996279,2.216561656
LeftArm2,2.93333,108.4941054,1.893579358
LeftArm2,2.96667,91.34414879,1.594256149
LeftArm2,3,64.97164335,1.133969097
LeftArm2,3.03333,39.21505025,0.6844317432
LeftArm2,3.06667,28.90687218,0.504520096
LeftArm2,3.1,9.327367839,0.1627932793
LeftArm2,3.13333,22.27435744,0.3887608761
LeftArm2,3.16667,70.3115796,1.227168566
LeftArm2,3.2,157.3411211,2.746120612
LeftArm2,3.23333,156.568926,2.732643264
LeftArm2,3.26667,117.748498,2.05509898
LeftArm2,3.3,73.99802355,1.291509151
LeftArm2,3.33333,24.19556246,0.4222922292
LeftArm2,3.36667,24.77947945,0.4324835033
LeftArm2,3.4,43.07755592,0.7518451845
LeftArm2,3.43333,16.7538154,0.2924092409
LeftArm2,3.46667,9.228504379,0.1610677864
LeftArm2,3.5,24.4362288,0.4264926493
LeftArm2,3.53333,43.99380706,0.7678367837
LeftArm2,3.56667,2.515927451,0.04391121776
LeftArm2,3.6,86.10182144,1.502760276
LeftArm2,3.63333,174.9850582,3.054065407
LeftArm2,3.66667,140.5138607,2.452429514
LeftArm2,3.7,2.174592292,0.03795379538
LeftArm2,3.73333,120.1389182,2.096819682
LeftArm2,3.76667,145.0542161,2.531673665
LeftArm2,3.8,131.3470935,2.292439244
LeftArm2,3.83333,119.9205994,2.093009301
LeftArm2,3.86667,111.2387076,1.941481704
LeftArm2,3.9,102.9936762,1.797578758
LeftArm2,3.93333,73.83034787,1.288582658
LeftArm2,3.96667,39.96963203,0.6976016797
LeftArm2,4,34.78677239,0.6071437144
LeftArm2,4.03333,3.407319669,0.05946894689
LeftArm2,4.06667,27.92627914,0.4874055189
LeftArm2,4.1,66.24237882,1.156147615
LeftArm2,4.13333,155.6102144,2.715910591
LeftArm2,4.16667,169.8543179,2.964517097
LeftArm2,4.2,109.4636469,1.91050105
LeftArm2,4.23333,77.9776134,1.360966097
LeftArm2,4.26667,49.67925597,0.8670665867
LeftArm2,4.3,20.71105765,0.3614761476
LeftArm2,4.33333,8.488645642,0.1481548155
LeftArm2,4.36667,8.118334206,0.1416916617
LeftArm2,4.4,18.40237983,0.3211821182
LeftArm2,4.43333,53.61702259,0.9357935794
LeftArm2,4.46667,100.7230245,1.75794841
LeftFoot,0.0333333,2158.794945,37.67807966
LeftFoot,0.0666667,135.1910625,2.359529159
LeftFoot,0.1,70.5466885,1.231271991
LeftFoot,0.133333,37.91237147,0.6616957094
LeftFoot,0.166667,22.63625094,0.3950771092
LeftFoot,0.2,12.10177041,0.211215739
LeftFoot,0.233333,5.206881309,0.0908772226
LeftFoot,0.266667,3.983098684,0.06951818647
LeftFoot,0.3,3.000465064,0.05236799446
LeftFoot,0.333333,2.383685601,0.04160316206
LeftFoot,0.366667,1.537046787,0.02682652719
LeftFoot,0.4,2.069592916,0.03612121057
LeftFoot,0.433333,0,0
LeftFoot,0.466667,1.84828119,0.03225859227
LeftFoot,0.5,2.55975382,0.04467613219
LeftFoot,0.533333,2.277621634,0.03975199662
LeftFoot,0.566667,3.296673232,0.05753780227
LeftFoot,0.6,2.7432511,0.04787876391
LeftFoot,0.633333,1.622381464,0.02831589828
LeftFoot,0.666667,1.904400807,0.03323806436
LeftFoot,0.7,1.900880142,0.03317661716
LeftFoot,0.733333,1.891202371,0.03300770819
LeftFoot,0.766667,1.520989995,0.0265462833
LeftFoot,0.8,0,0
LeftFoot,0.833333,0,0
LeftFoot,0.866667,0,0
LeftFoot,0.9,0,0
LeftFoot,0.933333,0.8482354984,0.01480450228
LeftFoot,0.966667,0,0
LeftFoot,1,0,0
LeftFoot,1.03333,1.54278454,0.02692666987
LeftFoot,1.06667,2.404199264,0.04196119303
LeftFoot,1.1,3.61535154,0.06309978799
LeftFoot,1.13333,3.561525207,0.06216034125
LeftFoot,1.16667,5.305344551,0.09259573037
LeftFoot,1.2,6.245162009,0.1089986394
LeftFoot,1.23333,12.08022139,0.2108396377
LeftFoot,1.26667,22.20519054,0.3875536859
LeftFoot,1.3,31.08106336,0.5424668906
LeftFoot,1.33333,37.47139494,0.6539992171
LeftFoot,1.36667,39.9766962,0.6977249728
LeftFoot,1.4,39.84502613,0.6954268965
LeftFoot,1.43333,32.9267993,0.57468106
LeftFoot,1.46667,25.76306559,0.44965032
LeftFoot,1.5,13.75283487,0.24003225
LeftFoot,1.53333,13.33815782,0.2327947701
LeftFoot,1.56667,27.12981903,0.4735046675
LeftFoot,1.6,35.95354198,0.6275076854
LeftFoot,1.63333,23.12976908,0.4036906257
LeftFoot,1.66667,34.82192353,0.6077572174
LeftFoot,1.7,62.30987932,1.087512551
LeftFoot,1.73333,79.88574505,1.394269277
LeftFoot,1.76667,89.94806619,1.569889911
LeftFoot,1.8,86.72555968,1.513646562
LeftFoot,1.83333,74.29435683,1.296681142
LeftFoot,1.86667,40.81054332,0.7122783504
LeftFoot,1.9,17.83900085,0.3113493002
LeftFoot,1.93333,58.12960458,1.014552993
LeftFoot,1.96667,79.54429098,1.388309779
LeftFoot,2,90.35032741,1.576910694
LeftFoot,2.03333,42.7009853,0.7452727874
LeftFoot,2.06667,55.98226101,0.9770747774
LeftFoot,2.1,166.809736,2.911379117
LeftFoot,2.13333,299.8803845,5.233900072
LeftFoot,2.16667,410.014323,7.156099917
LeftFoot,2.2,522.3534008,9.116786703
LeftFoot,2.23333,545.4493012,9.519886208
LeftFoot,2.26667,337.6490472,5.89308759
LeftFoot,2.3,201.338913,3.514026944
LeftFoot,2.33333,207.4120885,3.620023853
LeftFoot,2.36667,188.2998057,3.28645159
LeftFoot,2.4,195.0550185,3.404352296
LeftFoot,2.43333,229.3870521,4.003559321
LeftFoot,2.46667,286.2557229,4.996104868
LeftFoot,2.5,387.9349215,6.770741664
LeftFoot,2.53333,397.5187735,6.938011437
LeftFoot,2.56667,209.4883864,3.656262087
LeftFoot,2.6,163.6118885,2.855566151
LeftFoot,2.63333,340.6978897,5.946299929
LeftFoot,2.66667,144.5252299,2.522441115
LeftFoot,2.7,56.64554917,0.9886513396
LeftFoot,2.73333,93.76825187,1.636564729
LeftFoot,2.76667,183.5888072,3.204229156
LeftFoot,2.8,245.3877449,4.282824093
LeftFoot,2.83333,224.5382448,3.918931668
LeftFoot,2.86667,154.6871372,2.699799855
LeftFoot,2.9,65.25477082,1.138910603
LeftFoot,2.93333,26.8990029,0.4694761662
LeftFoot,2.96667,34.68753798,0.6054117471
LeftFoot,3,33.06520309,0.5770966618
LeftFoot,3.03333,116.7152197,2.037064871
LeftFoot,3.06667,230.2728121,4.01901875
LeftFoot,3.1,352.0436871,6.144321451
