joint,time,speed_deg_per_s,speed_rad_per_s
Body,1.96667,62.11871824,1.08417616
Body,2,64.48724417,1.125514736
Body,2.03333,60.06068881,1.048256771
Body,2.06667,51.39999638,0.8970991724
Body,2.1,45.20941092,0.7890530734
Body,2.13333,39.98922151,0.6979435807
Body,2.16667,40.90984253,0.7140114486
Body,2.2,67.44962534,1.177218041
Body,2.23333,72.44199589,1.264351345
Body,2.26667,76.572165,1.336436395
Body,2.3,78.62788173,1.37231542
Body,2.33333,49.50949231,0.8641036517
Body,2.36667,140.3349526,2.449306978
Body,2.4,193.9640431,3.385311183
Body,2.43333,215.6887183,3.764478294
Body,2.46667,190.2311643,3.320160157
Body,2.5,151.6961897,2.647597974
Body,2.53333,122.3832019,2.135989822
Body,2.56667,93.06986956,1.624375658
Body,2.6,66.75815614,1.165149627
Body,2.63333,75.64064858,1.320178366
Body,2.66667,98.10353725,1.712229733
Body,2.7,90.17839154,1.573909847
Body,2.73333,94.20052663,1.644109347
Body,2.76667,92.16804278,1.608635812
Body,2.8,55.10798005,0.961815696
Body,2.83333,111.3834408,1.944007773
Body,2.86667,163.6707004,2.856592611
Body,2.9,212.5632113,3.709927906
Body,2.93333,223.4973013,3.900763778
Body,2.96667,179.6523842,3.135525614
Body,3,122.4851621,2.137769363
Body,3.03333,94.29708175,1.645794552
Body,3.06667,75.46509378,1.317114357
Body,3.1,63.84753798,1.114349757
Body,3.13333,70.52864174,1.230957015
Body,3.16667,103.3101483,1.803102239
Body,3.2,143.9702214,2.512754389
Body,3.23333,83.61101793,1.459287554
Body,3.26667,73.53698967,1.283462592
Body,3.3,128.1242433,2.236189897
Body,3.33333,193.6335871,3.379543637
Body,3.36667,211.1016649,3.684419109
Body,3.4,202.5994998,3.536028334
Body,3.43333,163.2563595,2.849360999
Body,3.46667,102.1463786,1.782790626
Body,3.5,59.72212354,1.042347692
Body,3.53333,55.50760286,0.9687904298
Body,3.56667,55.44097001,0.9676274671
Body,3.6,75.47080443,1.317214026
Body,3.63333,102.5069703,1.789084139
Body,3.66667,138.8846472,2.423994374
Body,3.7,73.25510262,1.278542735
Body,3.73333,57.56058564,1.004621739
Body,3.76667,144.4714115,2.521501805
Body,3.8,197.3072581,3.443661293
Body,3.83333,198.0009296,3.455768144
Body,3.86667,165.217272,2.883585378
Body,3.9,122.3116869,2.13474165
Body,3.93333,86.47831354,1.509331303
Body,3.96667,77.28373884,1.348855701
Body,4,78.24762979,1.365678772
Body,4.03333,61.23102888,1.068683058
Body,4.06667,89.08232477,1.554779873
Body,4.1,126.0777419,2.20047171
Body,4.13333,150.3490084,2.624085224
Body,4.16667,49.74542291,0.8682214175
Body,4.2,112.8101075,1.968907805
Body,4.23333,150.1013428,2.619762643
Body,4.26667,174.1465963,3.039431486
Body,4.3,177.8132307,3.103426329
Body,4.33333,159.4657369,2.783202153
Body,4.36667,126.662728,2.210681643
Body,4.4,107.1314894,1.869797223
Body,4.43333,89.00861261,1.553493353
Body,4.46667,58.91136257,1.028197244
Body,4.5,49.71725836,0.8677298535
Body,4.53333,51.09882533,0.8918427459
Body,4.56667,64.77788554,1.130587385
Body,4.6,135.1914421,2.359535785
Body,4.63333,99.2077018,1.73150104
Body,4.66667,48.24912249,0.8421060486
Body,4.7,120.0051519,2.09448502
Body,4.73333,144.2052685,2.516856735
Body,4.76667,144.4559721,2.521232337
Body,4.8,126.0289337,2.199619846
Body,4.83333,106.1203787,1.852150012
Body,4.86667,89.26286327,1.557930864
Head,0.0333333,73.0121669,1.274302706
Head,0.0666667,7.045080639,0.1229598532
Head,0.1,5.419714637,0.09459186493
Head,0.133333,3.304710891,0.05767808587
Head,0.166667,3.204832859,0.05593488536
Head,0.2,6.955508374,0.1213965223
Head,0.233333,6.238170241,0.10887661
Head,0.266667,5.463173002,0.09535035649
Head,0.3,2.416276375,0.04217197838
Head,0.333333,3.787432046,0.06610315939
Head,0.366667,2.50984261,0.04380501725
Head,0.4,1.24389685,0.02171009558
Head,0.433333,2.798871889,0.0488495298
Head,0.466667,3.032652042,0.0529297632
Head,0.5,1.206454077,0.02105659592
Head,0.533333,2.133575132,0.0372379109
Head,0.566667,0.9941134716,0.01735055322
Head,0.6,1.242357428,0.02168322761
Head,0.633333,2.574404055,0.04493182704
Head,0.666667,2.636785558,0.04602058965
Head,0.7,2.506194355,0.04374134319
Head,0.733333,2.603577089,0.04544099253
Head,0.766667,1.862594846,0.03250841269
Head,0.8,1.736705523,0.03031122951
Head,0.833333,2.017109888,0.03520520891
Head,0.866667,3.164457809,0.0552302078
Head,0.9,2.17716794,0.03799874892
Head,0.933333,2.12151651,0.03702744823
Head,0.966667,1.767802682,0.03085397733
Head,1,2.383930116,0.04160742966
Head,1.03333,1.095616751,0.01912211964
Head,1.06667,1.128855803,0.01970225054
Head,1.1,2.259166374,0.03942989157
Head,1.13333,2.085609459,0.03640075197
Head,1.16667,3.027067948,0.05283230237
Head,1.2,3.359587214,0.05863585839
Head,1.23333,2.131066901,0.037194134
Head,1.26667,1.14889397,0.02005198253
Head,1.3,1.975773456,0.03448375207
Head,1.33333,3.679536771,0.0642200316
Head,1.36667,3.306264623,0.0577052036
Head,1.4,2.651310492,0.04627409757
Head,1.43333,2.334152151,0.04073864027
Head,1.46667,2.433568266,0.04247377881
Head,1.5,3.803852526,0.06638975085
Head,1.53333,6.12622438,0.1069227861
Head,1.56667,3.323527513,0.05800649789
Head,1.6,8.238592779,0.1437905697
Head,1.63333,9.486499354,0.1655706482
Head,1.66667,8.968863673,0.1565362013
Head,1.7,11.47551393,0.2002855014
Head,1.73333,19.26505843,0.3362387002
Head,1.76667,28.86428999,0.5037768965
Head,1.8,25.29973707,0.4415637117
Head,1.83333,31.50911299,0.5499377661
Head,1.86667,46.3059351,0.8081910306
Head,1.9,39.56140042,0.690476694
Head,1.93333,35.36945775,0.6173134924
Head,1.96667,19.11154311,0.3335593524
Head,2,32.62861367,0.5694767389
Head,2.03333,31.19772406,0.544503004
Head,2.06667,36.81368003,0.6425199263
Head,2.1,35.14421788,0.6133823151
Head,2.13333,30.84970022,0.538428842
Head,2.16667,40.52616702,0.7073150477
Head,2.2,40.39748444,0.7050691129
Head,2.23333,18.94515845,0.3306553923
Head,2.26667,7.830045551,0.1366600754
Head,2.3,15.78711596,0.2755371529
Head,2.33333,49.52676717,0.8644051551
Head,2.36667,73.58454298,1.284292554
Head,2.4,82.0488448,1.432022489
Head,2.43333,89.70584367,1.56566233
Head,2.46667,89.90107402,1.569069743
Head,2.5,91.19996854,1.591739729
Head,2.53333,79.03327847,1.379390928
Head,2.56667,70.9346,1.238042324
Head,2.6,56.10872615,0.9792820104
Head,2.63333,34.9829647,0.610567916
Head,2.66667,18.55404023,0.3238290916
Head,2.7,15.51746754,0.2708309002
Head,2.73333,15.30912852,0.2671946983
Head,2.76667,16.40735692,0.2863623999
Head,2.8,39.43001238,0.6881835401
Head,2.83333,72.1736358,1.259667578
Head,2.86667,83.02226823,1.449011933
Head,2.9,75.97632291,1.326036988
Head,2.93333,77.42466306,1.351315293
Head,2.96667,74.60492947,1.302101657
Head,3,62.62665457,1.093041322
Head,3.03333,51.65030005,0.9014677955
Head,3.06667,53.66320189,0.9365995602
Head,3.1,43.44497142,0.7582577947
Head,3.13333,31.79681602,0.5549591311
Head,3.16667,19.88895105,0.3471276807
Head,3.2,23.37888368,0.4080384957
Head,3.23333,15.21804717,0.2656050289
Head,3.26667,51.89289312,0.9057018433
Head,3.3,62.72462909,1.0947513
Head,3.33333,55.70474872,0.9722312742
Head,3.36667,56.34305826,0.9833718773
Head,3.4,59.34178,1.035709445
Head,3.43333,53.30083854,0.9302751266
Head,3.46667,45.93659028,0.8017447476
Head,3.5,35.96336197,0.6276790765
Head,3.53333,23.4305881,0.408940908
Head,3.56667,12.48202124,0.2178523679
Head,3.6,10.29433254,0.1796699971
Head,3.63333,20.57355225,0.3590762255
Head,3.66667,29.92150435,0.5222287681
Head,3.7,27.18505565,0.4744687284
Head,3.73333,50.78312985,0.8863328204
Head,3.76667,45.55000904,0.7949976321
Head,3.8,29.23516541,0.5102498937
Head,3.83333,22.66025678,0.3954960901
Head,3.86667,24.29983928,0.4241122031
Head,3.9,30.06414755,0.5247183616
Head,3.93333,33.70233831,0.5882167691
Head,3.96667,36.4134433,0.6355344775
Head,4,31.60728914,0.5516512631
Head,4.03333,25.22828085,0.4403165654
Head,4.06667,16.87451957,0.2945159262
Head,4.1,12.98895284,0.2266999934
Head,4.13333,15.32087449,0.2673997041
Head,4.16667,27.56056738,0.4810226444
Head,4.2,59.34947622,1.035843769
Head,4.23333,74.01735893,1.291846617
Head,4.26667,69.01549562,1.204547633
Head,4.3,55.97144034,0.976885921
Head,4.33333,48.31035075,0.8431746834
Head,4.36667,42.8842094,0.7484706511
Head,4.4,39.12454043,0.6828520488
Head,4.43333,37.68177084,0.6576709691
Head,4.46667,23.19960252,0.4049094491
Head,4.5,15.71906075,0.2743493654
Head,4.53333,28.99451147,0.5060496902
Head,4.56667,30.85215996,0.5384717726
Head,4.6,33.75092786,0.5890648167
Head,4.63333,31.17083781,0.5440337505
Head,4.66667,47.02473147,0.8207363941
Head,4.7,56.03529181,0.9780003394
Head,4.73333,45.69671187,0.7975580794
Head,4.76667,35.23729098,0.615006747
Head,4.8,27.81486643,0.4854610001
Head,4.83333,39.74244049,0.6936364394
Head,4.86667,48.67240396,0.8494937039
LeftArm1,0.0333333,3561.281061,62.1560801
LeftArm1,0.0666667,290.7380791,5.074336741
LeftArm1,0.1,120.5949976,2.10477977
LeftArm1,0.133333,55.89807463,0.9756054478
LeftArm1,0.166667,27.26126867,0.4757988965
LeftArm1,0.2,18.0634859,0.3152673033
LeftArm1,0.233333,8.435921678,0.1472346087
LeftArm1,0.266667,6.345462505,0.1107492133
LeftArm1,0.3,3.130242901,0.05463304501
LeftArm1,0.333333,4.479355329,0.07817949886
LeftArm1,0.366667,4.18977224,0.0731253205
LeftArm1,0.4,3.229337481,0.05636257169
LeftArm1,0.433333,2.506682433,0.04374986176
LeftArm1,0.466667,3.099416797,0.054095028
LeftArm1,0.5,2.079324066,0.03629105116
LeftArm1,0.533333,2.443818878,0.04265268574
LeftArm1,0.566667,1.90995098,0.03333493315
LeftArm1,0.6,2.330439398,0.04067384052
LeftArm1,0.633333,3.307893631,0.05773363517
LeftArm1,0.666667,3.667308907,0.06400661512
LeftArm1,0.7,3.451127014,0.0602335293
LeftArm1,0.733333,3.035770592,0.05298419216
LeftArm1,0.766667,1.508157352,0.02632231143
LeftArm1,0.8,0,0
LeftArm1,0.833333,3.853970518,0.06726447481
LeftArm1,0.866667,3.597120604,0.06278159813
LeftArm1,0.9,1.972862732,0.03443295037
LeftArm1,0.933333,1.295216017,0.02260578403
LeftArm1,0.966667,1.664349443,0.02904837768
LeftArm1,1,4.550865184,0.07942758128
LeftArm1,1.03333,6.612095845,0.1154028429
LeftArm1,1.06667,6.325996972,0.1104094756
LeftArm1,1.1,7.199988879,0.125663512
LeftArm1,1.13333,6.650660667,0.1160759261
LeftArm1,1.16667,6.184929811,0.1079473892
LeftArm1,1.2,7.843368036,0.1368925967
LeftArm1,1.23333,7.824968859,0.1365714705
LeftArm1,1.26667,7.176254123,0.1252492624
LeftArm1,1.3,5.148993962,0.0898668978
LeftArm1,1.33333,3.660183175,0.06388224763
LeftArm1,1.36667,2.737884888,0.04778510583
LeftArm1,1.4,0,0
LeftArm1,1.43333,2.324389672,0.04056825288
LeftArm1,1.46667,2.741489138,0.04784801186
LeftArm1,1.5,6.985879801,0.1219266037
LeftArm1,1.53333,4.625954041,0.08073812905
LeftArm1,1.56667,6.396478914,0.1116396176
LeftArm1,1.6,6.89831725,0.1203983489
LeftArm1,1.63333,10.58083174,0.1846703515
LeftArm1,1.66667,22.72054069,0.3965482428
LeftArm1,1.7,35.75822855,0.6240988229
LeftArm1,1.73333,50.94332075,0.8891286789
LeftArm1,1.76667,61.77320021,1.078145733
LeftArm1,1.8,73.72019966,1.286660209
LeftArm1,1.83333,75.75927336,1.322248759
LeftArm1,1.86667,82.6359708,1.442269771
LeftArm1,1.9,73.2341055,1.278176266
LeftArm1,1.93333,76.95831332,1.343175954
LeftArm1,1.96667,67.2433379,1.173617646
LeftArm1,2,76.24122125,1.330660337
LeftArm1,2.03333,29.425602,0.5135736394
LeftArm1,2.06667,19.81764908,0.3458832264
LeftArm1,2.1,15.8965255,0.2774467097
LeftArm1,2.13333,13.81817572,0.241172663
LeftArm1,2.16667,27.41720982,0.4785205831
LeftArm1,2.2,41.20593236,0.7191791911
LeftArm1,2.23333,41.79927492,0.7295349722
LeftArm1,2.26667,66.26457809,1.156535065
LeftArm1,2.3,121.7823709,2.125503342
LeftArm1,2.33333,150.5633093,2.62782548
LeftArm1,2.36667,142.9528935,2.494998667
LeftArm1,2.4,123.6483465,2.15807076
LeftArm1,2.43333,102.0961326,1.781913667
LeftArm1,2.46667,87.7406366,1.531362996
LeftArm1,2.5,84.64090601,1.477262492
LeftArm1,2.53333,98.09099442,1.712010819
LeftArm1,2.56667,116.9438097,2.041054519
LeftArm1,2.6,118.7707576,2.072940775
LeftArm1,2.63333,103.1639258,1.800550175
LeftArm1,2.66667,63.84194288,1.114252104
LeftArm1,2.7,50.35444993,0.8788509444
LeftArm1,2.73333,80.47691536,1.404587145
LeftArm1,2.76667,115.8001461,2.021093824
LeftArm1,2.8,83.43817777,1.456270924
LeftArm1,2.83333,74.32591127,1.297231871
LeftArm1,2.86667,106.217589,1.853846652
LeftArm1,2.9,125.6416358,2.192860222
LeftArm1,2.93333,116.6555952,2.036024227
LeftArm1,2.96667,101.8891779,1.778301627
LeftArm1,3,94.20253696,1.644144434
LeftArm1,3.03333,92.60199451,1.616209698
LeftArm1,3.06667,83.34595632,1.454661356
LeftArm1,3.1,83.65069134,1.459979985
LeftArm1,3.13333,108.0165647,1.885244701
LeftArm1,3.16667,97.29123612,1.698052404
LeftArm1,3.2,20.55642084,0.3587772262
LeftArm1,3.23333,97.87725099,1.708280293
LeftArm1,3.26667,150.167893,2.620924164
LeftArm1,3.3,215.0096962,3.752627122
LeftArm1,3.33333,236.5951281,4.129363979
LeftArm1,3.36667,204.4554673,3.568421078
LeftArm1,3.4,147.4491835,2.573473732
LeftArm1,3.43333,115.147579,2.00970438
LeftArm1,3.46667,117.4543744,2.049965553
LeftArm1,3.5,123.0193693,2.147093038
LeftArm1,3.53333,108.6377887,1.896087104
LeftArm1,3.56667,72.68891488,1.268660894
LeftArm1,3.6,54.40960146,0.9496266901
LeftArm1,3.63333,75.09237026,1.310609104
LeftArm1,3.66667,97.7058445,1.705288685
LeftArm1,3.7,71.622716,1.250052213
LeftArm1,3.73333,77.68627232,1.355881236
LeftArm1,3.76667,125.4661611,2.189797611
LeftArm1,3.8,152.9099289,2.668781718
LeftArm1,3.83333,153.1411471,2.672817237
LeftArm1,3.86667,135.0519646,2.357101443
LeftArm1,3.9,107.9145827,1.88346478
LeftArm1,3.93333,87.00272869,1.518484074
LeftArm1,3.96667,63.93791922,1.115927207
LeftArm1,4,73.15660113,1.276823559
LeftArm1,4.03333,98.97336779,1.72741114
LeftArm1,4.06667,100.4500001,1.753183236
LeftArm1,4.1,45.32757836,0.7911154843
LeftArm1,4.13333,56.19526346,0.9807923714
LeftArm1,4.16667,101.5242402,1.771932261
LeftArm1,4.2,140.568543,2.453383899
LeftArm1,4.23333,157.3341392,2.745998755
LeftArm1,4.26667,159.3149228,2.78056995
LeftArm1,4.3,157.5285323,2.749391555
LeftArm1,4.33333,141.3648555,2.467282175
LeftArm1,4.36667,148.9624096,2.599884509
LeftArm1,4.4,155.959539,2.722007456
LeftArm1,4.43333,144.9687443,2.530181901
LeftArm1,4.46667,123.4549542,2.154695429
LeftArm1,4.5,103.2025389,1.8012241
LeftArm1,4.53333,65.21572612,1.138229145
LeftArm1,4.56667,59.47432775,1.03802284
LeftArm1,4.6,78.8534451,1.376252244
LeftArm1,4.63333,82.10473704,1.432997993
LeftArm1,4.66667,75.99733892,1.326403787
LeftArm1,4.7,131.0372372,2.287031231
LeftArm1,4.73333,178.388297,3.113463131
LeftArm1,4.76667,201.4301478,3.515619293
LeftArm1,4.8,214.021177,3.735374207
LeftArm1,4.83333,192.4079619,3.358152441
LeftArm1,4.86667,154.1994711,2.691288476
LeftArm2,0.0333333,427.5100216,7.461457461
LeftArm2,0.0666667,62.99486471,1.099467801
LeftArm2,0.1,17.16468679,0.2995802996
LeftArm2,0.133333,17.46908491,0.3048930489
LeftArm2,0.166667,9.819727256,0.1713865723
LeftArm2,0.2,6.420056295,0.1120511205
LeftArm2,0.233333,0.8267863662,0.0144301443
LeftArm2,0.266667,0.3111098606,0.005429891402
LeftArm2,0.3,1.868434054,0.0326103261
LeftArm2,0.333333,0.07047451355,0.0012300123
LeftArm2,0.366667,1.134433746,0.01979960401
LeftArm2,0.4,0.9677353933,0.0168901689
LeftArm2,0.433333,2.198461045,0.0383703837
LeftArm2,0.466667,0.8920774455,0.01556968861
LeftArm2,0.5,3.659518033,0.06387063871
LeftArm2,0.533333,3.267610982,0.05703057031
LeftArm2,0.566667,0.005156517026,8.999820004e-05
LeftArm2,0.6,0.4641004551,0.008100081001
LeftArm2,0.633333,1.907968537,0.033300333
LeftArm2,0.666667,2.79139455,0.04871902562
LeftArm2,0.7,3.14213197,0.05484054841
LeftArm2,0.733333,2.540520269,0.0443404434
LeftArm2,0.766667,0.9212977086,0.01607967841
LeftArm2,0.8,1.356204663,0.0236702367
LeftArm2,0.833333,1.120716654,0.0195601956
LeftArm2,0.866667,0.3626750308,0.006329873403
LeftArm2,0.9,0.4417548776,0.007710077101
LeftArm2,0.933333,4.142526284,0.07230072301
LeftArm2,0.966667,2.078076361,0.03626927461
LeftArm2,1,1.605443796,0.0280202802
LeftArm2,1.03333,2.384315817,0.04161416142
LeftArm2,1.06667,6.226233029,0.1086682663
LeftArm2,1.1,8.74822148,0.1526852685
LeftArm2,1.13333,6.965571515,0.1215721572
LeftArm2,1.16667,4.908120765,0.08566286743
LeftArm2,1.2,6.468767426,0.1129012901
LeftArm2,1.23333,7.053242825,0.1231023102
LeftArm2,1.26667,5.605843814,0.09784043191
LeftArm2,1.3,4.275265636,0.07461746175
LeftArm2,1.33333,2.477144263,0.04323432343
LeftArm2,1.36667,2.345793012,0.04094181164
LeftArm2,1.4,0.699651433,0.01221122112
LeftArm2,1.43333,3.31775741,0.05790579058
LeftArm2,1.46667,4.579881596,0.0799340132
LeftArm2,1.5,4.930221891,0.08604860486
LeftArm2,1.53333,0.3180233786,0.005550555056
LeftArm2,1.56667,0.7544345293,0.01316736653
LeftArm2,1.6,2.961915035,0.05169516952
LeftArm2,1.63333,14.64454682,0.2555955596
LeftArm2,1.66667,39.51587145,0.6896820636
LeftArm2,1.7,62.61622469,1.092859286
LeftArm2,1.73333,86.74818247,1.514041404
LeftArm2,1.76667,88.40288524,1.542921416
LeftArm2,1.8,75.28008753,1.313885389
LeftArm2,1.83333,50.57465624,0.8826942694
LeftArm2,1.86667,43.57383558,0.7605068986
LeftArm2,1.9,17.47421571,0.3049825983
LeftArm2,1.93333,7.327602453,0.1278907891
LeftArm2,1.96667,3.63776644,0.0634910018
LeftArm2,2,0.9882103754,0.01724752475
LeftArm2,2.03333,18.8804807,0.3295265527
LeftArm2,2.06667,22.01900522,0.3843041392
LeftArm2,2.1,16.87569571,0.2945364536
LeftArm2,2.13333,15.06158721,0.2628742874
LeftArm2,2.16667,5.563396131,0.09709958008
LeftArm2,2.2,30.79222685,0.5374257426
LeftArm2,2.23333,18.49324856,0.3227680768
LeftArm2,2.26667,80.55652554,1.405976605
LeftArm2,2.3,141.0017675,2.460945095
LeftArm2,2.33333,159.948569,2.791629163
LeftArm2,2.36667,160.0071429,2.79265147
LeftArm2,2.4,86.48688758,1.509480948
LeftArm2,2.43333,3.910828035,0.06825682568
LeftArm2,2.46667,85.75291248,1.496670666
LeftArm2,2.5,182.000482,3.176507651
LeftArm2,2.53333,256.7495564,4.481125113
LeftArm2,2.56667,269.1227789,4.697078584
LeftArm2,2.6,213.0644899,3.718676868
LeftArm2,2.63333,133.3136813,2.326762676
LeftArm2,2.66667,78.545399,1.370875825
LeftArm2,2.7,37.80180593,0.6597659766
LeftArm2,2.73333,18.99373141,0.3315031503
LeftArm2,2.76667,44.3999328,0.774925015
LeftArm2,2.8,80.54070992,1.40570057
LeftArm2,2.83333,132.9079866,2.319681968
LeftArm2,2.86667,117.6213269,2.052879424
LeftArm2,2.9,84.85362265,1.480975098
LeftArm2,2.93333,57.57959389,1.004953495
LeftArm2,2.96667,31.50632017,0.5498890222
LeftArm2,3,8.225115999,0.1435553555
LeftArm2,3.03333,7.828876059,0.136639664
LeftArm2,3.06667,9.420635997,0.1644211158
LeftArm2,3.1,7.261247305,0.1267326733
LeftArm2,3.13333,26.01775046,0.4540954095
LeftArm2,3.16667,11.89016315,0.2075224955
LeftArm2,3.2,123.4939789,2.155376538
LeftArm2,3.23333,196.2635727,3.425445545
LeftArm2,3.26667,224.7888377,3.923305339
LeftArm2,3.3,239.201714,4.174857486
LeftArm2,3.33333,141.6458938,2.472187219
LeftArm2,3.36667,21.54864365,0.376094781
LeftArm2,3.4,226.5082836,3.953315332
LeftArm2,3.43333,402.0829743,7.017671767
LeftArm2,3.46667,426.92058,7.451169766
LeftArm2,3.5,366.9061505,6.403720372
LeftArm2,3.53333,279.4978546,4.878157816
LeftArm2,3.56667,210.3566254,3.671415717
LeftArm2,3.6,134.5410796,2.348184818
LeftArm2,3.63333,59.24173878,1.033963396
LeftArm2,3.66667,21.64831837,0.3778344331
LeftArm2,3.7,130.7110467,2.281338134
LeftArm2,3.73333,278.0435423,4.852775278
LeftArm2,3.76667,328.5210076,5.733773245
LeftArm2,3.8,297.5942444,5.1939994
LeftArm2,3.83333,240.2105701,4.192465347
LeftArm2,3.86667,160.1201018,2.794622975
LeftArm2,3.9,87.20613613,1.522034203
LeftArm2,3.93333,46.43141328,0.8103810381
LeftArm2,3.96667,18.10471017,0.3159868026
LeftArm2,4,11.86656964,0.2071107111
LeftArm2,4.03333,41.24677269,0.7198919892
LeftArm2,4.06667,96.42841884,1.682993401
LeftArm2,4.1,36.43241445,0.6358655866
LeftArm2,4.13333,78.42525279,1.368778878
LeftArm2,4.16667,104.6412722,1.826334733
LeftArm2,4.2,141.6355795,2.472007201
LeftArm2,4.23333,149.0756075,2.601860186
LeftArm2,4.26667,73.30732054,1.279454109
LeftArm2,4.3,46.21653262,0.8066306631
LeftArm2,4.33333,209.8335443,3.662286229
LeftArm2,4.36667,340.0174556,5.934424115
LeftArm2,4.4,367.2865752,6.410360036
LeftArm2,4.43333,345.7945553,6.035253525
LeftArm2,4.46667,292.0847414,5.097840432
LeftArm2,4.5,225.5421801,3.936453645
LeftArm2,4.53333,168.5713002,2.942124212
LeftArm2,4.56667,122.1359043,2.131673665
LeftArm2,4.6,25.87335066,0.4515751575
LeftArm2,4.63333,82.85110679,1.446024602
LeftArm2,4.66667,230.2365767,4.018386323
LeftArm2,4.7,367.0832122,6.406810681
LeftArm2,4.73333,393.0803341,6.860546055
LeftArm2,4.76667,345.6760583,6.033185363
LeftArm2,4.8,265.299572,4.630351035
LeftArm2,4.83333,155.4085704,2.712391239
LeftArm2,4.86667,44.46695546,0.776094781
LeftFoot,0.0333333,2155.816822,37.62610162
LeftFoot,0.0666667,51.51454835,0.8990984813
LeftFoot,0.1,20.43569809,0.3566702165
LeftFoot,0.133333,9.319866861,0.1626623626
LeftFoot,0.166667,8.568709753,0.1495521978
LeftFoot,0.2,8.989430146,0.1568951539
LeftFoot,0.233333,9.737672401,0.1699544449
LeftFoot,0.266667,9.488140226,0.1655992868
LeftFoot,0.3,9.29694305,0.1622622666
LeftFoot,0.333333,9.222785835,0.160967979
LeftFoot,0.366667,9.398804312,0.164040081
LeftFoot,0.4,9.727747191,0.1697812173
LeftFoot,0.433333,10.49264179,0.1831311464
LeftFoot,0.466667,11.4602657,0.2000193695
LeftFoot,0.5,11.98278537,0.2091390583
LeftFoot,0.533333,12.61340428,0.2201454345
LeftFoot,0.566667,13.04094009,0.2276073421
LeftFoot,0.6,12.94351629,0.225906976
LeftFoot,0.633333,13.08854667,0.2284382337
LeftFoot,0.666667,12.68824899,0.2214517213
LeftFoot,0.7,12.17622117,0.2125151498
LeftFoot,0.733333,11.66355864,0.2035675008
LeftFoot,0.766667,10.81168816,0.1886995562
LeftFoot,0.8,9.774862524,0.170603535
LeftFoot,0.833333,9.640805122,0.1682637919
LeftFoot,0.866667,8.732356603,0.1524083742
LeftFoot,0.9,8.528091142,0.1488432693
LeftFoot,0.933333,8.237772624,0.1437762553
LeftFoot,0.966667,7.633400499,0.1332279718
LeftFoot,1,6.784127331,0.1184053588
LeftFoot,1.03333,7.227223578,0.1261388472
LeftFoot,1.06667,5.792824717,0.1011038643
LeftFoot,1.1,4.962977173,0.08662029237
LeftFoot,1.13333,6.006039544,0.1048251651
LeftFoot,1.16667,5.374246499,0.09379829622
LeftFoot,1.2,5.567893534,0.09717807456
LeftFoot,1.23333,6.281403923,0.1096311801
LeftFoot,1.26667,5.013216487,0.08749713381
LeftFoot,1.3,2.040984014,0.03562189102
LeftFoot,1.33333,3.21915777,0.05618490223
LeftFoot,1.36667,6.53962314,0.1141379556
LeftFoot,1.4,9.932248854,0.1733504446
LeftFoot,1.43333,15.31040454,0.2672169691
