joint,time,speed_deg_per_s,speed_rad_per_s
Head,0.666667,0.8362377412,0.01459510191
Head,0.7,2.464209505,0.04300856932
Head,0.733333,3.689946267,0.06440171159
Head,0.766667,1.667180097,0.02909778191
Head,0.8,2.61471098,0.0456353156
Head,0.833333,0.1556292545,0.002716242904
Head,0.866667,1.804977543,0.03150280105
Head,0.9,1.954221944,0.03410760723
Head,0.933333,0.7591751489,0.01325010595
Head,0.966667,2.968680805,0.05181325449
Head,1,2.094271055,0.03655192534
Head,1.03333,0,0
Head,1.06667,0.9475707255,0.01653822906
Head,1.1,1.400786309,0.02444833321
Head,1.13333,0.1847634149,0.003224729927
Head,1.16667,0,0
Head,1.2,2.111470663,0.03685211513
Head,1.23333,2.179470281,0.03803893235
Head,1.26667,2.770773787,0.04835912541
Head,1.3,1.10422801,0.01927241447
Head,1.33333,0,0
Head,1.36667,2.310403619,0.04032415021
Head,1.4,2.586689946,0.04514625629
Head,1.43333,3.177014492,0.05544936328
Head,1.46667,1.560497646,0.02723582189
Head,1.5,1.799019924,0.03139882099
Head,1.53333,2.068575759,0.03610345782
Head,1.56667,2.020254811,0.03526009817
Head,1.6,2.89794225,0.0505786338
Head,1.63333,4.694436637,0.08193337585
Head,1.66667,6.186713996,0.1079785291
Head,1.7,8.393038786,0.1464861611
Head,1.73333,12.64457466,0.2206894604
Head,1.76667,14.73862242,0.2572374885
Head,1.8,14.63778858,0.2554776059
Head,1.83333,21.86244165,0.3815715893
Head,1.86667,29.40508908,0.5132156214
Head,1.9,42.92546592,0.7491907132
Head,1.93333,59.75016872,1.042837173
Head,1.96667,65.84698239,1.149246645
Head,2,46.20720372,0.806467843
Head,2.03333,30.57346119,0.5336075615
Head,2.06667,22.33109777,0.3897511817
Head,2.1,12.02133349,0.2098118499
Head,2.13333,6.522858071,0.11384535
Head,2.16667,5.687009057,0.09925703264
Head,2.2,14.59336952,0.2547023471
Head,2.23333,11.88709822,0.2074690024
Head,2.26667,7.175451359,0.1252352515
Head,2.3,6.720690716,0.117298181
Head,2.33333,17.67563571,0.3084980405
Head,2.36667,23.37340381,0.4079428539
Head,2.4,13.51827758,0.2359384529
Head,2.43333,7.288965586,0.1272164485
Head,2.46667,27.74376049,0.4842199675
Head,2.5,59.41349246,1.036961064
Head,2.53333,74.89346432,1.307137541
Head,2.56667,79.11372688,1.380795018
Head,2.6,75.59069746,1.319306555
Head,2.63333,66.97018072,1.168850154
Head,2.66667,52.02637827,0.9080315987
Head,2.7,37.39324637,0.6526352672
Head,2.73333,26.61789923,0.4645699815
Head,2.76667,19.87240763,0.3468389434
Head,2.8,14.5394493,0.2537612618
Head,2.83333,6.105533452,0.1065616613
Head,2.86667,9.140486609,0.1595315866
Head,2.9,15.62887897,0.2727753964
Head,2.93333,16.431715,0.2867875286
Head,2.96667,19.74499685,0.3446152059
Head,3,32.89872834,0.5741911292
Head,3.03333,43.59516535,0.7608791734
Head,3.06667,52.09871803,0.9092941657
Head,3.1,64.9560645,1.133697195
Head,3.13333,66.82175326,1.166259606
Head,3.16667,59.23854447,1.033907645
Head,3.2,52.04216596,0.9083071458
Head,3.23333,44.32113337,0.7735497055
Head,3.26667,36.21100282,0.6320012247
Head,3.3,28.77082623,0.5021456463
Head,3.33333,16.81527872,0.2934819783
Head,3.36667,4.908374902,0.08566730296
Head,3.4,9.778884807,0.1706737371
Head,3.43333,15.23872272,0.2659658852
Head,3.46667,12.6131211,0.2201404921
Head,3.5,16.50039586,0.2879862357
Head,3.53333,26.83502766,0.4683595876
Head,3.56667,33.47683546,0.5842810019
Head,3.6,39.85762177,0.6956467319
Head,3.63333,40.99716437,0.7155355022
Head,3.66667,37.06859022,0.6469689485
Head,3.7,34.12213649,0.5955436295
Head,3.73333,31.56631263,0.5509360881
Head,3.76667,33.91620791,0.5919494978
Head,3.8,39.18829444,0.6839647662
Head,3.83333,36.97001168,0.6452484284
Head,3.86667,24.32495634,0.4245505786
Head,3.9,7.362642572,0.1285023545
Head,3.93333,2.660065783,0.04642690624
Head,3.96667,7.125507113,0.12436356
Head,4,9.927698064,0.1732710184
Head,4.03333,15.75647862,0.2750024304
Head,4.06667,24.38124538,0.4255330076
Head,4.1,32.55933146,0.5682675362
Head,4.13333,39.91594124,0.6966645987
Head,4.16667,42.26331241,0.7376339544
Head,4.2,38.75953058,0.6764814252
Head,4.23333,32.76761711,0.5719028066
Head,4.26667,26.33299601,0.4595974823
Head,4.3,24.13665603,0.4212641182
Head,4.33333,24.56035162,0.4286590012
Head,4.36667,22.48873231,0.3925024235
Head,4.4,13.97522551,0.2439136989
Head,4.43333,6.930723969,0.1209639528
Head,4.46667,13.81366608,0.2410939549
Head,4.5,13.68539597,0.2388552191
Head,4.53333,13.48744243,0.2354002781
Head,4.56667,24.6874731,0.4308776896
Head,4.6,38.1792383,0.6663534142
Head,4.63333,45.66047373,0.7969256045
Head,4.66667,51.08412761,0.8915862223
Head,4.7,44.41399012,0.7751703615
Head,4.73333,35.89968365,0.6265676801
Head,4.76667,29.14164865,0.5086177184
Head,4.8,23.70707903,0.4137665851
Head,4.83333,26.91744668,0.4697980708
Head,4.86667,27.49514925,0.4798808828
Head,4.9,22.35693418,0.390202112
Head,4.93333,11.76357459,0.2053131084
Head,4.96667,6.3704234,0.1111848631
Head,5,14.80552252,0.2584051154
Head,5.03333,26.87876301,0.4691229133
Head,5.06667,31.83660316,0.5556535477
Head,5.1,38.51575987,0.6722268236
Head,5.13333,36.88121439,0.6436986233
Head,5.16667,34.55486559,0.6030961771
Head,5.2,38.85324708,0.6781170866
Head,5.23333,32.12384218,0.5606668143
Head,5.26667,31.32388858,0.5467049903
Head,5.3,26.88589447,0.4692473808
Head,5.33333,25.73791409,0.4492113435
Head,5.36667,26.73484633,0.4666110935
Head,5.4,31.96472907,0.5578897668
Head,5.43333,34.50191602,0.6021720327
Head,5.46667,30.82277936,0.5379589844
Head,5.5,23.32990579,0.4071836702
Head,5.53333,13.4618621,0.2349538171
Head,5.56667,2.690023697,0.04694977046
Head,5.6,9.753528086,0.1702311788
Head,5.63333,25.06776141,0.4375149726
Head,5.66667,40.91380435,0.7140805955
Head,5.7,52.66883947,0.919244662
Head,5.73333,60.55458894,1.056876954
Head,5.76667,57.28746215,0.9998548347
Head,5.8,46.61690047,0.8136184003
Head,5.83333,40.71278894,0.7105722146
Head,5.86667,28.20236399,0.4922241084
Head,5.9,22.25958559,0.3885030587
Head,5.93333,19.03480468,0.3322200142
Head,5.96667,16.49438992,0.2878814123
Head,6,11.84382301,0.2067137076
Head,6.03333,3.971089558,0.06930858768
Head,6.06667,5.756738168,0.1004740352
Head,6.1,3.198893639,0.05583122642
Head,6.13333,2.58525851,0.04512127301
Head,6.16667,4.448692451,0.07764433068
Head,6.2,12.02462526,0.2098693021
Head,6.23333,17.41509191,0.3039506934
Head,6.26667,25.79032283,0.4501260485
Head,6.3,33.34330044,0.5819503762
Head,6.33333,45.02306783,0.7858007731
Head,6.36667,43.42718224,0.757947315
LeftArm1,0.0333333,3335.031804,58.20728564
LeftArm1,0.0666667,97.45500111,1.700910642
LeftArm1,0.1,56.11749393,0.979435037
LeftArm1,0.133333,42.10162691,0.73481201
LeftArm1,0.166667,30.46449143,0.5317056804
LeftArm1,0.2,20.63424077,0.3601354401
LeftArm1,0.233333,12.91532816,0.2254150004
LeftArm1,0.266667,10.64687602,0.1858230416
LeftArm1,0.3,15.41865786,0.2691063459
LeftArm1,0.333333,15.10324397,0.2636013351
LeftArm1,0.366667,20.14854219,0.3516584007
LeftArm1,0.4,23.81720564,0.4156886571
LeftArm1,0.433333,20.01133821,0.3492637395
LeftArm1,0.466667,15.31690887,0.267330491
LeftArm1,0.5,12.37215539,0.2159348471
LeftArm1,0.533333,10.99531371,0.1919044265
LeftArm1,0.566667,9.28264998,0.1620128055
LeftArm1,0.6,9.374527582,0.1636163721
LeftArm1,0.633333,7.828060687,0.136625433
LeftArm1,0.666667,6.283575149,0.1096690751
LeftArm1,0.7,6.235955925,0.1088379629
LeftArm1,0.733333,9.667832898,0.1687355156
LeftArm1,0.766667,9.056413064,0.1580642264
LeftArm1,0.8,9.788028917,0.1708333319
LeftArm1,0.833333,10.44893647,0.1823683447
LeftArm1,0.866667,5.991547548,0.104572232
LeftArm1,0.9,5.262079432,0.09184061159
LeftArm1,0.933333,5.190043979,0.09058335576
LeftArm1,0.966667,6.433166373,0.1122799345
LeftArm1,1,7.978253735,0.1392467962
LeftArm1,1.03333,8.389338228,0.1464215741
LeftArm1,1.06667,7.97049331,0.1391113513
LeftArm1,1.1,5.601483513,0.09776433029
LeftArm1,1.13333,4.426700952,0.07726050661
LeftArm1,1.16667,3.054973252,0.05331934182
LeftArm1,1.2,2.351843284,0.04104740879
LeftArm1,1.23333,1.717178354,0.02997041612
LeftArm1,1.26667,2.759877598,0.04816895104
LeftArm1,1.3,3.840183666,0.06702384885
LeftArm1,1.33333,8.258571006,0.1441392556
LeftArm1,1.36667,5.06338465,0.08837273343
LeftArm1,1.4,4.07245534,0.07107775432
LeftArm1,1.43333,2.387352421,0.04166716015
LeftArm1,1.46667,5.78708191,0.1010036334
LeftArm1,1.5,6.569266059,0.1146553222
LeftArm1,1.53333,6.83281612,0.1192551385
LeftArm1,1.56667,4.556764359,0.0795305413
LeftArm1,1.6,3.56543021,0.06222849642
LeftArm1,1.63333,2.527019215,0.04410480556
LeftArm1,1.66667,5.614429772,0.09799028514
LeftArm1,1.7,8.011686844,0.1398303141
LeftArm1,1.73333,9.846827814,0.1718595662
LeftArm1,1.76667,7.568142064,0.1320889973
LeftArm1,1.8,5.834802958,0.1018365228
LeftArm1,1.83333,17.65435724,0.3081266611
LeftArm1,1.86667,47.13103743,0.8225917831
LeftArm1,1.9,87.47553814,1.526736155
LeftArm1,1.93333,100.5347953,1.754663191
LeftArm1,1.96667,44.24369669,0.7721981805
LeftArm1,2,51.80382338,0.904147283
LeftArm1,2.03333,104.6822487,1.827049909
LeftArm1,2.06667,109.9945797,1.919767575
LeftArm1,2.1,102.2742401,1.78502223
LeftArm1,2.13333,103.2670572,1.802350157
LeftArm1,2.16667,83.39033978,1.455435994
LeftArm1,2.2,78.7772633,1.37492262
LeftArm1,2.23333,65.00459937,1.134544288
LeftArm1,2.26667,46.53453435,0.8121808403
LeftArm1,2.3,46.12403468,0.8050162695
LeftArm1,2.33333,58.18820245,1.015575719
LeftArm1,2.36667,78.36381992,1.367706672
LeftArm1,2.4,103.3601691,1.803975267
LeftArm1,2.43333,155.7289984,2.717983762
LeftArm1,2.46667,165.9630944,2.896602435
LeftArm1,2.5,134.3976112,2.345680822
LeftArm1,2.53333,90.58466043,1.581000576
LeftArm1,2.56667,50.19442625,0.8760580043
LeftArm1,2.6,43.78211556,0.76414207
LeftArm1,2.63333,57.20772465,0.9984631528
LeftArm1,2.66667,72.15023777,1.259259205
LeftArm1,2.7,78.14426983,1.3638748
LeftArm1,2.73333,64.58397532,1.127203013
LeftArm1,2.76667,45.53527705,0.7947405104
LeftArm1,2.8,42.66652563,0.7446713527
LeftArm1,2.83333,48.19650856,0.8411877623
LeftArm1,2.86667,30.77214494,0.5370752472
LeftArm1,2.9,25.99994073,0.4537845711
LeftArm1,2.93333,57.1258909,0.9970348843
LeftArm1,2.96667,81.71169206,1.426138064
LeftArm1,3,95.23346589,1.662137538
LeftArm1,3.03333,98.3945961,1.717309668
LeftArm1,3.06667,113.6890251,1.984247811
LeftArm1,3.1,97.32164472,1.698583134
LeftArm1,3.13333,110.7986125,1.933800595
LeftArm1,3.16667,115.8272449,2.021566787
LeftArm1,3.2,105.3999555,1.839576255
LeftArm1,3.23333,102.7802843,1.793854368
LeftArm1,3.26667,105.5205763,1.841681486
LeftArm1,3.3,94.4799544,1.648986281
LeftArm1,3.33333,71.94814883,1.255732088
LeftArm1,3.36667,54.72123967,0.9550658029
LeftArm1,3.4,53.55879009,0.9347772305
LeftArm1,3.43333,69.26575439,1.208915473
LeftArm1,3.46667,84.75056542,1.479176409
LeftArm1,3.5,85.59044321,1.493835042
LeftArm1,3.53333,87.10045869,1.520189784
LeftArm1,3.56667,104.0285815,1.815641264
LeftArm1,3.6,104.0621785,1.816227641
LeftArm1,3.63333,89.53176117,1.562624018
LeftArm1,3.66667,74.80583703,1.305608156
LeftArm1,3.7,69.49138397,1.212853452
LeftArm1,3.73333,70.53447508,1.231058826
LeftArm1,3.76667,56.96781252,0.9942758961
LeftArm1,3.8,43.69606114,0.7626401371
LeftArm1,3.83333,36.43340744,0.6358829176
LeftArm1,3.86667,38.59558546,0.673620043
LeftArm1,3.9,43.44413642,0.7582432212
LeftArm1,3.93333,40.53319411,0.7074376936
LeftArm1,3.96667,15.5943432,0.2721726335
LeftArm1,4,52.03410179,0.9081663996
LeftArm1,4.03333,78.32621714,1.36705038
LeftArm1,4.06667,84.54199957,1.475536249
LeftArm1,4.1,92.7798858,1.619314487
LeftArm1,4.13333,94.94645224,1.657128205
LeftArm1,4.16667,96.0569083,1.676509319
LeftArm1,4.2,94.40521472,1.647681828
LeftArm1,4.23333,88.51405698,1.544861729
LeftArm1,4.26667,86.76907314,1.514406015
LeftArm1,4.3,87.81040965,1.532580766
LeftArm1,4.33333,83.11495055,1.450629545
LeftArm1,4.36667,70.67782051,1.233560676
LeftArm1,4.4,59.95501621,1.046412436
LeftArm1,4.43333,60.6303755,1.058199679
LeftArm1,4.46667,61.62760697,1.075604652
LeftArm1,4.5,75.38592262,1.315732559
LeftArm1,4.53333,78.59805658,1.371794873
LeftArm1,4.56667,95.33158069,1.663849964
LeftArm1,4.6,131.3983069,2.293333086
LeftArm1,4.63333,122.0489672,2.130156326
LeftArm1,4.66667,101.7589048,1.776027932
LeftArm1,4.7,63.12091709,1.10166783
LeftArm1,4.73333,72.19919444,1.26011366
LeftArm1,4.76667,73.20587661,1.277683579
LeftArm1,4.8,62.31499842,1.087601896
LeftArm1,4.83333,45.7178171,0.7979264352
LeftArm1,4.86667,34.98586938,0.6106186123
LeftArm1,4.9,25.35548456,0.4425366891
LeftArm1,4.93333,21.66204995,0.3780740944
LeftArm1,4.96667,24.32238936,0.4245057763
LeftArm1,5,19.15852949,0.3343794194
LeftArm1,5.03333,18.29041803,0.3192280161
LeftArm1,5.06667,57.78891944,1.008606915
LeftArm1,5.1,78.50521035,1.370174401
LeftArm1,5.13333,83.89713368,1.464281216
LeftArm1,5.16667,95.79220252,1.671889332
LeftArm1,5.2,110.792359,1.93369145
LeftArm1,5.23333,101.5466422,1.77232325
LeftArm1,5.26667,95.98227953,1.675206801
LeftArm1,5.3,95.50307421,1.666843091
LeftArm1,5.33333,91.77611598,1.601795399
LeftArm1,5.36667,89.64742557,1.564642742
LeftArm1,5.4,85.5487318,1.493107041
LeftArm1,5.43333,76.89682456,1.342102773
LeftArm1,5.46667,66.83910223,1.166562403
LeftArm1,5.5,70.61295717,1.232428597
LeftArm1,5.53333,73.04998047,1.274962678
LeftArm1,5.56667,87.76154202,1.531727865
LeftArm1,5.6,86.71521811,1.513466068
LeftArm1,5.63333,74.13106964,1.293831243
LeftArm1,5.66667,86.90273318,1.516738823
LeftArm1,5.7,98.0541629,1.711367988
LeftArm1,5.73333,75.20866792,1.312638881
LeftArm1,5.76667,51.64400153,0.9013578657
LeftArm1,5.8,46.9016559,0.8185883202
LeftArm1,5.83333,55.28216295,0.9648557611
LeftArm1,5.86667,56.37882943,0.983996202
LeftArm1,5.9,53.62901753,0.9360029305
LeftArm1,5.93333,42.24231522,0.7372674843
LeftArm1,5.96667,32.82804494,0.5729574711
LeftArm1,6,29.42966259,0.51364451
LeftArm1,6.03333,22.06142291,0.3850444674
LeftArm1,6.06667,14.60913184,0.2549774515
LeftArm1,6.1,9.978805708,0.174163015
LeftArm1,6.13333,9.219249893,0.1609062652
LeftArm1,6.16667,32.3399496,0.5644386004
LeftArm1,6.2,54.40867091,0.9496104489
LeftArm1,6.23333,65.65252295,1.145852688
LeftArm1,6.26667,54.23396631,0.9465612786
LeftArm1,6.3,72.8424216,1.271340092
LeftArm1,6.33333,101.5680598,1.772697058
LeftArm1,6.36667,93.41090799,1.630327902
LeftArm2,0.0333333,547.9464435,9.563469563
LeftArm2,0.0666667,83.70724758,1.460967078
LeftArm2,0.1,11.32223031,0.1976101976
LeftArm2,0.133333,0.09453898159,0.0016500165
LeftArm2,0.166667,1.096619287,0.01913961721
LeftArm2,0.2,0.09625787216,0.0016800168
LeftArm2,0.233333,1.758425058,0.0306903069
LeftArm2,0.266667,5.091201144,0.08885822284
LeftArm2,0.3,8.970889907,0.1565715657
LeftArm2,0.333333,11.59563581,0.2023820238
LeftArm2,0.366667,11.82905006,0.2064558709
LeftArm2,0.4,8.338338176,0.1455314553
LeftArm2,0.433333,5.111980568,0.08922089221
LeftArm2,0.466667,1.069117863,0.01865962681
LeftArm2,0.5,1.184315606,0.0206702067
LeftArm2,0.533333,1.942346349,0.033900339
LeftArm2,0.566667,1.235845247,0.02156956861
LeftArm2,0.6,0.9006986609,0.0157201572
LeftArm2,0.633333,0.4005015038,0.006990069901
LeftArm2,0.666667,1.194593111,0.02084958301
LeftArm2,0.7,3.197136468,0.05580055801
LeftArm2,0.733333,3.688739172,0.06438064381
LeftArm2,0.766667,5.656699177,0.09872802544
LeftArm2,0.8,5.319966327,0.09285092851
LeftArm2,0.833333,6.85493561,0.1196411964
LeftArm2,0.866667,4.05646006,0.07079858403
LeftArm2,0.9,0.6067683727,0.0105901059
LeftArm2,0.933333,4.675382362,0.08160081601
LeftArm2,0.966667,4.539453822,0.07922841543
LeftArm2,1,5.857979077,0.1022410224
LeftArm2,1.03333,4.098203971,0.07152715272
LeftArm2,1.06667,0.3608912327,0.006298740252
LeftArm2,1.1,1.146603208,0.0200120012
LeftArm2,1.13333,1.36492196,0.02382238224
LeftArm2,1.16667,2.112072976,0.03686262747
LeftArm2,1.2,0.9265654113,0.01617161716
LeftArm2,1.23333,1.555735987,0.02715271527
LeftArm2,1.26667,3.730927934,0.0651169766
LeftArm2,1.3,4.790979223,0.08361836184
LeftArm2,1.33333,3.527480935,0.06156615662
LeftArm2,1.36667,5.160744627,0.0900719856
LeftArm2,1.4,5.095250239,0.08892889289
LeftArm2,1.43333,2.528715621,0.04413441344
LeftArm2,1.46667,1.98490178,0.03464307139
LeftArm2,1.5,1.208488839,0.02109210921
LeftArm2,1.53333,2.002687763,0.03495349535
LeftArm2,1.56667,2.318296538,0.04046190762
LeftArm2,1.6,1.78093092,0.03108310831
LeftArm2,1.63333,2.293206417,0.0400240024
LeftArm2,1.66667,4.308353906,0.07519496101
LeftArm2,1.7,5.703792272,0.099549955
LeftArm2,1.73333,9.695415435,0.1692169217
LeftArm2,1.76667,9.11164436,0.1590281944
LeftArm2,1.8,8.83589279,0.1542154215
LeftArm2,1.83333,6.202315406,0.1082508251
LeftArm2,1.86667,12.57448166,0.2194661068
LeftArm2,1.9,55.79505297,0.9738073807
LeftArm2,1.93333,62.23459663,1.08619862
LeftArm2,1.96667,61.4700881,1.072855429
LeftArm2,2,46.80444611,0.8168916892
LeftArm2,2.03333,11.35085605,0.198109811
LeftArm2,2.06667,28.61351916,0.49940012
LeftArm2,2.1,59.9293569,1.045964596
LeftArm2,2.13333,85.33684628,1.489408941
LeftArm2,2.16667,69.59014084,1.214577085
