joint,time,speed_deg_per_s,speed_rad_per_s
Head,1.26667,8.307986862,0.145001725
Head,1.3,7.848663697,0.1369850234
Head,1.33333,7.541224701,0.1316192007
Head,1.36667,5.06735576,0.08844204238
Head,1.4,5.479630455,0.09563759323
Head,1.43333,3.679885948,0.06422612589
Head,1.46667,3.287836702,0.05738357572
Head,1.5,4.168388796,0.072752109
Head,1.53333,5.871924919,0.1024844233
Head,1.56667,7.927552421,0.1383618914
Head,1.6,9.38387828,0.1637795726
Head,1.63333,9.458374698,0.1650797804
Head,1.66667,9.527144861,0.1662800461
Head,1.7,10.76076315,0.187810747
Head,1.73333,14.01490436,0.2446062254
Head,1.76667,17.66688696,0.3083453461
Head,1.8,29.37730105,0.5127306286
Head,1.83333,43.22582591,0.754432984
Head,1.86667,37.30055778,0.6510175461
Head,1.9,24.9683402,0.4357797453
Head,1.93333,21.32032104,0.3721097998
Head,1.96667,14.06874579,0.2455459357
Head,2,9.436682544,0.1647011809
Head,2.03333,9.720472665,0.1696542529
Head,2.06667,12.77296663,0.222930323
Head,2.1,15.06287867,0.2628968276
Head,2.13333,14.11781751,0.2464023988
Head,2.16667,12.85194954,0.2243088347
Head,2.2,13.18677401,0.2301526243
Head,2.23333,19.25618882,0.3360838963
Head,2.26667,13.69345749,0.2389959192
Head,2.3,10.08376351,0.1759948743
Head,2.33333,10.3788694,0.1811454436
Head,2.36667,29.3203134,0.5117360065
Head,2.4,41.45499836,0.7235262128
Head,2.43333,44.12776535,0.770174797
Head,2.46667,46.3835012,0.8095448146
Head,2.5,45.2176602,0.7891970505
Head,2.53333,44.36510348,0.7743171287
Head,2.56667,38.39907057,0.6701902112
Head,2.6,32.10045686,0.5602586635
Head,2.63333,26.80770166,0.4678826589
Head,2.66667,22.20689362,0.3875834104
Head,2.7,14.81604303,0.258588733
Head,2.73333,4.032386241,0.07037841662
Head,2.76667,14.66867273,0.2560166361
Head,2.8,19.9354021,0.3479384044
Head,2.83333,14.65671933,0.2558080099
Head,2.86667,9.114291771,0.1590744004
Head,2.9,9.104585442,0.158904993
Head,2.93333,15.39647815,0.2687192369
Head,2.96667,20.89835482,0.3647450999
Head,3,27.47010496,0.4794437774
Head,3.03333,28.1931493,0.4920632817
Head,3.06667,26.17895659,0.4569089872
Head,3.1,27.81165156,0.4854048902
Head,3.13333,29.63866421,0.5172922764
Head,3.16667,30.63317923,0.5346498378
Head,3.2,30.98211455,0.5407399081
Head,3.23333,27.23201124,0.4752882581
Head,3.26667,20.21434403,0.3528068595
Head,3.3,6.827301731,0.1191588942
Head,3.33333,7.266428604,0.126823104
Head,3.36667,11.26087345,0.1965393184
Head,3.4,5.368699047,0.09370147492
Head,3.43333,5.252367472,0.0916711059
Head,3.46667,14.65168626,0.2557201662
Head,3.5,26.70890959,0.4661584119
Head,3.53333,38.93055969,0.6794664463
Head,3.56667,43.30759506,0.7558601249
Head,3.6,38.88819367,0.6787270197
Head,3.63333,36.53136711,0.6375926362
Head,3.66667,29.1790596,0.5092706626
Head,3.7,24.84637957,0.4336511308
Head,3.73333,20.36371013,0.3554137897
Head,3.76667,15.23426994,0.2658881696
Head,3.8,9.242430126,0.1613108366
Head,3.83333,2.853460961,0.04980228886
Head,3.86667,4.949925935,0.0863925053
Head,3.9,3.06248948,0.05345052473
Head,3.93333,4.551638132,0.07944107177
Head,3.96667,4.597790163,0.08024657666
Head,4,17.28327574,0.3016500671
Head,4.03333,31.1263654,0.5432575604
Head,4.06667,43.58343112,0.7606743724
Head,4.1,49.62225741,0.866071774
Head,4.13333,46.75854474,0.8160905592
Head,4.16667,40.18314354,0.7013281586
Head,4.2,32.34515724,0.5645294908
Head,4.23333,27.65532552,0.482676486
Head,4.26667,27.30100234,0.4764923799
Head,4.3,25.45464426,0.4442673522
Head,4.33333,22.33085225,0.3897468966
Head,4.36667,12.96594826,0.2262984877
Head,4.4,3.7419222,0.06530886274
Head,4.43333,7.041879073,0.1229039754
Head,4.46667,15.63603971,0.272900375
Head,4.5,10.99614941,0.1919190123
Head,4.53333,15.0894901,0.2633612846
Head,4.56667,18.93228592,0.3304307242
Head,4.6,24.02617754,0.4193359048
Head,4.63333,29.97099491,0.5230925413
Head,4.66667,29.60803311,0.5167576628
Head,4.7,27.05589357,0.4722144248
Head,4.73333,24.63103504,0.4298926596
Head,4.76667,22.29640295,0.3891456428
Head,4.8,23.79625618,0.41532302
Head,4.83333,23.61756571,0.4122042829
Head,4.86667,26.69765748,0.4659620256
Head,4.9,20.44066966,0.3567569869
Head,4.93333,12.1980638,0.2128963757
Head,4.96667,8.100949235,0.1413882367
Head,5,6.167634084,0.1076455218
Head,5.03333,13.8480436,0.2416939559
Head,5.06667,13.43630511,0.2345077635
Head,5.1,22.70459057,0.3962698607
Head,5.13333,31.83955548,0.5557050755
Head,5.16667,37.94565845,0.6622766767
Head,5.2,43.61586898,0.7612405198
Head,5.23333,39.90550391,0.6964824329
Head,5.26667,31.75211092,0.5541788799
Head,5.3,23.2280646,0.4054062062
Head,5.33333,16.75394239,0.2924114574
Head,5.36667,13.07563034,0.2282128012
Head,5.4,13.94362974,0.2433622487
Head,5.43333,15.14895106,0.2643990743
Head,5.46667,13.58714684,0.2371404483
Head,5.5,9.990099192,0.1743601235
Head,5.53333,5.05427462,0.08821373342
Head,5.56667,7.235496369,0.1262832347
Head,5.6,14.33157701,0.2501332057
Head,5.63333,14.40837511,0.2514735854
Head,5.66667,16.5860694,0.289481521
Head,5.7,22.53348459,0.3932834981
Head,5.73333,31.34960558,0.5471538365
Head,5.76667,37.35332244,0.6519384632
Head,5.8,38.84615122,0.6779932405
Head,5.83333,33.7519557,0.5890827559
Head,5.86667,24.63944735,0.4300394821
Head,5.9,15.61947528,0.272611271
Head,5.93333,9.056472807,0.1580652691
Head,5.96667,6.403743333,0.1117664056
Head,6,5.663896019,0.09885363402
Head,6.03333,5.595972514,0.09766814522
Head,6.06667,7.823721529,0.1365497004
Head,6.1,8.931608017,0.1558859674
Head,6.13333,9.165434666,0.1599670123
Head,6.16667,11.51059311,0.2008977486
Head,6.2,12.47608838,0.2177488201
Head,6.23333,17.03472877,0.2973121043
Head,6.26667,18.11767289,0.3162130448
Head,6.3,21.55070448,0.3761307494
Head,6.33333,15.22608521,0.2657453192
Head,6.36667,13.78460062,0.2405866669
Head,6.4,13.44206768,0.2346083394
Head,6.43333,18.23153117,0.3182002466
Head,6.46667,22.2307067,0.387999027
Head,6.5,20.05234714,0.3499794803
Head,6.53333,21.04899755,0.3673743115
Head,6.56667,21.11220257,0.3684774473
LeftArm1,0.0333333,3344.702268,58.37606708
LeftArm1,0.0666667,115.6722695,2.018861956
LeftArm1,0.1,118.2974917,2.064680727
LeftArm1,0.133333,105.8130653,1.846786381
LeftArm1,0.166667,91.21553919,1.592011488
LeftArm1,0.2,80.49117926,1.404836097
LeftArm1,0.233333,60.73121434,1.059959649
LeftArm1,0.266667,41.70272972,0.7278499407
LeftArm1,0.3,17.78423615,0.3103934757
LeftArm1,0.333333,7.714488164,0.1346432186
LeftArm1,0.366667,13.72469307,0.2395410829
LeftArm1,0.4,27.12275363,0.4733813531
LeftArm1,0.433333,32.24383145,0.5627610223
LeftArm1,0.466667,25.72181127,0.4489302963
LeftArm1,0.5,11.25101602,0.1963672737
LeftArm1,0.533333,13.18768462,0.2301685173
LeftArm1,0.566667,13.27641196,0.2317171015
LeftArm1,0.6,17.33351521,0.3025269114
LeftArm1,0.633333,31.68040227,0.5529273279
LeftArm1,0.666667,7.393213221,0.129035913
LeftArm1,0.7,40.30234056,0.703408539
LeftArm1,0.733333,21.90318176,0.3822826383
LeftArm1,0.766667,31.46566218,0.5491794063
LeftArm1,0.8,22.25870582,0.3884877039
LeftArm1,0.833333,22.82079509,0.3982980123
LeftArm1,0.866667,15.7959921,0.2756920707
LeftArm1,0.9,19.74581681,0.3446295168
LeftArm1,0.933333,28.43045894,0.4962051164
LeftArm1,0.966667,19.35244384,0.3377638633
LeftArm1,1,10.2841372,0.1794920549
LeftArm1,1.03333,3.32570216,0.05804445264
LeftArm1,1.06667,5.210143161,0.09093415265
LeftArm1,1.1,6.76542066,0.1180788658
LeftArm1,1.13333,7.073866101,0.1234622543
LeftArm1,1.16667,7.788186812,0.1359295026
LeftArm1,1.2,7.460471869,0.1302097979
LeftArm1,1.23333,5.790895172,0.1010701874
LeftArm1,1.26667,5.685698657,0.09923416184
LeftArm1,1.3,5.260620652,0.09181515107
LeftArm1,1.33333,4.4165041,0.07708253797
LeftArm1,1.36667,6.475843068,0.1130247834
LeftArm1,1.4,10.53061131,0.1837938396
LeftArm1,1.43333,11.23703683,0.1961232908
LeftArm1,1.46667,13.04384919,0.2276581155
LeftArm1,1.5,17.77873064,0.3102973866
LeftArm1,1.53333,14.29400369,0.2494774276
LeftArm1,1.56667,14.62191423,0.2552005462
LeftArm1,1.6,18.96061902,0.3309252301
LeftArm1,1.63333,18.82098785,0.3284882065
LeftArm1,1.66667,21.96803847,0.3834146015
LeftArm1,1.7,19.16295724,0.3344566983
LeftArm1,1.73333,20.41688133,0.3563418022
LeftArm1,1.76667,36.55570191,0.6380173587
LeftArm1,1.8,46.40242808,0.8098751509
LeftArm1,1.83333,26.0182625,0.4541043464
LeftArm1,1.86667,30.2265404,0.5275526514
LeftArm1,1.9,70.29120991,1.226813048
LeftArm1,1.93333,76.88861113,1.341959421
LeftArm1,1.96667,60.5728758,1.05719612
LeftArm1,2,50.24086576,0.8768685265
LeftArm1,2.03333,51.82845046,0.9045771067
LeftArm1,2.06667,47.44226045,0.8280236494
LeftArm1,2.1,33.91638975,0.5919526715
LeftArm1,2.13333,14.42566896,0.2517754201
LeftArm1,2.16667,23.047377,0.4022526126
LeftArm1,2.2,43.39379287,0.7573645605
LeftArm1,2.23333,54.3241318,0.9481349632
LeftArm1,2.26667,61.93466159,1.080963766
LeftArm1,2.3,58.33785316,1.018187616
LeftArm1,2.33333,66.95548031,1.168593584
LeftArm1,2.36667,61.64361812,1.075884099
LeftArm1,2.4,44.27742009,0.7727867649
LeftArm1,2.43333,32.07893362,0.5598830122
LeftArm1,2.46667,22.79131025,0.3977834048
LeftArm1,2.5,18.69121978,0.3262233264
LeftArm1,2.53333,14.91023162,0.2602326339
LeftArm1,2.56667,12.24349213,0.2136892495
LeftArm1,2.6,15.49947299,0.2705168361
LeftArm1,2.63333,30.76917857,0.5370234742
LeftArm1,2.66667,38.42795588,0.6706943548
LeftArm1,2.7,32.3973354,0.5654401715
LeftArm1,2.73333,27.08254221,0.4726795313
LeftArm1,2.76667,19.03894761,0.3322923219
LeftArm1,2.8,26.80081777,0.4677625122
LeftArm1,2.83333,16.09497692,0.2809103403
LeftArm1,2.86667,18.58647723,0.3243952241
LeftArm1,2.9,50.86606262,0.8877802702
LeftArm1,2.93333,63.35798672,1.105805476
LeftArm1,2.96667,62.55918413,1.09186374
LeftArm1,3,75.0912305,1.310589212
LeftArm1,3.03333,83.25628668,1.453096326
LeftArm1,3.06667,82.44431679,1.438924778
LeftArm1,3.1,74.7068857,1.303881129
LeftArm1,3.13333,67.9381187,1.185743859
LeftArm1,3.16667,64.46600986,1.125144128
LeftArm1,3.2,70.75231722,1.234860889
LeftArm1,3.23333,74.10710846,1.293413042
LeftArm1,3.26667,56.25607459,0.9818537258
LeftArm1,3.3,27.83256708,0.4857699348
LeftArm1,3.33333,32.7924534,0.5723362816
LeftArm1,3.36667,53.45852028,0.9330271921
LeftArm1,3.4,68.63540176,1.197913744
LeftArm1,3.43333,72.61270998,1.267330868
LeftArm1,3.46667,62.65586075,1.093551066
LeftArm1,3.5,67.04659074,1.170183761
LeftArm1,3.53333,64.93994806,1.13341591
LeftArm1,3.56667,49.76098874,0.8684930926
LeftArm1,3.6,47.06806971,0.8214927891
LeftArm1,3.63333,53.59674775,0.9354397166
LeftArm1,3.66667,61.34777934,1.070720738
LeftArm1,3.7,50.19940466,0.8761448939
LeftArm1,3.73333,42.11959813,0.735125667
LeftArm1,3.76667,35.42547717,0.6182912156
LeftArm1,3.8,34.49006081,0.6019651203
LeftArm1,3.83333,35.18176716,0.6140376736
LeftArm1,3.86667,33.66258974,0.5875230258
LeftArm1,3.9,23.90849671,0.4172819868
LeftArm1,3.93333,18.73254668,0.3269446169
LeftArm1,3.96667,51.43776746,0.8977584021
LeftArm1,4,66.34368034,1.15791566
LeftArm1,4.03333,69.85188564,1.219145393
LeftArm1,4.06667,81.93891081,1.430103779
LeftArm1,4.1,87.94947582,1.535007928
LeftArm1,4.13333,91.96542529,1.605099469
LeftArm1,4.16667,85.53175161,1.492810681
LeftArm1,4.2,79.10431981,1.380630833
LeftArm1,4.23333,74.9225046,1.307644389
LeftArm1,4.26667,80.44580828,1.404044224
LeftArm1,4.3,82.30479129,1.436489598
LeftArm1,4.33333,68.56073201,1.196610511
LeftArm1,4.36667,44.61933894,0.7787543746
LeftArm1,4.4,47.68354605,0.8322348776
LeftArm1,4.43333,54.91425511,0.9584345579
LeftArm1,4.46667,69.26531325,1.208907774
LeftArm1,4.5,72.2207744,1.260490302
LeftArm1,4.53333,68.54268107,1.196295463
LeftArm1,4.56667,97.82532805,1.707374066
LeftArm1,4.6,138.8109489,2.422708096
LeftArm1,4.63333,137.0252918,2.3915425
LeftArm1,4.66667,86.40978659,1.508135282
LeftArm1,4.7,49.52613753,0.8643941657
LeftArm1,4.73333,44.49614676,0.7766042655
LeftArm1,4.76667,46.70467363,0.8151503309
LeftArm1,4.8,45.88603727,0.8008624311
LeftArm1,4.83333,35.28567897,0.6158512769
LeftArm1,4.86667,34.48978348,0.60196028
LeftArm1,4.9,39.64025568,0.691852978
LeftArm1,4.93333,36.17420395,0.6313589633
LeftArm1,4.96667,54.44443003,0.9502345634
LeftArm1,5,39.16185426,0.683503298
LeftArm1,5.03333,16.90045497,0.2949685843
LeftArm1,5.06667,39.4358084,0.6882846998
LeftArm1,5.1,57.05182105,0.9957421217
LeftArm1,5.13333,53.50821224,0.9338944805
LeftArm1,5.16667,69.45937808,1.212294844
LeftArm1,5.2,80.48474537,1.404723804
LeftArm1,5.23333,83.82036313,1.462941317
LeftArm1,5.26667,80.11761084,1.398316098
LeftArm1,5.3,78.65315993,1.372756608
LeftArm1,5.33333,78.8213282,1.375691698
LeftArm1,5.36667,77.56259826,1.353722716
LeftArm1,5.4,78.16089409,1.364164948
LeftArm1,5.43333,62.94043172,1.098517766
LeftArm1,5.46667,73.24845846,1.278426772
LeftArm1,5.5,41.51284967,0.7245359087
LeftArm1,5.53333,34.85244099,0.6082898477
LeftArm1,5.56667,50.16562097,0.8755552573
LeftArm1,5.6,64.79709228,1.130922606
LeftArm1,5.63333,81.58081865,1.423853892
LeftArm1,5.66667,79.71663945,1.391317827
LeftArm1,5.7,87.0149606,1.518697561
LeftArm1,5.73333,91.91352801,1.604193691
LeftArm1,5.76667,89.19784206,1.55679603
LeftArm1,5.8,71.8632692,1.254250659
LeftArm1,5.83333,51.87349297,0.9053632468
LeftArm1,5.86667,45.74579455,0.7984147338
LeftArm1,5.9,51.79450554,0.9039846562
LeftArm1,5.93333,55.30451771,0.9652459252
LeftArm1,5.96667,41.84585531,0.7303479534
LeftArm1,6,33.0420126,0.5766919114
LeftArm1,6.03333,26.73547545,0.4666220738
LeftArm1,6.06667,23.19099109,0.4047591513
LeftArm1,6.1,21.26219912,0.3710953809
LeftArm1,6.13333,21.90744655,0.382357073
LeftArm1,6.16667,29.2349171,0.51024556
LeftArm1,6.2,14.70069845,0.2565755902
LeftArm1,6.23333,48.53556837,0.8471054724
LeftArm1,6.26667,13.98881857,0.2441509426
LeftArm1,6.3,13.39741715,0.2338290405
LeftArm1,6.33333,27.75633311,0.484439401
LeftArm1,6.36667,39.01162789,0.6808813533
LeftArm1,6.4,38.13594254,0.6655977607
LeftArm1,6.43333,44.03089443,0.7684840804
LeftArm1,6.46667,87.11970924,1.52052577
LeftArm1,6.5,59.6893004,1.04177482
LeftArm1,6.53333,48.1824692,0.8409427292
LeftArm1,6.56667,49.058311,0.8562290524
LeftArm2,0.0333333,623.7230525,10.88602089
LeftArm2,0.0666667,71.78172788,1.252827494
LeftArm2,0.1,11.28269618,0.1969201969
LeftArm2,0.133333,0.787251883,0.0137401374
LeftArm2,0.166667,4.766340571,0.08318833623
LeftArm2,0.2,3.136975298,0.05475054751
LeftArm2,0.233333,10.14145439,0.17700177
LeftArm2,0.266667,14.02228863,0.2447351053
LeftArm2,0.3,17.03936226,0.2973929739
LeftArm2,0.333333,10.7585361,0.1877718777
LeftArm2,0.366667,1.794467925,0.03131937361
LeftArm2,0.4,5.558892117,0.09702097021
LeftArm2,0.433333,5.483260932,0.09570095701
LeftArm2,0.466667,1.660398482,0.02897942041
LeftArm2,0.5,10.25318228,0.1789517895
LeftArm2,0.533333,19.29110892,0.3366933669
LeftArm2,0.566667,27.93972808,0.4876402472
LeftArm2,0.6,28.04885639,0.4895448954
LeftArm2,0.633333,5.156671723,0.09000090001
LeftArm2,0.666667,12.53033637,0.2186956261
LeftArm2,0.7,19.48878133,0.3401434014
LeftArm2,0.733333,10.27209007,0.1792817928
LeftArm2,0.766667,24.03108818,0.4194216116
LeftArm2,0.8,14.85980901,0.2593525935
LeftArm2,0.833333,17.55846722,0.3064530645
LeftArm2,0.866667,11.07619857,0.1933161337
LeftArm2,0.9,6.385678484,0.1114511145
LeftArm2,0.933333,11.01293191,0.1922119221
LeftArm2,0.966667,7.741650895,0.1351172977
LeftArm2,1,0.5294182969,0.009240092401
LeftArm2,1.03333,5.017893201,0.08757875788
LeftArm2,1.06667,6.150617723,0.1073485303
LeftArm2,1.1,1.526512217,0.02664266427
LeftArm2,1.13333,5.537044879,0.09663966397
LeftArm2,1.16667,11.49868209,0.200689862
LeftArm2,1.2,12.41666413,0.2167116712
LeftArm2,1.23333,10.9503185,0.1911191119
LeftArm2,1.26667,9.298964096,0.1622975405
LeftArm2,1.3,5.516416335,0.09627962796
LeftArm2,1.33333,2.513244214,0.04386438644
LeftArm2,1.36667,3.500644957,0.06109778044
LeftArm2,1.4,3.622028426,0.06321632163
LeftArm2,1.43333,4.679241279,0.08166816682
LeftArm2,1.46667,7.009882563,0.1223455309
LeftArm2,1.5,11.17379438,0.195019502
LeftArm2,1.53333,4.833955355,0.08436843684
