joint,time,speed_deg_per_s,speed_rad_per_s
LeftArm1,3.3,65.90816718,1.150314521
LeftArm1,3.33333,124.8655917,2.179315698
LeftArm1,3.36667,189.1234805,3.300827427
LeftArm1,3.4,211.3831276,3.68933156
LeftArm1,3.43333,209.760055,3.661003598
LeftArm1,3.46667,208.6095819,3.640924055
LeftArm1,3.5,197.3728819,3.444806644
LeftArm1,3.53333,195.4322346,3.410935958
LeftArm1,3.56667,188.6291275,3.292199341
LeftArm1,3.6,196.3271839,3.426555769
LeftArm1,3.63333,189.4105231,3.305837266
LeftArm1,3.66667,140.2112041,2.447147161
LeftArm1,3.7,81.98656872,1.430935567
LeftArm1,3.73333,148.5274788,2.592293535
LeftArm1,3.76667,193.3980848,3.375433346
LeftArm1,3.8,248.7151945,4.340899044
LeftArm1,3.83333,311.4947809,5.436609529
LeftArm1,3.86667,368.5519168,6.432444413
LeftArm1,3.9,389.5882575,6.799597821
LeftArm1,3.93333,315.5369011,5.507157836
LeftArm1,3.96667,191.1458223,3.336123951
LeftArm1,4,149.3301942,2.606303562
LeftArm1,4.03333,97.78172761,1.706613095
LeftArm1,4.06667,55.97643445,0.9769730847
LeftArm1,4.1,54.04392561,0.9432444426
LeftArm1,4.13333,79.23381636,1.382890974
LeftArm1,4.16667,116.5294631,2.033822807
LeftArm1,4.2,152.9450522,2.669394736
LeftArm1,4.23333,210.5674056,3.675094525
LeftArm1,4.26667,219.2065671,3.825876338
LeftArm1,4.3,237.942834,4.152885885
LeftArm1,4.33333,241.0027013,4.206290644
LeftArm1,4.36667,208.5977013,3.6407167
LeftArm1,4.4,144.5509074,2.522889271
LeftArm2,0.0333333,607.2751366,10.5989506
LeftArm2,0.0666667,48.48760235,0.8462683075
LeftArm2,0.1,8.417331386,0.1469101469
LeftArm2,0.133333,11.93597615,0.2083220832
LeftArm2,0.166667,9.637530321,0.1682066359
LeftArm2,0.2,7.604371901,0.1327213272
LeftArm2,0.233333,5.844227953,0.10200102
LeftArm2,0.266667,4.35210037,0.07595848083
LeftArm2,0.3,2.767413825,0.048300483
LeftArm2,0.333333,3.98095057,0.06948069481
LeftArm2,0.366667,2.299806594,0.04013919722
LeftArm2,0.4,0.5912983576,0.0103201032
LeftArm2,0.433333,0.6308328408,0.0110101101
LeftArm2,0.466667,0.5345589317,0.009329813404
LeftArm2,0.5,1.553877079,0.0271202712
LeftArm2,0.533333,0.7116206978,0.0124201242
LeftArm2,0.566667,0.05156517026,0.0008999820004
LeftArm2,0.6,1.607162687,0.0280502805
LeftArm2,0.633333,1.184315606,0.0206702067
LeftArm2,0.666667,1.326943715,0.02315953681
LeftArm2,0.7,0.7253718224,0.0126601266
LeftArm2,0.733333,0.5242616252,0.009150091501
LeftArm2,0.766667,0.2096983591,0.003659926801
LeftArm2,0.8,0.2853358353,0.0049800498
LeftArm2,0.833333,1.067431047,0.0186301863
LeftArm2,0.866667,0.2148548761,0.003749925002
LeftArm2,0.9,0.3850314886,0.006720067201
LeftArm2,0.933333,0.2956491788,0.005160051601
LeftArm2,0.966667,1.686181067,0.02942941141
LeftArm2,1,0.1907968537,0.0033300333
LeftArm2,1.03333,0.8887464149,0.01551155116
LeftArm2,1.06667,0.9262874972,0.01616676665
LeftArm2,1.1,0.1512759855,0.002640264026
LeftArm2,1.13333,1.954554495,0.03411341134
LeftArm2,1.16667,0.6685080453,0.01166766647
LeftArm2,1.2,1.242869745,0.02169216922
LeftArm2,1.23333,0.0171904529,0.000300030003
LeftArm2,1.26667,0.7681827667,0.01340731854
LeftArm2,1.3,0.2234758877,0.003900390039
LeftArm2,1.33333,0.2458234765,0.004290429043
LeftArm2,1.36667,0.7595901183,0.01325734853
LeftArm2,1.4,0.7237180671,0.01263126313
LeftArm2,1.43333,0.752941837,0.01314131413
LeftArm2,1.46667,1.300926967,0.02270545891
LeftArm2,1.5,2.514963259,0.04389438944
LeftArm2,1.53333,2.025035352,0.03534353435
LeftArm2,1.56667,4.497392171,0.07849430114
LeftArm2,1.6,6.626919593,0.1156615662
LeftArm2,1.63333,8.610697857,0.1502850285
LeftArm2,1.66667,10.34039308,0.1804739052
LeftArm2,1.7,12.791416,0.2232523252
LeftArm2,1.73333,8.064041455,0.1407440744
LeftArm2,1.76667,5.901430919,0.1029994001
LeftArm2,1.8,6.370781844,0.1111911191
LeftArm2,1.83333,3.118348156,0.05442544254
LeftArm2,1.86667,4.44755481,0.0776244751
LeftArm2,1.9,1.645126342,0.02871287129
LeftArm2,1.93333,4.087889699,0.07134713471
LeftArm2,1.96667,0.5946112691,0.01037792442
LeftArm2,2,4.184156236,0.07302730273
LeftArm2,2.03333,7.089342776,0.1237323732
LeftArm2,2.06667,54.80391148,0.9565086983
LeftArm2,2.1,84.26931916,1.470777078
LeftArm2,2.13333,83.2688348,1.453315332
LeftArm2,2.16667,56.06874932,0.9785842831
LeftArm2,2.2,20.58728639,0.3593159316
LeftArm2,2.23333,6.035568013,0.1053405341
LeftArm2,2.26667,22.97674181,0.401019796
LeftArm2,2.3,33.18101219,0.5791179118
LeftArm2,2.33333,52.31226722,0.9130213021
LeftArm2,2.36667,87.15179563,1.521085783
LeftArm2,2.4,108.1502963,1.887578758
LeftArm2,2.43333,104.7500247,1.828232823
LeftArm2,2.46667,78.04874392,1.362207558
LeftArm2,2.5,51.7879584,0.903870387
LeftArm2,2.53333,15.2926269,0.2669066907
LeftArm2,2.56667,40.97146609,0.7150869826
LeftArm2,2.6,21.22505219,0.3704470447
LeftArm2,2.63333,4.907874303,0.08565856586
LeftArm2,2.66667,4.385687742,0.07654469106
LeftArm2,2.7,3.611714154,0.06303630363
LeftArm2,2.73333,0.6429229384,0.01122112211
LeftArm2,2.76667,2.555453633,0.04460107978
LeftArm2,2.8,34.66454827,0.6050105011
LeftArm2,2.83333,71.19941782,1.242664266
LeftArm2,2.86667,38.3318045,0.6690161968
LeftArm2,2.9,101.342877,1.768766877
LeftArm2,2.93333,244.7095351,4.270987099
LeftArm2,2.96667,231.0408486,4.032423515
LeftArm2,3,138.5928694,2.41890189
LeftArm2,3.03333,36.8786786,0.6436543654
LeftArm2,3.06667,63.81931818,1.113857229
LeftArm2,3.1,188.9694916,3.298139814
LeftArm2,3.13333,267.1877713,4.663306331
LeftArm2,3.16667,311.6776983,5.43980204
LeftArm2,3.2,296.0620593,5.167257726
LeftArm2,3.23333,229.2988098,4.002019202
LeftArm2,3.26667,101.6596232,1.774295141
LeftArm2,3.3,24.11648637,0.4209120912
LeftArm2,3.33333,171.1584633,2.987278728
LeftArm2,3.36667,282.3216024,4.927441512
LeftArm2,3.4,234.1049166,4.08590159
LeftArm2,3.43333,142.9919063,2.495679568
LeftArm2,3.46667,60.28602116,1.052189562
LeftArm2,3.5,4.541717656,0.07926792679
LeftArm2,3.53333,29.47131245,0.5143714371
LeftArm2,3.56667,51.09016884,0.8916916617
LeftArm2,3.6,89.13937446,1.555775578
LeftArm2,3.63333,130.1403237,2.271377138
LeftArm2,3.66667,118.7655239,2.07284943
LeftArm2,3.7,51.72916706,0.9028442844
LeftArm2,3.73333,202.2955307,3.530723072
LeftArm2,3.76667,267.3276028,4.665746851
LeftArm2,3.8,248.879939,4.343774377
LeftArm2,3.83333,125.4163872,2.188928893
LeftArm2,3.86667,73.05985226,1.275134973
LeftArm2,3.9,288.4747091,5.034833483
LeftArm2,3.93333,388.105417,6.773717372
LeftArm2,3.96667,363.5345032,6.344874025
LeftArm2,4,298.6134664,5.211788179
LeftArm2,4.03333,226.6406501,3.955625563
LeftArm2,4.06667,144.3444634,2.519286143
LeftArm2,4.1,31.94329958,0.5575157516
LeftArm2,4.13333,73.60608122,1.284668467
LeftArm2,4.16667,206.2269986,3.599340132
LeftArm2,4.2,317.8703836,5.547884788
LeftArm2,4.23333,320.9345818,5.601365137
LeftArm2,4.26667,252.4202171,4.405563887
LeftArm2,4.3,177.9160304,3.105220522
LeftArm2,4.33333,95.23167097,1.662106211
LeftArm2,4.36667,27.72332079,0.4838632274
LeftArm2,4.4,21.13566184,0.3688868887
LeftFoot,0.0333333,2185.829083,38.14991438
LeftFoot,0.0666667,135.1729219,2.359212546
LeftFoot,0.1,66.29117208,1.156999218
LeftFoot,0.133333,34.45615494,0.6013733513
LeftFoot,0.166667,18.69570313,0.3263015755
LeftFoot,0.2,10.35687114,0.1807615015
LeftFoot,0.233333,5.064711378,0.08839588921
LeftFoot,0.266667,3.751071831,0.06546855393
LeftFoot,0.3,2.12832542,0.03714628613
LeftFoot,0.333333,0,0
LeftFoot,0.366667,0.8859027082,0.01546191911
LeftFoot,0.4,1.116764429,0.01949121626
LeftFoot,0.433333,0,0
LeftFoot,0.466667,0,0
LeftFoot,0.5,0,0
LeftFoot,0.533333,1.283997483,0.02240998366
LeftFoot,0.566667,0.5557806888,0.009700202939
LeftFoot,0.6,0,0
LeftFoot,0.633333,0.4839127295,0.008445870422
LeftFoot,0.666667,0,0
LeftFoot,0.7,0,0
LeftFoot,0.733333,1.174665242,0.02050177609
LeftFoot,0.766667,0.517618887,0.009034153848
LeftFoot,0.8,0,0
LeftFoot,0.833333,1.663613546,0.02903553387
LeftFoot,0.866667,2.518980344,0.0439645008
LeftFoot,0.9,3.639430306,0.06352004174
LeftFoot,0.933333,5.648441741,0.09858390599
LeftFoot,0.966667,4.924377352,0.08594659841
LeftFoot,1,2.382454456,0.04158167454
LeftFoot,1.03333,0,0
LeftFoot,1.06667,3.553235607,0.06201566044
LeftFoot,1.1,4.890139241,0.08534903063
LeftFoot,1.13333,4.966661536,0.08668459664
LeftFoot,1.16667,3.060560881,0.05341686434
LeftFoot,1.2,2.733528252,0.04770906819
LeftFoot,1.23333,1.816358338,0.0317014334
LeftFoot,1.26667,3.170906592,0.0553427603
LeftFoot,1.3,3.906809911,0.06818669621
LeftFoot,1.33333,4.295345979,0.07496792985
LeftFoot,1.36667,2.28275685,0.03984162306
LeftFoot,1.4,1.649379004,0.02878709423
LeftFoot,1.43333,1.523526184,0.02659054815
LeftFoot,1.46667,2.306973131,0.0402642769
LeftFoot,1.5,6.17686819,0.1078066874
LeftFoot,1.53333,16.19619041,0.2826768489
LeftFoot,1.56667,26.20468007,0.4573579467
LeftFoot,1.6,27.36519717,0.4776127911
LeftFoot,1.63333,28.88509821,0.5041400685
LeftFoot,1.66667,35.9585666,0.6275953815
LeftFoot,1.7,38.9214833,0.6793080333
LeftFoot,1.73333,40.55363978,0.7077945378
LeftFoot,1.76667,36.95537109,0.6449929018
LeftFoot,1.8,32.89485838,0.5741235858
LeftFoot,1.83333,28.50239127,0.4974605724
LeftFoot,1.86667,21.8856436,0.3819765398
LeftFoot,1.9,20.96136547,0.3658448432
LeftFoot,1.93333,20.18464483,0.3522885106
LeftFoot,1.96667,19.32068877,0.3372096329
LeftFoot,2,29.96479375,0.5229843106
LeftFoot,2.03333,35.2558592,0.6153308237
LeftFoot,2.06667,46.15586189,0.8055717592
LeftFoot,2.1,47.46811475,0.8284748921
LeftFoot,2.13333,49.74149329,0.8681528328
LeftFoot,2.16667,68.17076792,1.189804354
LeftFoot,2.2,80.01983835,1.396609646
LeftFoot,2.23333,60.25416299,1.051633532
LeftFoot,2.26667,67.62555269,1.180288553
LeftFoot,2.3,100.4277159,1.752794304
LeftFoot,2.33333,110.173089,1.922883151
LeftFoot,2.36667,79.69151201,1.39087927
LeftFoot,2.4,190.5230448,3.325254433
LeftFoot,2.43333,401.3456007,7.00480217
LeftFoot,2.46667,630.7174619,11.00809636
LeftFoot,2.5,733.5834301,12.80344619
LeftFoot,2.53333,526.0725521,9.181698138
LeftFoot,2.56667,398.7295381,6.959143265
LeftFoot,2.6,251.3303261,4.3865417
LeftFoot,2.63333,238.1590043,4.156658768
LeftFoot,2.66667,195.5543619,3.413067482
LeftFoot,2.7,216.4781908,3.778257189
LeftFoot,2.73333,303.7936774,5.302199917
LeftFoot,2.76667,457.2723539,7.980908154
LeftFoot,2.8,285.9743879,4.991194645
LeftFoot,2.83333,147.007608,2.565766785
LeftFoot,2.86667,281.248776,4.908717158
LeftFoot,2.9,102.6063806,1.790819175
LeftFoot,2.93333,76.63376514,1.33751152
LeftFoot,2.96667,170.6712753,2.978775692
LeftFoot,3,265.7895865,4.638903402
LeftFoot,3.03333,304.5773419,5.315877443
LeftFoot,3.06667,277.7354865,4.847398689
LeftFoot,3.1,210.3559016,3.671403085
LeftFoot,3.13333,140.1526178,2.446124636
LeftFoot,3.16667,113.0867838,1.973736717
LeftFoot,3.2,135.7649462,2.36954532
LeftFoot,3.23333,280.0868616,4.888437926
LeftFoot,3.26667,464.6770169,8.110143903
LeftFoot,3.3,669.4240748,11.6836542
LeftFoot,3.33333,753.7732977,13.15582586
LeftFoot,3.36667,349.8259904,6.105615341
LeftFoot,3.4,257.8385926,4.500132379
LeftFoot,3.43333,242.5321014,4.232983711
