joint,time,speed_deg_per_s,speed_rad_per_s
LeftFoot,0.233333,50.72176736,0.8852618429
LeftFoot,0.266667,31.93512369,0.5573730555
LeftFoot,0.3,22.61344442,0.3946790603
LeftFoot,0.333333,20.46191551,0.3571277969
LeftFoot,0.366667,23.59911521,0.4118822609
LeftFoot,0.4,26.04437639,0.4545601196
LeftFoot,0.433333,36.76115337,0.6416031631
LeftFoot,0.466667,45.71984229,0.7979617815
LeftFoot,0.5,46.0560595,0.8038298788
LeftFoot,0.533333,39.09368306,0.6823134862
LeftFoot,0.566667,28.04292828,0.4894414304
LeftFoot,0.6,18.97398,0.3311584231
LeftFoot,0.633333,13.073882,0.2281822868
LeftFoot,0.666667,7.902313269,0.1379213851
LeftFoot,0.7,4.735782362,0.08265499487
LeftFoot,0.733333,5.639398803,0.09842607695
LeftFoot,0.766667,12.19582954,0.2128573805
LeftFoot,0.8,15.42362187,0.2691929842
LeftFoot,0.833333,16.85825355,0.2942320306
LeftFoot,0.866667,25.34359344,0.4423291498
LeftFoot,0.9,32.16336585,0.5613566327
LeftFoot,0.933333,33.89204743,0.5915278179
LeftFoot,0.966667,38.46977979,0.6714243198
LeftFoot,1,44.32219292,0.7735681982
LeftFoot,1.03333,54.61042869,0.9531317865
LeftFoot,1.06667,68.07699753,1.188167752
LeftFoot,1.1,88.6817712,1.547788894
LeftFoot,1.13333,106.7557492,1.863239319
LeftFoot,1.16667,116.396134,2.031495775
LeftFoot,1.2,119.4975027,2.08562487
LeftFoot,1.23333,129.1903989,2.254797822
LeftFoot,1.26667,125.7544551,2.19482929
LeftFoot,1.3,133.7288805,2.334009271
LeftFoot,1.33333,117.2690955,2.046731828
LeftFoot,1.36667,94.36960643,1.647060346
LeftFoot,1.4,69.67942038,1.216135306
LeftFoot,1.43333,61.63092954,1.075662642
LeftFoot,1.46667,70.92336676,1.237846267
LeftFoot,1.5,66.65102217,1.163279787
LeftFoot,1.53333,74.41322156,1.298755723
LeftFoot,1.56667,93.24033121,1.627350775
LeftFoot,1.6,93.18323841,1.626354318
LeftFoot,1.63333,92.85363574,1.620601666
LeftFoot,1.66667,91.09284288,1.589870033
LeftFoot,1.7,91.0425379,1.588992046
LeftFoot,1.73333,94.94812717,1.657157438
LeftFoot,1.76667,96.32394485,1.681169986
LeftFoot,1.8,82.94327589,1.447633257
LeftFoot,1.83333,68.85848939,1.201807358
LeftFoot,1.86667,59.32500043,1.035416586
LeftFoot,1.9,53.44479608,0.9327876597
LeftFoot,1.93333,49.65869322,0.8667076989
LeftFoot,1.96667,45.08472045,0.7868768142
LeftFoot,2,44.26075536,0.7724959105
LeftFoot,2.03333,39.54130228,0.6901259153
LeftFoot,2.06667,39.87389524,0.6959307576
LeftFoot,2.1,32.3357836,0.56436589
LeftFoot,2.13333,36.01306425,0.628546545
LeftFoot,2.16667,33.51969266,0.5850290013
LeftFoot,2.2,34.46752013,0.6015717112
LeftFoot,2.23333,57.17495759,0.9978912596
LeftFoot,2.26667,66.72483843,1.164568123
LeftFoot,2.3,68.71649119,1.199329022
LeftFoot,2.33333,53.17770545,0.9281260487
LeftFoot,2.36667,24.58709744,0.4291258039
LeftFoot,2.4,12.66277182,0.2210070608
LeftFoot,2.43333,22.63360769,0.3950309757
LeftFoot,2.46667,27.68348477,0.4831679577
LeftFoot,2.5,32.95027035,0.5750907069
LeftFoot,2.53333,33.89428967,0.5915669524
LeftFoot,2.56667,34.71598804,0.6059082945
LeftFoot,2.6,33.43893375,0.5836194924
LeftFoot,2.63333,30.90546715,0.5394021586
LeftFoot,2.66667,29.11612414,0.5081722317
LeftFoot,2.7,32.44052139,0.5661939093
LeftFoot,2.73333,36.26044866,0.6328642173
LeftFoot,2.76667,40.5008929,0.7068739311
LeftFoot,2.8,43.43139036,0.7580207604
LeftFoot,2.83333,44.56072977,0.7777314516
LeftFoot,2.86667,44.22959572,0.7719520722
LeftFoot,2.9,41.34592612,0.7216225431
LeftFoot,2.93333,36.01961802,0.6286609298
LeftFoot,2.96667,32.00798018,0.5586446411
LeftFoot,3,25.20183686,0.4398550308
LeftFoot,3.03333,21.84360765,0.381242874
LeftFoot,3.06667,22.6625046,0.3955353221
LeftFoot,3.1,19.72608842,0.3442851915
LeftFoot,3.13333,18.58175359,0.324312781
LeftFoot,3.16667,17.7819929,0.3103543237
LeftFoot,3.2,15.39909999,0.2687649967
LeftFoot,3.23333,10.42930979,0.1820257946
LeftFoot,3.26667,11.99739235,0.2093939981
LeftFoot,3.3,15.35186407,0.2679405744
LeftFoot,3.33333,19.48040919,0.3399972801
LeftFoot,3.36667,17.72694699,0.3093935912
LeftFoot,3.4,21.19871614,0.3699873939
LeftFoot,3.43333,30.32232912,0.52922448
LeftFoot,3.46667,38.89624021,0.6788674583
LeftFoot,3.5,45.22308235,0.7892916849
LeftFoot,3.53333,48.81908197,0.8520537182
LeftFoot,3.56667,51.46689277,0.8982667346
LeftFoot,3.6,54.56282125,0.9523008799
LeftFoot,3.63333,57.96044207,1.01160055
LeftFoot,3.66667,61.79994053,1.07861244
LeftFoot,3.7,64.80239421,1.131015142
LeftFoot,3.73333,76.527624,1.335659008
LeftFoot,3.76667,85.54523255,1.493045967
LeftFoot,3.8,96.77828232,1.689099671
LeftFoot,3.83333,106.8244086,1.864437651
LeftFoot,3.86667,109.0742711,1.90370516
LeftFoot,3.9,95.28782982,1.663086367
LeftFoot,3.93333,108.5404075,1.894387483
LeftFoot,3.96667,159.0059564,2.775177469
LeftFoot,4,180.1889729,3.144890853
LeftFoot,4.03333,181.0255797,3.159492395
LeftFoot,4.06667,134.6996838,2.350952983
LeftFoot,4.1,106.1718785,1.853048852
LeftFoot,4.13333,117.4594068,2.050053386
LeftFoot,4.16667,101.9235509,1.778901548
LeftFoot,4.2,89.80654599,1.567419917
LeftFoot,4.23333,101.8804646,1.778149551
LeftFoot,4.26667,115.2164854,2.010907022
LeftFoot,4.3,139.4020951,2.433025544
LeftFoot,4.33333,142.5829439,2.488541828
LeftFoot,4.36667,131.4119036,2.293570395
LeftFoot,4.4,108.065539,1.886099463
LeftFoot,4.43333,83.14945521,1.451231765
LeftFoot,4.46667,68.47072567,1.195039604
LeftFoot,4.5,52.02051777,0.9079293136
LeftFoot,4.53333,47.4044474,0.8273636872
LeftFoot,4.56667,51.67288373,0.901861955
LeftFoot,4.6,54.60470441,0.9530318791
LeftFoot,4.63333,57.4880162,1.003355163
LeftFoot,4.66667,67.02445288,1.169797382
LeftFoot,4.7,113.451753,1.980106632
LeftFoot,4.73333,74.20400993,1.295104291
LeftFoot,4.76667,65.41983505,1.141791518
LeftFoot,4.8,68.05036813,1.187702981
LeftFoot,4.83333,57.86266292,1.009893982
LeftFoot,4.86667,30.69570151,0.5357410576
LeftFoot,4.9,25.15117461,0.4389708076
LeftFoot,4.93333,25.54438399,0.4458336061
LeftFoot,4.96667,33.4572159,0.5839385759
LeftFoot,5,43.08938165,0.7520515824
LeftFoot,5.03333,45.71159724,0.7978178782
LeftFoot,5.06667,43.33924012,0.7564124355
LeftFoot,5.1,37.00435093,0.6458477613
LeftFoot,5.13333,29.63807341,0.5172819649
LeftFoot,5.16667,24.53328581,0.4281866137
LeftFoot,5.2,21.64164913,0.3777180329
LeftFoot,5.23333,24.04669711,0.4196940388
LeftFoot,5.26667,28.34074396,0.4946392945
LeftFoot,5.3,32.43676143,0.5661282856
LeftFoot,5.33333,44.83013891,0.782433528
LeftFoot,5.36667,49.03006697,0.8557361011
LeftFoot,5.4,45.83525145,0.7999760513
LeftFoot,5.43333,42.43150488,0.7405694667
LeftFoot,5.46667,34.6858472,0.6053822374
LeftFoot,5.5,33.44042109,0.5836454512
LeftFoot,5.53333,31.33011712,0.5468136988
LeftFoot,5.56667,27.18261864,0.4744261945
LeftFoot,5.6,20.83704678,0.3636750727
LeftFoot,5.63333,14.73552615,0.2571834484
LeftFoot,5.66667,9.414761132,0.16431858
LeftFoot,5.7,3.606284277,0.0629415344
LeftFoot,5.73333,2.750919082,0.04801259544
LeftFoot,5.76667,15.96962115,0.2787224694
LeftFoot,5.8,29.48018801,0.5145263448
LeftFoot,5.83333,36.87409664,0.6435743951
LeftFoot,5.86667,42.3316502,0.7388266737
LeftFoot,5.9,49.59800538,0.8656484962
LeftFoot,5.93333,53.60613663,0.9356035834
LeftFoot,5.96667,56.51789793,0.9864234051
LeftFoot,6,61.93842566,1.081029461
LeftFoot,6.03333,70.5629975,1.231556636
LeftFoot,6.06667,75.2799935,1.313883747
LeftFoot,6.1,82.69445375,1.443290491
LeftFoot,6.13333,89.67204062,1.565072356
LeftFoot,6.16667,96.35381418,1.681691304
LeftFoot,6.2,99.61749029,1.738653198
LeftFoot,6.23333,107.6844262,1.87944779
LeftFoot,6.26667,123.9713447,2.163708143
LeftFoot,6.3,148.5145851,2.592068497
LeftFoot,6.33333,133.9441987,2.337767281
LeftFoot,6.36667,119.7273763,2.089636921
LeftFoot,6.4,105.8763801,1.847891433
LeftFoot,6.43333,84.81764238,1.480347123
LeftFoot,6.46667,76.94691103,1.342976947
LeftFoot,6.5,68.59062055,1.197132165
LeftFoot,6.53333,64.8574805,1.131976579
LeftFoot,6.56667,66.89271457,1.167498115
LeftFoot,6.6,76.69549295,1.338588873
LeftFoot,6.63333,88.37485794,1.542432247
LeftFoot,6.66667,94.35654091,1.64683231
LeftFoot,6.7,96.02068216,1.675877054
LeftFoot,6.73333,107.0082061,1.867645523
LeftFoot,6.76667,110.9246603,1.936000544
LeftFoot,6.8,98.18329749,1.713621812
LeftFoot,6.83333,85.99867661,1.500960059
LeftFoot,6.86667,73.56491647,1.283950006
LeftFoot,6.9,64.38955059,1.123809662
LeftFoot,6.93333,61.18680461,1.067911199
LeftFoot,6.96667,53.26550895,0.929658509
LeftFoot,7,50.23872598,0.8768311803
LeftFoot,7.03333,46.0066042,0.8029667209
LeftFoot,7.06667,44.07640947,0.7692784676
LeftFoot,7.1,42.38890717,0.7398259964
LeftFoot,7.13333,45.80182065,0.7993925738
LeftFoot,7.16667,54.65203275,0.9538579144
LeftFoot,7.2,66.59476257,1.162297871
LeftFoot,7.23333,69.69172543,1.21635007
LeftFoot,7.26667,68.70150298,1.199067428
LeftFoot,7.3,64.71800272,1.129542233
LeftFoot,7.33333,51.6571017,0.9015865067
LeftFoot,7.36667,29.05967297,0.507186973
LeftFoot,7.4,15.31937904,0.2673736035
LeftFoot,7.43333,23.95583593,0.4181082121
LeftFoot,7.46667,33.62132401,0.5868028029
LeftFoot,7.5,45.56550659,0.7952681153
LeftFoot,7.53333,46.68107804,0.8147385103
LeftFoot,7.56667,38.39418129,0.6701048772
LeftFoot,7.6,31.60399434,0.5515937581
LeftFoot,7.63333,26.22726331,0.4577520985
LeftFoot,7.66667,19.70393811,0.3438985957
LeftFoot,7.7,15.39592463,0.2687095761
LeftFoot,7.73333,12.37917171,0.2160573051
LeftFoot,7.76667,11.63924544,0.2031431554
LeftFoot,7.8,10.44150945,0.1822387188
LeftFoot,7.83333,10.18088032,0.1776898824
LeftFoot,7.86667,8.410970899,0.1467991355
LeftFoot,7.9,9.094542013,0.1587297021
LeftFoot,7.93333,11.68925241,0.2040159416
LeftFoot,7.96667,14.23668069,0.2484769526
LeftFoot,8,13.14464503,0.2294173348
LeftFoot,8.03333,10.22440064,0.1784494553
LeftFoot,8.06667,14.79043653,0.2581418152
LeftFoot,8.1,25.7657706,0.4496975313
LeftFoot,8.13333,20.55633818,0.3587757834
LeftFoot,8.16667,21.37248346,0.3730202056
LeftFoot,8.2,18.05170157,0.315061628
LeftFoot,8.23333,16.33291428,0.2850631307
LeftFoot,8.26667,12.83804262,0.2240661133
LeftFoot,8.3,12.8908127,0.2249871249
LeftFoot,8.33333,13.03286467,0.2274663994
LeftFoot,8.36667,13.08109264,0.2283081364
LeftFoot,8.4,14.43730304,0.2519784731
LeftFoot,8.43333,35.34999192,0.6169737496
LeftFoot,8.46667,62.02804,1.082593527
LeftFoot,8.5,77.91523239,1.359877343
LeftFoot,8.53333,70.75189026,1.234853437
LeftFoot,8.56667,69.01737309,1.204580401
LeftFoot,8.6,77.41279491,1.351108154
LeftFoot,8.63333,88.03042241,1.536420713
LeftFoot,8.66667,96.64465178,1.686767378
LeftFoot,8.7,89.94541907,1.56984371
LeftFoot,8.73333,95.07363573,1.659347975
LeftFoot,8.76667,97.24114409,1.697178133
LeftFoot,8.8,91.89295705,1.60383466
LeftFoot,8.83333,84.09935268,1.467810603
LeftFoot,8.86667,103.7558434,1.810881085
LeftFoot,8.9,173.5583973,3.029165477
LeftFoot,8.93333,212.1279755,3.702331609
LeftFoot,8.96667,169.7294311,2.962337411
LeftFoot,9,119.3844905,2.083652435
LeftFoot,9.03333,102.859395,1.79523511
LeftFoot,9.06667,99.55751738,1.737606473
LeftFoot,9.1,91.32237703,1.59387616
LeftFoot,9.13333,96.9807119,1.692632734
LeftFoot,9.16667,114.5158701,1.998678979
LeftFoot,9.2,124.1257442,2.166402923
LeftFoot,9.23333,123.4816225,2.155160878
LeftFoot,9.26667,131.3708564,2.292853985
LeftFoot,9.3,137.0975347,2.392803377
LeftFoot,9.33333,129.1973242,2.254918692
LeftFoot,9.36667,97.45551613,1.700919631
LeftFoot,9.4,70.63966144,1.232894675
LeftFoot,9.43333,59.02762239,1.03022636
LeftFoot,9.46667,57.92640236,1.011006445
LeftFoot,9.5,56.24429172,0.981648076
LeftFoot,9.53333,48.6841297,0.8496983567
LeftFoot,9.56667,46.27181759,0.8075955679
LeftFoot,9.6,46.88565889,0.8183091196
LeftFoot,9.63333,56.1012799,0.9791520488
LeftFoot,9.66667,65.92735639,1.150649436
LeftFoot,9.7,74.61645617,1.302302836
LeftFoot,9.73333,85.72297994,1.496148245
LeftFoot,9.76667,79.8763306,1.394104963
LeftFoot,9.8,76.62753405,1.337402767
LeftFoot,9.83333,73.5235046,1.283227233
LeftFoot,9.86667,68.41149818,1.194005889
LeftFoot,9.9,53.66210304,0.9365803817
LeftFoot,9.93333,38.19577468,0.6666420285
LeftFoot,9.96667,17.64118208,0.3078967113
LeftFoot,10,18.48329652,0.3225943808
LeftFoot,10.0333,22.22466071,0.3878935045
LeftFoot,10.0667,28.31342712,0.4941625258
LeftFoot,10.1,33.86286474,0.5910184838
LeftFoot,10.1333,41.07953713,0.7169731782
LeftFoot,10.1667,47.14561922,0.8228462832
LeftFoot,10.2,45.819391,0.7996992343
LeftFoot,10.2333,48.68759037,0.8497587567
LeftFoot,10.2667,52.21324704,0.9112930741
LeftFoot,10.3,48.94734258,0.8542922881
LeftFoot,10.3333,40.00497039,0.6982184504
LeftFoot,10.3667,33.8145036,0.5901744227
LeftFoot,10.4,33.21099449,0.5796412018
LeftFoot,10.4333,34.10903734,0.5953150063
LeftFoot,10.4667,29.73212275,0.5189234357
LeftFoot,10.5,23.72569369,0.4140914721
LeftFoot,10.5333,21.05045113,0.3673996813
LeftFoot,10.5667,22.65689253,0.3954373729
LeftFoot,10.6,22.21850815,0.387786122
LeftFoot,10.6333,21.75871475,0.3797612134
LeftFoot,10.6667,25.60927088,0.4469660958
LeftFoot,10.7,34.80442384,0.6074517903
LeftFoot,10.7333,39.58220748,0.6908398458
LeftFoot,10.7667,36.38001671,0.6349510736
LeftFoot,10.8,31.69999343,0.5532692583
LeftFoot,10.8333,25.01627958,0.4366164453
LeftFoot,10.8667,17.09218152,0.2983148439
LeftFoot,10.9,11.79983063,0.2059458956
LeftFoot,10.9333,15.90744113,0.2776372232
LeftFoot,10.9667,27.62095194,0.4820765539
LeftFoot,11,42.45913841,0.7410517629
LeftFoot,11.0333,42.51218824,0.7419776571
LeftFoot,11.0667,43.69883251,0.7626885066
LeftFoot,11.1,53.13960033,0.9274609889
LeftFoot,11.1333,62.84538074,1.096858814
LeftFoot,11.1667,65.20933903,1.138117669
LeftFoot,11.2,67.23664525,1.173500838
LeftFoot,11.2333,78.7481294,1.374414138
LeftFoot,11.2667,91.63214793,1.599282682
LeftFoot,11.3,96.15755898,1.678266005
LeftFoot,11.3333,92.20616594,1.609301186
LeftFoot,11.3667,86.31800469,1.506533386
LeftFoot,11.4,76.97921708,1.343540794
LeftFoot,11.4333,66.42543127,1.159342483
LeftFoot,11.4667,130.6928732,2.281020946
LeftFoot,11.5,188.307365,3.286583525
LeftFoot,11.5333,196.9403083,3.437256809
LeftFoot,11.5667,146.2623024,2.552758749
LeftFoot,11.6,106.6509216,1.861409732
LeftFoot,11.6333,119.1517702,2.0795907
LeftFoot,11.6667,112.7412134,1.967705377
LeftFoot,11.7,89.16484983,1.556220207
LeftFoot,11.7333,88.14509308,1.538422094
LeftFoot,11.7667,103.4073431,1.804798608
LeftFoot,11.8,127.9852764,2.233764468
LeftFoot,11.8333,135.5750721,2.366231392
LeftFoot,11.8667,133.5099729,2.330188612
LeftFoot,11.9,117.705306,2.054345136
LeftFoot,11.9333,101.988254,1.780030831
LeftFoot,11.9667,82.91411726,1.447124343
LeftFoot,12,61.7551641,1.077830944
LeftFoot,12.0333,50.62973299,0.8836555401
LeftFoot,12.0667,45.08570052,0.7868939196
LeftFoot,12.1,45.65685351,0.7968624198
LeftFoot,12.1333,61.78170195,1.078294117
LeftFoot,12.1667,73.42803962,1.281561055
LeftFoot,12.2,61.52537476,1.073820363
LeftFoot,12.2333,81.95408085,1.430368546
LeftFoot,12.2667,67.46153943,1.177425982
LeftFoot,12.3,68.27958208,1.191703519
LeftFoot,12.3333,63.71735885,1.112077703
LeftFoot,12.3667,60.62261359,1.058064208
LeftFoot,12.4,60.43608117,1.054808603
LeftHand,0.0333333,486.6768072,8.494112679
LeftHand,0.0666667,315.1379572,5.500194951
LeftHand,0.1,160.4479179,2.800344446
LeftHand,0.133333,83.74954306,1.461705273
LeftHand,0.166667,46.63045449,0.8138549625
LeftHand,0.2,28.11182661,0.4906439331
LeftHand,0.233333,16.81874682,0.2935425081
LeftHand,0.266667,10.36857508,0.1809657739
LeftHand,0.3,6.387826299,0.111488601
LeftHand,0.333333,3.186253524,0.0556106148
LeftHand,0.366667,3.539033482,0.0617677866
LeftHand,0.4,1.165236057,0.02033720576
LeftHand,0.433333,2.584253631,0.04510373457
LeftHand,0.466667,4.478939383,0.07817223924
LeftHand,0.5,6.031458495,0.1052688094
LeftHand,0.533333,5.332634995,0.09307203847
LeftHand,0.566667,2.377254584,0.04149091966
LeftHand,0.6,3.832108231,0.06688290592
LeftHand,0.633333,7.116155093,0.1242003365
LeftHand,0.666667,6.504484164,0.1135246648
LeftHand,0.7,10.4040063,0.1815841654
LeftHand,0.733333,11.96134448,0.2087648442
LeftHand,0.766667,5.75361225,0.1004194776
LeftHand,0.8,5.582736563,0.0974371343
LeftHand,0.833333,5.912217191,0.1031876561
LeftHand,0.866667,5.595077393,0.09765252241
LeftHand,0.9,10.88698011,0.1900136486
LeftHand,0.933333,17.03586529,0.2973319403
LeftHand,0.966667,14.940561,0.2607619815
LeftHand,1,12.54980976,0.2190355008
LeftHand,1.03333,11.09516215,0.1936471105
LeftHand,1.06667,11.89130539,0.2075424313
LeftHand,1.1,12.06721691,0.2106126666
LeftHand,1.13333,11.62200736,0.2028422942
LeftHand,1.16667,12.6699532,0.2211323994
LeftHand,1.2,13.06749605,0.228070831
LeftHand,1.23333,15.51210527,0.2707373109
LeftHand,1.26667,19.35585249,0.3378233555
LeftHand,1.3,24.44784311,0.4266953573
LeftHand,1.33333,26.72680403,0.4664707289
LeftHand,1.36667,32.77889264,0.5720996017
LeftHand,1.4,34.03547136,0.5940310378
LeftHand,1.43333,29.013758,0.5063856054
LeftHand,1.46667,19.71627578,0.3441139286
LeftHand,1.5,6.045356925,0.1055113828
LeftHand,1.53333,9.409062184,0.1642191146
LeftHand,1.56667,21.60433345,0.3770667515
LeftHand,1.6,31.11967444,0.5431407811
LeftHand,1.63333,37.66899447,0.6574479795
LeftHand,1.66667,41.89294211,0.7311697731
LeftHand,1.7,37.30628706,0.6511175408
LeftHand,1.73333,34.43952163,0.6010830453
LeftHand,1.76667,21.95057976,0.3831098895
LeftHand,1.8,19.74501294,0.3446154866
LeftHand,1.83333,16.85705466,0.294211106
LeftHand,1.86667,11.98865378,0.2092414813
LeftHand,1.9,5.431474874,0.09479711979
LeftHand,1.93333,2.079804645,0.03629943886
LeftHand,1.96667,8.134887902,0.1419805782
LeftHand,2,13.45540852,0.2348411809
LeftHand,2.03333,8.494756415,0.1482614686
LeftHand,2.06667,4.141212777,0.07227779799
LeftHand,2.1,2.225003447,0.03883363601
LeftHand,2.13333,4.245064786,0.07409035748
LeftHand,2.16667,4.116879751,0.07185310657
LeftHand,2.2,7.96649799,0.1390416198
LeftHand,2.23333,17.78536791,0.3104132287
LeftHand,2.26667,7.328903176,0.127913491
LeftHand,2.3,3.27554641,0.05716906966
LeftHand,2.33333,7.662211068,0.1337308111
LeftHand,2.36667,14.33555546,0.2502026429
LeftHand,2.4,12.33043784,0.2152067386
LeftHand,2.43333,3.684790945,0.06431173424
LeftHand,2.46667,16.30820308,0.2846318389
LeftHand,2.5,6.740999527,0.1176526366
LeftHand,2.53333,6.833249849,0.1192627085
LeftHand,2.56667,2.874608,0.05017137431
LeftHand,2.6,1.561034783,0.0272451967
LeftHand,2.63333,11.02215586,0.1923729103
LeftHand,2.66667,6.755278161,0.1179018458
LeftHand,2.7,12.77946563,0.2230437518
LeftHand,2.73333,12.97854429,0.2265183299
LeftHand,2.76667,8.158921999,0.1424000523
LeftHand,2.8,1.384106249,0.02415721125
LeftHand,2.83333,3.294236,0.05749526453
LeftHand,2.86667,3.765446581,0.06571944064
LeftHand,2.9,7.578364236,0.1322674078
LeftHand,2.93333,5.640833666,0.09845112003
LeftHand,2.96667,7.278844307,0.1270397989
LeftHand,3,6.102450858,0.1065078599
LeftHand,3.03333,3.698271609,0.06454701622
LeftHand,3.06667,1.51188622,0.02638739246
LeftHand,3.1,1.319231285,0.02302492952
LeftHand,3.13333,0.7447701835,0.01299869187
LeftHand,3.16667,4.263106096,0.07440523774
LeftHand,3.2,3.40763668,0.05947447978
LeftHand,3.23333,3.011920795,0.05256793468
LeftHand,3.26667,8.035495965,0.1402458616
LeftHand,3.3,10.59770517,0.1849648483
LeftHand,3.33333,9.907486064,0.1729182524
LeftHand,3.36667,9.509148277,0.1659659465
LeftHand,3.4,9.901063234,0.1728061529
LeftHand,3.43333,8.514592671,0.1486076766
LeftHand,3.46667,10.02019785,0.1748854442
LeftHand,3.5,7.152388827,0.1248327344
LeftHand,3.53333,15.11373278,0.2637843992
LeftHand,3.56667,11.00126121,0.1920082299
LeftHand,3.6,6.127565523,0.1069461935
LeftHand,3.63333,9.890612209,0.1726237481
LeftHand,3.66667,12.95185183,0.2260524586
LeftHand,3.7,18.76905061,0.3275817307
LeftHand,3.73333,24.47656754,0.4271966931
LeftHand,3.76667,25.14196145,0.4388100076
LeftHand,3.8,16.40779591,0.2863700616
LeftHand,3.83333,14.72163809,0.2569410559
LeftHand,3.86667,21.14709407,0.3690864188
LeftHand,3.9,25.26311921,0.4409246096
LeftHand,3.93333,28.54026995,0.49812168
LeftHand,3.96667,33.66260254,0.5875232491
LeftHand,4,31.05828842,0.542069393
LeftHand,4.03333,26.59909051,0.4642417074
LeftHand,4.06667,14.74350245,0.257322661
LeftHand,4.1,5.427443044,0.09472675108
LeftHand,4.13333,4.774424421,0.08332942604
LeftHand,4.16667,19.7445816,0.3446079583
LeftHand,4.2,31.32641842,0.5467491443
LeftHand,4.23333,37.70808016,0.6581301533
LeftHand,4.26667,34.24805372,0.5977412998
LeftHand,4.3,29.87860324,0.5214800025
LeftHand,4.33333,27.84472962,0.4859822112
LeftHand,4.36667,16.64238757,0.2904644585
LeftHand,4.4,14.29374968,0.2494729944
LeftHand,4.43333,16.34365173,0.2852505346
LeftHand,4.46667,18.5494872,0.3237496262
LeftHand,4.5,27.23507603,0.4753417488
LeftHand,4.53333,18.85111733,0.3290140652
LeftHand,4.56667,17.18665263,0.2999636757
LeftHand,4.6,9.211611556,0.1607729511
LeftHand,4.63333,2.715579364,0.047395801
LeftHand,4.66667,3.371072828,0.05883632017
LeftHand,4.7,5.439992154,0.09494577438
LeftHand,4.73333,8.982462067,0.156773538
LeftHand,4.76667,7.923708629,0.1382948045
LeftHand,4.8,8.053462644,0.1405594393
LeftHand,4.83333,4.711225207,0.08222639166
LeftHand,4.86667,4.169524697,0.0727719342
LeftHand,4.9,13.53652932,0.2362570059
LeftHand,4.93333,12.99042887,0.226725755
LeftHand,4.96667,10.50397187,0.1833288936
LeftHand,5,6.287632258,0.1097398851
LeftHand,5.03333,4.365407616,0.07619073609
LeftHand,5.06667,2.088484117,0.03645092422
LeftHand,5.1,4.497797173,0.07850136976
LeftHand,5.13333,7.531667461,0.1314523954
LeftHand,5.16667,8.224978596,0.1435529574
LeftHand,5.2,7.206639359,0.1257795848
LeftHand,5.23333,5.219904612,0.09110452212
LeftHand,5.26667,4.239191455,0.07398784851
LeftHand,5.3,2.725256595,0.04756470054
LeftHand,5.33333,4.178670205,0.07293155344
LeftHand,5.36667,4.574655691,0.07984280396
LeftHand,5.4,3.949111476,0.06892499778
LeftHand,5.43333,3.615318939,0.06309921899
LeftHand,5.46667,2.455810455,0.04286197824
LeftHand,5.5,3.524041965,0.06150613526
LeftHand,5.53333,3.358910721,0.05862405136
LeftHand,5.56667,5.884404658,0.1027022358
LeftHand,5.6,8.20487269,0.1432020432
LeftHand,5.63333,8.057516818,0.140630198
LeftHand,5.66667,8.688622927,0.1516450775
LeftHand,5.7,8.655711622,0.1510706669
LeftHand,5.73333,17.26298123,0.3012958611
LeftHand,5.76667,10.87547055,0.1898127688
LeftHand,5.8,16.7469945,0.2922901939
LeftHand,5.83333,13.02810272,0.2273832878
LeftHand,5.86667,11.11852171,0.1940548117
LeftHand,5.9,3.046384842,0.05316944578
LeftHand,5.93333,9.782359058,0.1707343742
LeftHand,5.96667,12.97843164,0.2265163639
LeftHand,6,17.81489127,0.3109285086
LeftHand,6.03333,23.77392843,0.4149333272
LeftHand,6.06667,25.71774348,0.4488592999
LeftHand,6.1,25.42112282,0.4436822928
LeftHand,6.13333,24.30811735,0.4242566826
LeftHand,6.16667,23.56414533,0.4112719214
LeftHand,6.2,23.65963535,0.4129385367
LeftHand,6.23333,25.77675051,0.4498891669
LeftHand,6.26667,26.32220732,0.4594091842
LeftHand,6.3,30.98971759,0.5408726062
LeftHand,6.33333,33.16475432,0.5788341586
LeftHand,6.36667,30.10334859,0.5254025488
LeftHand,6.4,21.71394816,0.3789798889
LeftHand,6.43333,13.60972219,0.2375344624
LeftHand,6.46667,6.935791859,0.1210524042
LeftHand,6.5,17.93838722,0.3130839195
LeftHand,6.53333,25.60250576,0.4468480223
LeftHand,6.56667,42.76372424,0.7463677884
LeftHand,6.6,36.51269794,0.6372667979
LeftHand,6.63333,29.75164776,0.5192642113
LeftHand,6.66667,21.89294317,0.3821039413
LeftHand,6.7,12.25456375,0.2138824858
LeftHand,6.73333,12.47151973,0.217669082
LeftHand,6.76667,16.77414549,0.2927640681
LeftHand,6.8,18.81208612,0.328332842
LeftHand,6.83333,19.63845809,0.3427557537
LeftHand,6.86667,20.09223728,0.3506756946
LeftHand,6.9,17.12153566,0.2988271703
LeftHand,6.93333,12.55380683,0.2191052628
LeftHand,6.96667,8.073435391,0.1409080295
LeftHand,7,7.830540365,0.1366687116
LeftHand,7.03333,8.612534127,0.1503170775
LeftHand,7.06667,7.874402956,0.1374342582
LeftHand,7.1,4.915526657,0.08579212464
LeftHand,7.13333,1.174546382,0.02049970158
LeftHand,7.16667,1.048083,0.01829249918
LeftHand,7.2,5.789451613,0.1010449925
LeftHand,7.23333,5.337952697,0.09316484989
LeftHand,7.26667,7.466055711,0.1303072543
LeftHand,7.3,8.468751453,0.1478075964
