joint,time,speed_deg_per_s,speed_rad_per_s
Body,3.43333,76.27633529,1.331273192
Body,3.46667,52.90324287,0.923335773
Body,3.5,24.1726316,0.4218920103
Body,3.53333,19.97724734,0.3486687415
Body,3.56667,47.58389351,0.8304956127
Body,3.6,78.98331849,1.378518962
Body,3.63333,98.30721756,1.715784625
Body,3.66667,133.7278828,2.333991856
Body,3.7,115.2508344,2.011506525
Body,3.73333,59.32031041,1.03533473
Body,3.76667,104.3142505,1.820627128
Body,3.8,131.4594824,2.2944008
Body,3.83333,133.8217777,2.335630632
Body,3.86667,125.6893442,2.193692891
Body,3.9,112.7731119,1.96826211
Body,3.93333,96.69225307,1.687598177
Body,3.96667,73.77419893,1.287602674
Body,4,53.30626627,0.9303698583
Body,4.03333,10.82366432,0.1889085796
Body,4.06667,14.3213962,0.2499555171
Body,4.1,42.24955988,0.7373939275
Body,4.13333,68.02394308,1.187241777
Body,4.16667,98.20468661,1.713995122
Body,4.2,172.3246683,3.007632844
Body,4.23333,120.1102451,2.096319242
Body,4.26667,30.19202401,0.5269502268
Body,4.3,112.1793399,1.957898834
Body,4.33333,126.2198227,2.202951487
Body,4.36667,127.8110609,2.230723833
Body,4.4,122.9571605,2.14600729
Body,4.43333,116.2323664,2.028637491
Body,4.46667,101.8994618,1.778481114
Body,4.5,89.52089713,1.562434404
Body,4.53333,58.23278792,1.016353882
Body,4.56667,17.95802279,0.3134266248
Body,4.6,29.99671638,0.5235414656
Body,4.63333,47.46321133,0.8283893112
Body,4.66667,77.75083836,1.357008126
Body,4.7,105.9291715,1.848812817
Body,4.73333,149.235562,2.604651919
Body,4.76667,44.72494482,0.7805975449
Body,4.8,32.0572623,0.5595047762
Body,4.83333,107.8822945,1.882901244
Body,4.86667,122.9641806,2.146129814
Body,4.9,115.4402185,2.014811901
Body,4.93333,111.7913974,1.95112796
Body,4.96667,109.3164119,1.907931313
Body,5,103.9415048,1.814121489
Body,5.03333,93.17847066,1.626271105
Body,5.06667,65.42286817,1.141844456
Body,5.1,38.44975779,0.67107487
Body,5.13333,27.84936007,0.4860630278
Body,5.16667,35.4916318,0.6194458318
Body,5.2,53.46083713,0.9330676287
Body,5.23333,60.05221638,1.048108899
Head,0.0333333,87.80688765,1.532519295
Head,0.0666667,31.04082339,0.5417645707
Head,0.1,6.581011968,0.114860327
Head,0.133333,6.341642729,0.1106825456
Head,0.166667,4.925735632,0.08597030485
Head,0.2,5.919213665,0.1033097676
Head,0.233333,4.217494132,0.07360915879
Head,0.266667,3.731953162,0.06513487021
Head,0.3,3.608314748,0.0629769728
Head,0.333333,4.956515098,0.08650750789
Head,0.366667,1.991141897,0.03475198198
Head,0.4,2.7507809,0.0480101837
Head,0.433333,1.566571398,0.02734182886
Head,0.466667,2.007953112,0.03504539303
Head,0.5,3.318781772,0.05792366908
Head,0.533333,2.039418251,0.03559456331
Head,0.566667,0,0
Head,0.6,3.035630234,0.05298174246
Head,0.633333,0,0
Head,0.666667,0,0
Head,0.7,0.3228075704,0.005634054953
Head,0.733333,2.092080293,0.03651368934
Head,0.766667,2.068687936,0.03610541569
Head,0.8,1.139213151,0.01988302037
Head,0.833333,1.565593767,0.02732476597
Head,0.866667,1.864850452,0.03254778044
Head,0.9,1.900303935,0.03316656045
Head,0.933333,2.097727453,0.03661225086
Head,0.966667,2.134730006,0.03725806724
Head,1,1.901883858,0.03319413531
Head,1.03333,1.985195866,0.03464820416
Head,1.06667,1.87065975,0.03264917182
Head,1.1,1.566838379,0.02734648856
Head,1.13333,0.79507014,0.01387659173
Head,1.16667,0,0
Head,1.2,2.255623228,0.03936805202
Head,1.23333,0.2518200707,0.004395089356
Head,1.26667,3.062588883,0.05345225964
Head,1.3,2.403160212,0.04194305815
Head,1.33333,2.748930148,0.04797788199
Head,1.36667,6.202405125,0.108252391
Head,1.4,7.067985257,0.1233596142
Head,1.43333,7.146407465,0.1247283399
Head,1.46667,9.625659255,0.1679994467
Head,1.5,11.57555211,0.2020314971
Head,1.53333,11.57473765,0.202017282
Head,1.56667,12.22017019,0.213282205
Head,1.6,17.87531542,0.3119831089
Head,1.63333,20.29610842,0.3542339172
Head,1.66667,19.46350117,0.3397021793
Head,1.7,21.72616635,0.3791931366
Head,1.73333,20.30826482,0.3544460865
Head,1.76667,27.8908458,0.4867870904
Head,1.8,10.81229561,0.1887101582
Head,1.83333,15.54320051,0.2712800253
Head,1.86667,21.64396289,0.3777584156
Head,1.9,21.60650972,0.3771047345
Head,1.93333,23.19657081,0.4048565358
Head,1.96667,25.06463965,0.4374604877
Head,2,24.05205389,0.4197875323
Head,2.03333,30.26292887,0.52818775
Head,2.06667,8.414738093,0.1468648854
Head,2.1,10.0669969,0.1757022416
Head,2.13333,6.452000378,0.1126086499
Head,2.16667,3.913514948,0.06830372117
Head,2.2,2.302118508,0.04017954774
Head,2.23333,1.993379983,0.03479104395
Head,2.26667,2.746994228,0.04794409382
Head,2.3,3.390603547,0.05917719553
Head,2.33333,2.788515134,0.04866877032
Head,2.36667,7.576923502,0.1322422623
Head,2.4,10.62732729,0.1854818519
Head,2.43333,10.95104774,0.1911318396
Head,2.46667,9.36324102,0.1634193845
Head,2.5,6.524341511,0.1138712409
Head,2.53333,3.770535947,0.06580826684
Head,2.56667,8.592831014,0.1499731933
Head,2.6,38.31263858,0.6686816883
Head,2.63333,52.92259105,0.9236734625
Head,2.66667,80.88364097,1.411685846
Head,2.7,95.32224048,1.663686947
Head,2.73333,80.76412805,1.409599952
Head,2.76667,65.30131354,1.139722927
Head,2.8,56.44631761,0.9851740929
Head,2.83333,43.23832449,0.7546511255
Head,2.86667,35.04971273,0.611732889
Head,2.9,28.6203472,0.4995192917
Head,2.93333,24.61390416,0.4295936694
Head,2.96667,21.12797626,0.3687527501
Head,3,16.42575712,0.2866835438
Head,3.03333,13.23087664,0.2309223603
Head,3.06667,13.57114326,0.2368611332
Head,3.1,15.16481768,0.264675999
Head,3.13333,13.91067626,0.2427871019
Head,3.16667,15.33859058,0.2677089083
Head,3.2,32.70291235,0.5707734955
Head,3.23333,49.43319347,0.8627719859
Head,3.26667,55.07479013,0.9612364226
Head,3.3,60.47981505,1.055571904
Head,3.33333,65.61475638,1.145193537
Head,3.36667,61.56928566,1.074586753
Head,3.4,51.83348667,0.9046650051
Head,3.43333,39.16773279,0.6836058978
Head,3.46667,28.70335942,0.5009681283
Head,3.5,23.94552613,0.4179282721
Head,3.53333,17.84876968,0.3115197983
Head,3.56667,12.35310251,0.2156023116
Head,3.6,5.427413446,0.0947262345
Head,3.63333,6.001002708,0.1047372557
Head,3.66667,9.746119203,0.1701018694
Head,3.7,4.800234367,0.08377989457
Head,3.73333,10.02963306,0.1750501196
Head,3.76667,36.59245311,0.6386587882
Head,3.8,52.51888324,0.916627432
Head,3.83333,54.96888252,0.9593879861
Head,3.86667,54.38332886,0.9491681468
Head,3.9,55.83082437,0.9744317093
Head,3.93333,48.16080067,0.840564542
Head,3.96667,42.2837076,0.7379899175
Head,4,35.30287084,0.6161513315
Head,4.03333,23.94460693,0.417912229
Head,4.06667,15.6993325,0.2740050425
Head,4.1,6.997379004,0.1221273026
Head,4.13333,1.709358719,0.02983393774
Head,4.16667,4.303746118,0.07511453993
Head,4.2,7.641993415,0.1333779465
Head,4.23333,7.48673655,0.130668203
Head,4.26667,14.48210229,0.2527603676
Head,4.3,35.75875819,0.6241080669
Head,4.33333,44.44889229,0.7757795193
Head,4.36667,45.57885867,0.795501153
Head,4.4,53.72071192,0.9376032994
Head,4.43333,55.51174074,0.9688626494
Head,4.46667,49.39049503,0.8620267575
Head,4.5,42.74154384,0.7459806673
Head,4.53333,35.7726997,0.6243513921
Head,4.56667,26.71798901,0.4663168777
Head,4.6,20.68761665,0.3610670249
Head,4.63333,14.54470519,0.2538529943
Head,4.66667,18.65055811,0.3255136464
Head,4.7,12.65116958,0.2208045634
Head,4.73333,18.35429975,0.3203429625
Head,4.76667,9.53957531,0.1664969984
Head,4.8,20.28605051,0.3540583736
Head,4.83333,58.85284562,1.02717593
Head,4.86667,60.92010813,1.063256467
Head,4.9,58.03366537,1.012878538
Head,4.93333,61.00495856,1.064737387
Head,4.96667,52.85510754,0.9224956531
Head,5,47.30291277,0.8255915736
Head,5.03333,39.20250081,0.6842127142
Head,5.06667,25.91507495,0.4523033837
Head,5.1,16.69203467,0.2913309639
Head,5.13333,11.59605182,0.2023892846
Head,5.16667,10.56750738,0.1844377975
Head,5.2,3.788569848,0.06612301779
Head,5.23333,3.685640578,0.06432656314
LeftArm1,0.0333333,3520.047146,61.43641252
LeftArm1,0.0666667,200.5688412,3.500586655
LeftArm1,0.1,87.47074674,1.52665253
LeftArm1,0.133333,42.88622529,0.7485058351
LeftArm1,0.166667,27.55025006,0.4808425733
LeftArm1,0.2,18.37732215,0.3207447792
LeftArm1,0.233333,14.36858377,0.2507790957
LeftArm1,0.266667,11.05704353,0.1929818152
LeftArm1,0.3,6.566042888,0.1145990672
LeftArm1,0.333333,2.341829077,0.04087262791
LeftArm1,0.366667,3.19804917,0.05581648766
LeftArm1,0.4,1.337484872,0.0233435147
LeftArm1,0.433333,1.328913411,0.0231939145
LeftArm1,0.466667,1.929904075,0.03368318035
LeftArm1,0.5,1.589224104,0.02773719317
LeftArm1,0.533333,2.445321721,0.0426789153
LeftArm1,0.566667,3.008131109,0.05250179219
LeftArm1,0.6,4.102027724,0.07159388979
LeftArm1,0.633333,3.105607194,0.0542030708
LeftArm1,0.666667,2.624543762,0.04580693001
LeftArm1,0.7,2.319770878,0.04048763971
LeftArm1,0.733333,2.641910346,0.04611003408
LeftArm1,0.766667,0.9450315172,0.01649391151
LeftArm1,0.8,2.714818629,0.04738252367
LeftArm1,0.833333,0,0
LeftArm1,0.866667,2.794932689,0.04878077779
LeftArm1,0.9,0.5976386049,0.01043076139
LeftArm1,0.933333,2.967385016,0.0517906387
LeftArm1,0.966667,2.079408403,0.03629252313
LeftArm1,1,2.775044577,0.04843366476
LeftArm1,1.03333,2.377208563,0.04149011644
LeftArm1,1.06667,3.834864273,0.06693100792
LeftArm1,1.1,3.756311325,0.06556000035
LeftArm1,1.13333,4.115717234,0.07183281682
LeftArm1,1.16667,4.596712202,0.08022776269
LeftArm1,1.2,3.323936071,0.05801362856
LeftArm1,1.23333,3.916024277,0.06834751722
LeftArm1,1.26667,3.974772693,0.06937287052
LeftArm1,1.3,1.127232887,0.01967392532
LeftArm1,1.33333,4.271784233,0.0745566998
LeftArm1,1.36667,6.316017208,0.1102352959
LeftArm1,1.4,11.72257472,0.2045975256
LeftArm1,1.43333,15.43629157,0.2694141122
LeftArm1,1.46667,20.21282335,0.3527803185
LeftArm1,1.5,17.88594429,0.3121686176
LeftArm1,1.53333,17.44841498,0.3045322906
LeftArm1,1.56667,17.47230243,0.3049492054
LeftArm1,1.6,17.75256048,0.3098406311
LeftArm1,1.63333,19.65649849,0.3430706181
LeftArm1,1.66667,22.49055883,0.3925343023
LeftArm1,1.7,26.66553924,0.4654014566
LeftArm1,1.73333,26.5960023,0.464187808
LeftArm1,1.76667,29.21739072,0.509939667
LeftArm1,1.8,33.26486706,0.5805814553
LeftArm1,1.83333,34.3715822,0.5998972785
LeftArm1,1.86667,36.73910716,0.6412183841
LeftArm1,1.9,40.53437669,0.7074583335
LeftArm1,1.93333,44.91444113,0.7839048794
LeftArm1,1.96667,48.28782976,0.842781618
LeftArm1,2,49.93488394,0.8715281364
LeftArm1,2.03333,47.36516485,0.8266780774
LeftArm1,2.06667,44.2494385,0.772298394
LeftArm1,2.1,40.86013151,0.7131438277
LeftArm1,2.13333,37.26613559,0.6504167656
LeftArm1,2.16667,32.47304433,0.5667615418
LeftArm1,2.2,29.63268182,0.5171878639
LeftArm1,2.23333,25.81899202,0.4506264203
LeftArm1,2.26667,23.12774115,0.4036552315
LeftArm1,2.3,19.47780178,0.3399517722
LeftArm1,2.33333,22.13191626,0.3862748086
LeftArm1,2.36667,50.59401856,0.8830322058
LeftArm1,2.4,84.80208827,1.480075653
LeftArm1,2.43333,94.93197333,1.6568755
LeftArm1,2.46667,83.62113592,1.459464146
LeftArm1,2.5,62.87546642,1.097383908
LeftArm1,2.53333,86.29379942,1.506110924
LeftArm1,2.56667,95.97637835,1.675103806
LeftArm1,2.6,97.46759537,1.701130453
LeftArm1,2.63333,98.97305766,1.727405727
LeftArm1,2.66667,106.6711525,1.861762827
LeftArm1,2.7,115.3744198,2.013663497
LeftArm1,2.73333,116.971049,2.041529934
LeftArm1,2.76667,127.4515017,2.224448341
LeftArm1,2.8,128.6076752,2.244627375
LeftArm1,2.83333,124.6851312,2.176166067
LeftArm1,2.86667,115.8567675,2.022082053
LeftArm1,2.9,96.97619239,1.692553853
LeftArm1,2.93333,74.0733304,1.292823503
LeftArm1,2.96667,56.10809976,0.9792710778
LeftArm1,3,43.12960832,0.7527536703
LeftArm1,3.03333,40.35494013,0.7043265747
LeftArm1,3.06667,60.8148925,1.061420108
LeftArm1,3.1,87.17079499,1.521417384
LeftArm1,3.13333,97.15558163,1.695684786
LeftArm1,3.16667,123.0941156,2.148397607
LeftArm1,3.2,170.3162882,2.972579999
LeftArm1,3.23333,179.1568705,3.126877268
LeftArm1,3.26667,163.5829617,2.855061283
LeftArm1,3.3,148.7114611,2.595504632
LeftArm1,3.33333,144.0916059,2.514872948
LeftArm1,3.36667,149.9314852,2.616798069
LeftArm1,3.4,148.3821313,2.589756743
LeftArm1,3.43333,140.8759065,2.458748404
LeftArm1,3.46667,136.2973304,2.378837177
LeftArm1,3.5,127.18452,2.219788632
LeftArm1,3.53333,104.1405157,1.817594883
LeftArm1,3.56667,82.40074631,1.438164329
LeftArm1,3.6,71.46521436,1.247303291
LeftArm1,3.63333,68.0173063,1.187125943
LeftArm1,3.66667,76.11837026,1.328516182
LeftArm1,3.7,104.3950791,1.822037853
LeftArm1,3.73333,125.1271898,2.183881446
LeftArm1,3.76667,148.3324061,2.588888873
LeftArm1,3.8,172.516234,3.010976297
LeftArm1,3.83333,182.0971469,3.178194772
LeftArm1,3.86667,173.0369918,3.020065235
LeftArm1,3.9,152.0540774,2.653844292
LeftArm1,3.93333,128.5143503,2.242998548
LeftArm1,3.96667,110.4549727,1.927802949
LeftArm1,4,97.90259489,1.708722627
LeftArm1,4.03333,85.53690935,1.4929007
LeftArm1,4.06667,80.00639118,1.396374949
LeftArm1,4.1,83.87823641,1.463951396
LeftArm1,4.13333,91.02746194,1.588728921
LeftArm1,4.16667,67.99327823,1.186706574
LeftArm1,4.2,13.34341469,0.2328865198
LeftArm1,4.23333,84.02731855,1.46655337
LeftArm1,4.26667,147.2897103,2.570690399
LeftArm1,4.3,165.0599095,2.880838884
LeftArm1,4.33333,166.4539683,2.9051698
LeftArm1,4.36667,164.16985,2.865304415
LeftArm1,4.4,165.9670793,2.896671984
LeftArm1,4.43333,159.2403239,2.779267953
LeftArm1,4.46667,151.0480456,2.636285725
LeftArm1,4.5,145.6073443,2.541327573
LeftArm1,4.53333,145.1756458,2.533793013
LeftArm1,4.56667,138.4154563,2.415805448
LeftArm1,4.6,111.9620008,1.954105551
LeftArm1,4.63333,73.00047278,1.274098605
LeftArm1,4.66667,81.40436495,1.420774194
LeftArm1,4.7,94.68819178,1.652620709
LeftArm1,4.73333,107.1548755,1.870205387
LeftArm1,4.76667,108.5990023,1.895410155
LeftArm1,4.8,113.4830787,1.980653368
LeftArm1,4.83333,178.1915876,3.110029904
LeftArm1,4.86667,216.5742836,3.779934324
LeftArm1,4.9,214.5878301,3.745264169
LeftArm1,4.93333,169.6693726,2.961289192
LeftArm1,4.96667,131.8514307,2.301241589
LeftArm1,5,125.0542469,2.182608352
LeftArm1,5.03333,122.1707012,2.132280985
LeftArm1,5.06667,120.5090653,2.103279969
LeftArm1,5.1,99.80129422,1.741861182
LeftArm1,5.13333,109.1649228,1.905287331
LeftArm1,5.16667,130.3252823,2.274605275
LeftArm1,5.2,132.9388616,2.320220839
LeftArm1,5.23333,89.41452488,1.560577858
LeftArm2,0.0333333,650.8348695,11.35921136
LeftArm2,0.0666667,50.66197284,0.8842182316
LeftArm2,0.1,2.614409034,0.04563004563
LeftArm2,0.133333,3.595919081,0.06276062761
LeftArm2,0.166667,2.734672863,0.04772904542
LeftArm2,0.2,0.7958463359,0.0138901389
LeftArm2,0.233333,0.6497406371,0.0113401134
LeftArm2,0.266667,0.7219123836,0.01259974801
LeftArm2,0.3,0.1289167931,0.0022500225
LeftArm2,0.333333,2.877422821,0.05022050221
LeftArm2,0.366667,0.4142402011,0.007229855403
LeftArm2,0.4,1.933751896,0.0337503375
LeftArm2,0.433333,3.369025526,0.05880058801
LeftArm2,0.466667,3.721286454,0.06494870103
LeftArm2,0.5,2.15376989,0.0375903759
LeftArm2,0.533333,3.068219675,0.05355053551
LeftArm2,0.566667,2.344496408,0.04091918162
LeftArm2,0.6,1.600287125,0.0279302793
LeftArm2,0.633333,1.61575714,0.028200282
LeftArm2,0.666667,2.059169132,0.03593928121
LeftArm2,0.7,1.533250392,0.0267602676
LeftArm2,0.733333,0.5912983576,0.0103201032
LeftArm2,0.766667,2.071201005,0.03614927701
LeftArm2,0.8,1.239320104,0.0216302163
LeftArm2,0.833333,1.686231653,0.0294302943
LeftArm2,0.866667,0.6772225694,0.0118197636
LeftArm2,0.9,1.349329101,0.0235502355
LeftArm2,0.933333,1.036491016,0.0180901809
LeftArm2,0.966667,3.547683714,0.06191876162
LeftArm2,1,0.4812893608,0.008400084001
LeftArm2,1.03333,1.318507737,0.02301230123
LeftArm2,1.06667,1.665255259,0.02906418716
LeftArm2,1.1,2.716091558,0.04740474047
LeftArm2,1.13333,0.6773038442,0.01182118212
LeftArm2,1.16667,0.9365986753,0.01634673065
LeftArm2,1.2,5.268873814,0.09195919592
LeftArm2,1.23333,5.86882062,0.102430243
LeftArm2,1.26667,6.190143905,0.1080383923
LeftArm2,1.3,2.466829991,0.04305430543
LeftArm2,1.33333,1.619340663,0.02826282628
LeftArm2,1.36667,8.219727457,0.1434613077
LeftArm2,1.4,17.42252401,0.304080408
LeftArm2,1.43333,22.29257932,0.3890789079
LeftArm2,1.46667,26.14571054,0.4563287343
LeftArm2,1.5,27.83478133,0.4858085809
LeftArm2,1.53333,24.5273382,0.4280828083
LeftArm2,1.56667,18.92101177,0.3302339532
LeftArm2,1.6,13.82456222,0.2412841284
LeftArm2,1.63333,17.72507598,0.3093609361
LeftArm2,1.66667,18.36248962,0.3204859028
LeftArm2,1.7,22.23069369,0.3879987999
LeftArm2,1.73333,17.51535246,0.3057005701
LeftArm2,1.76667,15.23132855,0.2658368326
LeftArm2,1.8,11.62934139,0.202970297
LeftArm2,1.83333,14.53108984,0.2536153615
LeftArm2,1.86667,14.51985726,0.2534193161
LeftArm2,1.9,15.02617488,0.2622562256
LeftArm2,1.93333,12.49745926,0.2181218122
LeftArm2,1.96667,9.237097027,0.1612177564
LeftArm2,2,2.841581864,0.0495949595
LeftArm2,2.03333,5.595492419,0.09765976598
LeftArm2,2.06667,13.42859092,0.2343731254
LeftArm2,2.1,18.26141811,0.3187218722
LeftArm2,2.13333,23.72970118,0.4141614161
LeftArm2,2.16667,29.62401461,0.5170365927
LeftArm2,2.2,34.40669148,0.600510051
LeftArm2,2.23333,31.77483314,0.5545754575
LeftArm2,2.26667,23.46136718,0.4094781044
LeftArm2,2.3,13.27274868,0.2316531653
LeftArm2,2.33333,0.08939035508,0.001560156016
LeftArm2,2.36667,11.56570474,0.2018596281
LeftArm2,2.4,14.94881784,0.2609060906
LeftArm2,2.43333,7.91276547,0.1381038104
LeftArm2,2.46667,30.45406445,0.5315236953
LeftArm2,2.5,1.103627076,0.01926192619
LeftArm2,2.53333,20.52024363,0.3581458146
LeftArm2,2.56667,22.66053235,0.3955008998
LeftArm2,2.6,4.03288025,0.0703870387
LeftArm2,2.63333,10.77153779,0.1879987999
LeftArm2,2.66667,10.6136393,0.1852429514
LeftArm2,2.7,18.45910832,0.3221722172
LeftArm2,2.73333,66.2073103,1.155535554
LeftArm2,2.76667,99.04402102,1.728644271
LeftArm2,2.8,108.5439577,1.894449445
LeftArm2,2.83333,97.9580768,1.709690969
LeftArm2,2.86667,80.51139695,1.405188962
LeftArm2,2.9,64.91974537,1.133063306
LeftArm2,2.93333,38.86589496,0.6783378338
LeftArm2,2.96667,22.42337526,0.3913617277
LeftArm2,3,8.052008138,0.1405340534
LeftArm2,3.03333,4.500460569,0.07854785479
LeftArm2,3.06667,1.299208438,0.02267546491
LeftArm2,3.1,42.23522373,0.7371437144
LeftArm2,3.13333,68.55036903,1.196429643
LeftArm2,3.16667,100.7883286,1.759088182
LeftArm2,3.2,156.7752114,2.736243624
LeftArm2,3.23333,146.9646199,2.565016502
LeftArm2,3.26667,72.48242629,1.265056989
LeftArm2,3.3,14.70643246,0.2566756676
LeftArm2,3.33333,21.8971989,0.3821782178
LeftArm2,3.36667,52.92040295,0.9236352729
LeftArm2,3.4,60.96422216,1.064026403
LeftArm2,3.43333,60.1115757,1.049144914
LeftArm2,3.46667,56.21482434,0.9811337732
LeftArm2,3.5,51.34616376,0.896159616
LeftArm2,3.53333,47.21357889,0.8240324032
LeftArm2,3.56667,37.91076473,0.6616676665
LeftArm2,3.6,29.73776447,0.5190219022
LeftArm2,3.63333,36.39046974,0.6351335134
LeftArm2,3.66667,15.88608836,0.2772645471
LeftArm2,3.7,17.75773784,0.3099309931
LeftArm2,3.73333,27.29500111,0.4763876388
LeftArm2,3.76667,75.35065233,1.315116977
LeftArm2,3.8,80.73496204,1.409090909
LeftArm2,3.83333,48.67132929,0.8494749475
LeftArm2,3.86667,20.20990903,0.3527294541
LeftArm2,3.9,4.173841964,0.07284728473
LeftArm2,3.93333,20.89327645,0.3646564656
LeftArm2,3.96667,29.57417725,0.5161667666
LeftArm2,4,20.09220135,0.3506750675
LeftArm2,4.03333,10.15611957,0.1772577258
LeftArm2,4.06667,19.14613916,0.3341631674
LeftArm2,4.1,36.096513,0.6300030003
LeftArm2,4.13333,71.85265503,1.254065407
LeftArm2,4.16667,67.64992083,1.180713857
LeftArm2,4.2,10.51711908,0.1835583558
LeftArm2,4.23333,78.73227428,1.374137414
LeftArm2,4.26667,155.3653942,2.711637672
LeftArm2,4.3,153.5537205,2.680018002
LeftArm2,4.33333,101.4253912,1.770207021
LeftArm2,4.36667,37.5790885,0.6558788242
LeftArm2,4.4,18.1015469,0.3159315932
LeftArm2,4.43333,53.14772323,0.9276027603
LeftArm2,4.46667,78.17075953,1.364337133
LeftArm2,4.5,91.81420893,1.602460246
LeftArm2,4.53333,92.58434122,1.61590159
LeftArm2,4.56667,68.4816892,1.195230954
LeftArm2,4.6,46.44172755,0.8105610561
LeftArm2,4.63333,43.34056985,0.7564356436
LeftArm2,4.66667,51.30498505,0.8954409118
LeftArm2,4.7,38.96044245,0.6799879988
LeftArm2,4.73333,14.08757615,0.2458745875
LeftArm2,4.76667,18.83164823,0.3286742651
LeftArm2,4.8,64.66360763,1.128592859
LeftArm2,4.83333,109.9690462,1.919321932
LeftArm2,4.86667,73.29013524,1.279154169
LeftArm2,4.9,40.37693577,0.704710471
LeftArm2,4.93333,26.40797374,0.4609060906
LeftArm2,4.96667,10.80611462,0.1886022795
LeftArm2,5,4.232289504,0.07386738674
LeftArm2,5.03333,3.628904607,0.06333633363
LeftArm2,5.06667,15.96685925,0.2786742651
LeftArm2,5.1,9.829500968,0.1715571557
LeftArm2,5.13333,29.63118366,0.5171617162
LeftArm2,5.16667,76.74781695,1.3395021
LeftArm2,5.2,104.8067532,1.829222922
LeftArm2,5.23333,105.4359238,1.84020402
